x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,0,-0.125,1.00001
0.15,-1.74063e-19,-0.120834,1.00001
0.15,-3.48126e-19,-0.116667,1.00001
0.15,-3.48135e-19,-0.1125,1.00001
0.15,-3.48144e-19,-0.108333,1.00001
0.15,-3.48144e-19,-0.104167,1.00001
0.15,-3.48144e-19,-0.1,1.00001
0.15,-3.48141e-19,-0.0958334,1.00001
0.15,-3.48139e-19,-0.0916667,1.00001
0.15,-3.48136e-19,-0.0875,1.00001
0.15,-3.48134e-19,-0.0833333,1.00001
0.15,-3.48132e-19,-0.08125,1.00001
0.15,-3.4813e-19,-0.0791667,1.00001
0.15,-3.48131e-19,-0.078125,1.00001
0.15,-3.48132e-19,-0.0770833,1.00001
0.15,-3.48131e-19,-0.0760417,1.00001
0.15,-3.48131e-19,-0.075,1.00001
0.15,-3.4813e-19,-0.0739584,1.00001
0.15,-3.4813e-19,-0.0729168,1.00001
0.15,-3.48129e-19,-0.071875,1.00001
0.15,-3.48129e-19,-0.0708333,1.00001
0.15,-3.4813e-19,-0.0697917,1.00001
0.15,-3.48131e-19,-0.06875,1.00001
0.15,-3.4813e-19,-0.0677084,1.00001
0.15,-3.48129e-19,-0.0666667,1.00001
0.15,-3.48129e-19,-0.0656251,1.00001
0.15,-3.4813e-19,-0.0645834,1.00001
0.15,-3.4813e-19,-0.0635417,1.00001
0.15,-3.48131e-19,-0.0625,1.00001
0.15,-3.48129e-19,-0.0614583,1.00001
0.15,-3.48128e-19,-0.0604167,1.00001
0.15,-3.48128e-19,-0.059375,1.00001
0.15,-3.48128e-19,-0.0583333,1.00001
0.15,-3.48128e-19,-0.0572917,1.00001
0.15,-3.48128e-19,-0.0562501,1.00001
0.15,-3.48128e-19,-0.0552084,1.00001
0.15,-3.48127e-19,-0.0541667,1.00001
0.15,-3.48127e-19,-0.0531251,1.00001
0.15,-3.48127e-19,-0.0520834,1.00001
0.15,-3.48127e-19,-0.0510417,1.00001
0.15,-3.48127e-19,-0.05,1.00001
0.15,-3.48127e-19,-0.0489583,1.00001
0.15,-3.48126e-19,-0.0479166,1.00001
0.15,-3.48127e-19,-0.046875,1.00001
0.15,-3.48127e-19,-0.0458333,1.00001
0.15,-3.48126e-19,-0.0447917,1.00001
0.15,-3.48126e-19,-0.04375,1.00001
0.15,-3.48126e-19,-0.0427084,1.00001
0.15,-3.48126e-19,-0.0416667,1.00001
0.15,-3.48126e-19,-0.0406251,1.00001
0.15,-3.48126e-19,-0.0395834,1.00001
0.15,-3.48126e-19,-0.0385417,1.00001
0.15,-3.48126e-19,-0.0375,1.00001
0.15,-3.48126e-19,-0.0364584,1.00001
0.15,-3.48126e-19,-0.0354167,1.00001
0.15,-3.48126e-19,-0.034375,1.00001
0.15,-3.48126e-19,-0.0333333,1.00001
0.15,-3.48126e-19,-0.0322917,1.00001
0.15,-3.48126e-19,-0.03125,1.00001
0.15,6.46235e-27,-0.03125,1.00001
0.15,-7.62276e-20,-0.030958,1.00001
0.15,2.08643e-08,-0.0307838,1.00001
0.15,-1.52455e-19,-0.0306661,1.00001
0.15,2.08643e-08,-0.0299753,1.00001
0.15,0,-0.0291667,1.00001
0.15,2.08643e-08,-0.0291667,1.00001
0.15,2.48366e-20,-0.028125,1.00001
0.15,4.96732e-20,-0.0270833,1.00001
0.15,4.96732e-20,-0.0260416,1.00001
0.15,4.96732e-20,-0.025,1.00001
0.15,4.96731e-20,-0.0239583,1.00001
0.15,4.96731e-20,-0.0229167,1.00001
0.15,4.96731e-20,-0.021875,1.00001
0.15,4.9673e-20,-0.0208333,1.00001
0.15,4.96731e-20,-0.0197916,1.00001
0.15,4.96732e-20,-0.01875,1.00001
0.15,4.96732e-20,-0.0177083,1.00001
0.15,4.96732e-20,-0.0166667,1.00001
0.15,4.96732e-20,-0.015625,1.00001
0.15,4.96732e-20,-0.0145834,1
0.15,4.96732e-20,-0.0135417,1
0.15,4.96732e-20,-0.0125,1
0.15,4.96732e-20,-0.0114583,1
0.15,4.96732e-20,-0.0104167,1
0.15,4.96732e-20,-0.00937501,1
0.15,4.96732e-20,-0.00833333,1
0.15,4.96732e-20,-0.00751582,1
0.15,4.96732e-20,-0.00669831,1
0.15,4.96732e-20,-0.00647415,1
0.15,4.96732e-20,-0.00625,0.999999
0.15,4.96732e-20,-0.00520833,0.999999
0.15,4.96733e-20,-0.00416667,0.999997
0.15,4.96732e-20,-0.003125,0.999997
0.15,4.96731e-20,-0.00208333,0.999986
0.15,4.9673e-20,-0.00104166,0.999986
0.15,4.9673e-20,2.1386e-11,0.999946
0.15,4.96729e-20,0.00104167,0.999946
0.15,4.96728e-20,0.00208333,0.999946
0.15,0,0.00208333,0.999816
0.15,-3.68031e-19,0.003125,0.999816
0.15,-7.36062e-19,0.00416667,0.999397
0.15,-7.36062e-19,0.00520834,0.999397
0.15,-7.36062e-19,0.00625,0.998066
0.15,-7.36062e-19,0.00729167,0.998066
0.15,-7.36062e-19,0.00833333,0.994357
0.15,-7.36062e-19,0.00937502,0.994357
0.15,-7.36062e-19,0.0104167,0.978439
0.15,-7.36062e-19,0.0114584,0.978439
0.15,-7.36062e-19,0.0125,0.7986
0.15,-7.36062e-19,0.0135417,0.7986
0.15,-7.36062e-19,0.0145834,0.291891
0.15,-7.36062e-19,0.0156251,0.291891
0.15,-7.36062e-19,0.0166667,0.0501625
0.15,-7.36062e-19,0.0177084,0.0501625
0.15,-7.36062e-19,0.01875,0.00939887
0.15,-7.36062e-19,0.0192379,0.00939887
0.15,-7.36062e-19,0.0197257,0.00938245
0.15,-7.36062e-19,0.0202795,0.00938245
0.15,-7.36062e-19,0.0208333,0.00110587
0.15,-7.36062e-19,0.021875,0.00110587
0.15,-7.36062e-19,0.0229167,0.000116161
0.15,-7.36062e-19,0.0239583,0.000116161
0.15,-7.36062e-19,0.025,1.04828e-05
0.15,-7.36062e-19,0.0260417,1.04828e-05
0.15,-7.36062e-19,0.0270833,8.57129e-07
0.15,-7.36062e-19,0.028125,8.57129e-07
0.15,-7.36062e-19,0.0291667,5.93056e-08
0.15,-7.36062e-19,0.0302084,5.93056e-08
0.15,-7.36062e-19,0.03125,6.1417e-09
0.15,-7.36062e-19,0.0321305,6.1417e-09
0.15,-7.36062e-19,0.0330109,5.62524e-09
0.15,-7.36062e-19,0.0331721,5.62524e-09
0.15,-7.36062e-19,0.0333333,2.27627e-09
0.15,-7.36062e-19,0.0336374,2.27627e-09
0.15,-7.36062e-19,0.0339415,2.66644e-09
0.15,-7.36062e-19,0.0346791,2.66644e-09
0.15,-7.36062e-19,0.0354167,2.70539e-09
0.15,-7.36062e-19,0.0364584,2.70539e-09
0.15,-7.36062e-19,0.0375,3.48542e-09
0.15,-7.36062e-19,0.0385417,3.48542e-09
0.15,-2.58494e-26,0.0395834,3.63299e-09
0.15,-7.36062e-19,0.0395834,3.48542e-09
0.15,1.42267e-19,0.0406251,3.63299e-09
0.15,2.84534e-19,0.0416667,2.85314e-09
0.15,2.84534e-19,0.0427084,2.85314e-09
0.15,2.84534e-19,0.0437501,2.14216e-09
0.15,2.84534e-19,0.0447918,2.14216e-09
0.15,2.84534e-19,0.0458334,1.86395e-09
0.15,2.84534e-19,0.0461603,1.86395e-09
0.15,2.84534e-19,0.0464873,1.22058e-09
0.15,2.84534e-19,0.047202,1.22058e-09
0.15,2.84534e-19,0.0479167,2.19131e-09
0.15,2.84534e-19,0.0489584,2.19131e-09
0.15,2.84534e-19,0.05,1.42346e-08
0.15,2.84534e-19,0.0510417,1.42346e-08
0.15,2.84534e-19,0.0520834,4.35299e-08
0.15,2.84534e-19,0.053125,4.35299e-08
0.15,2.84534e-19,0.0541667,4.76788e-08
0.15,2.84534e-19,0.0552083,4.76788e-08
0.15,2.84534e-19,0.05625,1.35422e-08
0.15,2.84534e-19,0.0572917,1.35422e-08
0.15,2.84534e-19,0.0583334,5.6658e-09
0.15,2.84534e-19,0.0593751,5.6658e-09
0.15,2.84534e-19,0.0604168,6.4219e-09
0.15,2.84534e-19,0.0614585,6.4219e-09
0.15,2.84534e-19,0.0625002,8.6113e-09
0.15,2.84534e-19,0.0635418,8.6113e-09
0.15,2.84534e-19,0.0645835,8.45382e-09
0.15,2.84534e-19,0.0656252,8.45382e-09
0.15,2.84534e-19,0.0666669,3.96639e-09
0.15,2.84534e-19,0.0677086,3.96639e-09
0.15,2.84533e-19,0.0687503,1.97274e-09
0.15,2.84534e-19,0.069792,1.97274e-09
0.15,2.84534e-19,0.0708338,1.70743e-09
0.15,2.84534e-19,0.0718755,1.70743e-09
0.15,2.84534e-19,0.0729172,1.86476e-09
0.15,2.84534e-19,0.0739589,1.86476e-09
0.15,2.84533e-19,0.0750006,2.03603e-09
0.15,2.84533e-19,0.0760423,2.03603e-09
0.15,2.84533e-19,0.077084,2.10301e-09
0.15,2.84533e-19,0.0781258,2.10301e-09
0.15,2.84532e-19,0.0791676,2.23764e-09
0.15,2.84533e-19,0.0812512,2.23764e-09
0.15,2.84533e-19,0.0833348,3.0605e-09
0.15,2.84534e-19,0.0875026,3.0605e-09
0.15,2.84536e-19,0.0916704,3.9425e-09
0.15,2.84538e-19,0.0958381,3.9425e-09
0.15,2.8454e-19,0.100006,4.22868e-09
0.15,2.84538e-19,0.104311,4.22868e-09
0.15,2.84536e-19,0.108616,4.34481e-09
0.15,2.84535e-19,0.112653,4.34481e-09
0.15,2.84534e-19,0.116689,4.34481e-09
0.15,8.37312e-08,0.116689,2.75052e-09
0.15,8.37312e-08,0.125033,2.75052e-09
0.15,8.37312e-08,0.133377,2.04918e-09
