x,y,z,alpha.water
0,0.15,-0.125,1
-4.87891e-19,0.15,-0.120834,1
-9.75782e-19,0.15,-0.116667,1
-5.42101e-20,0.15,-0.116667,1
8.40257e-19,0.15,-0.1125,1
1.73472e-18,0.15,-0.108333,1
1.87025e-18,0.15,-0.104167,1
2.00577e-18,0.15,-0.1,1
1.87025e-18,0.15,-0.0958334,1
1.73472e-18,0.15,-0.0916667,1
1.74828e-18,0.15,-0.0875,1
1.76183e-18,0.15,-0.0833333,1
1.91091e-18,0.15,-0.08125,1
2.05998e-18,0.15,-0.0791667,1
1.95156e-18,0.15,-0.078125,1
1.84314e-18,0.15,-0.0770834,1
2.00577e-18,0.15,-0.0760417,1
2.1684e-18,0.15,-0.075,1
2.1684e-18,0.15,-0.0739584,1
2.1684e-18,0.15,-0.0729168,1
2.22261e-18,0.15,-0.071875,1
2.27682e-18,0.15,-0.0708333,1
2.38524e-18,0.15,-0.0697917,1
2.49366e-18,0.15,-0.06875,1
2.24972e-18,0.15,-0.0677084,1
2.00577e-18,0.15,-0.0666667,1
1.92446e-18,0.15,-0.065625,1
1.84314e-18,0.15,-0.0645834,1
1.95156e-18,0.15,-0.0635417,1
2.05998e-18,0.15,-0.0625,1
2.00577e-18,0.15,-0.0614583,1
1.95156e-18,0.15,-0.0604167,1
1.92446e-18,0.15,-0.059375,1
1.89735e-18,0.15,-0.0583333,1
1.76183e-18,0.15,-0.0572917,1
1.6263e-18,0.15,-0.05625,1
1.51788e-18,0.15,-0.0552084,1
1.40946e-18,0.15,-0.0541667,1
1.35525e-18,0.15,-0.0531251,1
1.30104e-18,0.15,-0.0520834,1
1.30104e-18,0.15,-0.0510417,1
1.30104e-18,0.15,-0.05,1
1.19262e-18,0.15,-0.0489583,1
1.0842e-18,0.15,-0.0479167,1
1.0842e-18,0.15,-0.046875,1
1.0842e-18,0.15,-0.0458333,1
1.24683e-18,0.15,-0.0447917,1
1.40946e-18,0.15,-0.04375,0.999999
