x,y,z,alpha.water
0,0.125,-0.125,1
4.33681e-19,0.125,-0.120834,1
8.67362e-19,0.125,-0.116667,1
-1.35525e-18,0.125,-0.116667,1
-1.54499e-18,0.125,-0.1125,1
-1.73472e-18,0.125,-0.108333,1
-1.95156e-18,0.125,-0.104167,1
-2.1684e-18,0.125,-0.1,1
-1.73472e-18,0.125,-0.0958334,1
-1.30104e-18,0.125,-0.0916667,1
-1.27394e-18,0.125,-0.0875,1
-1.24683e-18,0.125,-0.0833333,1
-1.19262e-18,0.125,-0.08125,1
-1.13841e-18,0.125,-0.0791667,1
-1.21973e-18,0.125,-0.0781251,1
-1.30104e-18,0.125,-0.0770835,1
-1.43657e-18,0.125,-0.0760418,1
-1.57209e-18,0.125,-0.075,1
-1.68051e-18,0.125,-0.0739584,1
-1.78893e-18,0.125,-0.0729167,1
-1.89735e-18,0.125,-0.071875,1
-2.00577e-18,0.125,-0.0708333,1
-2.03288e-18,0.125,-0.0697917,1
-2.05998e-18,0.125,-0.0687501,1
-1.97867e-18,0.125,-0.0677084,1
-1.89735e-18,0.125,-0.0666667,1
-1.78893e-18,0.125,-0.065625,1
-1.68051e-18,0.125,-0.0645834,1
-1.60936e-18,0.125,-0.0635417,1
-1.53821e-18,0.125,-0.0625,1
-1.50094e-18,0.125,-0.0614583,1
-1.46367e-18,0.125,-0.0604167,1.00001
-1.51788e-18,0.125,-0.059375,1.00001
-1.57209e-18,0.125,-0.0583333,1.00001
-1.5992e-18,0.125,-0.0572916,1.00001
-1.6263e-18,0.125,-0.05625,1
-1.65341e-18,0.125,-0.0552083,1
-1.68051e-18,0.125,-0.0541667,1
-1.73472e-18,0.125,-0.053125,1
-1.78893e-18,0.125,-0.0520834,1
-1.73472e-18,0.125,-0.0510417,1
-1.68051e-18,0.125,-0.05,1
-1.65341e-18,0.125,-0.0489583,1
-1.6263e-18,0.125,-0.0479167,1
-1.6263e-18,0.125,-0.046875,1
-1.6263e-18,0.125,-0.0458333,1
-1.76183e-18,0.125,-0.0447916,1
-1.89735e-18,0.125,-0.04375,1
-1.84314e-18,0.125,-0.0427083,1
-1.78893e-18,0.125,-0.0416667,1
-1.70762e-18,0.125,-0.040625,1
-1.6263e-18,0.125,-0.0395834,1
-1.51788e-18,0.125,-0.0385417,1
-1.40946e-18,0.125,-0.0375,1
-1.35525e-18,0.125,-0.0364583,1
-1.30104e-18,0.125,-0.0354166,1
-1.27394e-18,0.125,-0.034375,1
-1.24683e-18,0.125,-0.0333333,1
-1.27394e-18,0.125,-0.0322916,1
-1.30104e-18,0.125,-0.03125,1
-1.27224e-18,0.125,-0.0302083,1
-1.24344e-18,0.125,-0.0291667,1
-1.24514e-18,0.125,-0.028125,1
-1.24683e-18,0.125,-0.0270834,1
-1.24683e-18,0.125,-0.0260417,1
-1.24683e-18,0.125,-0.025,1
-1.24683e-18,0.125,-0.0239583,1
-1.24683e-18,0.125,-0.0229167,1
-1.21973e-18,0.125,-0.021875,1
-1.19262e-18,0.125,-0.0208333,1
-1.21973e-18,0.125,-0.0197916,1
-1.24683e-18,0.125,-0.01875,1
-1.24683e-18,0.125,-0.0177083,1
-1.24683e-18,0.125,-0.0166667,1
-1.24683e-18,0.125,-0.015625,1
-1.24683e-18,0.125,-0.0145834,1
-1.2841e-18,0.125,-0.0135417,1
-1.32137e-18,0.125,-0.0125,0.999999
-1.3201e-18,0.125,-0.0114583,0.999999
-1.31883e-18,0.125,-0.0104167,0.999999
-2.71051e-20,0.125,-0.0104167,0.999997
-1.21973e-19,0.125,-0.00937501,0.999997
-2.1684e-19,0.125,-0.00833333,0.999982
-2.1684e-19,0.125,-0.00729166,0.999982
-2.1684e-19,0.125,-0.00625,0.999818
-2.43945e-19,0.125,-0.00520833,0.999818
-2.71051e-19,0.125,-0.00416667,0.997686
-2.71051e-19,0.125,-0.003125,0.997686
-2.71051e-19,0.125,-0.00208333,0.959772
-2.71051e-19,0.125,-0.00104166,0.959772
-2.71051e-19,0.125,4.38755e-11,0.63724
-2.71051e-19,0.125,0.00104167,0.63724
-2.71051e-19,0.125,0.00208334,0.152903
-2.79521e-19,0.125,0.00312501,0.152903
-2.87991e-19,0.125,0.00416667,0.0123164
-2.79521e-19,0.125,0.00520833,0.0123164
-2.71051e-19,0.125,0.00625,0.00041178
-2.71051e-19,0.125,0.00729166,0.00041178
-2.71051e-19,0.125,0.00833333,3.27659e-05
-2.71051e-19,0.125,0.00937501,3.27659e-05
-2.71051e-19,0.125,0.0104167,4.23136e-06
-3.25261e-19,0.125,0.0114583,4.23136e-06
-3.79471e-19,0.125,0.0125,5.52716e-07
-3.25261e-19,0.125,0.0135417,5.52716e-07
-2.71051e-19,0.125,0.0145834,5.73613e-08
-2.71051e-19,0.125,0.015625,5.73613e-08
-2.71051e-19,0.125,0.0166667,3.93258e-09
-2.98156e-19,0.125,0.0177083,3.93258e-09
-3.25261e-19,0.125,0.01875,8.05711e-11
-3.25261e-19,0.125,0.0197916,8.05711e-11
-3.25261e-19,0.125,0.0208333,4.31346e-12
-3.52366e-19,0.125,0.021875,4.31346e-12
-3.79471e-19,0.125,0.0229167,1.21157e-12
-4.33681e-19,0.125,0.0239583,1.21157e-12
-4.87891e-19,0.125,0.025,2.90464e-12
-4.87891e-19,0.125,0.0260416,2.90464e-12
-4.87891e-19,0.125,0.0270833,3.44677e-12
-4.60786e-19,0.125,0.028125,3.44677e-12
-4.33681e-19,0.125,0.0291667,4.32476e-12
-4.60786e-19,0.125,0.0302083,4.32476e-12
-4.87891e-19,0.125,0.03125,5.09486e-12
