x,y,z,alpha.water
0,0.15,-0.125,1
1.0842e-19,0.15,-0.120834,1
2.1684e-19,0.15,-0.116667,1
2.1684e-19,0.15,-0.116667,1
6.50521e-19,0.15,-0.1125,1
1.0842e-18,0.15,-0.108333,1
1.01644e-18,0.15,-0.104166,1
9.48677e-19,0.15,-0.1,1
9.08019e-19,0.15,-0.0958334,1
8.67362e-19,0.15,-0.0916667,1
7.58942e-19,0.15,-0.0875,1
6.50521e-19,0.15,-0.0833333,1
5.28549e-19,0.15,-0.08125,1
4.06576e-19,0.15,-0.0791667,1
3.11708e-19,0.15,-0.0781251,1
2.1684e-19,0.15,-0.0770834,1
3.25261e-19,0.15,-0.0760417,1
4.33681e-19,0.15,-0.075,1
4.33681e-19,0.15,-0.0739583,1
4.33681e-19,0.15,-0.0729166,1
2.1684e-19,0.15,-0.071875,1
0,0.15,-0.0708333,1
0,0.15,-0.0697917,1
0,0.15,-0.0687501,1
1.6263e-19,0.15,-0.0677084,1
3.25261e-19,0.15,-0.0666667,1
2.1684e-19,0.15,-0.065625,1
1.0842e-19,0.15,-0.0645834,1
1.0842e-19,0.15,-0.0635417,1
1.0842e-19,0.15,-0.0625,1
2.1684e-19,0.15,-0.0614583,1
3.25261e-19,0.15,-0.0604166,1
4.87891e-19,0.15,-0.059375,1
6.50521e-19,0.15,-0.0583333,1
7.04731e-19,0.15,-0.0572916,1
7.58942e-19,0.15,-0.05625,1
8.13152e-19,0.15,-0.0552083,1
8.67362e-19,0.15,-0.0541667,1
8.67362e-19,0.15,-0.0531251,1
8.67362e-19,0.15,-0.0520834,1
1.0842e-18,0.15,-0.0510417,1
1.30104e-18,0.15,-0.05,1
1.46367e-18,0.15,-0.0489584,1
1.6263e-18,0.15,-0.0479167,1
1.64663e-18,0.15,-0.046875,1
1.66696e-18,0.15,-0.0458333,1
1.75505e-18,0.15,-0.0447917,1
1.84314e-18,0.15,-0.04375,1
1.95156e-18,0.15,-0.0427083,1
2.05998e-18,0.15,-0.0416667,1
2.22261e-18,0.15,-0.0406251,1
2.38524e-18,0.15,-0.0395834,1
2.38524e-18,0.15,-0.0385417,1
2.38524e-18,0.15,-0.0375,1
2.33103e-18,0.15,-0.0364583,1
2.27682e-18,0.15,-0.0354166,0.999999
2.27682e-18,0.15,-0.034375,0.999999
2.27682e-18,0.15,-0.0333333,1
2.1684e-18,0.15,-0.0322917,1
2.05998e-18,0.15,-0.03125,1
2.22261e-18,0.15,-0.0302084,1
2.38524e-18,0.15,-0.0291667,1
2.22261e-18,0.15,-0.028125,1
2.05998e-18,0.15,-0.0270833,1
2.00577e-18,0.15,-0.0260416,1
1.95156e-18,0.15,-0.025,1
2.22261e-18,0.15,-0.0239583,1
2.49366e-18,0.15,-0.0229166,1
2.43945e-18,0.15,-0.0218749,1
2.38524e-18,0.15,-0.0208333,1
2.49366e-18,0.15,-0.0197917,1
2.60209e-18,0.15,-0.01875,1
2.60209e-18,0.15,-0.0177084,1
2.60209e-18,0.15,-0.0166667,1
2.6563e-18,0.15,-0.015625,1
2.71051e-18,0.15,-0.0145834,1
2.60209e-18,0.15,-0.0135417,1
2.49366e-18,0.15,-0.0125,1
1.89735e-19,0.15,-0.0125,1
-1.35525e-20,0.15,-0.0114583,1
-2.1684e-19,0.15,-0.0104167,0.999998
-2.1684e-19,0.15,-0.00937502,0.999998
-2.1684e-19,0.15,-0.00833333,0.999962
-2.1684e-19,0.15,-0.00729167,0.999962
-2.1684e-19,0.15,-0.00625,0.9972
-3.25261e-19,0.15,-0.00520833,0.9972
-4.33681e-19,0.15,-0.00416667,0.917439
-3.25261e-19,0.15,-0.003125,0.917439
-2.1684e-19,0.15,-0.00208333,0.464758
-2.1684e-19,0.15,-0.00104167,0.464758
-2.1684e-19,0.15,1.46397e-11,0.0541741
-1.0842e-19,0.15,0.00104167,0.0541741
0,0.15,0.00208334,0.0014786
0,0.15,0.00312501,0.0014786
0,0.15,0.00416667,2.37432e-05
1.0842e-19,0.15,0.00520834,2.37432e-05
2.1684e-19,0.15,0.00625,1.57618e-06
1.6263e-19,0.15,0.00729167,1.57618e-06
1.0842e-19,0.15,0.00833333,1.38763e-07
1.0842e-19,0.15,0.00937502,1.38763e-07
1.0842e-19,0.15,0.0104167,1.17347e-08
1.6263e-19,0.15,0.0114584,1.17347e-08
2.1684e-19,0.15,0.0125,1.09695e-09
2.71051e-19,0.15,0.0135417,1.09695e-09
3.25261e-19,0.15,0.0145834,5.23874e-11
3.79471e-19,0.15,0.015625,5.23874e-11
4.33681e-19,0.15,0.0166667,4.13203e-11
4.87891e-19,0.15,0.0177084,4.13203e-11
5.42101e-19,0.15,0.01875,2.52323e-11
5.82759e-19,0.15,0.0197917,2.52323e-11
6.23416e-19,0.15,0.0208333,1.25916e-11
5.28549e-19,0.15,0.021875,1.25916e-11
4.33681e-19,0.15,0.0229166,5.3012e-12
2.1684e-19,0.15,0.0239583,5.3012e-12
0,0.15,0.025,1.81931e-12
0,0.15,0.0260417,1.81931e-12
0,0.15,0.0270833,5.96817e-13
1.0842e-19,0.15,0.028125,5.96817e-13
2.1684e-19,0.15,0.0291667,2.36046e-13
0,0.15,0.0302084,2.36046e-13
-2.1684e-19,0.15,0.0312501,1.11398e-13
-3.25261e-19,0.15,0.0322917,1.11398e-13
-4.33681e-19,0.15,0.0333333,5.5702e-14
-4.33681e-19,0.15,0.034375,5.5702e-14
-4.33681e-19,0.15,0.0354166,2.7933e-14
-3.25261e-19,0.15,0.0364583,2.7933e-14
-2.1684e-19,0.15,0.0375,1.39406e-14
-3.25261e-19,0.15,0.0385417,1.39406e-14
-4.33681e-19,0.15,0.0395834,6.88743e-15
-4.33681e-19,0.15,0.0406251,6.88743e-15
-4.33681e-19,0.15,0.0416667,3.31204e-15
-1.0842e-19,0.15,0.0427084,3.31204e-15
2.1684e-19,0.15,0.04375,1.51885e-15
3.25261e-19,0.15,0.0447917,1.51885e-15
4.33681e-19,0.15,0.0458333,6.54059e-16
3.79471e-19,0.15,0.046875,6.54059e-16
3.25261e-19,0.15,0.0479166,2.62606e-16
2.1684e-19,0.15,0.0489583,2.62606e-16
1.0842e-19,0.15,0.05,9.82993e-17
-1.0842e-19,0.15,0.0510417,9.82993e-17
-3.25261e-19,0.15,0.0520834,3.44416e-17
-3.52366e-19,0.15,0.0531251,3.44416e-17
-3.79471e-19,0.15,0.0541667,1.13571e-17
-6.23416e-19,0.15,0.0552084,1.13571e-17
-8.67362e-19,0.15,0.0562501,3.5406e-18
-9.21572e-19,0.15,0.0572918,3.5406e-18
-9.75782e-19,0.15,0.0583334,1.04642e-18
-9.75782e-19,0.15,0.0593751,1.04642e-18
-9.75782e-19,0.15,0.0604168,2.93774e-19
-1.02999e-18,0.15,0.0614585,2.93774e-19
-1.0842e-18,0.15,0.0625001,7.84778e-20
-1.02999e-18,0.15,0.0635418,7.84778e-20
-9.75782e-19,0.15,0.0645835,1.99432e-20
-9.75782e-19,0.15,0.0656252,1.99432e-20
-9.75782e-19,0.15,0.0666668,4.84561e-21
-8.67362e-19,0.15,0.0677086,4.84561e-21
-7.58942e-19,0.15,0.0687503,1.13158e-21
-6.50521e-19,0.15,0.069792,1.13158e-21
-5.42101e-19,0.15,0.0708336,2.53299e-22
-6.50521e-19,0.15,0.0718754,2.53299e-22
-7.58942e-19,0.15,0.0729171,5.42797e-23
-7.58942e-19,0.15,0.0739588,5.42797e-23
-7.58942e-19,0.15,0.0750004,1.12915e-23
-7.99599e-19,0.15,0.0760422,1.12915e-23
2.1684e-19,0.15,0.077084,2.91298e-24
-8.40257e-19,0.15,0.077084,1.12915e-23
0,0.15,0.0781257,2.91298e-24
-2.1684e-19,0.15,0.0791673,1.48518e-24
-1.6263e-19,0.15,0.0812508,1.48518e-24
-1.0842e-19,0.15,0.0833343,5.02508e-24
-1.6263e-19,0.15,0.0875017,5.02508e-24
-2.1684e-19,0.15,0.0916692,2.47779e-24
-1.42302e-19,0.15,0.0958366,2.47779e-24
-6.77626e-20,0.15,0.100004,2.53287e-23
1.82959e-19,0.15,0.108341,2.53287e-23
4.33681e-19,0.15,0.116678,3.56937e-24
4.33681e-19,0.15,0.125017,3.56937e-24
4.33681e-19,0.15,0.133357,5.64087e-26
