x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-5.69919e-19,-0.120834,1.00001
0.1,-1.13984e-18,-0.116667,1.00001
0.1,0,-0.116667,1.00001
0.1,1.66741e-19,-0.1125,1.00001
0.1,3.33481e-19,-0.108333,1.00001
0.1,3.33481e-19,-0.104166,1.00001
0.1,3.33481e-19,-0.1,1.00001
0.1,3.33481e-19,-0.0958333,1.00001
0.1,3.33482e-19,-0.0916667,1.00001
0.1,3.33482e-19,-0.0875,1.00001
0.1,3.33483e-19,-0.0833333,1.00001
0.1,3.33484e-19,-0.08125,1.00001
0.1,3.33485e-19,-0.0791667,1.00001
0.1,3.33483e-19,-0.0781251,1.00001
0.1,3.33482e-19,-0.0770834,1.00001
0.1,3.33482e-19,-0.0760417,1.00001
0.1,3.33483e-19,-0.075,1.00001
0.1,3.33483e-19,-0.0739584,1.00001
0.1,3.33483e-19,-0.0729167,1.00001
0.1,3.33483e-19,-0.071875,1.00001
0.1,3.33483e-19,-0.0708333,1.00001
0.1,3.33484e-19,-0.0697917,1.00001
0.1,3.33484e-19,-0.06875,1.00001
0.1,3.33484e-19,-0.0677084,1.00001
0.1,3.33484e-19,-0.0666667,1.00001
0.1,3.33484e-19,-0.065625,1.00001
0.1,3.33485e-19,-0.0645834,1.00001
0.1,3.33485e-19,-0.0635417,1.00001
0.1,3.33484e-19,-0.0625,1.00001
0.1,3.33485e-19,-0.0614583,1.00001
0.1,3.33485e-19,-0.0604167,1.00001
0.1,3.33484e-19,-0.059375,1.00001
0.1,3.33484e-19,-0.0583333,1.00001
0.1,3.33484e-19,-0.0572917,1.00001
0.1,3.33484e-19,-0.05625,1.00001
0.1,3.33484e-19,-0.0552084,1.00001
0.1,3.33485e-19,-0.0541667,1.00001
0.1,3.33485e-19,-0.0531251,1.00001
0.1,3.33485e-19,-0.0520834,1.00001
0.1,3.33485e-19,-0.0510417,1.00001
0.1,3.33485e-19,-0.05,1.00001
0.1,3.33485e-19,-0.0489583,1.00001
0.1,3.33485e-19,-0.0479167,1.00001
0.1,3.33485e-19,-0.046875,1.00001
0.1,3.33485e-19,-0.0458333,1.00001
0.1,3.33485e-19,-0.0447917,1.00001
0.1,3.33485e-19,-0.04375,1.00001
0.1,3.33485e-19,-0.0427084,1.00001
0.1,3.33485e-19,-0.0416667,1.00001
0.1,3.33485e-19,-0.040625,1.00001
0.1,3.33485e-19,-0.0395834,1.00001
0.1,3.33485e-19,-0.0385417,1.00001
0.1,-2.58494e-26,-0.0375,1.00001
0.1,3.33485e-19,-0.0375,1.00001
0.1,1.15501e-20,-0.0364583,1.00001
0.1,2.31002e-20,-0.0354167,1.00001
0.1,2.31002e-20,-0.034375,1.00001
0.1,2.31002e-20,-0.0333333,1.00001
0.1,2.31002e-20,-0.0322916,1.00001
0.1,2.31002e-20,-0.03125,1.00001
0.1,2.31002e-20,-0.0302083,1.00001
0.1,2.31002e-20,-0.0291667,1.00001
0.1,2.31002e-20,-0.028125,1.00001
0.1,2.31002e-20,-0.0270834,1.00001
0.1,2.31002e-20,-0.0260417,1.00001
0.1,2.31002e-20,-0.025,1.00001
0.1,2.31002e-20,-0.0239583,1.00001
0.1,2.31002e-20,-0.0229167,1.00001
0.1,2.31002e-20,-0.021875,1.00001
0.1,2.31002e-20,-0.0208333,1
0.1,2.31002e-20,-0.0197916,1
0.1,2.31002e-20,-0.01875,1
0.1,2.31002e-20,-0.0177083,1
0.1,2.31002e-20,-0.0166667,1
0.1,2.31002e-20,-0.015625,1
0.1,2.31002e-20,-0.0145834,1
0.1,2.31002e-20,-0.0135417,1
0.1,2.31002e-20,-0.0125,1
0.1,2.31002e-20,-0.0114583,1
0.1,2.31002e-20,-0.0104167,1
0.1,2.31002e-20,-0.00937501,1
0.1,2.31002e-20,-0.00833333,1
0.1,2.31002e-20,-0.00729166,1
0.1,2.31002e-20,-0.00625,1
0.1,2.31002e-20,-0.00601692,1
0.1,2.31002e-20,-0.00578385,1
0.1,2.31002e-20,-0.00497526,1
0.1,2.31002e-20,-0.00416667,1
0.1,2.31002e-20,-0.0039074,1
0.1,2.31002e-20,-0.00364812,1
0.1,2.31002e-20,-0.00286573,1
0.1,2.31002e-20,-0.00208333,1
0.1,2.31002e-20,-0.00104166,1
0.1,2.31002e-20,9.48884e-11,1
0.1,2.31002e-20,0.00104167,1
0.1,2.31002e-20,0.00208334,1
0.1,2.31002e-20,0.003125,1
0.1,2.31002e-20,0.00416667,1
0.1,2.31002e-20,0.00520833,1
0.1,2.31002e-20,0.00625,1
0.1,2.31002e-20,0.00729166,1
0.1,2.31002e-20,0.00833333,1
0.1,-3.78653e-29,0.00833333,1
0.1,-1.00763e-20,0.00836525,1
0.1,-2.01525e-20,0.00839718,1
0.1,-2.01525e-20,0.00940694,1
0.1,-2.01525e-20,0.0104167,1
0.1,-2.01525e-20,0.0114583,1
0.1,-2.01525e-20,0.0125,0.999999
0.1,-2.01525e-20,0.0135417,0.999999
0.1,-2.01525e-20,0.0145833,0.99995
0.1,-2.01525e-20,0.015625,0.99995
0.1,-2.01525e-20,0.0166667,0.999018
0.1,-2.01525e-20,0.0177083,0.999018
0.1,-2.01525e-20,0.01875,0.977386
0.1,-2.01525e-20,0.0197917,0.977386
0.1,-2.01525e-20,0.0208333,0.689412
0.1,-2.01525e-20,0.021875,0.689412
0.1,-2.01525e-20,0.0229167,0.152315
0.1,-2.01525e-20,0.0239583,0.152315
0.1,-2.01525e-20,0.025,0.00752531
0.1,-2.01525e-20,0.0260417,0.00752531
0.1,-2.01525e-20,0.0270834,0.000152127
0.1,-2.01525e-20,0.028125,0.000152127
0.1,-2.01525e-20,0.0291667,1.20619e-05
0.1,-2.01525e-20,0.0302083,1.20619e-05
0.1,-2.01525e-20,0.03125,2.53748e-06
0.1,-2.01525e-20,0.0322917,2.53748e-06
0.1,-2.01525e-20,0.0333334,7.18535e-07
0.1,-2.01525e-20,0.034375,7.18535e-07
0.1,-2.01525e-20,0.0354167,2.33714e-07
0.1,-2.01525e-20,0.0364583,2.33714e-07
0.1,-2.01525e-20,0.0375,6.36421e-08
0.1,-2.01525e-20,0.0385417,6.36421e-08
0.1,-2.01525e-20,0.0395834,6.36421e-08
0.1,0,0.0395834,7.44903e-09
0.1,-1.45455e-19,0.040625,7.44903e-09
0.1,-2.9091e-19,0.0416667,1.7425e-09
0.1,-2.9091e-19,0.0427084,1.7425e-09
0.1,-2.9091e-19,0.04375,7.68541e-10
0.1,-2.9091e-19,0.0447917,7.68541e-10
0.1,-2.9091e-19,0.0458334,6.91831e-10
0.1,-2.9091e-19,0.0468751,6.91831e-10
0.1,-2.9091e-19,0.0479168,6.50258e-10
0.1,-2.9091e-19,0.0489585,6.50258e-10
0.1,-2.9091e-19,0.0500002,6.23317e-10
0.1,-2.9091e-19,0.0510419,6.23317e-10
0.1,-2.90909e-19,0.0520836,5.7792e-10
0.1,-2.90909e-19,0.0531252,5.7792e-10
0.1,-2.90909e-19,0.0541669,5.31575e-10
0.1,-2.9091e-19,0.0552086,5.31575e-10
0.1,-2.9091e-19,0.0562504,5.21477e-10
0.1,-2.9091e-19,0.0572921,5.21477e-10
0.1,-2.9091e-19,0.0583338,5.2642e-10
0.1,-2.9091e-19,0.0593755,5.2642e-10
0.1,-2.9091e-19,0.0604173,5.50839e-10
0.1,-2.9091e-19,0.061459,5.50839e-10
0.1,-2.90909e-19,0.0625007,6.18033e-10
0.1,-2.90909e-19,0.0635425,6.18033e-10
0.1,-2.90909e-19,0.0645843,7.24827e-10
0.1,-2.9091e-19,0.065626,7.24827e-10
0.1,-2.9091e-19,0.0666678,8.09142e-10
0.1,-2.9091e-19,0.0677096,8.09142e-10
0.1,-2.9091e-19,0.0687515,8.34487e-10
0.1,-2.9091e-19,0.0697932,8.34487e-10
0.1,-2.9091e-19,0.070835,8.26986e-10
0.1,-2.90909e-19,0.0718769,8.26986e-10
0.1,-2.90909e-19,0.0729189,7.991e-10
0.1,-2.90909e-19,0.0739607,7.991e-10
0.1,-2.90909e-19,0.0750026,7.20099e-10
0.1,-2.90909e-19,0.0760446,7.20099e-10
0.1,-2.90909e-19,0.0770867,6.00278e-10
0.1,-2.90908e-19,0.0781287,6.00278e-10
0.1,-2.90908e-19,0.0791707,4.47796e-10
0.1,-2.90908e-19,0.0812554,4.47796e-10
0.1,-2.90908e-19,0.0833401,3.95972e-10
0.1,-2.90908e-19,0.0875115,3.95972e-10
0.1,-2.90908e-19,0.091683,3.42894e-10
0.1,-2.90907e-19,0.0958546,3.42894e-10
0.1,-2.90906e-19,0.100026,4.95426e-10
0.1,-2.90905e-19,0.108391,4.95426e-10
0.1,-2.90903e-19,0.116757,4.95426e-10
0.1,8.34701e-08,0.116757,8.05264e-10
0.1,8.34701e-08,0.125124,8.05264e-10
0.1,8.34701e-08,0.133491,9.81336e-10
