x,y,z,alpha.water
0,0.15,-0.125,1
1.89735e-19,0.15,-0.120833,1
0,0.15,-0.116667,1
3.79471e-19,0.15,-0.116667,1
7.04731e-19,0.15,-0.1125,1
1.40946e-18,0.15,-0.108333,1
1.02999e-18,0.15,-0.104166,1
6.50521e-19,0.15,-0.1,1
6.50521e-19,0.15,-0.0958333,1
6.50521e-19,0.15,-0.0916667,1
4.20128e-19,0.15,-0.0875,1
1.89735e-19,0.15,-0.0833333,1
2.57498e-19,0.15,-0.08125,1
3.25261e-19,0.15,-0.0791667,1
3.79471e-19,0.15,-0.0781251,1
4.33681e-19,0.15,-0.0770835,1
6.09864e-19,0.15,-0.0760417,1
7.86047e-19,0.15,-0.075,1
7.18284e-19,0.15,-0.0739584,1
6.50521e-19,0.15,-0.0729168,1
5.96311e-19,0.15,-0.071875,1
5.42101e-19,0.15,-0.0708333,1
5.96311e-19,0.15,-0.0697917,1
6.50521e-19,0.15,-0.06875,1
5.96311e-19,0.15,-0.0677084,1
5.42101e-19,0.15,-0.0666667,1
5.42101e-19,0.15,-0.065625,1
5.42101e-19,0.15,-0.0645834,1
5.96311e-19,0.15,-0.0635417,1
6.50521e-19,0.15,-0.0625,1
6.50521e-19,0.15,-0.0614584,1
6.50521e-19,0.15,-0.0604167,1
5.96311e-19,0.15,-0.059375,1
5.42101e-19,0.15,-0.0583333,1
5.42101e-19,0.15,-0.0572917,1
5.42101e-19,0.15,-0.05625,1
5.42101e-19,0.15,-0.0552084,1
5.42101e-19,0.15,-0.0541667,1
5.42101e-19,0.15,-0.053125,1
5.42101e-19,0.15,-0.0520833,1
6.77626e-19,0.15,-0.0510417,1
8.13152e-19,0.15,-0.05,1
6.77626e-19,0.15,-0.0489583,1
5.42101e-19,0.15,-0.0479167,1
5.96311e-19,0.15,-0.046875,1
6.50521e-19,0.15,-0.0458333,1
7.04731e-19,0.15,-0.0447917,1
7.58942e-19,0.15,-0.04375,1
7.58942e-19,0.15,-0.0427084,1
7.58942e-19,0.15,-0.0416667,1
7.58942e-19,0.15,-0.040625,1
7.58942e-19,0.15,-0.0395833,1
7.04731e-19,0.15,-0.0385417,1
6.50521e-19,0.15,-0.0375,1
6.50521e-19,0.15,-0.0364583,1
6.50521e-19,0.15,-0.0354167,1
6.77626e-19,0.15,-0.034375,1
7.04731e-19,0.15,-0.0333333,1
6.77626e-19,0.15,-0.0322917,1
6.50521e-19,0.15,-0.03125,1
5.96311e-19,0.15,-0.0302084,1
5.42101e-19,0.15,-0.0291667,0.999999
5.96311e-19,0.15,-0.028125,0.999999
6.50521e-19,0.15,-0.0270833,0.999999
6.91179e-19,0.15,-0.0260417,0.999999
7.31836e-19,0.15,-0.025,1
6.91179e-19,0.15,-0.0239583,1
6.50521e-19,0.15,-0.0229167,1
6.50521e-19,0.15,-0.021875,1
6.50521e-19,0.15,-0.0208333,1
6.50521e-19,0.15,-0.0197917,1
6.50521e-19,0.15,-0.01875,1
5.01444e-19,0.15,-0.0177084,1
3.52366e-19,0.15,-0.0166667,1
3.38813e-19,0.15,-0.015625,1
3.25261e-19,0.15,-0.0145833,1
3.25261e-19,0.15,-0.0135417,1
3.25261e-19,0.15,-0.0125,1
3.35425e-19,0.15,-0.0114583,1
3.45589e-19,0.15,-0.0104167,1
8.13152e-20,0.15,-0.0104167,1
1.21973e-19,0.15,-0.00937501,1
1.6263e-19,0.15,-0.00833333,0.999996
1.89735e-19,0.15,-0.00729167,0.999996
2.1684e-19,0.15,-0.00625,0.999874
2.1684e-19,0.15,-0.00520833,0.999874
2.1684e-19,0.15,-0.00416667,0.993791
2.71051e-19,0.15,-0.00312498,0.993791
3.25261e-19,0.15,-0.00208329,0.86464
3.11708e-19,0.15,-0.00104165,0.86464
2.98156e-19,0.15,1.39748e-11,0.333841
3.11708e-19,0.15,0.00104165,0.333841
3.25261e-19,0.15,0.00208329,0.023212
3.25261e-19,0.15,0.00312498,0.023212
3.25261e-19,0.15,0.00416667,0.00054261
3.25261e-19,0.15,0.00520833,0.00054261
3.25261e-19,0.15,0.00625,1.77722e-05
2.84603e-19,0.15,0.00729167,1.77722e-05
2.43945e-19,0.15,0.00833333,9.73851e-07
2.84603e-19,0.15,0.00937501,9.73851e-07
3.25261e-19,0.15,0.0104167,1.44711e-07
3.25261e-19,0.15,0.0114583,1.44711e-07
3.25261e-19,0.15,0.0125,3.13142e-08
4.33681e-19,0.15,0.0135417,3.13142e-08
5.42101e-19,0.15,0.0145833,2.74838e-09
5.28549e-19,0.15,0.015625,2.74838e-09
5.14996e-19,0.15,0.0166667,1.45312e-09
4.74338e-19,0.15,0.0177084,1.45312e-09
4.33681e-19,0.15,0.01875,1.57559e-09
4.33681e-19,0.15,0.0197917,1.57559e-09
4.33681e-19,0.15,0.0208333,1.70604e-09
4.33681e-19,0.15,0.021875,1.70604e-09
4.33681e-19,0.15,0.0229167,1.71567e-09
4.06576e-19,0.15,0.0239583,1.71567e-09
3.79471e-19,0.15,0.025,1.76654e-09
3.52366e-19,0.15,0.0260417,1.76654e-09
3.25261e-19,0.15,0.0270834,1.79301e-09
2.71051e-19,0.15,0.028125,1.79301e-09
2.1684e-19,0.15,0.0291667,1.73965e-09
2.1684e-19,0.15,0.0302084,1.73965e-09
2.1684e-19,0.15,0.03125,1.69159e-09
2.57498e-19,0.15,0.0322917,1.69159e-09
