x,y,z,alpha.water
0,0.15,-0.125,1
-8.67362e-19,0.15,-0.120834,1
-1.73472e-18,0.15,-0.116667,1
-4.33681e-19,0.15,-0.116667,1
-2.1684e-19,0.15,-0.1125,1
0,0.15,-0.108333,1
-2.50722e-19,0.15,-0.104167,1
-5.01444e-19,0.15,-0.1,1
-2.50722e-19,0.15,-0.0958334,1
0,0.15,-0.0916667,1
1.6263e-19,0.15,-0.0875,1
3.25261e-19,0.15,-0.0833333,1
3.11708e-19,0.15,-0.08125,1
2.98156e-19,0.15,-0.0791667,1
2.57498e-19,0.15,-0.0781251,1
2.1684e-19,0.15,-0.0770834,1
3.79471e-19,0.15,-0.0760417,1
5.42101e-19,0.15,-0.075,1
7.04731e-19,0.15,-0.0739583,1
8.67362e-19,0.15,-0.0729166,1
9.21572e-19,0.15,-0.071875,1
9.75782e-19,0.15,-0.0708333,1
1.0842e-18,0.15,-0.0697917,1
1.19262e-18,0.15,-0.0687501,1
1.24683e-18,0.15,-0.0677084,1
1.30104e-18,0.15,-0.0666667,1
1.13841e-18,0.15,-0.065625,1
9.75782e-19,0.15,-0.0645834,1
8.13152e-19,0.15,-0.0635417,1
6.50521e-19,0.15,-0.0625,1
8.13152e-19,0.15,-0.0614583,1
9.75782e-19,0.15,-0.0604166,1
1.0842e-18,0.15,-0.059375,1
1.19262e-18,0.15,-0.0583333,1
1.24683e-18,0.15,-0.0572917,1
1.30104e-18,0.15,-0.05625,1
1.24683e-18,0.15,-0.0552084,1
1.19262e-18,0.15,-0.0541667,1
1.30104e-18,0.15,-0.0531251,1
1.40946e-18,0.15,-0.0520834,1
1.51788e-18,0.15,-0.0510417,1
1.6263e-18,0.15,-0.05,1
1.68051e-18,0.15,-0.0489584,1
1.73472e-18,0.15,-0.0479167,1
1.73472e-18,0.15,-0.046875,1
1.73472e-18,0.15,-0.0458333,1
1.6263e-18,0.15,-0.0447917,1
1.51788e-18,0.15,-0.04375,1
1.51788e-18,0.15,-0.0427084,1
1.51788e-18,0.15,-0.0416667,1
1.46367e-18,0.15,-0.0406251,1
1.40946e-18,0.15,-0.0395834,1
1.57209e-18,0.15,-0.0385417,1
1.73472e-18,0.15,-0.0375,1
1.73472e-18,0.15,-0.0364583,1
1.73472e-18,0.15,-0.0354166,0.999999
1.78893e-18,0.15,-0.034375,0.999999
1.84314e-18,0.15,-0.0333333,0.999999
1.78893e-18,0.15,-0.0322917,0.999999
1.73472e-18,0.15,-0.03125,1
1.89735e-18,0.15,-0.0302084,1
2.05998e-18,0.15,-0.0291667,1
2.00577e-18,0.15,-0.028125,1
1.95156e-18,0.15,-0.0270833,1
1.95156e-18,0.15,-0.0260416,1
1.95156e-18,0.15,-0.025,1
2.00577e-18,0.15,-0.0239583,1
2.05998e-18,0.15,-0.0229166,1
1.95156e-18,0.15,-0.0218749,1
1.84314e-18,0.15,-0.0208333,1
1.84314e-18,0.15,-0.0197916,1
1.84314e-18,0.15,-0.01875,1
1.84314e-18,0.15,-0.0177083,1
1.84314e-18,0.15,-0.0166667,1
1.84314e-18,0.15,-0.015625,1
1.84314e-18,0.15,-0.0145834,1
1.68051e-18,0.15,-0.0135417,1
1.51788e-18,0.15,-0.0125,1
1.35525e-19,0.15,-0.0125,1
1.35525e-20,0.15,-0.0114583,1
-1.0842e-19,0.15,-0.0104167,0.999999
-1.0842e-19,0.15,-0.00937501,0.999999
-1.0842e-19,0.15,-0.00833333,0.999976
-1.0842e-19,0.15,-0.00729167,0.999976
-1.0842e-19,0.15,-0.00625,0.999378
-1.0842e-19,0.15,-0.00520833,0.999378
-1.0842e-19,0.15,-0.00416667,0.988174
-1.0842e-19,0.15,-0.003125,0.988174
-1.0842e-19,0.15,-0.00208333,0.83621
-1.6263e-19,0.15,-0.00104167,0.83621
-2.1684e-19,0.15,1.4633e-11,0.314285
-2.1684e-19,0.15,0.00104167,0.314285
-2.1684e-19,0.15,0.00208334,0.0360627
-1.6263e-19,0.15,0.00312501,0.0360627
-1.0842e-19,0.15,0.00416667,0.000733191
-1.6263e-19,0.15,0.00520833,0.000733191
-2.1684e-19,0.15,0.00625,1.37431e-05
-1.6263e-19,0.15,0.00729167,1.37431e-05
-1.0842e-19,0.15,0.00833333,1.10808e-06
-2.1684e-19,0.15,0.00937501,1.10808e-06
-3.25261e-19,0.15,0.0104167,5.36039e-07
-3.25261e-19,0.15,0.0114583,5.36039e-07
-3.25261e-19,0.15,0.0125,8.09645e-08
-2.1684e-19,0.15,0.0135417,8.09645e-08
-1.0842e-19,0.15,0.0145834,3.1828e-09
-1.0842e-19,0.15,0.015625,3.1828e-09
-1.0842e-19,0.15,0.0166667,2.00573e-10
-2.1684e-19,0.15,0.0177083,2.00573e-10
-3.25261e-19,0.15,0.01875,3.94493e-11
-2.37169e-19,0.15,0.0197916,3.94493e-11
-1.49078e-19,0.15,0.0208333,1.13073e-11
-3.45589e-19,0.15,0.021875,1.13073e-11
-5.42101e-19,0.15,0.0229166,3.58889e-12
