x,y,z,alpha.water
0.125,-1.65436e-24,-0.125,1.00001
0.125,-1.65436e-24,-0.125,1.00001
0.125,4.81427e-19,-0.120834,1.00001
0.125,9.62855e-19,-0.116667,1.00001
0.125,9.62856e-19,-0.1125,1.00001
0.125,9.62858e-19,-0.108333,1.00001
0.125,9.6286e-19,-0.104167,1.00001
0.125,9.62862e-19,-0.1,1.00001
0.125,9.62862e-19,-0.0958334,1.00001
0.125,9.62861e-19,-0.0916667,1.00001
0.125,9.62866e-19,-0.0875,1.00001
0.125,9.6287e-19,-0.0833333,1.00001
0.125,9.6287e-19,-0.08125,1.00001
0.125,9.6287e-19,-0.0791667,1.00001
0.125,9.62869e-19,-0.078125,1.00001
0.125,9.62867e-19,-0.0770834,1.00001
0.125,9.62868e-19,-0.0760417,1.00001
0.125,9.6287e-19,-0.075,1.00001
0.125,9.6287e-19,-0.0739584,1.00001
0.125,9.6287e-19,-0.0729168,1.00001
0.125,9.62868e-19,-0.0718751,1.00001
0.125,9.62867e-19,-0.0708333,1.00001
0.125,9.62869e-19,-0.0697917,1.00001
0.125,9.6287e-19,-0.0687501,1.00001
0.125,9.6287e-19,-0.0677084,1.00001
0.125,9.6287e-19,-0.0666667,1.00001
0.125,9.6287e-19,-0.0656251,1.00001
0.125,9.6287e-19,-0.0645834,1.00001
0.125,9.6287e-19,-0.0635417,1.00001
0.125,9.62871e-19,-0.0625,1.00001
0.125,9.62871e-19,-0.0614584,1.00001
0.125,9.62871e-19,-0.0604167,1.00001
0.125,9.62872e-19,-0.059375,1.00001
0.125,9.62872e-19,-0.0583333,1.00001
0.125,9.62872e-19,-0.0572917,1.00001
0.125,9.62873e-19,-0.05625,1.00001
0.125,9.62873e-19,-0.0552084,1.00001
0.125,9.62873e-19,-0.0541667,1.00001
0.125,9.62874e-19,-0.0531251,1.00001
0.125,9.62874e-19,-0.0520834,1.00001
0.125,9.62875e-19,-0.0510417,1.00001
0.125,9.62875e-19,-0.05,1.00001
0.125,9.62875e-19,-0.0489584,1.00001
0.125,9.62875e-19,-0.0479167,1.00001
0.125,9.62875e-19,-0.046875,1.00001
0.125,9.62875e-19,-0.0458333,1.00001
0.125,9.62875e-19,-0.0447917,1.00001
0.125,9.62875e-19,-0.04375,1.00001
0.125,9.62875e-19,-0.0427084,1.00001
0.125,9.62874e-19,-0.0416667,1.00001
0.125,9.62874e-19,-0.040625,1.00001
0.125,9.62874e-19,-0.0395833,1.00001
0.125,9.62874e-19,-0.0385417,1.00001
0.125,9.62874e-19,-0.0375,1
0.125,9.62874e-19,-0.0364583,1
0.125,9.62874e-19,-0.0354166,1
0.125,9.62874e-19,-0.034375,1
0.125,0,-0.0333333,1
0.125,9.62874e-19,-0.0333333,1
0.125,4.26074e-21,-0.0322917,1
0.125,8.52149e-21,-0.03125,1
0.125,8.52138e-21,-0.0302084,1
0.125,8.52128e-21,-0.0291667,1
0.125,8.52133e-21,-0.028125,1
0.125,8.52138e-21,-0.0270834,1
0.125,8.52136e-21,-0.0260417,1
0.125,8.52134e-21,-0.025,1
0.125,8.52136e-21,-0.0239583,1
0.125,8.52137e-21,-0.0229167,1
0.125,8.52138e-21,-0.021875,1
0.125,8.52139e-21,-0.0208333,0.999998
0.125,8.52139e-21,-0.0197917,0.999998
0.125,8.52139e-21,-0.01875,0.999981
0.125,8.52141e-21,-0.0177084,0.999981
0.125,8.52143e-21,-0.0166667,0.999852
0.125,8.52143e-21,-0.0156251,0.999852
0.125,8.52142e-21,-0.0145834,0.999058
0.125,8.52143e-21,-0.0135417,0.999058
0.125,8.52143e-21,-0.0125,0.994303
0.125,8.52144e-21,-0.0114584,0.994303
0.125,8.52145e-21,-0.0104167,0.965809
0.125,8.52145e-21,-0.00937502,0.965809
0.125,8.52145e-21,-0.00833333,0.785846
0.125,8.52141e-21,-0.00729166,0.785846
0.125,8.52137e-21,-0.00624999,0.291894
0.125,8.52141e-21,-0.00520833,0.291894
0.125,8.52146e-21,-0.00416667,0.0358649
0.125,8.52139e-21,-0.003125,0.0358649
0.125,8.52133e-21,-0.00208333,0.00708575
0.125,8.52137e-21,-0.00104166,0.00708575
0.125,8.52141e-21,3.72284e-11,0.00263719
0.125,8.52146e-21,0.00104167,0.00263719
0.125,8.52151e-21,0.00208334,0.00263719
0.125,0,0.00208334,0.00086615
0.125,1.31714e-19,0.003125,0.00086615
0.125,2.63428e-19,0.00416667,0.000280956
0.125,2.63428e-19,0.00520833,0.000280956
0.125,2.63428e-19,0.00624999,8.89158e-05
0.125,2.63428e-19,0.00729166,8.89158e-05
