x,y,z,alpha.water
0,0.125,-0.125,1
4.33681e-19,0.125,-0.120834,1
8.67362e-19,0.125,-0.116667,1
-7.58942e-19,0.125,-0.116667,1
-1.02999e-18,0.125,-0.1125,1
-1.30104e-18,0.125,-0.108333,1
-1.6263e-18,0.125,-0.104166,1
-1.95156e-18,0.125,-0.1,1
-1.6263e-18,0.125,-0.0958334,1
-1.30104e-18,0.125,-0.0916667,1
-1.19262e-18,0.125,-0.0875,1
-1.0842e-18,0.125,-0.0833333,1
-1.0842e-18,0.125,-0.08125,1
-1.0842e-18,0.125,-0.0791667,1
-9.75782e-19,0.125,-0.0781251,1
-8.67362e-19,0.125,-0.0770836,1
-9.21572e-19,0.125,-0.0760418,1
-9.75782e-19,0.125,-0.075,1
-1.02999e-18,0.125,-0.0739584,1
-1.0842e-18,0.125,-0.0729167,1
-1.35525e-18,0.125,-0.071875,1
-1.6263e-18,0.125,-0.0708333,1
-1.73472e-18,0.125,-0.0697917,1
-1.84314e-18,0.125,-0.0687501,1.00001
-2.05998e-18,0.125,-0.0677084,1.00001
-2.27682e-18,0.125,-0.0666667,1.00001
-2.1684e-18,0.125,-0.065625,1.00001
-2.05998e-18,0.125,-0.0645834,1.00001
-2.06168e-18,0.125,-0.0635417,1.00001
-2.06337e-18,0.125,-0.0625,1.00001
-2.06168e-18,0.125,-0.0614583,1.00001
-2.05998e-18,0.125,-0.0604167,1.00001
-2.33103e-18,0.125,-0.059375,1.00001
-2.60209e-18,0.125,-0.0583333,1
-2.49366e-18,0.125,-0.0572916,1
-2.38524e-18,0.125,-0.05625,1
-2.22261e-18,0.125,-0.0552083,1
-2.05998e-18,0.125,-0.0541667,1
-2.11419e-18,0.125,-0.053125,1
-2.1684e-18,0.125,-0.0520834,1
-1.78893e-18,0.125,-0.0510417,1
-1.40946e-18,0.125,-0.05,1
-1.35525e-18,0.125,-0.0489583,1
-1.30104e-18,0.125,-0.0479166,1
-1.19262e-18,0.125,-0.046875,1
-1.0842e-18,0.125,-0.0458333,1
-1.19262e-18,0.125,-0.0447916,1
-1.30104e-18,0.125,-0.04375,1
-1.30104e-18,0.125,-0.0427083,1
-1.30104e-18,0.125,-0.0416667,1
-1.0842e-18,0.125,-0.040625,1
-8.67362e-19,0.125,-0.0395833,1
-8.67362e-19,0.125,-0.0385417,1
-8.67362e-19,0.125,-0.0375,1
-7.04731e-19,0.125,-0.0364583,1
-5.42101e-19,0.125,-0.0354167,1
-5.42101e-19,0.125,-0.034375,1
-5.42101e-19,0.125,-0.0333333,1
-4.87891e-19,0.125,-0.0322917,1
-4.33681e-19,0.125,-0.03125,1
-3.58295e-19,0.125,-0.0302084,1
-2.82909e-19,0.125,-0.0291667,1
-2.49875e-19,0.125,-0.0281251,1
-2.1684e-19,0.125,-0.0270834,1
-2.71051e-19,0.125,-0.0260417,1
-3.25261e-19,0.125,-0.025,1
-3.25261e-19,0.125,-0.0239584,1
-3.25261e-19,0.125,-0.0229167,1
-2.71051e-19,0.125,-0.021875,1
-2.1684e-19,0.125,-0.0208333,0.999999
-2.1684e-19,0.125,-0.0197917,0.999999
-2.1684e-19,0.125,-0.01875,0.999995
-2.1684e-19,0.125,-0.0177084,0.999995
-2.1684e-19,0.125,-0.0166667,0.999952
-2.1684e-19,0.125,-0.015625,0.999952
-2.1684e-19,0.125,-0.0145833,0.999506
-3.5406e-19,0.125,-0.0135417,0.999506
-4.91279e-19,0.125,-0.0125,0.99354
-4.11658e-19,0.125,-0.0114584,0.99354
-3.32037e-19,0.125,-0.0104167,0.99354
4.26905e-19,0.125,-0.0104167,0.902483
1.59242e-19,0.125,-0.00937502,0.902483
-1.0842e-19,0.125,-0.00833333,0.420791
5.42101e-20,0.125,-0.00729167,0.420791
2.1684e-19,0.125,-0.00625,0.0442222
1.0842e-19,0.125,-0.00520834,0.0442222
0,0.125,-0.00416667,0.00231834
-5.42101e-20,0.125,-0.003125,0.00231834
-1.0842e-19,0.125,-0.00208333,0.000107354
-5.42101e-20,0.125,-0.00104166,0.000107354
0,0.125,4.34618e-11,4.49407e-06
0,0.125,0.00104167,4.49407e-06
0,0.125,0.00208334,1.27294e-07
9.31736e-21,0.125,0.00312501,1.27294e-07
1.86347e-20,0.125,0.00416667,6.77962e-09
1.17738e-19,0.125,0.00520834,6.77962e-09
2.1684e-19,0.125,0.00625,1.52881e-09
2.1684e-19,0.125,0.00729167,1.52881e-09
2.1684e-19,0.125,0.00833333,1.15014e-09
2.1684e-19,0.125,0.00937502,1.15014e-09
2.1684e-19,0.125,0.0104167,1.10332e-09
1.6263e-19,0.125,0.0114584,1.10332e-09
1.0842e-19,0.125,0.0125,1.22182e-09
2.1684e-19,0.125,0.0135417,1.22182e-09
3.25261e-19,0.125,0.0145833,1.59504e-09
2.71051e-19,0.125,0.015625,1.59504e-09
2.1684e-19,0.125,0.0166667,1.78246e-09
1.0842e-19,0.125,0.0177084,1.78246e-09
0,0.125,0.01875,1.80953e-09
0,0.125,0.0197917,1.80953e-09
0,0.125,0.0208333,1.77726e-09
0,0.125,0.021875,1.77726e-09
0,0.125,0.0229166,1.72997e-09
-2.1684e-19,0.125,0.0239583,1.72997e-09
-4.33681e-19,0.125,0.025,1.6861e-09
-4.33681e-19,0.125,0.0260416,1.6861e-09
-4.33681e-19,0.125,0.0270833,1.65038e-09
-3.25261e-19,0.125,0.028125,1.65038e-09
-2.1684e-19,0.125,0.0291667,1.64122e-09
-1.6263e-19,0.125,0.0302084,1.64122e-09
-1.0842e-19,0.125,0.03125,1.64508e-09
