x,y,z,alpha.water
0,0.125,-0.125,1
6.50521e-19,0.125,-0.120834,1
1.30104e-18,0.125,-0.116667,1
5.42101e-20,0.125,-0.116667,1
2.71051e-20,0.125,-0.1125,1
0,0.125,-0.108333,1
1.6263e-19,0.125,-0.104167,1
3.25261e-19,0.125,-0.1,1
3.79471e-19,0.125,-0.0958334,1
4.33681e-19,0.125,-0.0916667,1
5.35325e-19,0.125,-0.0875,1
6.36969e-19,0.125,-0.0833333,1
6.43745e-19,0.125,-0.08125,1
6.50521e-19,0.125,-0.0791667,1
5.42101e-19,0.125,-0.0781251,1
4.33681e-19,0.125,-0.0770835,1
5.69206e-19,0.125,-0.0760417,1
7.04731e-19,0.125,-0.075,1
6.77626e-19,0.125,-0.0739584,1
6.50521e-19,0.125,-0.0729167,1
8.13152e-19,0.125,-0.071875,1
9.75782e-19,0.125,-0.0708333,1
1.0842e-18,0.125,-0.0697917,1
1.19262e-18,0.125,-0.0687501,1
1.12825e-18,0.125,-0.0677084,1
1.06387e-18,0.125,-0.0666667,1
9.11407e-19,0.125,-0.0656251,1
7.58942e-19,0.125,-0.0645834,1
5.96311e-19,0.125,-0.0635417,1
4.33681e-19,0.125,-0.0625,1
6.50521e-19,0.125,-0.0614583,1
8.67362e-19,0.125,-0.0604167,1
9.707e-19,0.125,-0.059375,1
1.07404e-18,0.125,-0.0583333,1
1.07912e-18,0.125,-0.0572916,1
1.0842e-18,0.125,-0.05625,1
9.75782e-19,0.125,-0.0552084,1
8.67362e-19,0.125,-0.0541667,1
8.13152e-19,0.125,-0.0531251,1
7.58942e-19,0.125,-0.0520834,1
8.53809e-19,0.125,-0.0510417,1
9.48677e-19,0.125,-0.05,1
8.53809e-19,0.125,-0.0489583,1
7.58942e-19,0.125,-0.0479166,1
8.67362e-19,0.125,-0.046875,1
9.75782e-19,0.125,-0.0458333,1
9.75782e-19,0.125,-0.0447916,1
9.75782e-19,0.125,-0.04375,1
9.50371e-19,0.125,-0.0427083,1
9.2496e-19,0.125,-0.0416667,1
9.50371e-19,0.125,-0.040625,1
9.75782e-19,0.125,-0.0395834,1
1.02999e-18,0.125,-0.0385417,1
1.0842e-18,0.125,-0.0375,1
1.0842e-18,0.125,-0.0364583,1
1.0842e-18,0.125,-0.0354167,1
1.07912e-18,0.125,-0.034375,1
1.07404e-18,0.125,-0.0333333,1
1.07912e-18,0.125,-0.0322916,1
1.0842e-18,0.125,-0.03125,0.999999
1.13841e-18,0.125,-0.0302083,0.999999
1.19262e-18,0.125,-0.0291667,0.999997
1.19262e-18,0.125,-0.028125,0.999997
1.19262e-18,0.125,-0.0270834,0.999997
1.16891e-18,0.125,-0.0260417,0.999997
1.14519e-18,0.125,-0.025,0.999999
1.1147e-18,0.125,-0.0239583,0.999999
1.0842e-18,0.125,-0.0229166,1
1.0842e-18,0.125,-0.021875,1
1.0842e-18,0.125,-0.0208333,1
1.0842e-18,0.125,-0.0197916,1
1.0842e-18,0.125,-0.01875,1
1.13841e-18,0.125,-0.0177083,1
-1.72795e-19,0.125,-0.0166667,1
1.19262e-18,0.125,-0.0166667,1
7.6233e-20,0.125,-0.0156251,1
3.25261e-19,0.125,-0.0145834,1
2.1684e-19,0.125,-0.0135417,1
1.0842e-19,0.125,-0.0125,0.999996
5.50571e-20,0.125,-0.0114584,0.999996
1.69407e-21,0.125,-0.0104167,0.999996
-8.13152e-20,0.125,-0.0104167,0.999943
-1.33831e-19,0.125,-0.00937501,0.999943
-1.86347e-19,0.125,-0.00833333,0.999159
-1.47384e-19,0.125,-0.00729166,0.999159
-1.0842e-19,0.125,-0.00625,0.983199
-1.0842e-19,0.125,-0.00520833,0.983199
-1.0842e-19,0.125,-0.00416667,0.781442
-1.0842e-19,0.125,-0.003125,0.781442
-1.0842e-19,0.125,-0.00208333,0.187952
-3.89635e-20,0.125,-0.00104166,0.187952
3.04932e-20,0.125,4.43815e-11,0.00909001
1.52466e-20,0.125,0.00104167,0.00909001
0,0.125,0.00208334,9.83888e-05
0,0.125,0.003125,9.83888e-05
0,0.125,0.00416667,2.57003e-06
0,0.125,0.00520833,2.57003e-06
0,0.125,0.00625,2.81757e-07
-3.72694e-20,0.125,0.00729166,2.81757e-07
-7.45389e-20,0.125,0.00833333,3.6199e-08
-1.4569e-19,0.125,0.00937501,3.6199e-08
-2.1684e-19,0.125,0.0104167,4.76758e-09
-2.1684e-19,0.125,0.0114583,4.76758e-09
-2.1684e-19,0.125,0.0125,5.20513e-10
-2.1684e-19,0.125,0.0135417,5.20513e-10
-2.1684e-19,0.125,0.0145833,1.92896e-10
-2.10064e-19,0.125,0.015625,1.92896e-10
-2.03288e-19,0.125,0.0166667,1.0263e-10
-1.55854e-19,0.125,0.0177083,1.0263e-10
-1.0842e-19,0.125,0.01875,3.39792e-11
-1.0842e-19,0.125,0.0197916,3.39792e-11
-1.0842e-19,0.125,0.0208333,1.0259e-11
-1.6263e-19,0.125,0.021875,1.0259e-11
-2.1684e-19,0.125,0.0229166,4.72468e-12
-2.11758e-19,0.125,0.0239583,4.72468e-12
-2.06676e-19,0.125,0.025,3.47151e-12
-1.03338e-19,0.125,0.0260417,3.47151e-12
0,0.125,0.0270834,2.94404e-12
0,0.125,0.028125,2.94404e-12
0,0.125,0.0291667,2.36171e-12
0,0.125,0.0302083,2.36171e-12
0,0.125,0.03125,1.74228e-12
3.04932e-20,0.125,0.0322916,1.74228e-12
6.09864e-20,0.125,0.0333333,1.36346e-12
1.38913e-19,0.125,0.034375,1.36346e-12
2.1684e-19,0.125,0.0354167,1.26608e-12
1.0842e-19,0.125,0.0364583,1.26608e-12
0,0.125,0.0375,1.31303e-12
5.42101e-20,0.125,0.0385417,1.31303e-12
1.0842e-19,0.125,0.0395834,1.5586e-12
2.35475e-19,0.125,0.040625,1.5586e-12
3.6253e-19,0.125,0.0416667,1.98447e-12
3.98105e-19,0.125,0.0427084,1.98447e-12
4.33681e-19,0.125,0.0437501,2.63366e-12
3.25261e-19,0.125,0.0447917,2.63366e-12
2.1684e-19,0.125,0.0458334,3.50056e-12
3.25261e-19,0.125,0.0468751,3.50056e-12
4.33681e-19,0.125,0.0479168,4.57065e-12
3.40507e-19,0.125,0.0489584,4.57065e-12
2.47334e-19,0.125,0.0500001,5.82052e-12
3.94717e-19,0.125,0.0510418,5.82052e-12
5.42101e-19,0.125,0.0520835,7.21199e-12
5.42101e-19,0.125,0.0531251,7.21199e-12
5.42101e-19,0.125,0.0541668,8.67125e-12
6.50521e-19,0.125,0.0552085,8.67125e-12
7.58942e-19,0.125,0.0562502,1.00839e-11
7.72494e-19,0.125,0.0572919,1.00839e-11
7.86047e-19,0.125,0.0583335,1.13168e-11
8.26704e-19,0.125,0.0593752,1.13168e-11
8.67362e-19,0.125,0.060417,1.22725e-11
1.02999e-18,0.125,0.0614586,1.22725e-11
1.19262e-18,0.125,0.0625003,1.29397e-11
1.13841e-18,0.125,0.0635421,1.29397e-11
1.0842e-18,0.125,0.0645839,1.33524e-11
1.04863e-18,0.125,0.0656255,1.33524e-11
1.01305e-18,0.125,0.0666672,1.35551e-11
8.31786e-19,0.125,0.067709,1.35551e-11
6.50521e-19,0.125,0.0687508,1.36086e-11
4.33681e-19,0.125,0.0697925,1.36086e-11
2.1684e-19,0.125,0.0708341,1.35955e-11
3.79471e-19,0.125,0.071876,1.35955e-11
5.42101e-19,0.125,0.0729178,1.37778e-11
5.28549e-19,0.125,0.0739595,1.37778e-11
5.14996e-19,0.125,0.0750012,1.48318e-11
5.99699e-19,0.125,0.0760432,1.48318e-11
6.84403e-19,0.125,0.0770852,1.48318e-11
8.93924e-09,0.125,0.0770852,1.68611e-11
8.93924e-09,0.125,0.0781269,1.68611e-11
8.93924e-09,0.125,0.0791686,3.2894e-11
8.93924e-09,0.125,0.0812524,3.2894e-11
8.93924e-09,0.125,0.0833363,2.17669e-10
8.93924e-09,0.125,0.0875053,2.17669e-10
8.93924e-09,0.125,0.0916743,6.41887e-10
8.93924e-09,0.125,0.0958428,6.41887e-10
8.93924e-09,0.125,0.100011,1.2028e-09
8.93924e-09,0.125,0.108362,1.2028e-09
8.93924e-09,0.125,0.116713,2.4389e-09
8.93924e-09,0.125,0.125066,2.4389e-09
8.93924e-09,0.125,0.133419,3.00934e-09
