x,y,z,alpha.water
0,0.125,4.0965e-41,6.69843e-226
2.50874e-19,0.125,0.0122381,6.69843e-226
5.01748e-19,0.125,0.0244762,9.62296e-226
5.01758e-19,0.125,0.0308587,9.62296e-226
5.01768e-19,0.125,0.0372413,5.84055e-226
5.01784e-19,0.125,0.0431473,5.84055e-226
5.01801e-19,0.125,0.0490533,2.17034e-223
5.01728e-19,0.125,0.0614156,2.17034e-223
5.01655e-19,0.125,0.073778,6.27157e-227
5.01496e-19,0.125,0.0799915,6.27157e-227
5.01338e-19,0.125,0.086205,1.04373e-242
5.01391e-19,0.125,0.0924289,1.04373e-242
5.01444e-19,0.125,0.0986528,1.15361e-238
5.01761e-19,0.125,0.104878,1.15361e-238
5.02079e-19,0.125,0.111103,6.5108e-291
5.02409e-19,0.125,0.114217,6.5108e-291
5.02738e-19,0.125,0.117332,1.55076e-290
5.0262e-19,0.125,0.120447,1.55076e-290
5.02502e-19,0.125,0.123562,2.32219e-299
5.21455e-19,0.125,0.126679,2.32219e-299
5.40407e-19,0.125,0.129796,0
