x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,-2.69264e-19,-0.120834,1.00001
0.125,-5.38528e-19,-0.116667,1.00001
0.125,0,-0.116667,1.00001
0.125,5.20131e-20,-0.1125,1.00001
0.125,1.04026e-19,-0.108333,1.00001
0.125,1.0403e-19,-0.104167,1.00001
0.125,1.04033e-19,-0.1,1.00001
0.125,1.0403e-19,-0.0958334,1.00001
0.125,1.04028e-19,-0.0916667,1.00001
0.125,1.04028e-19,-0.0875,1.00001
0.125,1.04029e-19,-0.0833333,1.00001
0.125,1.0403e-19,-0.08125,1.00001
0.125,1.04031e-19,-0.0791667,1.00001
0.125,1.04032e-19,-0.0781251,1.00001
0.125,1.04033e-19,-0.0770835,1.00001
0.125,1.04032e-19,-0.0760418,1.00001
0.125,1.04031e-19,-0.075,1.00001
0.125,1.0403e-19,-0.0739584,1.00001
0.125,1.0403e-19,-0.0729167,1.00001
0.125,1.0403e-19,-0.071875,1.00001
0.125,1.0403e-19,-0.0708333,1.00001
0.125,1.04029e-19,-0.0697917,1.00001
0.125,1.04028e-19,-0.0687501,1.00001
0.125,1.04028e-19,-0.0677084,1.00001
0.125,1.04028e-19,-0.0666667,1.00001
0.125,1.04027e-19,-0.065625,1.00001
0.125,1.04027e-19,-0.0645834,1.00001
0.125,1.04027e-19,-0.0635417,1.00001
0.125,1.04027e-19,-0.0625,1.00001
0.125,1.04027e-19,-0.0614583,1.00001
0.125,1.04026e-19,-0.0604167,1.00001
0.125,1.04026e-19,-0.059375,1.00001
0.125,1.04026e-19,-0.0583333,1.00001
0.125,1.04026e-19,-0.0572916,1.00001
0.125,1.04027e-19,-0.05625,1.00001
0.125,1.04026e-19,-0.0552083,1.00001
0.125,1.04025e-19,-0.0541667,1.00001
0.125,1.04026e-19,-0.053125,1.00001
0.125,1.04026e-19,-0.0520834,1.00001
0.125,1.04026e-19,-0.0510417,1.00001
0.125,1.04026e-19,-0.05,1.00001
0.125,1.04025e-19,-0.0489583,1.00001
0.125,1.04025e-19,-0.0479167,1.00001
0.125,1.04025e-19,-0.046875,1.00001
0.125,1.04025e-19,-0.0458333,1.00001
0.125,1.04025e-19,-0.0447916,1.00001
0.125,1.04025e-19,-0.04375,1.00001
0.125,1.04025e-19,-0.0427083,1.00001
0.125,1.04025e-19,-0.0416667,1.00001
0.125,1.04024e-19,-0.040625,1.00001
0.125,1.04024e-19,-0.0395834,1
0.125,1.04024e-19,-0.0385417,1
0.125,1.04024e-19,-0.0375,1
0.125,1.04024e-19,-0.0364583,1
0.125,1.04024e-19,-0.0354167,1
0.125,1.04024e-19,-0.034375,1
0.125,-5.16988e-26,-0.0333333,1
0.125,1.04024e-19,-0.0333333,1
0.125,-3.00731e-20,-0.0322917,1
0.125,-6.01462e-20,-0.03125,0.999999
0.125,-6.01463e-20,-0.0302083,0.999999
0.125,-6.01464e-20,-0.0291667,0.999996
0.125,-6.01464e-20,-0.028125,0.999996
0.125,-6.01464e-20,-0.0270833,0.999983
0.125,-6.01465e-20,-0.0260417,0.999983
0.125,-6.01465e-20,-0.025,0.999935
0.125,-6.01465e-20,-0.0239583,0.999935
0.125,-6.01466e-20,-0.0229167,0.999762
0.125,-6.01466e-20,-0.021875,0.999762
0.125,-6.01466e-20,-0.0208333,0.999155
0.125,-6.01465e-20,-0.0197916,0.999155
0.125,-6.01465e-20,-0.01875,0.997195
0.125,-6.01465e-20,-0.0177083,0.997195
0.125,-6.01465e-20,-0.0166667,0.99087
0.125,-6.01465e-20,-0.015625,0.99087
0.125,-6.01465e-20,-0.0145834,0.91976
0.125,-6.01465e-20,-0.0135417,0.91976
0.125,-6.01465e-20,-0.0125,0.510816
0.125,-6.01465e-20,-0.0114583,0.510816
0.125,-6.01465e-20,-0.0104167,0.102498
0.125,-6.01465e-20,-0.00937501,0.102498
0.125,-6.01465e-20,-0.00833333,0.0162674
0.125,-6.01465e-20,-0.00729166,0.0162674
0.125,-6.01465e-20,-0.00625,0.0028961
0.125,-6.01465e-20,-0.00520833,0.0028961
0.125,-6.01465e-20,-0.00416667,0.000326962
0.125,-6.01465e-20,-0.003125,0.000326962
0.125,-6.01465e-20,-0.00208333,3.76276e-05
0.125,-6.01465e-20,-0.00104166,3.76276e-05
0.125,-6.01465e-20,4.94356e-11,4.52073e-06
0.125,-6.01465e-20,0.00104167,4.52073e-06
0.125,-6.01465e-20,0.00208334,4.52073e-06
0.125,-2.58494e-26,0.00208334,5.07749e-07
0.125,-4.69122e-19,0.00312501,5.07749e-07
0.125,-9.38243e-19,0.00416667,5.47406e-08
0.125,-9.38243e-19,0.00520834,5.47406e-08
0.125,-9.38243e-19,0.00625,6.45991e-09
0.125,-9.38243e-19,0.00729167,6.45991e-09
0.125,-9.38243e-19,0.00833333,1.75723e-09
0.125,-9.38243e-19,0.00937502,1.75723e-09
0.125,-9.38243e-19,0.0104167,1.27361e-09
0.125,-9.38243e-19,0.0114584,1.27361e-09
0.125,-9.38243e-19,0.0125,1.19953e-09
0.125,-9.38243e-19,0.0135417,1.19953e-09
0.125,-9.38243e-19,0.0145834,1.15857e-09
0.125,-9.38243e-19,0.0156251,1.15857e-09
0.125,-9.38243e-19,0.0166667,1.05636e-09
0.125,-9.38243e-19,0.0177084,1.05636e-09
0.125,-9.38243e-19,0.01875,9.97339e-10
0.125,-9.38243e-19,0.0197917,9.97339e-10
0.125,-9.38243e-19,0.0208333,9.8259e-10
0.125,-9.38243e-19,0.021875,9.8259e-10
0.125,-9.38243e-19,0.0229167,9.75312e-10
0.125,-9.38243e-19,0.0239584,9.75312e-10
0.125,-9.38243e-19,0.025,9.38972e-10
0.125,-9.38243e-19,0.0260417,9.38972e-10
0.125,-9.38243e-19,0.0270833,9.03061e-10
0.125,-9.38243e-19,0.028125,9.03061e-10
0.125,-9.38243e-19,0.0291667,8.98245e-10
0.125,-9.38243e-19,0.0302084,8.98245e-10
0.125,-9.38243e-19,0.03125,1.00669e-09
0.125,-9.38243e-19,0.0322917,1.00669e-09
0.125,-9.38243e-19,0.0333333,1.1936e-09
0.125,-9.38243e-19,0.034375,1.1936e-09
0.125,-9.38243e-19,0.0354167,1.32894e-09
0.125,-9.38243e-19,0.0364584,1.32894e-09
0.125,2.58494e-26,0.0375,1.40797e-09
0.125,-9.38243e-19,0.0375,1.32894e-09
0.125,1.05406e-19,0.0385416,1.40797e-09
0.125,2.10813e-19,0.0395833,1.46816e-09
0.125,2.10813e-19,0.040625,1.46816e-09
0.125,2.10813e-19,0.0416667,1.61669e-09
0.125,2.10813e-19,0.0427084,1.61669e-09
0.125,2.10813e-19,0.0437501,7.23916e-09
0.125,2.10813e-19,0.0447918,7.23916e-09
0.125,2.10813e-19,0.0458334,4.18141e-08
0.125,2.10813e-19,0.0468751,4.18141e-08
0.125,2.10813e-19,0.0479168,6.94824e-08
0.125,2.10813e-19,0.0489585,6.94824e-08
0.125,2.10813e-19,0.0500001,6.95582e-08
0.125,2.10813e-19,0.0510418,6.95582e-08
0.125,2.10813e-19,0.0520834,6.95844e-08
0.125,2.10813e-19,0.0531251,6.95844e-08
0.125,2.10813e-19,0.0541668,3.63481e-08
0.125,2.10813e-19,0.0552085,3.63481e-08
0.125,2.10813e-19,0.0562502,4.3228e-09
0.125,2.10813e-19,0.0572919,4.3228e-09
0.125,2.10813e-19,0.0583336,2.098e-09
0.125,2.10813e-19,0.0593753,2.098e-09
0.125,2.10813e-19,0.060417,2.56403e-09
0.125,2.10813e-19,0.0614587,2.56403e-09
0.125,2.10813e-19,0.0625004,2.60578e-09
0.125,2.10813e-19,0.0635421,2.60578e-09
0.125,2.10813e-19,0.0645839,1.60104e-09
0.125,2.10813e-19,0.0656256,1.60104e-09
0.125,2.10813e-19,0.0666673,9.81531e-10
0.125,2.10813e-19,0.067709,9.81531e-10
0.125,2.10813e-19,0.0687508,9.33265e-10
0.125,2.10813e-19,0.0697925,9.33265e-10
0.125,2.10813e-19,0.0708342,9.32949e-10
0.125,2.10813e-19,0.071876,9.32949e-10
0.125,2.10813e-19,0.0729178,9.32759e-10
0.125,2.10813e-19,0.0739596,9.32759e-10
0.125,2.10813e-19,0.0750014,9.32684e-10
0.125,2.10812e-19,0.0760433,9.32684e-10
0.125,2.10812e-19,0.0770852,9.32679e-10
0.125,2.10812e-19,0.078127,9.32679e-10
0.125,2.10812e-19,0.0791687,9.32684e-10
0.125,2.10812e-19,0.0812526,9.32684e-10
0.125,2.10812e-19,0.0833364,9.32808e-10
