x,y,z,alpha.water
-2.64698e-23,0.15,4.35027e-38,-2.06471e-153
8.60063e-19,0.15,0.000114313,-2.06471e-153
1.72015e-18,0.15,0.000228627,-1.8025e-155
1.72236e-18,0.15,0.0124211,-1.8025e-155
1.72456e-18,0.15,0.0246136,-1.88544e-155
1.72287e-18,0.15,0.0372661,-1.88544e-155
1.72117e-18,0.15,0.0499187,-4.95572e-154
1.72795e-18,0.15,0.0627871,-4.95572e-154
1.73472e-18,0.15,0.0756556,-5.78904e-159
1.86834e-18,0.15,0.0821103,-5.78904e-159
2.00196e-18,0.15,0.0885649,-1.24328e-158
1.55663e-18,0.15,0.0949873,-1.24328e-158
1.11131e-18,0.15,0.10141,-2.51743e-158
1.38236e-18,0.15,0.107769,-2.51743e-158
1.65341e-18,0.15,0.114129,-2.42662e-165
1.55007e-18,0.15,0.117283,-2.42662e-165
1.44673e-18,0.15,0.120436,-4.94158e-165
1.61783e-18,0.15,0.123568,-4.94158e-165
1.78893e-18,0.15,0.126701,-7.56877e-166
