x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,-1.65436e-24,-0.125,1.00001
0.15,1.31689e-19,-0.120833,1.00001
0.15,2.63378e-19,-0.116667,1.00001
0.15,2.63383e-19,-0.1125,1.00001
0.15,2.63388e-19,-0.108333,1.00001
0.15,2.63378e-19,-0.104167,1.00001
0.15,2.63368e-19,-0.1,1.00001
0.15,2.63369e-19,-0.0958334,1.00001
0.15,2.63371e-19,-0.0916667,1.00001
0.15,2.63369e-19,-0.0875,1.00001
0.15,2.63368e-19,-0.0833333,1.00001
0.15,2.6337e-19,-0.08125,1.00001
0.15,2.63373e-19,-0.0791667,1.00001
0.15,2.63371e-19,-0.078125,1.00001
0.15,2.63369e-19,-0.0770833,1.00001
0.15,2.6337e-19,-0.0760417,1.00001
0.15,2.63371e-19,-0.075,1.00001
0.15,2.63372e-19,-0.0739584,1.00001
0.15,2.63373e-19,-0.0729168,1.00001
0.15,2.63371e-19,-0.071875,1.00001
0.15,2.63369e-19,-0.0708333,1.00001
0.15,2.63369e-19,-0.0697917,1.00001
0.15,2.63368e-19,-0.06875,1.00001
0.15,2.63368e-19,-0.0677084,1.00001
0.15,2.63369e-19,-0.0666667,1.00001
0.15,2.63367e-19,-0.065625,1.00001
0.15,2.63366e-19,-0.0645834,1.00001
0.15,2.63366e-19,-0.0635417,1.00001
0.15,2.63366e-19,-0.0625,1.00001
0.15,2.63366e-19,-0.0614583,1.00001
0.15,2.63366e-19,-0.0604167,1.00001
0.15,2.63365e-19,-0.059375,1.00001
0.15,2.63365e-19,-0.0583333,1.00001
0.15,2.63365e-19,-0.0572917,1.00001
0.15,2.63366e-19,-0.0562501,1.00001
0.15,2.63366e-19,-0.0552084,1.00001
0.15,2.63366e-19,-0.0541667,1.00001
0.15,2.63366e-19,-0.0531251,1.00001
0.15,2.63366e-19,-0.0520834,1.00001
0.15,2.63366e-19,-0.0510417,1.00001
0.15,2.63365e-19,-0.05,1.00001
0.15,2.63366e-19,-0.0489583,1.00001
0.15,2.63366e-19,-0.0479166,1.00001
0.15,2.63366e-19,-0.0468749,1.00001
0.15,2.63366e-19,-0.0458333,1.00001
0.15,2.63366e-19,-0.0447917,1.00001
0.15,2.63366e-19,-0.04375,1.00001
0.15,2.63366e-19,-0.0427084,1.00001
0.15,2.63366e-19,-0.0416667,1.00001
0.15,2.63366e-19,-0.0406251,1.00001
0.15,2.63366e-19,-0.0395834,1.00001
0.15,2.63366e-19,-0.0385417,1.00001
0.15,2.63366e-19,-0.0375,1.00001
0.15,2.63366e-19,-0.0364584,1.00001
0.15,2.63366e-19,-0.0354167,1.00001
0.15,2.63366e-19,-0.034375,1.00001
0.15,2.63366e-19,-0.0333333,1.00001
0.15,2.63366e-19,-0.0322916,1.00001
0.15,0,-0.03125,1.00001
0.15,2.63366e-19,-0.03125,1.00001
0.15,-5.97911e-20,-0.0307965,1.00001
0.15,2.08643e-08,-0.0304641,1.00001
0.15,-1.19582e-19,-0.030343,1.00001
0.15,2.08643e-08,-0.0298154,1.00001
0.15,0,-0.0291667,1.00001
0.15,2.08643e-08,-0.0291667,1.00001
0.15,6.77161e-20,-0.028125,1.00001
0.15,1.35432e-19,-0.0270833,1.00001
0.15,1.35432e-19,-0.0260417,1.00001
0.15,1.35432e-19,-0.025,1.00001
0.15,1.35432e-19,-0.0239584,1.00001
0.15,1.35432e-19,-0.0229167,1.00001
0.15,1.35432e-19,-0.021875,1.00001
0.15,1.35432e-19,-0.0208333,1.00001
0.15,1.35432e-19,-0.0197917,1.00001
0.15,1.35432e-19,-0.01875,1.00001
0.15,1.35432e-19,-0.0177084,1.00001
0.15,1.35432e-19,-0.0166667,1.00001
0.15,1.35432e-19,-0.015625,1.00001
0.15,1.35432e-19,-0.0145834,1.00001
0.15,1.35432e-19,-0.0135417,1.00001
0.15,1.35432e-19,-0.0125,1.00001
0.15,1.35432e-19,-0.0114584,1.00001
0.15,1.35432e-19,-0.0104167,1.00001
0.15,1.35432e-19,-0.00937502,1.00001
0.15,1.35432e-19,-0.00833333,1.00001
0.15,1.35432e-19,-0.00768058,1.00001
0.15,1.35432e-19,-0.00702782,1.00001
0.15,1.35432e-19,-0.00663891,1.00001
0.15,1.35432e-19,-0.00625,1.00001
0.15,1.35432e-19,-0.00520833,1.00001
0.15,1.35432e-19,-0.00416667,1.00001
0.15,1.35432e-19,-0.003125,1.00001
0.15,1.35432e-19,-0.00208333,1.00001
0.15,1.35432e-19,-0.00104166,1.00001
0.15,1.35432e-19,2.205e-11,1.00001
0.15,1.35432e-19,0.00104167,1.00001
0.15,1.35432e-19,0.00208333,1.00001
0.15,0,0.00208333,1
0.15,-3.87348e-19,0.003125,1
0.15,-7.74695e-19,0.00416667,1
0.15,-7.74695e-19,0.00520834,1
0.15,-7.74695e-19,0.00625,1
0.15,-7.74695e-19,0.00729167,1
0.15,-7.74695e-19,0.00833333,1
0.15,-7.74695e-19,0.00937502,1
0.15,-7.74695e-19,0.0104167,0.999998
0.15,-7.74695e-19,0.0114583,0.999998
0.15,-7.74695e-19,0.0125,0.99999
0.15,-7.74695e-19,0.0135417,0.99999
0.15,-7.74695e-19,0.0145834,0.999953
0.15,-7.74695e-19,0.015625,0.999953
0.15,-7.74695e-19,0.0166667,0.999791
0.15,-7.74695e-19,0.0177083,0.999791
0.15,-7.74695e-19,0.01875,0.999135
0.15,-7.74695e-19,0.0193049,0.999135
0.15,-7.74695e-19,0.0198598,0.999133
0.15,-7.74695e-19,0.0203465,0.999133
0.15,-7.74695e-19,0.0208333,0.996768
0.15,-7.74695e-19,0.021875,0.996768
0.15,-7.74695e-19,0.0229167,0.976674
0.15,-7.74695e-19,0.0239583,0.976674
0.15,-7.74695e-19,0.025,0.731511
0.15,-7.74695e-19,0.0260417,0.731511
0.15,-7.74695e-19,0.0270833,0.195204
0.15,-7.74695e-19,0.028125,0.195204
0.15,-7.74695e-19,0.0291667,0.0191064
0.15,-7.74695e-19,0.0302083,0.0191064
0.15,-7.74695e-19,0.03125,0.00131313
0.15,-7.74695e-19,0.0318595,0.00131313
0.15,-7.74695e-19,0.0324689,0.00131611
0.15,-7.74695e-19,0.0329011,0.00131611
0.15,-7.74695e-19,0.0333333,2.95859e-05
0.15,-7.74695e-19,0.0339797,2.95859e-05
0.15,-7.74695e-19,0.0346261,2.94711e-05
0.15,-7.74695e-19,0.0350214,2.94711e-05
0.15,-7.74695e-19,0.0354167,1.05892e-06
0.15,-7.74695e-19,0.0364583,1.05892e-06
0.15,-7.74695e-19,0.0375,2.58064e-07
0.15,-7.74695e-19,0.0385417,2.58064e-07
0.15,-7.74695e-19,0.0395834,2.58064e-07
0.15,2.58494e-26,0.0395834,5.32269e-08
0.15,-9.59778e-20,0.040625,5.32269e-08
0.15,-1.91956e-19,0.0416667,1.74729e-08
0.15,-1.91956e-19,0.0427084,1.74729e-08
0.15,-1.91956e-19,0.0437501,8.06058e-09
0.15,-1.91956e-19,0.0447918,8.06058e-09
0.15,-1.91956e-19,0.0458334,5.50671e-09
0.15,-1.91956e-19,0.0460045,5.50671e-09
0.15,-1.91956e-19,0.0461755,5.67955e-09
0.15,-1.91956e-19,0.0470461,5.67955e-09
0.15,-1.91956e-19,0.0479167,5.66808e-09
0.15,-1.91956e-19,0.0489584,5.66808e-09
0.15,-1.91956e-19,0.05,4.60184e-09
0.15,-1.91956e-19,0.0510417,4.60184e-09
0.15,-1.91956e-19,0.0520834,2.49231e-09
0.15,-1.91956e-19,0.0531251,2.49231e-09
0.15,-1.91956e-19,0.0541667,1.389e-09
0.15,-1.91956e-19,0.0552084,1.389e-09
0.15,-1.91956e-19,0.05625,1.14111e-09
0.15,-1.91956e-19,0.0572917,1.14111e-09
0.15,-1.91956e-19,0.0583334,1.04882e-09
0.15,-1.91956e-19,0.0593751,1.04882e-09
0.15,-1.91956e-19,0.0604168,9.56168e-10
0.15,-1.91956e-19,0.0614585,9.56168e-10
0.15,-1.91956e-19,0.0625002,8.96869e-10
0.15,-1.91956e-19,0.0635418,8.96869e-10
0.15,-1.91956e-19,0.0645835,8.66297e-10
0.15,-1.91956e-19,0.0656252,8.66297e-10
0.15,-1.91955e-19,0.0666669,8.50832e-10
0.15,-1.91955e-19,0.0677086,8.50832e-10
0.15,-1.91955e-19,0.0687503,8.42644e-10
0.15,-1.91955e-19,0.069792,8.42644e-10
0.15,-1.91955e-19,0.0708338,8.34222e-10
0.15,-1.91955e-19,0.0718755,8.34222e-10
0.15,-1.91955e-19,0.0729172,8.1271e-10
0.15,-1.91955e-19,0.0739589,8.1271e-10
0.15,-1.91956e-19,0.0750006,7.79837e-10
0.15,-1.91955e-19,0.0760423,7.79837e-10
0.15,-1.91955e-19,0.077084,7.60391e-10
0.15,-1.91955e-19,0.0781258,7.60391e-10
0.15,-1.91956e-19,0.0791676,7.58493e-10
0.15,-1.91955e-19,0.0812513,7.58493e-10
0.15,-1.91954e-19,0.0833349,7.93775e-10
0.15,-1.91953e-19,0.0875027,7.93775e-10
0.15,-1.91951e-19,0.0916706,8.87131e-10
0.15,-1.91952e-19,0.0958382,8.87131e-10
0.15,-1.91952e-19,0.100006,1.15811e-09
0.15,-1.91956e-19,0.104085,1.15811e-09
0.15,-1.91959e-19,0.108164,4.70889e-09
0.15,-1.9196e-19,0.112427,4.70889e-09
0.15,-1.91961e-19,0.11669,4.70889e-09
0.15,8.37312e-08,0.11669,7.13264e-09
0.15,8.37312e-08,0.125034,7.13264e-09
0.15,8.37312e-08,0.133379,8.7087e-09
