x,y,z,alpha.water
0,0.125,-0.125,1
0,0.125,-0.120833,1
2.71051e-20,0.125,-0.116667,1
0,0.125,-0.116667,1
4.47233e-19,0.125,-0.1125,1
8.67362e-19,0.125,-0.108333,1
1.19262e-18,0.125,-0.104166,1
1.51788e-18,0.125,-0.1,1
1.73472e-18,0.125,-0.0958333,1
1.95156e-18,0.125,-0.0916667,1
1.72795e-18,0.125,-0.0875,1
1.50433e-18,0.125,-0.0833333,1
1.61953e-18,0.125,-0.08125,1
1.73472e-18,0.125,-0.0791667,1
1.51788e-18,0.125,-0.0781251,1
1.30104e-18,0.125,-0.0770835,1
1.38066e-18,0.125,-0.0760417,1
1.46028e-18,0.125,-0.075,1
1.48908e-18,0.125,-0.0739584,1
1.51788e-18,0.125,-0.0729167,1
1.6263e-18,0.125,-0.071875,1
1.73472e-18,0.125,-0.0708333,1
1.73472e-18,0.125,-0.0697917,1
1.73472e-18,0.125,-0.0687501,1
1.70084e-18,0.125,-0.0677084,1
1.66696e-18,0.125,-0.0666667,1
1.80926e-18,0.125,-0.065625,1
1.95156e-18,0.125,-0.0645834,1
2.27682e-18,0.125,-0.0635417,1
2.60209e-18,0.125,-0.0625,1
2.81893e-18,0.125,-0.0614583,1
3.03577e-18,0.125,-0.0604167,1
3.24075e-18,0.125,-0.059375,1
3.44573e-18,0.125,-0.0583333,1
3.34917e-18,0.125,-0.0572916,1
3.25261e-18,0.125,-0.05625,1
3.14419e-18,0.125,-0.0552083,1
3.03577e-18,0.125,-0.0541667,1
2.81893e-18,0.125,-0.053125,1
2.60209e-18,0.125,-0.0520834,1
2.72406e-18,0.125,-0.0510417,1
2.84603e-18,0.125,-0.05,1
2.72406e-18,0.125,-0.0489583,1
2.60209e-18,0.125,-0.0479166,1
2.60209e-18,0.125,-0.046875,1
2.60209e-18,0.125,-0.0458333,1
2.60209e-18,0.125,-0.0447916,1
2.60209e-18,0.125,-0.04375,1
2.63766e-18,0.125,-0.0427083,1
2.67324e-18,0.125,-0.0416667,1
2.8545e-18,0.125,-0.040625,1
3.03577e-18,0.125,-0.0395834,1
3.03577e-18,0.125,-0.0385417,1
3.03577e-18,0.125,-0.0375,1
3.03577e-18,0.125,-0.0364583,1
3.03577e-18,0.125,-0.0354167,1
3.01544e-18,0.125,-0.034375,1
2.99511e-18,0.125,-0.0333333,1
3.01544e-18,0.125,-0.0322916,1
3.03577e-18,0.125,-0.03125,1
3.14419e-18,0.125,-0.0302083,1
3.25261e-18,0.125,-0.0291667,1
3.25261e-18,0.125,-0.028125,1
3.25261e-18,0.125,-0.0270834,1
3.38983e-18,0.125,-0.0260417,1
3.52705e-18,0.125,-0.025,1
3.49825e-18,0.125,-0.0239583,1
3.46945e-18,0.125,-0.0229166,1
3.46945e-18,0.125,-0.021875,1
3.46945e-18,0.125,-0.0208333,1
3.46945e-18,0.125,-0.0197916,1
3.46945e-18,0.125,-0.01875,1
3.57787e-18,0.125,-0.0177083,1
-8.13152e-20,0.125,-0.0166667,1
3.68629e-18,0.125,-0.0166667,1
-4.06576e-20,0.125,-0.015625,1
0,0.125,-0.0145834,0.999996
1.0842e-19,0.125,-0.0135417,0.999996
2.1684e-19,0.125,-0.0125,0.999957
3.19331e-19,0.125,-0.0114583,0.999957
4.21822e-19,0.125,-0.0104167,0.999957
-2.43945e-19,0.125,-0.0104167,0.999521
-4.37069e-19,0.125,-0.00937501,0.999521
-6.30193e-19,0.125,-0.00833333,0.991521
-6.40357e-19,0.125,-0.00729166,0.991521
-6.50521e-19,0.125,-0.00625,0.858034
-6.50521e-19,0.125,-0.00520833,0.858034
-6.50521e-19,0.125,-0.00416667,0.323131
-6.50521e-19,0.125,-0.003125,0.323131
-6.50521e-19,0.125,-0.00208333,0.0243436
-6.38663e-19,0.125,-0.00104166,0.0243436
-6.26804e-19,0.125,4.42755e-11,0.00093386
-6.38663e-19,0.125,0.00104167,0.00093386
-6.50521e-19,0.125,0.00208334,2.98013e-05
-6.50521e-19,0.125,0.003125,2.98013e-05
-6.50521e-19,0.125,0.00416667,1.38695e-06
-6.50521e-19,0.125,0.00520833,1.38695e-06
-6.50521e-19,0.125,0.00625,1.68713e-07
-6.36969e-19,0.125,0.00729166,1.68713e-07
-6.23416e-19,0.125,0.00833333,5.30527e-08
-6.36969e-19,0.125,0.00937501,5.30527e-08
-6.50521e-19,0.125,0.0104167,6.23329e-09
-6.50521e-19,0.125,0.0114583,6.23329e-09
-6.50521e-19,0.125,0.0125,1.06932e-09
-6.50521e-19,0.125,0.0135417,1.06932e-09
-6.50521e-19,0.125,0.0145833,1.08934e-09
-6.6238e-19,0.125,0.015625,1.08934e-09
-6.74238e-19,0.125,0.0166667,1.50316e-09
-5.5396e-19,0.125,0.0177083,1.50316e-09
-4.33681e-19,0.125,0.01875,1.87555e-09
-4.33681e-19,0.125,0.0197916,1.87555e-09
-4.33681e-19,0.125,0.0208333,1.98294e-09
-4.33681e-19,0.125,0.021875,1.98294e-09
-4.33681e-19,0.125,0.0229166,2.00696e-09
-3.38813e-19,0.125,0.0239583,2.00696e-09
-2.43945e-19,0.125,0.025,2.04745e-09
-2.30393e-19,0.125,0.0260417,2.04745e-09
-2.1684e-19,0.125,0.0270834,2.07237e-09
-2.1684e-19,0.125,0.028125,2.07237e-09
-2.1684e-19,0.125,0.0291667,1.9789e-09
-2.1684e-19,0.125,0.0302083,1.9789e-09
-2.1684e-19,0.125,0.03125,1.77513e-09
-1.66018e-19,0.125,0.0322916,1.77513e-09
-1.15196e-19,0.125,0.0333333,1.67816e-09
-2.74439e-19,0.125,0.034375,1.67816e-09
-4.33681e-19,0.125,0.0354167,1.67247e-09
-5.42101e-19,0.125,0.0364583,1.67247e-09
-6.50521e-19,0.125,0.0375,1.68621e-09
-6.50521e-19,0.125,0.0385417,1.68621e-09
-6.50521e-19,0.125,0.0395834,1.71686e-09
-6.87791e-19,0.125,0.040625,1.71686e-09
-7.2506e-19,0.125,0.0416667,1.72405e-09
-7.96211e-19,0.125,0.0427084,1.72405e-09
-8.67362e-19,0.125,0.0437501,1.71619e-09
-7.58942e-19,0.125,0.0447917,1.71619e-09
-6.50521e-19,0.125,0.0458334,1.68261e-09
-5.42101e-19,0.125,0.0468751,1.68261e-09
-4.33681e-19,0.125,0.0479168,1.66525e-09
-4.69256e-19,0.125,0.0489584,1.66525e-09
-5.04832e-19,0.125,0.0500001,1.66604e-09
-6.86097e-19,0.125,0.0510418,1.66604e-09
-8.67362e-19,0.125,0.0520835,1.67122e-09
-8.67362e-19,0.125,0.0531251,1.67122e-09
-8.67362e-19,0.125,0.0541668,1.68418e-09
-7.58942e-19,0.125,0.0552085,1.68418e-09
-6.50521e-19,0.125,0.0562502,1.68222e-09
-7.09814e-19,0.125,0.0572919,1.68222e-09
-7.69106e-19,0.125,0.0583335,1.66319e-09
-8.18234e-19,0.125,0.0593752,1.66319e-09
-8.67362e-19,0.125,0.060417,1.65723e-09
-6.50521e-19,0.125,0.0614586,1.65723e-09
-4.33681e-19,0.125,0.0625003,1.66881e-09
0,0.125,0.0635421,1.66881e-09
4.33681e-19,0.125,0.0645839,1.6995e-09
4.23516e-20,0.125,0.0656255,1.6995e-09
-3.48978e-19,0.125,0.0666672,1.72188e-09
-6.0817e-19,0.125,0.067709,1.72188e-09
-8.67362e-19,0.125,0.0687508,1.73479e-09
-9.75782e-19,0.125,0.0697925,1.73479e-09
-1.0842e-18,0.125,0.0708341,1.74871e-09
-9.75782e-19,0.125,0.071876,1.74871e-09
-8.67362e-19,0.125,0.0729178,1.77321e-09
-6.53909e-19,0.125,0.0739595,1.77321e-09
-4.40457e-19,0.125,0.0750012,1.80999e-09
-4.09964e-19,0.125,0.0760432,1.80999e-09
-3.79471e-19,0.125,0.0770852,1.80999e-09
1.34646e-09,0.125,0.0770852,1.87569e-09
1.34646e-09,0.125,0.0781269,1.87569e-09
1.34646e-09,0.125,0.0791686,2.04365e-09
1.34646e-09,0.125,0.0812524,2.04365e-09
1.34646e-09,0.125,0.0833362,2.48766e-09
1.34646e-09,0.125,0.0875052,2.48766e-09
1.34646e-09,0.125,0.0916743,2.88821e-09
1.34646e-09,0.125,0.0958428,2.88821e-09
1.34646e-09,0.125,0.100011,3.32687e-09
1.34646e-09,0.125,0.108362,3.32687e-09
1.34646e-09,0.125,0.116713,3.85574e-09
1.34646e-09,0.125,0.125066,3.85574e-09
1.34646e-09,0.125,0.133419,3.95347e-09
