x,y,z,alpha.water
0.1,0,-0.125,1
0.1,-4.11583e-19,-0.124357,1
0.1,-8.23166e-19,-0.123714,1
0.1,-8.27181e-25,-0.123714,1
0.1,2.0023e-19,-0.120589,1
0.1,4.00461e-19,-0.117463,1
0.1,4.00461e-19,-0.114338,1
0.1,4.00461e-19,-0.111212,1
0.1,4.00462e-19,-0.108087,1
0.1,4.00462e-19,-0.104962,1
0.1,4.00462e-19,-0.101837,1
0.1,4.00462e-19,-0.0987112,1
0.1,4.00462e-19,-0.0955862,1
0.1,4.00462e-19,-0.0924612,1
0.1,4.00462e-19,-0.089336,1
0.1,4.00461e-19,-0.0862109,1
0.1,4.00461e-19,-0.0830857,1
0.1,4.00461e-19,-0.0799606,1
0.1,4.00461e-19,-0.0768355,1
0.1,4.00461e-19,-0.0737105,1
0.1,4.00462e-19,-0.0705854,1
0.1,4.00462e-19,-0.0674603,1
0.1,4.00462e-19,-0.0643352,1
0.1,4.00461e-19,-0.0612102,1
0.1,4.00461e-19,-0.0580851,1
0.1,4.00461e-19,-0.0549601,1
0.1,4.00461e-19,-0.051835,1
0.1,4.00462e-19,-0.0487099,1
0.1,4.00464e-19,-0.0455848,1
0.1,4.00467e-19,-0.0424598,1
0.1,4.00466e-19,-0.0393346,1
0.1,4.00465e-19,-0.0362095,1
0.1,4.00465e-19,-0.0330843,1
0.1,4.00465e-19,-0.0299592,1
0.1,4.00465e-19,-0.0268339,1
0.1,4.00465e-19,-0.0237087,1
0.1,4.00465e-19,-0.0205835,1
0.1,4.00465e-19,-0.0174582,1
0.1,-3.12388e-08,-0.0174582,1
0.1,-3.12388e-08,-0.0143329,1
0.1,-3.12388e-08,-0.0112076,1
0.1,-3.12388e-08,-0.00808223,1
0.1,-3.12388e-08,-0.00495688,1
0.1,-3.12388e-08,-0.00183147,1
0.1,-3.12388e-08,0.00129395,1
0.1,-3.12388e-08,0.00441937,1
0.1,-3.12388e-08,0.0075448,1
0.1,-3.12388e-08,0.0106702,1
0.1,-3.12388e-08,0.0137956,0.699318
0.1,-3.12388e-08,0.0169209,0.699318
0.1,-3.12388e-08,0.0200463,0.16041
0.1,-3.12388e-08,0.0231716,0.16041
0.1,-3.12388e-08,0.0262969,0.0320573
0.1,-3.12388e-08,0.029422,0.0320573
0.1,-3.12388e-08,0.0325471,0.00493432
0.1,-3.12388e-08,0.0356721,0.00493432
0.1,-3.12388e-08,0.038797,0.000503325
0.1,-3.12388e-08,0.0419219,0.000503325
0.1,-3.12388e-08,0.0450468,4.99488e-05
0.1,-3.12388e-08,0.0481715,4.99488e-05
0.1,-3.12388e-08,0.0512963,5.21827e-06
0.1,-3.12388e-08,0.0544209,5.21827e-06
0.1,-3.12388e-08,0.0575456,5.25844e-07
0.1,-3.12388e-08,0.0606702,5.25844e-07
0.1,-3.12388e-08,0.0637948,5.01324e-08
0.1,-3.12388e-08,0.0669194,5.01324e-08
0.1,-3.12388e-08,0.070044,4.52385e-09
0.1,-3.12388e-08,0.0731686,4.52385e-09
0.1,-3.12388e-08,0.0762932,3.99172e-10
0.1,-3.12388e-08,0.0794179,3.99172e-10
0.1,-3.12388e-08,0.0825426,3.54009e-11
0.1,-3.12388e-08,0.0856673,3.54009e-11
0.1,-3.12388e-08,0.0887919,2.97669e-12
0.1,-3.12388e-08,0.0919167,2.97669e-12
0.1,-3.12388e-08,0.0950414,2.34268e-13
0.1,-3.12388e-08,0.098166,2.34268e-13
0.1,-3.12388e-08,0.101291,1.96089e-14
0.1,-3.12388e-08,0.107541,1.96089e-14
0.1,-3.12388e-08,0.113792,7.41805e-16
0.1,-3.12388e-08,0.120041,7.41805e-16
0.1,-3.12388e-08,0.12629,4.66183e-17
