x,y,z,alpha.water
0,0.125,-0.125,1
-4.33681e-19,0.125,-0.120833,1
8.13152e-20,0.125,-0.116667,1
-8.67362e-19,0.125,-0.116667,1
2.57498e-19,0.125,-0.1125,1
4.33681e-19,0.125,-0.108333,1
2.1684e-19,0.125,-0.104166,1
0,0.125,-0.1,1
0,0.125,-0.0958333,1
0,0.125,-0.0916667,1
-2.79521e-19,0.125,-0.0875,1
-5.59042e-19,0.125,-0.0833333,1
-5.57956e-19,0.125,-0.08125,1
-5.56871e-19,0.125,-0.0791667,1
-5.59651e-19,0.125,-0.0781251,1
-5.6243e-19,0.125,-0.0770835,1
-5.60736e-19,0.125,-0.0760417,1
-5.59042e-19,0.125,-0.075,1
-5.52265e-19,0.125,-0.0739584,1
-5.45489e-19,0.125,-0.0729167,1
-5.45489e-19,0.125,-0.071875,1
-5.45489e-19,0.125,-0.0708333,1
-5.45489e-19,0.125,-0.0697917,1
-5.45489e-19,0.125,-0.0687501,1.00001
-5.47183e-19,0.125,-0.0677084,1.00001
-5.48877e-19,0.125,-0.0666667,1.00001
-5.45926e-19,0.125,-0.0656251,1.00001
-5.42975e-19,0.125,-0.0645834,1.00001
-3.38813e-21,0.125,-0.0645834,1.00001
-1.02306e-20,0.125,-0.0635417,1.00001
-1.7073e-20,0.125,-0.0625,1.00001
-2.2089e-20,0.125,-0.0614584,1.00001
-2.71051e-20,0.125,-0.0604167,1
-2.20229e-20,0.125,-0.059375,1
-1.69407e-20,0.125,-0.0583333,1
-1.18585e-20,0.125,-0.0572917,1
-6.77626e-21,0.125,-0.05625,1
-6.81597e-21,0.125,-0.0552084,1
-6.85567e-21,0.125,-0.0541667,1
-6.81597e-21,0.125,-0.0531251,1
-6.77626e-21,0.125,-0.0520834,1
-1.18585e-20,0.125,-0.0510417,1
-1.69407e-20,0.125,-0.05,1
-1.69407e-20,0.125,-0.0489583,1
-1.69407e-20,0.125,-0.0479167,1
-1.52466e-20,0.125,-0.046875,1
-1.35525e-20,0.125,-0.0458333,1
-1.01644e-20,0.125,-0.0447917,1
-6.77626e-21,0.125,-0.04375,1
-6.77626e-21,0.125,-0.0427084,1
-6.77626e-21,0.125,-0.0416667,1
-5.0822e-21,0.125,-0.040625,1
-3.38813e-21,0.125,-0.0395834,1
-8.47033e-21,0.125,-0.0385417,1
-1.35525e-20,0.125,-0.0375,1
-1.18585e-20,0.125,-0.0364583,1
-1.01644e-20,0.125,-0.0354167,1
-1.01644e-20,0.125,-0.034375,1
-1.01644e-20,0.125,-0.0333333,1
-8.47033e-21,0.125,-0.0322917,1
-6.77626e-21,0.125,-0.03125,1
