x,y,z,alpha.water
0,0.1,-0.125,1
7.43271e-19,0.1,-0.120833,1
0,0.1,-0.116667,1
1.48654e-18,0.1,-0.116667,1
-6.30193e-19,0.1,-0.1125,1
-1.26039e-18,0.1,-0.108333,1
-1.30782e-18,0.1,-0.104166,1
-1.35525e-18,0.1,-0.1,1
-1.30104e-18,0.1,-0.0958334,1
-1.24683e-18,0.1,-0.0916667,1
-1.01983e-18,0.1,-0.0875,1
-7.92823e-19,0.1,-0.0833333,1
-8.30092e-19,0.1,-0.08125,1
-8.67362e-19,0.1,-0.0791667,1
-9.75782e-19,0.1,-0.0781251,1
-1.0842e-18,0.1,-0.0770834,1.00001
-1.1274e-18,0.1,-0.0760417,1.00001
-1.1706e-18,0.1,-0.075,1.00001
-1.18161e-18,0.1,-0.0739584,1.00001
-1.19262e-18,0.1,-0.0729167,1.00001
-1.16552e-18,0.1,-0.071875,1.00001
-1.13841e-18,0.1,-0.0708333,1.00001
-1.35525e-18,0.1,-0.0697917,1.00001
-1.57209e-18,0.1,-0.06875,1.00001
-1.47468e-18,0.1,-0.0677084,1.00001
-1.37728e-18,0.1,-0.0666667,1.00001
-1.44758e-18,0.1,-0.0656251,1.00001
-1.51788e-18,0.1,-0.0645834,1.00001
-1.54499e-18,0.1,-0.0635417,1.00001
-1.57209e-18,0.1,-0.0625,1.00001
-1.70762e-18,0.1,-0.0614584,1.00001
-1.84314e-18,0.1,-0.0604167,1.00001
-1.96321e-18,0.1,-0.059375,1.00001
-2.08328e-18,0.1,-0.0583333,1.00001
-2.12584e-18,0.1,-0.0572917,1.00001
-2.1684e-18,0.1,-0.05625,1.00001
-2.1413e-18,0.1,-0.0552084,1.00001
-2.11419e-18,0.1,-0.0541667,1.00001
-2.11419e-18,0.1,-0.053125,1.00001
-2.11419e-18,0.1,-0.0520833,1.00001
-2.0854e-18,0.1,-0.0510417,1.00001
-2.0566e-18,0.1,-0.05,1.00001
-2.1125e-18,0.1,-0.0489584,1.00001
-2.1684e-18,0.1,-0.0479167,1
