x,y,z,alpha.water
0,0.15,-0.125,1
-4.06576e-19,0.15,-0.120834,1
-8.13152e-19,0.15,-0.116667,1
7.58942e-19,0.15,-0.116667,1
9.21572e-19,0.15,-0.1125,1
1.0842e-18,0.15,-0.108333,1
1.0842e-18,0.15,-0.104166,1
1.0842e-18,0.15,-0.1,1
7.58942e-19,0.15,-0.0958334,1
4.33681e-19,0.15,-0.0916667,1
6.50521e-19,0.15,-0.0875,1
8.67362e-19,0.15,-0.0833333,1
8.13152e-19,0.15,-0.08125,1
7.58942e-19,0.15,-0.0791667,1
7.58942e-19,0.15,-0.0781251,1
7.58942e-19,0.15,-0.0770834,1
7.04731e-19,0.15,-0.0760417,1
6.50521e-19,0.15,-0.075,1
7.86047e-19,0.15,-0.0739583,1
9.21572e-19,0.15,-0.0729167,1
9.62229e-19,0.15,-0.071875,1
1.00289e-18,0.15,-0.0708333,1
1.04354e-18,0.15,-0.0697917,1
1.0842e-18,0.15,-0.06875,1
9.75782e-19,0.15,-0.0677084,1
8.67362e-19,0.15,-0.0666667,1
9.21572e-19,0.15,-0.065625,1
9.75782e-19,0.15,-0.0645834,1
9.75782e-19,0.15,-0.0635417,1
9.75782e-19,0.15,-0.0625,1
1.21973e-18,0.15,-0.0614583,1
1.46367e-18,0.15,-0.0604166,1
1.46367e-18,0.15,-0.0593749,1
1.46367e-18,0.15,-0.0583333,1
1.43657e-18,0.15,-0.0572917,1
1.40946e-18,0.15,-0.05625,1
1.35864e-18,0.15,-0.0552084,1
1.30782e-18,0.15,-0.0541667,1
1.25022e-18,0.15,-0.053125,1
1.19262e-18,0.15,-0.0520834,1
1.11131e-18,0.15,-0.0510417,1
1.02999e-18,0.15,-0.05,1
1.19262e-18,0.15,-0.0489583,1
1.35525e-18,0.15,-0.0479167,1
1.27394e-18,0.15,-0.046875,1
1.19262e-18,0.15,-0.0458333,1
1.21973e-18,0.15,-0.0447916,1
1.24683e-18,0.15,-0.04375,1
1.24683e-18,0.15,-0.0427083,1
1.24683e-18,0.15,-0.0416667,1
1.35525e-18,0.15,-0.040625,1
1.46367e-18,0.15,-0.0395833,1
1.43996e-18,0.15,-0.0385417,1
1.41624e-18,0.15,-0.0375,1
1.35864e-18,0.15,-0.0364583,1
1.30104e-18,0.15,-0.0354167,1
1.27394e-18,0.15,-0.034375,1
1.24683e-18,0.15,-0.0333333,1
1.35525e-18,0.15,-0.0322916,1
1.46367e-18,0.15,-0.03125,1
1.49078e-18,0.15,-0.0302083,1
1.51788e-18,0.15,-0.0291667,1
1.51788e-18,0.15,-0.028125,1
1.51788e-18,0.15,-0.0270834,1
1.51788e-18,0.15,-0.0260417,1
1.51788e-18,0.15,-0.025,1
1.49078e-18,0.15,-0.0239583,1
1.46367e-18,0.15,-0.0229167,1
1.48739e-18,0.15,-0.021875,1
1.51111e-18,0.15,-0.0208333,1
1.51449e-18,0.15,-0.0197916,1
1.51788e-18,0.15,-0.01875,0.999999
1.51788e-18,0.15,-0.0177083,0.999999
1.51788e-18,0.15,-0.0166667,1
1.51788e-18,0.15,-0.015625,1
1.51788e-18,0.15,-0.0145834,1
1.46367e-18,0.15,-0.0135417,1
1.40946e-18,0.15,-0.0125,1
5.42101e-20,0.15,-0.0125,0.999998
1.89735e-19,0.15,-0.0114583,0.999998
3.25261e-19,0.15,-0.0104167,0.999965
3.52366e-19,0.15,-0.00937501,0.999965
3.79471e-19,0.15,-0.00833333,0.998803
3.79471e-19,0.15,-0.00729167,0.998803
3.79471e-19,0.15,-0.00625,0.956974
4.47233e-19,0.15,-0.00520833,0.956974
5.14996e-19,0.15,-0.00416667,0.600123
4.74338e-19,0.15,-0.003125,0.600123
4.33681e-19,0.15,-0.00208333,0.111087
4.33681e-19,0.15,-0.00104166,0.111087
4.33681e-19,0.15,1.39725e-11,0.00473988
4.60786e-19,0.15,0.00104167,0.00473988
4.87891e-19,0.15,0.00208334,5.3402e-05
5.69206e-19,0.15,0.003125,5.3402e-05
6.50521e-19,0.15,0.00416667,2.91553e-06
5.69206e-19,0.15,0.00520833,2.91553e-06
4.87891e-19,0.15,0.00625,3.32553e-07
4.87891e-19,0.15,0.00729166,3.32553e-07
4.87891e-19,0.15,0.00833333,7.6879e-08
5.14996e-19,0.15,0.00937501,7.6879e-08
5.42101e-19,0.15,0.0104167,5.31428e-09
6.26804e-19,0.15,0.0114583,5.31428e-09
7.11508e-19,0.15,0.0125,2.99885e-10
7.35225e-19,0.15,0.0135417,2.99885e-10
7.58942e-19,0.15,0.0145833,6.95876e-11
7.58942e-19,0.15,0.015625,6.95876e-11
7.58942e-19,0.15,0.0166667,2.48661e-11
7.86047e-19,0.15,0.0177083,2.48661e-11
8.13152e-19,0.15,0.01875,6.37185e-12
8.94467e-19,0.15,0.0197916,6.37185e-12
9.75782e-19,0.15,0.0208333,1.36766e-12
9.48677e-19,0.15,0.021875,1.36766e-12
9.21572e-19,0.15,0.0229167,2.72241e-13
9.48677e-19,0.15,0.0239583,2.72241e-13
9.75782e-19,0.15,0.025,4.81736e-14
9.48677e-19,0.15,0.0260417,4.81736e-14
9.21572e-19,0.15,0.0270834,7.78441e-15
8.3348e-19,0.15,0.028125,7.78441e-15
7.45389e-19,0.15,0.0291667,1.29117e-15
8.06375e-19,0.15,0.0302084,1.29117e-15
8.67362e-19,0.15,0.03125,2.31883e-16
8.40257e-19,0.15,0.0322917,2.31883e-16
8.13152e-19,0.15,0.0333333,4.29413e-17
7.58942e-19,0.15,0.034375,4.29413e-17
7.04731e-19,0.15,0.0354167,7.6918e-18
6.77626e-19,0.15,0.0364583,7.6918e-18
6.50521e-19,0.15,0.0375,1.31328e-18
7.04731e-19,0.15,0.0385417,1.31328e-18
7.58942e-19,0.15,0.0395833,2.14632e-19
8.13152e-19,0.15,0.040625,2.14632e-19
8.67362e-19,0.15,0.0416667,3.42768e-20
8.67362e-19,0.15,0.0427084,3.42768e-20
8.67362e-19,0.15,0.04375,5.3718e-21
9.14796e-19,0.15,0.0447917,5.3718e-21
9.62229e-19,0.15,0.0458333,8.19662e-22
1.02322e-18,0.15,0.046875,8.19662e-22
1.0842e-18,0.15,0.0479167,1.21005e-22
1.0842e-18,0.15,0.0489584,1.21005e-22
1.0842e-18,0.15,0.05,1.73246e-23
1.02999e-18,0.15,0.0510417,1.73246e-23
9.75782e-19,0.15,0.0520834,2.40891e-24
1.02999e-18,0.15,0.0531251,2.40891e-24
1.0842e-18,0.15,0.0541667,3.27046e-25
1.13841e-18,0.15,0.0552084,3.27046e-25
1.19262e-18,0.15,0.0562501,4.33913e-26
1.13841e-18,0.15,0.0572918,4.33913e-26
1.0842e-18,0.15,0.0583334,5.63735e-27
1.00289e-18,0.15,0.0593751,5.63735e-27
9.21572e-19,0.15,0.0604168,7.14613e-28
1.07404e-18,0.15,0.0614584,7.14613e-28
1.2265e-18,0.15,0.0625001,8.82452e-29
1.20956e-18,0.15,0.0635418,8.82452e-29
1.19262e-18,0.15,0.0645835,1.0595e-29
1.27394e-18,0.15,0.0656252,1.0595e-29
1.35525e-18,0.15,0.0666668,1.23703e-30
1.35525e-18,0.15,0.0677085,1.23703e-30
1.35525e-18,0.15,0.0687502,1.40097e-31
1.43657e-18,0.15,0.0697919,1.40097e-31
1.51788e-18,0.15,0.0708336,1.53054e-32
1.40946e-18,0.15,0.0718754,1.53054e-32
1.30104e-18,0.15,0.0729171,1.72916e-33
1.21973e-18,0.15,0.0739588,1.72916e-33
1.13841e-18,0.15,0.0750004,1.88219e-34
1.12486e-18,0.15,0.0760422,1.88219e-34
1.0842e-19,0.15,0.077084,2.78125e-35
1.11131e-18,0.15,0.077084,1.88219e-34
-1.25361e-19,0.15,0.0781256,2.78125e-35
-3.59142e-19,0.15,0.0791673,1.18207e-35
-2.87991e-19,0.15,0.0812508,1.18207e-35
-2.1684e-19,0.15,0.0833343,1.27676e-34
-1.0842e-19,0.15,0.0875017,1.27676e-34
0,0.15,0.0916692,3.89167e-36
