x,y,z,alpha.water
0,0.125,-0.125,1
2.1684e-19,0.125,-0.120833,1
4.87891e-19,0.125,-0.116667,1
4.33681e-19,0.125,-0.116667,1
1.35525e-19,0.125,-0.1125,1
-2.1684e-19,0.125,-0.108333,1
0,0.125,-0.104167,1
2.1684e-19,0.125,-0.1,1
-1.0842e-19,0.125,-0.0958334,1
-4.33681e-19,0.125,-0.0916667,1
-4.33681e-19,0.125,-0.0875,1
-4.33681e-19,0.125,-0.0833333,1
-3.72694e-19,0.125,-0.08125,1
-3.11708e-19,0.125,-0.0791667,1
-2.10064e-19,0.125,-0.0781251,1
-1.0842e-19,0.125,-0.0770835,1
-3.79471e-19,0.125,-0.0760417,1
-6.50521e-19,0.125,-0.075,1
-4.87891e-19,0.125,-0.0739584,1
-3.25261e-19,0.125,-0.0729167,1
-4.33681e-19,0.125,-0.071875,1
-5.42101e-19,0.125,-0.0708333,1
-5.96311e-19,0.125,-0.0697917,1
-6.50521e-19,0.125,-0.0687501,1.00001
-7.58942e-19,0.125,-0.0677084,1.00001
-8.67362e-19,0.125,-0.0666667,1.00001
-9.68159e-19,0.125,-0.0656251,1.00001
-1.06896e-18,0.125,-0.0645834,1.00001
1.49078e-19,0.125,-0.0645834,1.00001
-9.14796e-20,0.125,-0.0635417,1.00001
-3.32037e-19,0.125,-0.0625,1.00001
-3.28649e-19,0.125,-0.0614583,1.00001
-3.25261e-19,0.125,-0.0604167,1.00001
-4.33681e-19,0.125,-0.059375,1.00001
-5.42101e-19,0.125,-0.0583333,1.00001
-4.87891e-19,0.125,-0.0572916,1.00001
-4.33681e-19,0.125,-0.05625,1.00001
-2.59192e-19,0.125,-0.0552083,1.00001
-8.47033e-20,0.125,-0.0541667,1
-1.50772e-19,0.125,-0.053125,1
-2.1684e-19,0.125,-0.0520834,1
-2.71051e-19,0.125,-0.0510417,1
-3.25261e-19,0.125,-0.05,1
-2.71051e-19,0.125,-0.0489583,1
-2.1684e-19,0.125,-0.0479167,1
-1.6263e-19,0.125,-0.046875,1
-1.0842e-19,0.125,-0.0458333,1
-1.0842e-19,0.125,-0.0447917,1
-1.0842e-19,0.125,-0.04375,1
0,0.125,-0.0427084,1
1.0842e-19,0.125,-0.0416667,1
3.25261e-19,0.125,-0.040625,1
5.42101e-19,0.125,-0.0395834,1
4.87891e-19,0.125,-0.0385417,1
4.33681e-19,0.125,-0.0375,1
4.33681e-19,0.125,-0.0364583,1
4.33681e-19,0.125,-0.0354167,1
2.1684e-19,0.125,-0.034375,1
0,0.125,-0.0333333,0.999999
-5.42101e-20,0.125,-0.0322916,0.999999
-1.0842e-19,0.125,-0.03125,0.999999
-5.42101e-20,0.125,-0.0302083,0.999999
0,0.125,-0.0291667,0.999999
-5.42101e-20,0.125,-0.028125,0.999999
-1.0842e-19,0.125,-0.0270834,0.999999
-1.6263e-19,0.125,-0.0260417,0.999999
-2.1684e-19,0.125,-0.025,1
0,0.125,-0.0239583,1
2.1684e-19,0.125,-0.0229167,1
2.1684e-19,0.125,-0.021875,1
2.1684e-19,0.125,-0.0208333,1
1.6263e-19,0.125,-0.0197917,1
1.0842e-19,0.125,-0.01875,0.999999
1.0842e-19,0.125,-0.0177083,0.999999
1.0842e-19,0.125,-0.0166667,0.999999
1.6263e-19,0.125,-0.015625,0.999999
2.1684e-19,0.125,-0.0145834,0.999998
2.79521e-19,0.125,-0.0135417,0.999998
3.42201e-19,0.125,-0.0125,0.999986
2.09217e-19,0.125,-0.0114583,0.999986
7.6233e-20,0.125,-0.0104167,0.999986
-2.37169e-20,0.125,-0.0104167,0.999879
-1.18585e-20,0.125,-0.00937501,0.999879
0,0.125,-0.00833333,0.998479
2.1684e-19,0.125,-0.00729166,0.998479
4.33681e-19,0.125,-0.00625,0.971862
4.33681e-19,0.125,-0.00520833,0.971862
4.33681e-19,0.125,-0.00416667,0.681219
4.87891e-19,0.125,-0.003125,0.681219
5.42101e-19,0.125,-0.00208333,0.168097
7.58942e-19,0.125,-0.00104166,0.168097
9.75782e-19,0.125,4.49375e-11,0.0117452
8.67362e-19,0.125,0.00104167,0.0117452
7.58942e-19,0.125,0.00208334,0.000575062
7.57247e-19,0.125,0.00312501,0.000575062
7.55553e-19,0.125,0.00416667,7.26706e-05
8.65668e-19,0.125,0.00520833,7.26706e-05
9.75782e-19,0.125,0.00625,1.11521e-05
8.67362e-19,0.125,0.00729166,1.11521e-05
7.58942e-19,0.125,0.00833333,9.55967e-07
8.67362e-19,0.125,0.00937501,9.55967e-07
9.75782e-19,0.125,0.0104167,9.1441e-08
1.0842e-18,0.125,0.0114583,9.1441e-08
1.19262e-18,0.125,0.0125,3.40804e-09
9.21572e-19,0.125,0.0135417,3.40804e-09
6.50521e-19,0.125,0.0145834,1.27055e-09
6.50521e-19,0.125,0.015625,1.27055e-09
6.50521e-19,0.125,0.0166667,1.07063e-09
5.42101e-19,0.125,0.0177083,1.07063e-09
4.33681e-19,0.125,0.01875,2.19514e-09
6.0817e-19,0.125,0.0197916,2.19514e-09
7.82658e-19,0.125,0.0208333,3.16518e-09
8.2501e-19,0.125,0.021875,3.16518e-09
8.67362e-19,0.125,0.0229167,2.57902e-09
9.75782e-19,0.125,0.0239584,2.57902e-09
1.0842e-18,0.125,0.025,1.72094e-09
1.19262e-18,0.125,0.0260417,1.72094e-09
1.30104e-18,0.125,0.0270834,1.64587e-09
1.35525e-18,0.125,0.0281251,1.64587e-09
1.40946e-18,0.125,0.0291667,1.6779e-09
1.6263e-18,0.125,0.0302084,1.6779e-09
1.84314e-18,0.125,0.03125,1.76525e-09
2.05998e-18,0.125,0.0322917,1.76525e-09
2.27682e-18,0.125,0.0333333,1.89332e-09
2.43945e-18,0.125,0.034375,1.89332e-09
2.60209e-18,0.125,0.0354167,1.93368e-09
2.55296e-18,0.125,0.0364584,1.93368e-09
2.50383e-18,0.125,0.0375,1.92757e-09
2.55296e-18,0.125,0.0385417,1.92757e-09
2.60209e-18,0.125,0.0395834,1.77252e-09
2.71051e-18,0.125,0.040625,1.77252e-09
