x,y,z,alpha.water
0.15,0,-0.125,1
0.15,-1.65436e-24,-0.125,1
0.15,2.22323e-19,-0.120833,1
0.15,4.44648e-19,-0.116667,1
0.15,4.4465e-19,-0.1125,1
0.15,4.44653e-19,-0.108333,1
0.15,4.44646e-19,-0.104166,1
0.15,4.44639e-19,-0.1,1
0.15,4.44635e-19,-0.0958333,1
0.15,4.44631e-19,-0.0916667,1
0.15,4.44629e-19,-0.0875,1
0.15,4.44628e-19,-0.0833333,1.00001
0.15,4.44631e-19,-0.08125,1.00001
0.15,4.44634e-19,-0.0791667,1.00001
0.15,4.44633e-19,-0.078125,1.00001
0.15,4.44633e-19,-0.0770833,1.00001
0.15,4.44631e-19,-0.0760416,1.00001
0.15,4.44629e-19,-0.075,1.00001
0.15,4.44631e-19,-0.0739584,1.00001
0.15,4.44633e-19,-0.0729168,1.00001
0.15,4.44632e-19,-0.071875,1.00001
0.15,4.44631e-19,-0.0708333,1.00001
0.15,4.4463e-19,-0.0697916,1.00001
0.15,4.44629e-19,-0.06875,1.00001
0.15,4.44631e-19,-0.0677083,1.00001
0.15,4.44632e-19,-0.0666667,1.00001
0.15,4.44632e-19,-0.065625,1.00001
0.15,4.44633e-19,-0.0645834,1.00001
0.15,4.44632e-19,-0.0635417,1.00001
0.15,4.44631e-19,-0.0625,1.00001
0.15,4.44631e-19,-0.0614583,1.00001
0.15,4.44631e-19,-0.0604167,1.00001
0.15,4.44631e-19,-0.059375,1.00001
0.15,4.44632e-19,-0.0583333,1.00001
0.15,4.44633e-19,-0.0572917,1.00001
0.15,4.44633e-19,-0.0562501,1.00001
0.15,4.44633e-19,-0.0552084,1.00001
0.15,4.44633e-19,-0.0541667,1.00001
0.15,4.44633e-19,-0.053125,1.00001
0.15,4.44633e-19,-0.0520834,1.00001
0.15,4.44632e-19,-0.0510417,1.00001
0.15,4.44631e-19,-0.05,1.00001
0.15,4.44631e-19,-0.0489583,1.00001
0.15,4.44631e-19,-0.0479166,1.00001
0.15,4.44631e-19,-0.0468749,1.00001
0.15,4.44631e-19,-0.0458333,1.00001
0.15,4.44631e-19,-0.0447916,1.00001
0.15,4.44631e-19,-0.04375,1
0.15,4.44632e-19,-0.0427083,1
0.15,4.44632e-19,-0.0416667,1
0.15,4.44632e-19,-0.040625,1
0.15,4.44632e-19,-0.0395834,1
0.15,4.44632e-19,-0.0385417,1
0.15,4.44632e-19,-0.0375,1
0.15,4.44632e-19,-0.0364583,1
0.15,4.44632e-19,-0.0354167,1
0.15,4.44632e-19,-0.034375,1
0.15,4.44632e-19,-0.0333333,1
0.15,4.44632e-19,-0.0322916,1
0.15,1.29247e-26,-0.03125,0.999999
0.15,4.44632e-19,-0.03125,1
0.15,2.14949e-19,-0.030749,0.999999
0.15,2.08643e-08,-0.0303459,0.999999
0.15,4.29897e-19,-0.0302481,0.999999
0.15,2.08643e-08,-0.0297563,0.999999
0.15,1.29247e-26,-0.0291667,0.999997
0.15,2.08643e-08,-0.0291667,0.999999
0.15,-2.45248e-19,-0.028125,0.999997
0.15,-4.90496e-19,-0.0270833,0.999988
0.15,-4.90496e-19,-0.0260416,0.999988
0.15,-4.90496e-19,-0.025,0.999947
0.15,-4.90496e-19,-0.0239583,0.999947
0.15,-4.90496e-19,-0.0229167,0.999791
0.15,-4.90496e-19,-0.021875,0.999791
0.15,-4.90496e-19,-0.0208333,0.998946
0.15,-4.90496e-19,-0.0197916,0.998946
0.15,-4.90496e-19,-0.01875,0.980419
0.15,-4.90496e-19,-0.0177083,0.980419
0.15,-4.90496e-19,-0.0166667,0.741454
0.15,-4.90496e-19,-0.015625,0.741454
0.15,-4.90496e-19,-0.0145834,0.195767
0.15,-4.90496e-19,-0.0135417,0.195767
0.15,-4.90496e-19,-0.0125,0.0147647
0.15,-4.90496e-19,-0.0114583,0.0147647
0.15,-4.90496e-19,-0.0104167,0.00132732
0.15,-4.90496e-19,-0.00937501,0.00132732
0.15,-4.90496e-19,-0.00833333,0.000162028
0.15,-4.90496e-19,-0.00774531,0.000162028
0.15,-4.90496e-19,-0.00715729,0.000162165
0.15,-4.90496e-19,-0.00670364,0.000162165
0.15,-4.90496e-19,-0.00625,2.04143e-05
0.15,-4.90496e-19,-0.00520833,2.04143e-05
0.15,-4.90496e-19,-0.00416667,1.86034e-06
0.15,-4.90496e-19,-0.003125,1.86034e-06
0.15,-4.90496e-19,-0.00208333,1.76236e-07
0.15,-4.90496e-19,-0.00104166,1.76236e-07
0.15,-4.90496e-19,2.22452e-11,2.08277e-08
0.15,-4.90496e-19,0.00104167,2.08277e-08
0.15,-4.90496e-19,0.00208333,2.08277e-08
0.15,0,0.00208333,3.49902e-09
0.15,-3.86812e-19,0.003125,3.49902e-09
0.15,-7.73625e-19,0.00416667,1.48928e-09
0.15,-7.73625e-19,0.00520833,1.48928e-09
0.15,-7.73625e-19,0.00625,1.43321e-09
0.15,-7.73625e-19,0.00729166,1.43321e-09
0.15,-7.73625e-19,0.00833333,1.527e-09
0.15,-7.73625e-19,0.00937501,1.527e-09
0.15,-7.73625e-19,0.0104167,1.53885e-09
0.15,-7.73625e-19,0.0114583,1.53885e-09
0.15,-7.73625e-19,0.0125,1.29763e-09
0.15,-7.73625e-19,0.0135417,1.29763e-09
0.15,-7.73625e-19,0.0145834,9.16013e-10
0.15,-7.73625e-19,0.0156251,9.16013e-10
0.15,-7.73625e-19,0.0166667,6.92636e-10
0.15,-7.73625e-19,0.0177083,6.92636e-10
0.15,-7.73625e-19,0.01875,5.78857e-10
0.15,-7.73625e-19,0.0193246,5.78857e-10
0.15,-7.73625e-19,0.0198992,5.19414e-10
0.15,-7.73625e-19,0.0203662,5.19414e-10
0.15,-7.73625e-19,0.0208333,4.28616e-10
0.15,-7.73625e-19,0.021875,4.28616e-10
0.15,-7.73625e-19,0.0229167,3.4945e-10
0.15,-7.73625e-19,0.0239583,3.4945e-10
0.15,-7.73625e-19,0.025,2.8175e-10
0.15,-7.73625e-19,0.0260417,2.8175e-10
0.15,-7.73625e-19,0.0270833,2.29868e-10
