x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,1.17514e-19,-0.120834,1.00001
0.125,2.35028e-19,-0.116667,1.00001
0.125,-3.30872e-24,-0.116667,1.00001
0.125,4.8444e-19,-0.1125,1.00001
0.125,9.68883e-19,-0.108333,1.00001
0.125,9.68886e-19,-0.104167,1.00001
0.125,9.68888e-19,-0.1,1.00001
0.125,9.68882e-19,-0.0958334,1.00001
0.125,9.68877e-19,-0.0916667,1.00001
0.125,9.68879e-19,-0.0875,1.00001
0.125,9.68882e-19,-0.0833333,1.00001
0.125,9.68885e-19,-0.08125,1.00001
0.125,9.68887e-19,-0.0791667,1.00001
0.125,9.68887e-19,-0.0781251,1.00001
0.125,9.68886e-19,-0.0770835,1.00001
0.125,9.68885e-19,-0.0760418,1.00001
0.125,9.68885e-19,-0.075,1.00001
0.125,9.68886e-19,-0.0739584,1.00001
0.125,9.68887e-19,-0.0729167,1.00001
0.125,9.68887e-19,-0.071875,1.00001
0.125,9.68886e-19,-0.0708333,1.00001
0.125,9.68887e-19,-0.0697917,1.00001
0.125,9.68887e-19,-0.0687501,1.00001
0.125,9.68887e-19,-0.0677084,1.00001
0.125,9.68887e-19,-0.0666667,1.00001
0.125,9.68887e-19,-0.0656251,1.00001
0.125,9.68887e-19,-0.0645834,1.00001
0.125,9.68887e-19,-0.0635417,1.00001
0.125,9.68887e-19,-0.0625,1.00001
0.125,9.68886e-19,-0.0614584,1.00001
0.125,9.68885e-19,-0.0604167,1.00001
0.125,9.68885e-19,-0.059375,1.00001
0.125,9.68885e-19,-0.0583333,1.00001
0.125,9.68885e-19,-0.0572917,1.00001
0.125,9.68886e-19,-0.05625,1.00001
0.125,9.68886e-19,-0.0552084,1.00001
0.125,9.68886e-19,-0.0541667,1.00001
0.125,9.68886e-19,-0.0531251,1.00001
0.125,9.68886e-19,-0.0520834,1.00001
0.125,9.68886e-19,-0.0510417,1.00001
0.125,9.68886e-19,-0.05,1.00001
0.125,9.68886e-19,-0.0489583,1.00001
0.125,9.68886e-19,-0.0479166,1.00001
0.125,9.68886e-19,-0.046875,1.00001
0.125,9.68886e-19,-0.0458333,1.00001
0.125,9.68886e-19,-0.0447917,1.00001
0.125,9.68886e-19,-0.04375,1
0.125,9.68886e-19,-0.0427084,1
0.125,9.68886e-19,-0.0416667,1
0.125,9.68886e-19,-0.0406251,1
0.125,9.68886e-19,-0.0395834,1
0.125,9.68886e-19,-0.0385417,1
0.125,9.68886e-19,-0.0375,1
0.125,9.68886e-19,-0.0364584,1
0.125,9.68886e-19,-0.0354167,1
0.125,9.68886e-19,-0.034375,1
0.125,9.68886e-19,-0.0333333,1
0.125,-5.16988e-26,-0.0333333,1
0.125,2.53766e-19,-0.0322917,1
0.125,5.07532e-19,-0.03125,0.999996
0.125,5.07532e-19,-0.0302084,0.999996
0.125,5.07532e-19,-0.0291667,0.999976
0.125,5.07532e-19,-0.0281251,0.999976
0.125,5.07532e-19,-0.0270834,0.999875
0.125,5.07532e-19,-0.0260417,0.999875
0.125,5.07532e-19,-0.025,0.998708
0.125,5.07532e-19,-0.0239584,0.998708
0.125,5.07532e-19,-0.0229167,0.966468
0.125,5.07532e-19,-0.021875,0.966468
0.125,5.07532e-19,-0.0208333,0.653728
0.125,5.07532e-19,-0.0197917,0.653728
0.125,5.07532e-19,-0.01875,0.131732
0.125,5.07532e-19,-0.0177084,0.131732
0.125,5.07532e-19,-0.0166667,0.0074767
0.125,5.07532e-19,-0.015625,0.0074767
0.125,5.07532e-19,-0.0145833,0.000411063
0.125,5.07532e-19,-0.0135417,0.000411063
0.125,5.07532e-19,-0.0125,3.20091e-05
0.125,5.07532e-19,-0.0114583,3.20091e-05
0.125,5.07532e-19,-0.0104166,3.17624e-06
0.125,5.07532e-19,-0.00937499,3.17624e-06
0.125,5.07532e-19,-0.00833333,2.6258e-07
0.125,5.07532e-19,-0.00729167,2.6258e-07
0.125,5.07532e-19,-0.00625,2.39017e-08
0.125,5.07532e-19,-0.00520834,2.39017e-08
0.125,5.07532e-19,-0.00416667,3.50459e-09
0.125,5.07532e-19,-0.003125,3.50459e-09
0.125,5.07532e-19,-0.00208333,1.21934e-09
0.125,5.07532e-19,-0.00104166,1.21934e-09
0.125,5.07532e-19,6.69571e-11,1.04497e-09
0.125,5.07532e-19,0.00104167,1.04497e-09
0.125,5.07532e-19,0.00208334,1.06081e-09
0.125,5.07532e-19,0.00312501,1.06081e-09
0.125,5.07532e-19,0.00416667,1.06081e-09
0.125,1.29247e-26,0.00416667,1.07405e-09
0.125,-2.82381e-20,0.00520833,1.07405e-09
0.125,-5.64762e-20,0.00625,2.29771e-09
0.125,-5.64762e-20,0.00729167,2.29771e-09
0.125,-5.64762e-20,0.00833333,9.99701e-09
0.125,-5.64762e-20,0.00937499,9.99701e-09
0.125,-5.64762e-20,0.0104166,2.38854e-08
0.125,-5.64762e-20,0.0114583,2.38854e-08
0.125,-5.64762e-20,0.0125,5.12663e-09
0.125,-5.64762e-20,0.0135417,5.12663e-09
0.125,-5.64762e-20,0.0145833,9.46094e-10
0.125,-5.64762e-20,0.015625,9.46094e-10
0.125,-5.64762e-20,0.0166667,7.25587e-10
0.125,-5.64762e-20,0.0177083,7.25587e-10
0.125,-5.64762e-20,0.01875,2.05893e-09
0.125,-5.64762e-20,0.0197917,2.05893e-09
0.125,-5.64762e-20,0.0208333,6.04183e-09
0.125,-5.64762e-20,0.021875,6.04183e-09
0.125,-5.64762e-20,0.0229167,1.22536e-08
0.125,-5.64762e-20,0.0239583,1.22536e-08
0.125,-5.64762e-20,0.025,1.53215e-08
0.125,-5.64762e-20,0.0260417,1.53215e-08
0.125,-5.64762e-20,0.0270834,1.01541e-08
0.125,-5.64762e-20,0.0281251,1.01541e-08
0.125,-5.64762e-20,0.0291667,2.78463e-09
0.125,-5.64762e-20,0.0302084,2.78463e-09
0.125,-5.64762e-20,0.03125,9.23526e-10
0.125,-5.64762e-20,0.0322917,9.23526e-10
0.125,-5.64762e-20,0.0333333,6.99136e-10
0.125,-5.64762e-20,0.034375,6.99136e-10
0.125,-5.64762e-20,0.0354167,6.98638e-10
0.125,-5.64762e-20,0.0364584,6.98638e-10
0.125,-5.64762e-20,0.0375,6.98638e-10
0.125,0,0.0375,7.42134e-10
0.125,-1.17648e-19,0.0385417,7.42134e-10
0.125,-2.35296e-19,0.0395834,1.20909e-09
0.125,-2.35296e-19,0.040625,1.20909e-09
0.125,-2.35296e-19,0.0416667,8.24916e-09
0.125,-2.35296e-19,0.0427084,8.24916e-09
0.125,-2.35296e-19,0.0437501,4.42721e-08
0.125,-2.35296e-19,0.0447917,4.42721e-08
0.125,-2.35296e-19,0.0458334,6.96804e-08
0.125,-2.35296e-19,0.0468751,6.96804e-08
0.125,-2.35296e-19,0.0479168,6.96804e-08
0.125,-2.35296e-19,0.0489584,6.96804e-08
0.125,-2.35296e-19,0.0500001,5.58073e-08
0.125,-2.35296e-19,0.0510418,5.58073e-08
0.125,-2.35296e-19,0.0520835,9.04631e-09
0.125,-2.35296e-19,0.0531252,9.04631e-09
0.125,-2.35296e-19,0.0541668,1.88502e-09
0.125,-2.35296e-19,0.0552086,1.88502e-09
0.125,-2.35296e-19,0.0562503,1.87614e-09
0.125,-2.35296e-19,0.057292,1.87614e-09
0.125,-2.35296e-19,0.0583336,2.01537e-09
0.125,-2.35296e-19,0.0593754,2.01537e-09
0.125,-2.35296e-19,0.0604171,8.1472e-09
0.125,-2.35296e-19,0.0614588,8.1472e-09
0.125,-2.35296e-19,0.0625005,4.49428e-08
0.125,-2.35296e-19,0.0631136,4.49428e-08
0.125,-2.35296e-19,0.0637268,4.5919e-08
0.125,-2.35296e-19,0.0641554,4.5919e-08
0.125,-2.35296e-19,0.064584,3.41114e-08
0.125,-2.35296e-19,0.0656257,3.41114e-08
0.125,-2.35296e-19,0.0666674,6.54973e-08
0.125,-2.35296e-19,0.0677093,6.54973e-08
0.125,-2.35296e-19,0.0687511,6.96774e-08
0.125,-2.35296e-19,0.0697928,6.96774e-08
0.125,-2.35296e-19,0.0708345,6.96768e-08
0.125,-2.35296e-19,0.0718764,6.96768e-08
0.125,-2.35296e-19,0.0729183,6.96761e-08
0.125,-2.35296e-19,0.0739601,6.96761e-08
0.125,-2.35296e-19,0.0750018,6.96736e-08
0.125,-2.35296e-19,0.0760438,6.96736e-08
0.125,-2.35296e-19,0.0770858,6.96722e-08
0.125,-2.35296e-19,0.0781277,6.96722e-08
0.125,-2.35296e-19,0.0791695,6.96734e-08
0.125,-2.35296e-19,0.0812536,6.96734e-08
0.125,-2.35295e-19,0.0833376,6.96744e-08
0.125,-2.35296e-19,0.0875081,6.96744e-08
0.125,-2.35296e-19,0.0916786,6.96729e-08
0.125,-2.35295e-19,0.0958495,6.96729e-08
0.125,-2.35295e-19,0.100021,3.76663e-08
0.125,-2.35293e-19,0.108377,3.76663e-08
0.125,-2.35292e-19,0.116733,3.76663e-08
0.125,0,0.116733,9.5914e-09
0.125,3.6977e-19,0.125094,9.5914e-09
0.125,7.39539e-19,0.133454,4.76264e-09
