x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,0,-0.125,1.00001
0.125,3.06073e-20,-0.120833,1.00001
0.125,6.12147e-20,-0.116667,1.00001
0.125,6.12122e-20,-0.1125,1.00001
0.125,6.12097e-20,-0.108333,1.00001
0.125,6.12072e-20,-0.104166,1.00001
0.125,6.12047e-20,-0.1,1.00001
0.125,6.12047e-20,-0.0958333,1.00001
0.125,6.12047e-20,-0.0916667,1.00001
0.125,6.12081e-20,-0.0875,1.00001
0.125,6.12114e-20,-0.0833333,1.00001
0.125,6.12085e-20,-0.08125,1.00001
0.125,6.12056e-20,-0.0791667,1.00001
0.125,6.12055e-20,-0.0781251,1.00001
0.125,6.12054e-20,-0.0770836,1.00001
0.125,6.12059e-20,-0.0760418,1.00001
0.125,6.12064e-20,-0.075,1.00001
0.125,6.12059e-20,-0.0739584,1.00001
0.125,6.12054e-20,-0.0729167,1.00001
0.125,6.12046e-20,-0.071875,1.00001
0.125,6.12039e-20,-0.0708333,1.00001
0.125,6.12041e-20,-0.0697917,1.00001
0.125,6.12042e-20,-0.0687501,1.00001
0.125,6.12028e-20,-0.0677084,1.00001
0.125,6.12014e-20,-0.0666667,1.00001
0.125,6.12008e-20,-0.065625,1.00001
0.125,6.12001e-20,-0.0645834,1.00001
0.125,6.12006e-20,-0.0635417,1.00001
0.125,6.12011e-20,-0.0625,1.00001
0.125,6.12004e-20,-0.0614583,1.00001
0.125,6.11996e-20,-0.0604167,1.00001
0.125,6.11995e-20,-0.059375,1.00001
0.125,6.11994e-20,-0.0583333,1.00001
0.125,6.11991e-20,-0.0572917,1.00001
0.125,6.11989e-20,-0.05625,1
0.125,6.11993e-20,-0.0552084,1
0.125,6.11998e-20,-0.0541667,1
0.125,6.11994e-20,-0.053125,1
0.125,6.1199e-20,-0.0520834,1
0.125,6.11989e-20,-0.0510417,1
0.125,6.11988e-20,-0.05,1
0.125,6.1199e-20,-0.0489583,1
0.125,6.11993e-20,-0.0479167,1
0.125,6.11992e-20,-0.046875,1
0.125,6.11991e-20,-0.0458333,1
0.125,6.11991e-20,-0.0447916,1
0.125,6.11991e-20,-0.04375,0.999995
0.125,6.11994e-20,-0.0427083,0.999995
0.125,6.11998e-20,-0.0416667,0.99997
0.125,6.11999e-20,-0.040625,0.99997
0.125,6.12e-20,-0.0395834,0.999854
0.125,6.11998e-20,-0.0385417,0.999854
0.125,6.11997e-20,-0.0375,0.998728
0.125,6.11996e-20,-0.0364583,0.998728
0.125,6.11996e-20,-0.0354166,0.967033
0.125,6.11996e-20,-0.034375,0.967033
0.125,6.11996e-20,-0.0333333,0.657617
0.125,6.11997e-20,-0.0322916,0.657617
0.125,-5.16988e-26,-0.03125,0.138251
0.125,6.11997e-20,-0.03125,0.657617
0.125,-9.01802e-20,-0.0302084,0.138251
0.125,-1.8036e-19,-0.0291667,0.00905403
0.125,-1.8036e-19,-0.0281251,0.00905403
0.125,-1.8036e-19,-0.0270834,0.000664698
0.125,-1.8036e-19,-0.0262168,0.000664698
0.125,-1.8036e-19,-0.0253502,0.000665014
0.125,-1.8036e-19,-0.0251751,0.000665014
0.125,-1.8036e-19,-0.025,5.79373e-05
0.125,-1.8036e-19,-0.0239583,5.79373e-05
0.125,-1.8036e-19,-0.0229166,5.34724e-06
0.125,-1.8036e-19,-0.021875,5.34724e-06
0.125,-1.8036e-19,-0.0208333,5.5449e-07
0.125,-1.8036e-19,-0.0198646,5.5449e-07
0.125,-1.8036e-19,-0.0188959,5.54693e-07
0.125,-1.8036e-19,-0.0188229,5.54693e-07
0.125,-1.8036e-19,-0.01875,6.58596e-08
0.125,-1.8036e-19,-0.0177084,6.58596e-08
0.125,-1.8036e-19,-0.0166667,9.83597e-09
0.125,-1.8036e-19,-0.0156251,9.83597e-09
0.125,-1.8036e-19,-0.0145834,2.03275e-09
0.125,-1.8036e-19,-0.0140804,2.03275e-09
0.125,-1.8036e-19,-0.0135773,2.02853e-09
0.125,-1.8036e-19,-0.0130387,2.02853e-09
0.125,-1.8036e-19,-0.0125,1.08858e-09
0.125,-1.8036e-19,-0.0120601,1.08858e-09
0.125,-1.8036e-19,-0.0116201,1.09004e-09
0.125,-1.8036e-19,-0.0110184,1.09004e-09
0.125,-1.8036e-19,-0.0104167,9.85291e-10
0.125,-1.8036e-19,-0.00937502,9.85291e-10
0.125,-1.8036e-19,-0.00833333,1.03392e-09
0.125,-1.8036e-19,-0.00729166,1.03392e-09
0.125,-1.8036e-19,-0.00624999,1.09595e-09
0.125,-1.8036e-19,-0.00520833,1.09595e-09
0.125,-1.8036e-19,-0.00416667,1.1275e-09
0.125,-1.8036e-19,-0.003125,1.1275e-09
0.125,-1.8036e-19,-0.00208333,1.07439e-09
0.125,-1.80361e-19,-0.00104166,1.07439e-09
0.125,-1.80361e-19,2.87034e-11,9.35048e-10
0.125,-1.80361e-19,0.00104167,9.35048e-10
0.125,-1.80361e-19,0.00208333,9.35048e-10
0.125,1.03398e-25,0.00208333,8.56805e-10
0.125,-3.47947e-19,0.003125,8.56805e-10
0.125,-6.95894e-19,0.00416667,8.27966e-10
0.125,-6.95894e-19,0.00520833,8.27966e-10
0.125,-6.95894e-19,0.00624999,8.36688e-10
0.125,-6.95894e-19,0.00729166,8.36688e-10
0.125,-6.95894e-19,0.00833333,8.47525e-10
0.125,-6.95894e-19,0.00937502,8.47525e-10
0.125,-6.95894e-19,0.0104167,8.28426e-10
0.125,-6.95894e-19,0.0114584,8.28426e-10
0.125,-6.95894e-19,0.0125,8.00923e-10
0.125,-6.95894e-19,0.0135417,8.00923e-10
0.125,-6.95894e-19,0.0145834,7.92218e-10
0.125,-6.95894e-19,0.0156251,7.92218e-10
0.125,-6.95894e-19,0.0166667,7.90352e-10
0.125,-6.95894e-19,0.0177084,7.90352e-10
0.125,-6.95894e-19,0.01875,7.88346e-10
0.125,-6.95894e-19,0.0197917,7.88346e-10
0.125,-6.95894e-19,0.0208333,8.09194e-10
0.125,-6.95894e-19,0.021875,8.09194e-10
0.125,-6.95894e-19,0.0229166,9.43264e-10
0.125,-6.95894e-19,0.0239583,9.43264e-10
0.125,-6.95894e-19,0.025,1.20701e-09
0.125,-6.95894e-19,0.0260417,1.20701e-09
0.125,-6.95894e-19,0.0270834,1.47329e-09
