x,y,z,alpha.water
0.1,0,-0.125,1
0.1,-7.80598e-19,-0.120833,1
0.1,0,-0.116667,1
0.1,-1.5612e-18,-0.116667,1
0.1,5.49509e-19,-0.1125,1
0.1,1.09902e-18,-0.108333,1
0.1,1.09902e-18,-0.104167,1
0.1,1.09902e-18,-0.1,1
0.1,1.09902e-18,-0.0958333,1
0.1,1.09902e-18,-0.0916667,1
0.1,1.09902e-18,-0.0875,1
0.1,1.09902e-18,-0.0833333,1
0.1,1.09902e-18,-0.08125,1
0.1,1.09902e-18,-0.0791667,1
0.1,1.09902e-18,-0.0781251,1
0.1,1.09902e-18,-0.0770834,1
0.1,1.09902e-18,-0.0760417,1
0.1,1.09902e-18,-0.075,1
0.1,1.09902e-18,-0.0739584,1
0.1,1.09902e-18,-0.0729167,1
0.1,1.09902e-18,-0.071875,1
0.1,1.09902e-18,-0.0708333,1
0.1,1.09902e-18,-0.0697917,1
0.1,1.09902e-18,-0.06875,1
0.1,1.09902e-18,-0.0677084,1
0.1,1.09902e-18,-0.0666667,1
0.1,1.09902e-18,-0.0656251,1
0.1,1.09902e-18,-0.0645834,1
0.1,1.09902e-18,-0.0635417,1
0.1,1.09902e-18,-0.0625,1
0.1,1.09902e-18,-0.0614584,1
0.1,1.09902e-18,-0.0604167,1
0.1,1.09902e-18,-0.059375,1
0.1,1.09902e-18,-0.0583333,1
0.1,1.09902e-18,-0.0572917,1
0.1,1.09902e-18,-0.05625,1
0.1,1.09902e-18,-0.0552084,1
0.1,1.09902e-18,-0.0541667,1
0.1,1.09902e-18,-0.0531251,1
0.1,1.09902e-18,-0.0520834,1
0.1,1.09902e-18,-0.0510417,1
0.1,1.09902e-18,-0.05,1
0.1,1.09902e-18,-0.0489584,1
0.1,1.09902e-18,-0.0479167,1
0.1,1.09902e-18,-0.046875,1
0.1,1.09902e-18,-0.0458333,1
0.1,1.09902e-18,-0.0447917,1
0.1,1.09902e-18,-0.04375,1
0.1,1.09902e-18,-0.0427084,1
0.1,1.09902e-18,-0.0416667,1
0.1,0,-0.0416667,1
0.1,-8.32162e-20,-0.040625,1
0.1,-1.66432e-19,-0.0395834,1
0.1,-1.66432e-19,-0.0385417,1
0.1,-1.66432e-19,-0.0375,1
0.1,-1.66432e-19,-0.0364583,1
0.1,-1.66432e-19,-0.0354167,1
0.1,-1.66432e-19,-0.034375,1
0.1,-1.66432e-19,-0.0333333,1
0.1,-1.66432e-19,-0.0322917,1
0.1,-1.66432e-19,-0.03125,1
0.1,-1.66432e-19,-0.0302084,1
0.1,-1.66432e-19,-0.0291667,1
0.1,-1.66432e-19,-0.0281251,1
0.1,-1.66432e-19,-0.0270834,1
0.1,-1.66432e-19,-0.0260417,1
0.1,-1.66432e-19,-0.025,1
0.1,-1.66432e-19,-0.0239584,1
0.1,-1.66432e-19,-0.0229167,1
0.1,-1.66432e-19,-0.021875,1
0.1,-1.66432e-19,-0.0208333,1
0.1,-1.66432e-19,-0.0197917,1
0.1,-1.66432e-19,-0.01875,1
0.1,-1.66432e-19,-0.0177084,1
0.1,-1.66432e-19,-0.0166667,1
0.1,-1.66432e-19,-0.015625,1
0.1,-1.66432e-19,-0.0145834,1
0.1,-1.66432e-19,-0.0135417,1
0.1,-1.66432e-19,-0.0125,1
0.1,-1.66432e-19,-0.0114584,1
0.1,-1.66432e-19,-0.0104167,1
0.1,-1.66432e-19,-0.00937501,1
0.1,-1.66432e-19,-0.00833333,1
0.1,-1.66432e-19,-0.00729166,1
0.1,-1.66432e-19,-0.00625,1
0.1,-1.66432e-19,-0.00588815,1
0.1,-1.66432e-19,-0.00552629,1
0.1,-1.66432e-19,-0.00484648,1
0.1,-1.66432e-19,-0.00416667,0.999999
0.1,-1.66432e-19,-0.00381172,0.999999
0.1,-1.66432e-19,-0.00345678,0.999999
0.1,-1.66432e-19,-0.00277005,0.999999
0.1,-1.66432e-19,-0.00208333,0.999991
0.1,-1.66432e-19,-0.00104166,0.999991
0.1,-1.66432e-19,9.69837e-11,0.999937
0.1,-1.66432e-19,0.00104167,0.999937
0.1,-1.66432e-19,0.00208334,0.999623
0.1,-1.66432e-19,0.003125,0.999623
0.1,-1.66432e-19,0.00416667,0.99545
0.1,-1.66432e-19,0.00520833,0.99545
0.1,-1.66432e-19,0.00625,0.883936
0.1,-1.66432e-19,0.0072243,0.883936
0.1,2.08336e-08,0.00817243,0.883929
0.1,-1.66432e-19,0.0081986,0.883936
0.1,2.08336e-08,0.00825288,0.883929
0.1,2.08336e-08,0.00833333,0.361799
0.1,2.08336e-08,0.00937501,0.361799
0.1,2.08336e-08,0.0104167,0.0282418
0.1,2.08336e-08,0.0114583,0.0282418
0.1,2.08336e-08,0.0125,0.000478952
0.1,2.08336e-08,0.0135416,0.000478952
0.1,2.08336e-08,0.0145833,9.84278e-06
0.1,2.08336e-08,0.015625,9.84278e-06
0.1,2.08336e-08,0.0166667,1.40149e-06
0.1,2.08336e-08,0.0177083,1.40149e-06
0.1,2.08336e-08,0.01875,2.45815e-07
0.1,2.08336e-08,0.0197917,2.45815e-07
0.1,2.08336e-08,0.0208333,8.41882e-08
0.1,2.08336e-08,0.021875,8.41882e-08
0.1,2.08336e-08,0.0229167,2.60533e-08
0.1,2.08336e-08,0.0239584,2.60533e-08
0.1,2.08336e-08,0.025,4.77415e-09
0.1,2.08336e-08,0.0260417,4.77415e-09
0.1,2.08336e-08,0.0270834,9.84559e-10
0.1,2.08336e-08,0.028125,9.84559e-10
0.1,2.08336e-08,0.0291667,6.70988e-10
0.1,2.08336e-08,0.0302084,6.70988e-10
0.1,2.08336e-08,0.03125,5.49353e-10
0.1,2.08336e-08,0.0322917,5.49353e-10
0.1,2.08336e-08,0.0333334,4.58165e-10
0.1,2.08336e-08,0.0343751,4.58165e-10
0.1,2.08336e-08,0.0354167,3.54797e-10
0.1,2.08336e-08,0.0364584,3.54797e-10
0.1,2.08336e-08,0.0375,2.51625e-10
0.1,2.08336e-08,0.0385417,2.51625e-10
0.1,1.9387e-26,0.0395834,1.77417e-10
0.1,2.08336e-08,0.0395834,2.51625e-10
0.1,4.37305e-20,0.0406251,1.77417e-10
0.1,8.74611e-20,0.0416667,1.27823e-10
0.1,8.7461e-20,0.0427084,1.27823e-10
0.1,8.7461e-20,0.04375,9.24795e-11
0.1,8.7461e-20,0.0447917,9.24795e-11
0.1,8.7461e-20,0.0458334,6.54656e-11
0.1,8.7461e-20,0.0468751,6.54656e-11
0.1,8.7461e-20,0.0479168,4.47506e-11
0.1,8.7461e-20,0.0489585,4.47506e-11
0.1,8.7461e-20,0.0500002,2.95266e-11
0.1,8.7461e-20,0.0510419,2.95266e-11
0.1,8.74611e-20,0.0520836,1.89277e-11
0.1,8.74611e-20,0.0531252,1.89277e-11
0.1,8.74611e-20,0.0541669,1.18572e-11
0.1,8.74611e-20,0.0552086,1.18572e-11
0.1,8.7461e-20,0.0562504,7.26975e-12
0.1,8.7461e-20,0.0572921,7.26975e-12
0.1,8.7461e-20,0.0583338,4.35652e-12
0.1,8.7461e-20,0.0593755,4.35652e-12
0.1,8.7461e-20,0.0604173,2.54524e-12
0.1,8.74609e-20,0.061459,2.54524e-12
0.1,8.74608e-20,0.0625007,1.44576e-12
0.1,8.74609e-20,0.0635425,1.44576e-12
0.1,8.74609e-20,0.0645843,7.97165e-13
0.1,8.7461e-20,0.065626,7.97165e-13
0.1,8.74611e-20,0.0666678,4.25984e-13
0.1,8.7461e-20,0.0677096,4.25984e-13
0.1,8.74609e-20,0.0687515,2.20197e-13
0.1,8.74614e-20,0.0697933,2.20197e-13
0.1,8.74619e-20,0.070835,1.09933e-13
0.1,8.74618e-20,0.071877,1.09933e-13
0.1,8.74617e-20,0.0729189,5.28003e-14
