x,y,z,alpha.water
0,0.1,-0.125,1
-1.26039e-18,0.1,-0.120834,1
-2.52077e-18,0.1,-0.116667,1
-8.13152e-19,0.1,-0.116667,1
-8.14422e-19,0.1,-0.1125,1
-8.15693e-19,0.1,-0.108333,1
-7.33107e-19,0.1,-0.104167,1
-6.50521e-19,0.1,-0.1,1
-5.31725e-19,0.1,-0.0958334,1
-4.12929e-19,0.1,-0.0916667,1
-2.60674e-19,0.1,-0.0875,1
-1.0842e-19,0.1,-0.0833333,1
0,0.1,-0.08125,1
1.0842e-19,0.1,-0.0791667,1
-5.42101e-20,0.1,-0.0781251,1
-2.1684e-19,0.1,-0.0770834,1.00001
-1.6263e-19,0.1,-0.0760417,1.00001
-1.0842e-19,0.1,-0.075,1.00001
-5.42101e-20,0.1,-0.0739584,1.00001
0,0.1,-0.0729167,1.00001
-8.29033e-20,0.1,-0.071875,1.00001
-1.65807e-19,0.1,-0.0708333,1.00001
-2.99744e-19,0.1,-0.0697917,1.00001
-4.33681e-19,0.1,-0.0687501,1.00001
-2.71051e-19,0.1,-0.0677084,1.00001
-1.0842e-19,0.1,-0.0666667,1.00001
-2.1684e-19,0.1,-0.065625,1.00001
-3.25261e-19,0.1,-0.0645833,1.00001
-3.25261e-19,0.1,-0.0635417,1.00001
-3.25261e-19,0.1,-0.0625,1.00001
-2.71051e-19,0.1,-0.0614583,1.00001
-2.1684e-19,0.1,-0.0604167,1.00001
-3.79471e-19,0.1,-0.059375,1.00001
-5.42101e-19,0.1,-0.0583333,1.00001
-3.79471e-19,0.1,-0.0572916,1.00001
-2.1684e-19,0.1,-0.05625,1.00001
-2.58663e-19,0.1,-0.0552084,1.00001
-3.00485e-19,0.1,-0.0541667,1.00001
-3.12873e-19,0.1,-0.0531251,1.00001
-3.25261e-19,0.1,-0.0520834,1.00001
-3.25261e-19,0.1,-0.0510417,1.00001
-3.25261e-19,0.1,-0.05,1.00001
-3.25261e-19,0.1,-0.0489583,1.00001
-3.25261e-19,0.1,-0.0479166,1.00001
-4.33681e-19,0.1,-0.046875,1.00001
-5.42101e-19,0.1,-0.0458333,1
-5.96311e-19,0.1,-0.0447916,1
-6.50521e-19,0.1,-0.04375,1
-6.50521e-19,0.1,-0.0427083,1
-6.50521e-19,0.1,-0.0416667,1
-5.96311e-19,0.1,-0.040625,1
-5.42101e-19,0.1,-0.0395833,1
-4.57874e-19,0.1,-0.0385417,1
-3.73647e-19,0.1,-0.0375,1
-4.03664e-19,0.1,-0.0364583,1
-4.33681e-19,0.1,-0.0354166,1
-4.87891e-19,0.1,-0.034375,1
-5.42101e-19,0.1,-0.0333333,1
-5.42101e-19,0.1,-0.0322917,1
-5.42101e-19,0.1,-0.03125,1
-5.96311e-19,0.1,-0.0302084,1
-6.50521e-19,0.1,-0.0291667,1
-5.42101e-19,0.1,-0.028125,1
-4.33681e-19,0.1,-0.0270833,1
-4.33681e-19,0.1,-0.0260417,1
-4.33681e-19,0.1,-0.025,1
-4.33681e-19,0.1,-0.0239584,1
-4.33681e-19,0.1,-0.0229167,1
-6.03987e-19,0.1,-0.021875,1
-7.74294e-19,0.1,-0.0208333,1
-7.66618e-19,0.1,-0.0197917,1
-7.58942e-19,0.1,-0.01875,0.999999
-8.13152e-19,0.1,-0.0177084,0.999999
-8.67362e-19,0.1,-0.0166667,0.999999
-8.67362e-19,0.1,-0.0156251,0.999999
-8.67362e-19,0.1,-0.0145834,1
-8.13152e-19,0.1,-0.0135417,1
-7.58942e-19,0.1,-0.0125,1
-7.762e-19,0.1,-0.0114583,1
-7.93458e-19,0.1,-0.0104167,1
6.14099e-20,0.1,-0.0104167,0.999999
-1.86135e-19,0.1,-0.00937502,0.999999
-4.33681e-19,0.1,-0.00833333,0.999996
-3.79471e-19,0.1,-0.00729166,0.999996
-3.25261e-19,0.1,-0.00625,0.999966
-3.26372e-19,0.1,-0.00520833,0.999966
-3.27484e-19,0.1,-0.00416667,0.999622
-2.72162e-19,0.1,-0.003125,0.999622
-2.1684e-19,0.1,-0.00208333,0.99449
-2.1684e-19,0.1,-0.00104166,0.99449
-2.1684e-19,0.1,8.10847e-11,0.909003
-2.71051e-19,0.1,0.00104167,0.909003
-3.25261e-19,0.1,0.00208334,0.460625
-2.71051e-19,0.1,0.003125,0.460625
-2.1684e-19,0.1,0.00416667,0.0628613
-2.1684e-19,0.1,0.00520833,0.0628613
-2.1684e-19,0.1,0.00625,0.0063394
-2.1684e-19,0.1,0.00729166,0.0063394
-2.1684e-19,0.1,0.00833333,0.00088283
-2.1684e-19,0.1,0.00937501,0.00088283
-2.1684e-19,0.1,0.0104167,7.99561e-05
-2.17873e-19,0.1,0.0114583,7.99561e-05
-2.18905e-19,0.1,0.0125,1.70666e-06
-2.72083e-19,0.1,0.0135417,1.70666e-06
-3.25261e-19,0.1,0.0145834,1.27788e-07
-3.79471e-19,0.1,0.015625,1.27788e-07
-4.33681e-19,0.1,0.0166667,2.86404e-08
-4.33681e-19,0.1,0.0177083,2.86404e-08
-4.33681e-19,0.1,0.01875,7.3619e-09
-4.33681e-19,0.1,0.0197916,7.3619e-09
-4.33681e-19,0.1,0.0208333,2.44197e-09
-3.25261e-19,0.1,0.021875,2.44197e-09
-2.1684e-19,0.1,0.0229167,1.60622e-09
-2.1684e-19,0.1,0.0239584,1.60622e-09
-2.1684e-19,0.1,0.025,1.60585e-09
-2.1684e-19,0.1,0.0260417,1.60585e-09
-2.1684e-19,0.1,0.0270833,1.62359e-09
-2.8418e-19,0.1,0.028125,1.62359e-09
-3.51519e-19,0.1,0.0291667,1.68374e-09
-3.3839e-19,0.1,0.0302084,1.68374e-09
-3.25261e-19,0.1,0.03125,1.81008e-09
-3.25261e-19,0.1,0.0322917,1.81008e-09
-3.25261e-19,0.1,0.0333333,1.85468e-09
-3.25261e-19,0.1,0.034375,1.85468e-09
-3.25261e-19,0.1,0.0354166,1.7133e-09
-3.79471e-19,0.1,0.0364583,1.7133e-09
-4.33681e-19,0.1,0.0375,1.43762e-09
-3.79471e-19,0.1,0.0385417,1.43762e-09
-3.25261e-19,0.1,0.0395833,1.21755e-09
-3.25261e-19,0.1,0.040625,1.21755e-09
-3.25261e-19,0.1,0.0416667,1.11588e-09
-3.25261e-19,0.1,0.0427084,1.11588e-09
-3.25261e-19,0.1,0.0437501,1.10609e-09
-3.84235e-19,0.1,0.0447917,1.10609e-09
-4.4321e-19,0.1,0.0458334,1.12338e-09
-4.38445e-19,0.1,0.0468751,1.12338e-09
-4.33681e-19,0.1,0.0479168,1.16929e-09
-4.33681e-19,0.1,0.0489585,1.16929e-09
-4.33681e-19,0.1,0.0500001,1.27443e-09
-4.87891e-19,0.1,0.0510418,1.27443e-09
-5.42101e-19,0.1,0.0520834,1.44465e-09
-4.33681e-19,0.1,0.0531252,1.44465e-09
-3.25261e-19,0.1,0.0541669,1.64504e-09
-3.25261e-19,0.1,0.0552086,1.64504e-09
-3.25261e-19,0.1,0.0562503,1.74779e-09
-2.71051e-19,0.1,0.057292,1.74779e-09
-2.1684e-19,0.1,0.0583337,1.74955e-09
-3.79471e-19,0.1,0.0593754,1.74955e-09
-5.42101e-19,0.1,0.0604172,1.69988e-09
-5.58936e-19,0.1,0.0614589,1.69988e-09
-5.75771e-19,0.1,0.0625006,1.69493e-09
-5.58936e-19,0.1,0.0635424,1.69493e-09
-5.42101e-19,0.1,0.0645841,1.76449e-09
-4.33681e-19,0.1,0.0656259,1.76449e-09
-3.25261e-19,0.1,0.0666676,1.90025e-09
-3.25261e-19,0.1,0.0677095,1.90025e-09
-3.25261e-19,0.1,0.0687513,2.03305e-09
-3.25261e-19,0.1,0.0697931,2.03305e-09
-3.25261e-19,0.1,0.0708348,2.0451e-09
-5.42101e-19,0.1,0.0718767,2.0451e-09
-7.58942e-19,0.1,0.0729186,2.0336e-09
-8.13152e-19,0.1,0.0739604,2.0336e-09
-8.67362e-19,0.1,0.0750022,2.03551e-09
-8.13152e-19,0.1,0.0760443,2.03551e-09
-7.58942e-19,0.1,0.0770863,2.04097e-09
-8.56986e-19,0.1,0.0781282,2.04097e-09
-9.5503e-19,0.1,0.0791701,2.02062e-09
-8.02775e-19,0.1,0.0812546,2.02062e-09
-6.50521e-19,0.1,0.0833392,1.91244e-09
-5.96311e-19,0.1,0.0875104,1.91244e-09
-5.42101e-19,0.1,0.0916816,1.91244e-09
-5.35325e-19,0.1,0.0916816,1.86108e-09
-7.55553e-19,0.1,0.0958555,1.86108e-09
-9.75782e-19,0.1,0.100029,1.76601e-09
-5.96311e-19,0.1,0.108387,1.76601e-09
-2.1684e-19,0.1,0.116745,1.80252e-09
-3.59565e-19,0.1,0.12511,1.80252e-09
-5.02291e-19,0.1,0.133474,2.45189e-09
