x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,1.65436e-24,-0.125,1.00001
0.15,8.50664e-20,-0.120834,1.00001
0.15,1.70131e-19,-0.116667,1.00001
0.15,1.7013e-19,-0.1125,1.00001
0.15,1.70128e-19,-0.108333,1.00001
0.15,1.70126e-19,-0.104166,1.00001
0.15,1.70125e-19,-0.1,1.00001
0.15,1.70121e-19,-0.0958333,1.00001
0.15,1.70118e-19,-0.0916667,1.00001
0.15,1.7012e-19,-0.0875,1.00001
0.15,1.70121e-19,-0.0833333,1.00001
0.15,1.70118e-19,-0.08125,1.00001
0.15,1.70115e-19,-0.0791667,1.00001
0.15,1.70115e-19,-0.0781251,1.00001
0.15,1.70115e-19,-0.0770836,1.00001
0.15,1.70112e-19,-0.0760418,1.00001
0.15,1.7011e-19,-0.075,1.00001
0.15,1.70111e-19,-0.0739584,1.00001
0.15,1.70111e-19,-0.0729168,1.00001
0.15,1.70111e-19,-0.071875,1.00001
0.15,1.70111e-19,-0.0708333,1.00001
0.15,1.70112e-19,-0.0697917,1.00001
0.15,1.70113e-19,-0.0687501,1.00001
0.15,1.70113e-19,-0.0677084,1.00001
0.15,1.70112e-19,-0.0666667,1.00001
0.15,1.70111e-19,-0.065625,1.00001
0.15,1.7011e-19,-0.0645834,1.00001
0.15,1.7011e-19,-0.0635417,1.00001
0.15,1.70111e-19,-0.0625,1.00001
0.15,1.7011e-19,-0.0614583,1.00001
0.15,1.7011e-19,-0.0604167,1.00001
0.15,1.7011e-19,-0.059375,1.00001
0.15,1.7011e-19,-0.0583333,1.00001
0.15,1.7011e-19,-0.0572917,1.00001
0.15,1.70109e-19,-0.0562501,1.00001
0.15,1.7011e-19,-0.0552084,1.00001
0.15,1.70111e-19,-0.0541667,1.00001
0.15,1.7011e-19,-0.053125,1.00001
0.15,1.7011e-19,-0.0520834,1.00001
0.15,1.70111e-19,-0.0510417,1.00001
0.15,1.70111e-19,-0.05,1.00001
0.15,1.70111e-19,-0.0489583,1.00001
0.15,1.70111e-19,-0.0479167,1.00001
0.15,1.70111e-19,-0.046875,1.00001
0.15,1.7011e-19,-0.0458333,1.00001
0.15,1.70111e-19,-0.0447916,1.00001
0.15,1.70111e-19,-0.04375,1.00001
0.15,1.70111e-19,-0.0427083,1.00001
0.15,1.70111e-19,-0.0416667,1.00001
0.15,1.70111e-19,-0.040625,1.00001
0.15,1.70111e-19,-0.0395833,1.00001
0.15,1.70111e-19,-0.0385417,1.00001
0.15,1.70111e-19,-0.0375,1.00001
0.15,1.70111e-19,-0.0364583,1.00001
0.15,1.70111e-19,-0.0354167,1.00001
0.15,1.70111e-19,-0.034375,1.00001
0.15,1.70111e-19,-0.0333333,1.00001
0.15,1.70111e-19,-0.0322916,1.00001
0.15,-5.16988e-26,-0.03125,1.00001
0.15,1.70111e-19,-0.03125,1.00001
0.15,-2.93878e-19,-0.0302084,1.00001
0.15,-5.87756e-19,-0.0291667,1.00001
0.15,-5.87756e-19,-0.028125,1.00001
0.15,-5.87756e-19,-0.0270834,1.00001
0.15,-5.87756e-19,-0.0260417,1.00001
0.15,-5.87756e-19,-0.025,1.00001
0.15,-5.87756e-19,-0.0239583,1.00001
0.15,-5.87756e-19,-0.0229167,1.00001
0.15,-5.87756e-19,-0.021875,1.00001
0.15,-5.87756e-19,-0.0208333,1.00001
0.15,-5.87756e-19,-0.0197917,1.00001
0.15,-5.87756e-19,-0.01875,1.00001
0.15,-5.87756e-19,-0.0177083,1.00001
0.15,-5.87756e-19,-0.0166667,1.00001
0.15,-5.87756e-19,-0.0156251,1.00001
0.15,-5.87756e-19,-0.0145834,1.00001
0.15,-5.87756e-19,-0.0135417,1.00001
0.15,-5.87756e-19,-0.0125,1.00001
0.15,-5.87756e-19,-0.0114583,1.00001
0.15,-5.87756e-19,-0.0104167,1
0.15,-5.87756e-19,-0.00937501,1
0.15,-5.87756e-19,-0.00833333,1
0.15,-5.87756e-19,-0.00729165,1
0.15,-5.87756e-19,-0.00624997,1
0.15,-5.87756e-19,-0.00520832,1
0.15,-5.87757e-19,-0.00416667,1
0.15,-5.87756e-19,-0.003125,1
0.15,-5.87756e-19,-0.00208333,0.999997
0.15,-5.87756e-19,-0.00104166,0.999997
0.15,-5.87756e-19,3.2116e-11,0.999984
0.15,-5.87756e-19,0.00104167,0.999984
0.15,-5.87756e-19,0.00208333,0.999984
0.15,0,0.00208333,0.999938
0.15,-8.80515e-20,0.003125,0.999938
0.15,-1.76103e-19,0.00416667,0.999781
0.15,-1.76103e-19,0.00520832,0.999781
0.15,-1.76103e-19,0.00624997,0.999259
0.15,-1.76103e-19,0.00729165,0.999259
0.15,-1.76103e-19,0.00833333,0.997555
0.15,-1.76103e-19,0.00937501,0.997555
0.15,-1.76103e-19,0.0104167,0.992655
0.15,-1.76103e-19,0.0114583,0.992655
0.15,-1.76103e-19,0.0125,0.958455
0.15,-1.76103e-19,0.0135417,0.958455
0.15,-1.76103e-19,0.0145834,0.65628
0.15,-1.76103e-19,0.015625,0.65628
0.15,-1.76103e-19,0.0166667,0.166132
0.15,-1.76103e-19,0.0177083,0.166132
0.15,-1.76103e-19,0.01875,0.0273056
0.15,-1.76103e-19,0.0197916,0.0273056
0.15,-1.76103e-19,0.0208333,0.00376347
0.15,-1.76103e-19,0.021875,0.00376347
0.15,-1.76103e-19,0.0229167,0.000413
0.15,-1.76103e-19,0.0239583,0.000413
0.15,-1.76103e-19,0.025,3.39052e-05
0.15,-1.76103e-19,0.0260417,3.39052e-05
0.15,-1.76103e-19,0.0270834,2.29812e-06
0.15,-1.76103e-19,0.028125,2.29812e-06
0.15,-1.76103e-19,0.0291667,1.61232e-07
0.15,-1.76103e-19,0.0302083,1.61232e-07
0.15,-1.76103e-19,0.03125,2.41427e-08
0.15,-1.76103e-19,0.0322916,2.41427e-08
0.15,-1.76103e-19,0.0333333,5.54847e-09
0.15,-1.76103e-19,0.034375,5.54847e-09
0.15,-1.76103e-19,0.0354167,1.81226e-09
0.15,-1.76103e-19,0.0364583,1.81226e-09
0.15,-1.76103e-19,0.0375,1.81226e-09
0.15,1.29247e-26,0.0375,1.15134e-09
0.15,-6.57349e-20,0.0385417,1.15134e-09
0.15,-1.3147e-19,0.0395833,1.07648e-09
0.15,-1.3147e-19,0.040625,1.07648e-09
0.15,-1.3147e-19,0.0416667,1.10096e-09
0.15,-1.3147e-19,0.0427084,1.10096e-09
0.15,-1.3147e-19,0.0437501,1.07112e-09
0.15,-1.3147e-19,0.0447918,1.07112e-09
0.15,-1.3147e-19,0.0458334,9.43388e-10
0.15,-1.3147e-19,0.0468751,9.43388e-10
0.15,-1.3147e-19,0.0479168,8.85141e-10
0.15,-1.3147e-19,0.0489584,8.85141e-10
0.15,-1.3147e-19,0.0500001,8.57576e-10
0.15,-1.3147e-19,0.0510418,8.57576e-10
0.15,-1.3147e-19,0.0520835,9.06044e-10
0.15,-1.3147e-19,0.0531251,9.06044e-10
0.15,-1.3147e-19,0.0541668,2.25163e-09
0.15,-1.3147e-19,0.0552084,2.25163e-09
0.15,-1.3147e-19,0.0562501,6.94273e-09
0.15,-1.3147e-19,0.0572918,6.94273e-09
0.15,-1.3147e-19,0.0583335,1.11375e-08
0.15,-1.3147e-19,0.0593752,1.11375e-08
0.15,-1.3147e-19,0.0604169,7.29656e-09
0.15,-1.3147e-19,0.0614585,7.29656e-09
0.15,-1.3147e-19,0.0625002,1.64685e-09
0.15,-1.3147e-19,0.0635419,1.64685e-09
0.15,-1.3147e-19,0.0645837,7.69051e-10
0.15,-1.3147e-19,0.0656254,7.69051e-10
0.15,-1.3147e-19,0.0666671,7.01987e-10
0.15,-1.3147e-19,0.0677088,7.01987e-10
0.15,-1.3147e-19,0.0687506,7.02783e-10
0.15,-1.3147e-19,0.0697922,7.02783e-10
0.15,-1.31469e-19,0.0708339,7.53963e-10
0.15,-1.3147e-19,0.0718757,7.53963e-10
0.15,-1.3147e-19,0.0729175,8.24123e-10
0.15,-1.3147e-19,0.0739592,8.24123e-10
0.15,-1.3147e-19,0.0750009,8.72552e-10
0.15,-1.3147e-19,0.0760428,8.72552e-10
0.15,-1.31469e-19,0.0770847,9.21695e-10
0.15,-1.31469e-19,0.0781264,9.21695e-10
0.15,-1.31469e-19,0.079168,1.00545e-09
0.15,-1.3147e-19,0.0812519,1.00545e-09
0.15,-1.3147e-19,0.0833357,1.19283e-09
0.15,-1.3147e-19,0.0875043,1.19283e-09
0.15,-1.3147e-19,0.0916729,1.79824e-09
0.15,-1.3147e-19,0.0958426,1.79824e-09
0.15,-1.3147e-19,0.100012,2.3194e-09
0.15,-1.3147e-19,0.101516,2.3194e-09
0.15,-1.3147e-19,0.10302,6.85417e-09
0.15,-1.3147e-19,0.109861,6.85417e-09
0.15,-1.3147e-19,0.116701,6.85417e-09
0.15,8.37312e-08,0.116701,5.46727e-09
0.15,8.37312e-08,0.12505,5.46727e-09
0.15,8.37312e-08,0.133399,4.58547e-09
