x,y,z,alpha.water
0,0.1,-0.125,1
6.77626e-21,0.1,-0.120833,1
1.35525e-20,0.1,-0.116667,1
6.09864e-20,0.1,-0.1125,1
-1.12486e-18,0.1,-0.108333,1
1.0842e-19,0.1,-0.108333,1
-1.32645e-18,0.1,-0.104166,1
-1.52805e-18,0.1,-0.1,1
-1.41455e-18,0.1,-0.0958333,1
-1.30104e-18,0.1,-0.0916667,1
-1.19262e-18,0.1,-0.0875,1
-1.0842e-18,0.1,-0.0833333,1
-1.19601e-18,0.1,-0.08125,1
-1.30782e-18,0.1,-0.0791667,1.00001
-1.41285e-18,0.1,-0.0781251,1.00001
-1.51788e-18,0.1,-0.0770835,1.00001
-1.46367e-18,0.1,-0.0760418,1.00001
-1.40946e-18,0.1,-0.075,1.00001
-1.40946e-18,0.1,-0.0739584,1.00001
-1.40946e-18,0.1,-0.0729167,1.00001
-1.6263e-18,0.1,-0.071875,1.00001
-1.84314e-18,0.1,-0.0708333,1.00001
-1.89735e-18,0.1,-0.0697917,1.00001
-1.95156e-18,0.1,-0.0687501,1.00001
-2.00577e-18,0.1,-0.0677084,1.00001
-2.05998e-18,0.1,-0.0666667,1.00001
-2.1684e-18,0.1,-0.0656251,1.00001
-2.27682e-18,0.1,-0.0645834,1.00001
-2.43945e-18,0.1,-0.0635417,1.00001
-2.60209e-18,0.1,-0.0625,1.00001
-2.60209e-18,0.1,-0.0614584,1.00001
-2.60209e-18,0.1,-0.0604167,1.00001
-2.43945e-18,0.1,-0.059375,1.00001
-2.27682e-18,0.1,-0.0583333,1.00001
-2.33103e-18,0.1,-0.0572917,1.00001
-2.38524e-18,0.1,-0.05625,1.00001
-2.26915e-18,0.1,-0.0552084,1.00001
-2.15305e-18,0.1,-0.0541667,1.00001
-2.05231e-18,0.1,-0.0531251,1.00001
-1.95156e-18,0.1,-0.0520834,1.00001
-2.11419e-18,0.1,-0.0510417,1.00001
-2.27682e-18,0.1,-0.05,1.00001
-2.33103e-18,0.1,-0.0489583,1.00001
-2.38524e-18,0.1,-0.0479166,1.00001
-2.42082e-18,0.1,-0.046875,1.00001
-2.4564e-18,0.1,-0.0458333,1.00001
-2.58345e-18,0.1,-0.0447917,1.00001
-2.71051e-18,0.1,-0.04375,1.00001
-2.60209e-18,0.1,-0.0427083,1.00001
-2.49366e-18,0.1,-0.0416667,1.00001
-2.54788e-18,0.1,-0.040625,1.00001
-2.60209e-18,0.1,-0.0395833,1.00001
-2.6563e-18,0.1,-0.0385417,1.00001
-2.71051e-18,0.1,-0.0375,1
-2.71051e-18,0.1,-0.0364584,1
-2.71051e-18,0.1,-0.0354167,1
-2.71051e-18,0.1,-0.034375,1
-2.71051e-18,0.1,-0.0333333,1
-2.71051e-18,0.1,-0.0322917,1
-2.71051e-18,0.1,-0.03125,1
-2.60209e-18,0.1,-0.0302084,1
-2.49366e-18,0.1,-0.0291667,1
-2.60209e-18,0.1,-0.028125,1
-2.71051e-18,0.1,-0.0270833,1
-2.76472e-18,0.1,-0.0260417,1
-2.81893e-18,0.1,-0.025,1
-2.76472e-18,0.1,-0.0239583,1
-2.71051e-18,0.1,-0.0229167,1
-2.68409e-18,0.1,-0.021875,1
-2.65767e-18,0.1,-0.0208333,1
-2.7383e-18,0.1,-0.0197917,1
-2.81893e-18,0.1,-0.01875,1
-2.81893e-18,0.1,-0.0177083,1
-2.81893e-18,0.1,-0.0166667,0.999994
-2.81893e-18,0.1,-0.015625,0.999994
-2.81893e-18,0.1,-0.0145833,0.999959
-2.73846e-18,0.1,-0.0135417,0.999959
-2.65799e-18,0.1,-0.0125,0.999753
-2.79267e-18,0.1,-0.0114584,0.999753
-2.92735e-18,0.1,-0.0104167,0.998187
-2.92735e-18,0.1,-0.00937502,0.998187
-2.92735e-18,0.1,-0.00833333,0.970799
-2.92258e-18,0.1,-0.00729167,0.970799
-2.91782e-18,0.1,-0.00625,0.970799
1.19008e-19,0.1,-0.00625,0.693898
1.67924e-19,0.1,-0.00520833,0.693898
2.1684e-19,0.1,-0.00416667,0.165866
2.71051e-19,0.1,-0.003125,0.165866
3.25261e-19,0.1,-0.00208333,0.0128614
3.25261e-19,0.1,-0.00104166,0.0128614
3.25261e-19,0.1,8.24874e-11,0.000732603
2.71051e-19,0.1,0.00104167,0.000732603
2.1684e-19,0.1,0.00208334,3.84067e-05
1.6263e-19,0.1,0.00312501,3.84067e-05
1.0842e-19,0.1,0.00416667,2.7463e-06
1.6263e-19,0.1,0.00520833,2.7463e-06
2.1684e-19,0.1,0.00625,3.70621e-07
2.1684e-19,0.1,0.00729166,3.70621e-07
2.1684e-19,0.1,0.00833333,6.72232e-08
2.1684e-19,0.1,0.00937502,6.72232e-08
2.1684e-19,0.1,0.0104167,1.28988e-08
1.6263e-19,0.1,0.0114583,1.28988e-08
1.0842e-19,0.1,0.0125,3.20871e-09
1.6263e-19,0.1,0.0135416,3.20871e-09
2.1684e-19,0.1,0.0145833,1.28221e-09
1.0842e-19,0.1,0.015625,1.28221e-09
0,0.1,0.0166667,1.00542e-09
0,0.1,0.0177083,1.00542e-09
0,0.1,0.01875,1.08133e-09
-3.63165e-20,0.1,0.0197916,1.08133e-09
-7.26331e-20,0.1,0.0208333,1.47341e-09
-3.63165e-20,0.1,0.021875,1.47341e-09
0,0.1,0.0229167,1.7277e-09
0,0.1,0.0239583,1.7277e-09
0,0.1,0.025,1.75834e-09
0,0.1,0.0260416,1.75834e-09
0,0.1,0.0270833,1.6914e-09
-5.42101e-20,0.1,0.028125,1.6914e-09
-1.0842e-19,0.1,0.0291667,1.67062e-09
1.6263e-19,0.1,0.0302083,1.67062e-09
4.33681e-19,0.1,0.03125,1.69578e-09
4.33681e-19,0.1,0.0322916,1.69578e-09
4.33681e-19,0.1,0.0333333,1.72949e-09
5.42101e-19,0.1,0.034375,1.72949e-09
6.50521e-19,0.1,0.0354167,1.73712e-09
5.96311e-19,0.1,0.0364583,1.73712e-09
5.42101e-19,0.1,0.0375,1.73786e-09
5.42101e-19,0.1,0.0385416,1.73786e-09
5.42101e-19,0.1,0.0395833,1.72562e-09
4.33681e-19,0.1,0.040625,1.72562e-09
3.25261e-19,0.1,0.0416667,1.64439e-09
2.1684e-19,0.1,0.0427083,1.64439e-09
1.0842e-19,0.1,0.04375,1.58952e-09
6.61215e-20,0.1,0.0447917,1.58952e-09
2.38228e-20,0.1,0.0458334,1.58006e-09
1.20332e-19,0.1,0.0468751,1.58006e-09
2.1684e-19,0.1,0.0479167,1.58047e-09
3.25261e-19,0.1,0.0489584,1.58047e-09
4.33681e-19,0.1,0.0500001,1.58178e-09
4.87891e-19,0.1,0.0510418,1.58178e-09
5.42101e-19,0.1,0.0520835,1.67551e-09
4.29128e-19,0.1,0.0531252,1.67551e-09
3.16155e-19,0.1,0.0541669,2.36268e-09
3.20708e-19,0.1,0.0552086,2.36268e-09
3.25261e-19,0.1,0.0562503,2.94711e-09
3.25261e-19,0.1,0.057292,2.94711e-09
3.25261e-19,0.1,0.0583337,2.9467e-09
2.1684e-19,0.1,0.0593754,2.9467e-09
1.0842e-19,0.1,0.0604172,2.79761e-09
0,0.1,0.0614589,2.79761e-09
-1.0842e-19,0.1,0.0625006,2.71301e-09
-1.0842e-19,0.1,0.0635424,2.71301e-09
-1.0842e-19,0.1,0.0645841,2.93983e-09
-1.0842e-19,0.1,0.0656259,2.93983e-09
-1.0842e-19,0.1,0.0666676,3.12974e-09
-5.42101e-20,0.1,0.0677095,3.12974e-09
0,0.1,0.0687513,3.0772e-09
5.42101e-20,0.1,0.0697931,3.0772e-09
1.0842e-19,0.1,0.0708348,2.99639e-09
2.71051e-19,0.1,0.0718767,2.99639e-09
4.33681e-19,0.1,0.0729186,2.96755e-09
5.13302e-19,0.1,0.0739604,2.96755e-09
5.92923e-19,0.1,0.0750023,2.96755e-09
-1.05708e-08,0.1,0.0750023,3.0078e-09
-1.05708e-08,0.1,0.0760443,3.0078e-09
-1.05708e-08,0.1,0.0770863,3.03313e-09
-1.05708e-08,0.1,0.0781282,3.03313e-09
-1.05708e-08,0.1,0.0791702,3.0366e-09
-1.05708e-08,0.1,0.0812546,3.0366e-09
-1.05708e-08,0.1,0.083339,2.92429e-09
-1.05708e-08,0.1,0.08751,2.92429e-09
-1.05708e-08,0.1,0.091681,2.76239e-09
-1.05708e-08,0.1,0.0958524,2.76239e-09
-1.05708e-08,0.1,0.100024,2.55721e-09
-1.05708e-08,0.1,0.108385,2.55721e-09
-1.05708e-08,0.1,0.116746,2.37463e-09
-1.05708e-08,0.1,0.125111,2.37463e-09
-1.05708e-08,0.1,0.133476,2.99645e-09
