x,y,z,alpha.water
0.125,1.65436e-24,-0.125,1
0.125,-1.65436e-24,-0.125,1
0.125,2.03249e-19,-0.120834,1
0.125,4.065e-19,-0.116667,1
0.125,4.065e-19,-0.1125,1
0.125,4.065e-19,-0.108333,1
0.125,4.06498e-19,-0.104167,1
0.125,4.06496e-19,-0.1,1
0.125,4.06495e-19,-0.0958334,1
0.125,4.06494e-19,-0.0916667,1
0.125,4.06498e-19,-0.0875,1
0.125,4.06501e-19,-0.0833333,1
0.125,4.06502e-19,-0.08125,1
0.125,4.06502e-19,-0.0791667,1
0.125,4.065e-19,-0.078125,1
0.125,4.06499e-19,-0.0770833,1
0.125,4.065e-19,-0.0760417,1
0.125,4.06501e-19,-0.075,1
0.125,4.06503e-19,-0.0739584,1
0.125,4.06505e-19,-0.0729168,1
0.125,4.06505e-19,-0.0718751,1
0.125,4.06506e-19,-0.0708333,1
0.125,4.06505e-19,-0.0697917,1
0.125,4.06505e-19,-0.0687501,1
0.125,4.06505e-19,-0.0677084,1
0.125,4.06505e-19,-0.0666667,1
0.125,4.06505e-19,-0.0656251,1
0.125,4.06505e-19,-0.0645834,1
0.125,4.06504e-19,-0.0635417,1
0.125,4.06504e-19,-0.0625,0.999999
0.125,4.06504e-19,-0.0614584,0.999999
0.125,4.06503e-19,-0.0604167,1
0.125,4.06503e-19,-0.059375,1
0.125,4.06503e-19,-0.0583333,1
0.125,4.06503e-19,-0.0572916,1
0.125,4.06502e-19,-0.05625,1
0.125,4.06502e-19,-0.0552083,1
0.125,4.06502e-19,-0.0541667,1
0.125,4.06502e-19,-0.053125,1
0.125,4.06502e-19,-0.0520834,1
0.125,4.06502e-19,-0.0510417,1
0.125,4.06502e-19,-0.05,1
0.125,4.06502e-19,-0.0489583,1
0.125,4.06503e-19,-0.0479167,1
0.125,4.06502e-19,-0.046875,1
0.125,4.06502e-19,-0.0458333,1
0.125,4.06502e-19,-0.0447917,1
0.125,4.06502e-19,-0.04375,1
0.125,4.06502e-19,-0.0427084,1
0.125,4.06503e-19,-0.0416667,1
0.125,4.06502e-19,-0.040625,1
0.125,4.06502e-19,-0.0395833,1
0.125,4.06502e-19,-0.0385417,1
0.125,4.06502e-19,-0.0375,1
0.125,4.06502e-19,-0.0364583,1
0.125,4.06502e-19,-0.0354166,1
0.125,4.06502e-19,-0.034375,1
0.125,0,-0.0333333,1
0.125,4.06502e-19,-0.0333333,1
0.125,-4.70802e-20,-0.0322916,1
0.125,-9.41604e-20,-0.03125,1
0.125,-9.41604e-20,-0.0302083,1
0.125,-9.41605e-20,-0.0291667,1
0.125,-9.41604e-20,-0.028125,1
0.125,-9.41604e-20,-0.0270834,1
0.125,-9.41604e-20,-0.0260417,1
0.125,-9.41604e-20,-0.025,1
0.125,-9.41604e-20,-0.0239583,1
0.125,-9.41604e-20,-0.0229167,1
0.125,-9.41604e-20,-0.021875,1
0.125,-9.41604e-20,-0.0208333,1
0.125,-9.41604e-20,-0.0197916,1
0.125,-9.41604e-20,-0.01875,1
0.125,-9.41604e-20,-0.0177083,1
0.125,-9.41604e-20,-0.0166667,1
0.125,-9.41604e-20,-0.015625,1
0.125,-9.41603e-20,-0.0145834,1
0.125,-9.41604e-20,-0.0135417,1
0.125,-9.41604e-20,-0.0125,1
0.125,-9.41604e-20,-0.0114584,1
0.125,-9.41604e-20,-0.0104167,1
0.125,-9.41604e-20,-0.00937502,1
0.125,-9.41604e-20,-0.00833333,1
0.125,-9.41604e-20,-0.00729167,1
0.125,-9.41604e-20,-0.00625,1
0.125,-9.41603e-20,-0.00520834,1
0.125,-9.41602e-20,-0.00416667,1
0.125,-9.41603e-20,-0.003125,1
0.125,-9.41604e-20,-0.00208333,1
0.125,-9.41604e-20,-0.00104166,1
0.125,-9.41603e-20,3.99358e-11,0.999999
0.125,-9.41603e-20,0.00104167,0.999999
0.125,-9.41603e-20,0.00208334,0.999999
0.125,0,0.00208334,0.999983
0.125,1.83699e-19,0.003125,0.999983
0.125,3.67397e-19,0.00416667,0.999842
0.125,3.67397e-19,0.00520833,0.999842
0.125,3.67397e-19,0.00625,0.998382
0.125,3.67397e-19,0.00729166,0.998382
0.125,3.67397e-19,0.00833333,0.979572
0.125,3.67397e-19,0.00937502,0.979572
0.125,3.67397e-19,0.0104167,0.785723
0.125,3.67397e-19,0.0114584,0.785723
0.125,3.67397e-19,0.0125,0.268552
0.125,3.67397e-19,0.0135417,0.268552
0.125,3.67397e-19,0.0145834,0.0264599
0.125,3.67397e-19,0.015625,0.0264599
0.125,3.67397e-19,0.0166667,0.00154149
0.125,3.67397e-19,0.0177083,0.00154149
0.125,3.67397e-19,0.01875,0.00026681
0.125,3.67397e-19,0.0197916,0.00026681
0.125,3.67397e-19,0.0208333,6.59619e-05
0.125,3.67397e-19,0.021875,6.59619e-05
0.125,3.67397e-19,0.0229167,1.38804e-05
0.125,3.67397e-19,0.0239583,1.38804e-05
0.125,3.67397e-19,0.025,2.29602e-06
0.125,3.67397e-19,0.0260417,2.29602e-06
0.125,3.67397e-19,0.0270834,2.65625e-07
0.125,3.67397e-19,0.028125,2.65625e-07
0.125,3.67397e-19,0.0291667,2.94357e-08
0.125,3.67397e-19,0.0302083,2.94357e-08
0.125,3.67397e-19,0.03125,2.40024e-09
0.125,3.67397e-19,0.0322916,2.40024e-09
0.125,3.67397e-19,0.0333333,1.09333e-09
0.125,3.67397e-19,0.034375,1.09333e-09
0.125,3.67397e-19,0.0354166,2.82157e-10
0.125,3.67397e-19,0.0364583,2.82157e-10
0.125,3.67397e-19,0.0375,2.82157e-10
0.125,0,0.0375,2.15514e-10
0.125,1.62553e-19,0.0385417,2.15514e-10
0.125,3.25105e-19,0.0395834,2.14784e-10
0.125,3.25105e-19,0.040625,2.14784e-10
0.125,3.25105e-19,0.0416667,1.87803e-10
0.125,3.25105e-19,0.0427084,1.87803e-10
0.125,3.25105e-19,0.04375,1.3972e-10
