x,y,z,alpha.water
0.125,-1.65436e-24,-0.125,1
0.125,1.65436e-24,-0.125,1
0.125,-1.39604e-19,-0.120833,1
0.125,-2.7921e-19,-0.116667,1
0.125,-2.7921e-19,-0.1125,1
0.125,-2.7921e-19,-0.108333,1.00001
0.125,-2.7921e-19,-0.104166,1.00001
0.125,-2.7921e-19,-0.1,1.00001
0.125,-2.79212e-19,-0.0958333,1.00001
0.125,-2.79213e-19,-0.0916667,1.00001
0.125,-2.79212e-19,-0.0875,1.00001
0.125,-2.79212e-19,-0.0833333,1.00001
0.125,-2.79213e-19,-0.08125,1.00001
0.125,-2.79215e-19,-0.0791667,1.00001
0.125,-2.79215e-19,-0.0781251,1.00001
0.125,-2.79215e-19,-0.0770835,1.00001
0.125,-2.79212e-19,-0.0760418,1.00001
0.125,-2.7921e-19,-0.075,1.00001
0.125,-2.79211e-19,-0.0739584,1.00001
0.125,-2.79212e-19,-0.0729167,1.00001
0.125,-2.79212e-19,-0.071875,1.00001
0.125,-2.79213e-19,-0.0708333,1.00001
0.125,-2.79215e-19,-0.0697917,1.00001
0.125,-2.79216e-19,-0.0687501,1.00001
0.125,-2.79214e-19,-0.0677084,1.00001
0.125,-2.79212e-19,-0.0666667,1.00001
0.125,-2.79212e-19,-0.065625,1.00001
0.125,-2.79212e-19,-0.0645834,1.00001
0.125,-2.79212e-19,-0.0635417,1.00001
0.125,-2.79212e-19,-0.0625,1.00001
0.125,-2.79212e-19,-0.0614583,1.00001
0.125,-2.79212e-19,-0.0604167,1.00001
0.125,-2.79213e-19,-0.059375,1.00001
0.125,-2.79213e-19,-0.0583333,1.00001
0.125,-2.79214e-19,-0.0572917,1.00001
0.125,-2.79214e-19,-0.05625,1.00001
0.125,-2.79213e-19,-0.0552084,1.00001
0.125,-2.79212e-19,-0.0541667,1.00001
0.125,-2.79213e-19,-0.053125,1.00001
0.125,-2.79213e-19,-0.0520834,1
0.125,-2.79213e-19,-0.0510417,1
0.125,-2.79213e-19,-0.05,1
0.125,-2.79212e-19,-0.0489583,1
0.125,-2.79212e-19,-0.0479167,1
0.125,-2.79212e-19,-0.046875,1
0.125,-2.79212e-19,-0.0458333,1
0.125,-2.79212e-19,-0.0447916,1
0.125,-2.79212e-19,-0.04375,1
0.125,-2.79212e-19,-0.0427083,1
0.125,-2.79212e-19,-0.0416667,1
0.125,-2.79212e-19,-0.040625,1
0.125,-2.79212e-19,-0.0395834,0.999999
0.125,-2.79212e-19,-0.0385417,0.999999
0.125,-2.79212e-19,-0.0375,0.999996
0.125,-2.79212e-19,-0.0364583,0.999996
0.125,-2.79212e-19,-0.0354166,0.999979
0.125,-2.79212e-19,-0.034375,0.999979
0.125,-2.79212e-19,-0.0333333,0.999907
0.125,-2.79212e-19,-0.0322916,0.999907
0.125,2.58494e-26,-0.03125,0.999196
0.125,-2.79212e-19,-0.03125,0.999907
0.125,2.64133e-19,-0.0302084,0.999196
0.125,5.28265e-19,-0.0291667,0.980012
0.125,5.28265e-19,-0.028125,0.980012
0.125,5.28265e-19,-0.0270834,0.732971
0.125,5.28265e-19,-0.0269539,0.732971
0.125,5.28265e-19,-0.0268245,0.732948
0.125,5.28265e-19,-0.0259122,0.732948
0.125,5.28265e-19,-0.025,0.188206
0.125,5.28265e-19,-0.0239583,0.188206
0.125,5.28265e-19,-0.0229166,0.0112433
0.125,5.28265e-19,-0.021875,0.0112433
0.125,5.28265e-19,-0.0208333,0.000318921
0.125,5.28265e-19,-0.0197916,0.000318921
0.125,5.28265e-19,-0.01875,2.36118e-05
0.125,5.28265e-19,-0.0179601,2.36118e-05
0.125,5.28265e-19,-0.0171701,2.36241e-05
0.125,5.28265e-19,-0.0169184,2.36241e-05
0.125,5.28265e-19,-0.0166667,2.41804e-06
0.125,5.28265e-19,-0.01614,2.41804e-06
0.125,5.28265e-19,-0.0156133,2.4135e-06
0.125,5.28265e-19,-0.0150984,2.4135e-06
0.125,5.28265e-19,-0.0145834,2.76887e-07
0.125,5.28265e-19,-0.0135417,2.76887e-07
0.125,5.28265e-19,-0.0125,4.66238e-08
0.125,5.28265e-19,-0.0114583,4.66238e-08
0.125,5.28265e-19,-0.0104167,2.42456e-09
0.125,5.28265e-19,-0.0102274,2.42456e-09
0.125,5.28265e-19,-0.010038,2.48935e-09
0.125,5.28265e-19,-0.00918568,2.48935e-09
0.125,5.28265e-19,-0.00833333,1.82893e-09
0.125,5.28265e-19,-0.00729166,1.82893e-09
0.125,5.28265e-19,-0.00625,1.08817e-09
0.125,5.28265e-19,-0.00520833,1.08817e-09
0.125,5.28265e-19,-0.00416667,1.08719e-09
0.125,5.28265e-19,-0.003125,1.08719e-09
0.125,5.28265e-19,-0.00208333,1.09874e-09
0.125,5.28265e-19,-0.00104166,1.09874e-09
0.125,5.28265e-19,2.70699e-11,1.13924e-09
0.125,5.28265e-19,0.00104167,1.13924e-09
0.125,5.28265e-19,0.00208333,1.13924e-09
0.125,0,0.00208333,1.12749e-09
0.125,-2.77119e-19,0.003125,1.12749e-09
0.125,-5.54238e-19,0.00416667,9.35878e-10
0.125,-5.54238e-19,0.00520833,9.35878e-10
0.125,-5.54238e-19,0.00625,7.0365e-10
0.125,-5.54238e-19,0.00729166,7.0365e-10
0.125,-5.54238e-19,0.00833333,5.38707e-10
0.125,-5.54238e-19,0.00937502,5.38707e-10
0.125,-5.54238e-19,0.0104167,4.35968e-10
0.125,-5.54238e-19,0.0114583,4.35968e-10
0.125,-5.54238e-19,0.0125,3.69194e-10
0.125,-5.54238e-19,0.0135417,3.69194e-10
0.125,-5.54238e-19,0.0145834,3.17792e-10
0.125,-5.54238e-19,0.015625,3.17792e-10
0.125,-5.54238e-19,0.0166667,2.74647e-10
0.125,-5.54238e-19,0.0177083,2.74647e-10
0.125,-5.54238e-19,0.01875,2.40674e-10
0.125,-5.54238e-19,0.0197916,2.40674e-10
