x,y,z,alpha.water
0.1,0,-0.125,1
0.1,9.71358e-20,-0.120833,1.00001
0.1,1.65436e-24,-0.116667,1.00001
0.1,1.94272e-19,-0.116667,1.00001
0.1,-8.40995e-19,-0.1125,1.00001
0.1,-1.68199e-18,-0.108333,1.00001
0.1,-1.68199e-18,-0.104166,1.00001
0.1,-1.682e-18,-0.1,1.00001
0.1,-1.682e-18,-0.0958333,1.00001
0.1,-1.682e-18,-0.0916667,1.00001
0.1,-1.682e-18,-0.0875,1.00001
0.1,-1.682e-18,-0.0833333,1.00001
0.1,-1.682e-18,-0.08125,1.00001
0.1,-1.682e-18,-0.0791667,1.00001
0.1,-1.682e-18,-0.0781251,1.00001
0.1,-1.682e-18,-0.0770835,1.00001
0.1,-1.682e-18,-0.0760417,1.00001
0.1,-1.682e-18,-0.075,1.00001
0.1,-1.682e-18,-0.0739583,1.00001
0.1,-1.682e-18,-0.0729167,1.00001
0.1,-1.682e-18,-0.071875,1.00001
0.1,-1.682e-18,-0.0708333,1.00001
0.1,-1.682e-18,-0.0697917,1.00001
0.1,-1.682e-18,-0.0687501,1.00001
0.1,-1.682e-18,-0.0677084,1.00001
0.1,-1.682e-18,-0.0666667,1.00001
0.1,-1.682e-18,-0.065625,1.00001
0.1,-1.682e-18,-0.0645834,1.00001
0.1,-1.682e-18,-0.0635417,1.00001
0.1,-1.682e-18,-0.0625,1.00001
0.1,-1.682e-18,-0.0614583,1.00001
0.1,-1.682e-18,-0.0604167,1.00001
0.1,-1.682e-18,-0.059375,1.00001
0.1,-1.682e-18,-0.0583333,1.00001
0.1,-1.682e-18,-0.0572916,1.00001
0.1,-1.682e-18,-0.05625,1.00001
0.1,-1.682e-18,-0.0552083,1.00001
0.1,-1.682e-18,-0.0541667,1.00001
0.1,-1.682e-18,-0.053125,1.00001
0.1,-1.682e-18,-0.0520834,1.00001
0.1,-1.682e-18,-0.0510417,1.00001
0.1,-1.682e-18,-0.05,1
0.1,-1.682e-18,-0.0489583,1
0.1,-1.682e-18,-0.0479166,1
0.1,-1.682e-18,-0.046875,1
0.1,-1.682e-18,-0.0458333,1
0.1,-1.682e-18,-0.0447916,1
0.1,-1.682e-18,-0.04375,1
0.1,-1.682e-18,-0.0427083,1
0.1,-1.682e-18,-0.0416667,1
0.1,-1.682e-18,-0.040625,1
0.1,-1.682e-18,-0.0395834,0.999996
0.1,-1.682e-18,-0.0385417,0.999996
0.1,-1.682e-18,-0.0375,0.999979
0.1,-1.682e-18,-0.0364583,0.999979
0.1,-1.682e-18,-0.0354167,0.999901
0.1,-1.682e-18,-0.034375,0.999901
0.1,0,-0.0333333,0.999547
0.1,-1.682e-18,-0.0333333,0.999901
0.1,2.28556e-19,-0.0322916,0.999547
0.1,4.57111e-19,-0.03125,0.998072
0.1,4.57111e-19,-0.0302083,0.998072
0.1,4.57111e-19,-0.0291667,0.984343
0.1,4.57111e-19,-0.028125,0.984343
0.1,4.57111e-19,-0.0270834,0.79951
0.1,4.57111e-19,-0.0260417,0.79951
0.1,4.57111e-19,-0.025,0.275552
0.1,4.57111e-19,-0.0239584,0.275552
0.1,4.57111e-19,-0.0229167,0.0323198
0.1,4.57111e-19,-0.021875,0.0323198
0.1,4.57111e-19,-0.0208333,0.00326623
0.1,4.57111e-19,-0.0197917,0.00326623
0.1,4.57111e-19,-0.01875,0.000356504
0.1,4.57111e-19,-0.0177084,0.000356504
0.1,4.57111e-19,-0.0166667,4.09584e-05
0.1,4.57111e-19,-0.015625,4.09584e-05
0.1,4.57111e-19,-0.0145834,5.01922e-06
0.1,4.57111e-19,-0.0135417,5.01922e-06
0.1,4.57111e-19,-0.0125,6.43851e-07
0.1,4.57111e-19,-0.0114583,6.43851e-07
0.1,4.57111e-19,-0.0104167,9.45016e-08
0.1,4.57111e-19,-0.00937501,9.45016e-08
0.1,4.57111e-19,-0.00833333,1.31672e-08
0.1,4.57111e-19,-0.00729167,1.31672e-08
0.1,4.57111e-19,-0.00625,2.89854e-09
0.1,4.57111e-19,-0.00520834,2.89854e-09
0.1,4.57111e-19,-0.00416667,1.11231e-09
0.1,4.57111e-19,-0.003125,1.11231e-09
0.1,4.57111e-19,-0.00208333,9.44928e-10
0.1,4.57111e-19,-0.00104166,9.44928e-10
0.1,4.57111e-19,6.97556e-11,9.31652e-10
0.1,4.57111e-19,0.00104167,9.31652e-10
0.1,4.57111e-19,0.00208334,1.00511e-09
0.1,4.57111e-19,0.003125,1.00511e-09
0.1,4.57111e-19,0.00416667,1.00511e-09
0.1,6.46235e-27,0.00416667,1.03326e-09
0.1,-1.1732e-20,0.00520833,1.03326e-09
0.1,-2.34641e-20,0.00625,1.04863e-09
0.1,-2.34641e-20,0.00729167,1.04863e-09
0.1,-2.34641e-20,0.00833333,8.59756e-10
0.1,-2.34641e-20,0.00937501,8.59756e-10
0.1,-2.34641e-20,0.0104167,6.47744e-10
0.1,-2.34641e-20,0.0114583,6.47744e-10
0.1,-2.34641e-20,0.0125,5.65468e-10
0.1,-2.34641e-20,0.0135417,5.65468e-10
0.1,-2.34641e-20,0.0145833,5.39474e-10
0.1,-2.34641e-20,0.015625,5.39474e-10
0.1,-2.34641e-20,0.0166667,5.35234e-10
0.1,-2.34641e-20,0.0177083,5.35234e-10
0.1,-2.34641e-20,0.01875,5.38424e-10
0.1,-2.34641e-20,0.0197916,5.38424e-10
0.1,-2.34641e-20,0.0208333,5.58022e-10
0.1,-2.34641e-20,0.021875,5.58022e-10
0.1,-2.34641e-20,0.0229166,5.88694e-10
0.1,-2.34641e-20,0.0239583,5.88694e-10
0.1,-2.34641e-20,0.025,6.14633e-10
0.1,-2.34641e-20,0.0260417,6.14633e-10
0.1,-2.34641e-20,0.0270834,6.30352e-10
0.1,-2.34641e-20,0.028125,6.30352e-10
0.1,-2.34641e-20,0.0291667,6.31972e-10
0.1,-2.34641e-20,0.0302083,6.31972e-10
