x,y,z,alpha.water
-5.79371e-19,0.1,-0.124398,1
-5.60736e-19,0.1,-0.121273,1
-5.42101e-19,0.1,-0.118147,1
-3.82859e-19,0.1,-0.115021,1
-2.23617e-19,0.1,-0.111896,1
-4.50622e-19,0.1,-0.108771,1
-6.77626e-19,0.1,-0.105646,1
-5.84453e-19,0.1,-0.10252,1
-4.91279e-19,0.1,-0.099395,1
-4.89585e-19,0.1,-0.09627,1
-4.87891e-19,0.1,-0.0931449,1
-3.79471e-19,0.1,-0.0900198,1
-2.71051e-19,0.1,-0.0868946,1
-2.95248e-08,0.1,-0.0868946,1
-2.95248e-08,0.1,-0.0837695,1
-2.95248e-08,0.1,-0.0806443,1
-2.95248e-08,0.1,-0.0775193,1
-2.95248e-08,0.1,-0.0743942,1
-2.95248e-08,0.1,-0.0712691,1
-2.95248e-08,0.1,-0.068144,1
-2.95248e-08,0.1,-0.065019,1
-2.95248e-08,0.1,-0.0618939,1
-2.95248e-08,0.1,-0.0587689,1
-2.95248e-08,0.1,-0.0556438,1
-2.95248e-08,0.1,-0.0525187,1
-2.95248e-08,0.1,-0.0493936,1
-2.95248e-08,0.1,-0.0462686,1
-2.95248e-08,0.1,-0.0431435,1
-2.95248e-08,0.1,-0.0400184,1
-2.95248e-08,0.1,-0.0368932,1
-2.95248e-08,0.1,-0.0337681,1
-2.95248e-08,0.1,-0.030643,1
-2.95248e-08,0.1,-0.0275178,1
-2.95248e-08,0.1,-0.0243926,1
-2.95248e-08,0.1,-0.0212673,1
-2.95248e-08,0.1,-0.0181421,1
-2.95248e-08,0.1,-0.0150168,1
-2.95248e-08,0.1,-0.0118915,1
-2.95248e-08,0.1,-0.00876616,1
-2.95248e-08,0.1,-0.00564083,1
-2.95248e-08,0.1,-0.00251545,1
-2.95248e-08,0.1,0.000609933,1
-2.95267e-08,0.1,0.000609962,0.832872
-2.95267e-08,0.1,0.00373534,0.832872
-2.95267e-08,0.1,0.00686071,0.268337
-2.95267e-08,0.1,0.00998606,0.268337
-2.95267e-08,0.1,0.0131114,0.0738746
-2.95267e-08,0.1,0.0162367,0.0738746
-2.95267e-08,0.1,0.0193621,0.0182267
-2.95267e-08,0.1,0.0224873,0.0182267
-2.95267e-08,0.1,0.0256125,0.00345746
-2.95267e-08,0.1,0.0266848,0.00345746
-2.95267e-08,0.1,0.027757,0.00437253
-2.95267e-08,0.1,0.0298099,0.00437253
-2.95267e-08,0.1,0.0318628,0.000720851
-2.95267e-08,0.1,0.0349877,0.000720851
-2.95267e-08,0.1,0.0381127,0.000108279
-2.95267e-08,0.1,0.0412376,0.000108279
-2.95267e-08,0.1,0.0443624,1.54297e-05
-2.95267e-08,0.1,0.0474872,1.54297e-05
-2.95267e-08,0.1,0.050612,2.0719e-06
-2.95267e-08,0.1,0.0537367,2.0719e-06
-2.95267e-08,0.1,0.0568613,2.6088e-07
-2.95267e-08,0.1,0.059986,2.6088e-07
-2.95267e-08,0.1,0.0631106,3.06764e-08
-2.95267e-08,0.1,0.0662352,3.06764e-08
-2.95267e-08,0.1,0.0693598,3.40084e-09
-2.95267e-08,0.1,0.0724845,3.40084e-09
-2.95267e-08,0.1,0.0756091,3.61666e-10
-2.95267e-08,0.1,0.0787338,3.61666e-10
-2.95267e-08,0.1,0.0818585,3.70132e-11
-2.95267e-08,0.1,0.0849832,3.70132e-11
-2.95267e-08,0.1,0.0881078,3.57384e-12
-2.95267e-08,0.1,0.0912326,3.57384e-12
-2.95267e-08,0.1,0.0943574,3.24788e-13
-2.95267e-08,0.1,0.097482,3.24788e-13
-2.95267e-08,0.1,0.100607,2.07786e-14
-2.95267e-08,0.1,0.106857,2.07786e-14
-2.95267e-08,0.1,0.113107,8.87315e-16
-2.95267e-08,0.1,0.119356,8.87315e-16
-2.95267e-08,0.1,0.125605,2.98483e-17
