x,y,z,alpha.water
0,0.15,-0.125,1
4.74338e-19,0.15,-0.120834,1
9.48677e-19,0.15,-0.116667,1
3.25261e-19,0.15,-0.116667,1
7.04731e-19,0.15,-0.1125,1
1.0842e-18,0.15,-0.108333,1
1.19262e-18,0.15,-0.104166,1
1.30104e-18,0.15,-0.1,1
7.58942e-19,0.15,-0.0958334,1
2.1684e-19,0.15,-0.0916667,1
1.35525e-19,0.15,-0.0875,1
5.42101e-20,0.15,-0.0833333,1
2.71051e-20,0.15,-0.08125,1
-5.69206e-19,0.15,-0.0791667,1
0,0.15,-0.0791667,1
-8.26704e-19,0.15,-0.0781251,1
-1.0842e-18,0.15,-0.0770835,1
-1.09775e-18,0.15,-0.0760417,1
-1.11131e-18,0.15,-0.075,1
-8.80914e-19,0.15,-0.0739584,1
-6.50521e-19,0.15,-0.0729168,1
-7.58942e-19,0.15,-0.071875,1
-8.67362e-19,0.15,-0.0708333,1
-8.13152e-19,0.15,-0.0697917,1
-7.58942e-19,0.15,-0.06875,1
-7.21672e-19,0.15,-0.0677084,1
-6.84403e-19,0.15,-0.0666667,1
-7.21672e-19,0.15,-0.065625,1
-7.58942e-19,0.15,-0.0645833,1
-7.58942e-19,0.15,-0.0635417,1
-7.58942e-19,0.15,-0.0625,1
-7.58942e-19,0.15,-0.0614583,1
-7.58942e-19,0.15,-0.0604167,1
-8.94467e-19,0.15,-0.059375,1
-1.02999e-18,0.15,-0.0583333,1
-1.00289e-18,0.15,-0.0572917,1
-9.75782e-19,0.15,-0.05625,1
-9.75782e-19,0.15,-0.0552084,1
-9.75782e-19,0.15,-0.0541667,1
-9.21572e-19,0.15,-0.053125,1
-8.67362e-19,0.15,-0.0520834,1
-9.21572e-19,0.15,-0.0510417,1
-9.75782e-19,0.15,-0.05,1
-7.58942e-19,0.15,-0.0489583,1
-5.42101e-19,0.15,-0.0479166,1
-7.04731e-19,0.15,-0.046875,1
-8.67362e-19,0.15,-0.0458333,1
-6.50521e-19,0.15,-0.0447916,1
-4.33681e-19,0.15,-0.04375,1
-4.43845e-19,0.15,-0.0427083,1
-4.5401e-19,0.15,-0.0416667,1
-2.81215e-19,0.15,-0.040625,1
-1.0842e-19,0.15,-0.0395834,1
-1.6263e-19,0.15,-0.0385417,1
-2.1684e-19,0.15,-0.0375,0.999998
-5.42101e-20,0.15,-0.0364583,0.999998
1.0842e-19,0.15,-0.0354166,0.999997
1.55854e-19,0.15,-0.034375,0.999997
2.03288e-19,0.15,-0.0333333,0.999997
1.55854e-19,0.15,-0.0322916,0.999997
1.0842e-19,0.15,-0.03125,0.999997
1.6263e-19,0.15,-0.0302083,0.999997
2.1684e-19,0.15,-0.0291667,0.999999
2.1684e-19,0.15,-0.028125,0.999999
2.1684e-19,0.15,-0.0270834,1
1.69407e-19,0.15,-0.0260417,1
1.21973e-19,0.15,-0.025,1
2.23617e-19,0.15,-0.0239583,1
3.25261e-19,0.15,-0.0229166,1
3.25261e-19,0.15,-0.0218749,1
3.25261e-19,0.15,-0.0208333,1
3.25261e-19,0.15,-0.0197916,1
3.25261e-19,0.15,-0.01875,1
3.55754e-19,0.15,-0.0177083,1
3.86247e-19,0.15,-0.0166667,1
3.01544e-19,0.15,-0.015625,1
2.1684e-19,0.15,-0.0145834,1
1.6263e-19,0.15,-0.0135417,1
1.0842e-19,0.15,-0.0125,1
2.1684e-19,0.15,-0.0125,1
3.25261e-19,0.15,-0.0114583,1
4.33681e-19,0.15,-0.0104166,0.999996
4.13352e-19,0.15,-0.00937497,0.999996
3.93023e-19,0.15,-0.00833333,0.99978
4.13352e-19,0.15,-0.00729167,0.99978
4.33681e-19,0.15,-0.00625,0.985038
4.33681e-19,0.15,-0.00520834,0.985038
4.33681e-19,0.15,-0.00416667,0.775808
4.33681e-19,0.15,-0.003125,0.775808
4.33681e-19,0.15,-0.00208332,0.21538
5.28549e-19,0.15,-0.00104166,0.21538
6.23416e-19,0.15,1.46748e-11,0.0109176
6.36969e-19,0.15,0.00104166,0.0109176
6.50521e-19,0.15,0.00208333,4.10102e-05
6.50521e-19,0.15,0.003125,4.10102e-05
6.50521e-19,0.15,0.00416667,2.34055e-06
6.50521e-19,0.15,0.00520833,2.34055e-06
6.50521e-19,0.15,0.00625,3.34103e-07
6.36969e-19,0.15,0.00729167,3.34103e-07
6.23416e-19,0.15,0.00833333,3.64982e-08
6.36969e-19,0.15,0.00937497,3.64982e-08
6.50521e-19,0.15,0.0104166,3.05464e-09
5.42101e-19,0.15,0.0114583,3.05464e-09
4.33681e-19,0.15,0.0125,2.51876e-10
4.33681e-19,0.15,0.0135417,2.51876e-10
4.33681e-19,0.15,0.0145834,3.49133e-11
4.7095e-19,0.15,0.0156251,3.49133e-11
5.0822e-19,0.15,0.0166667,7.74533e-12
4.7095e-19,0.15,0.0177084,7.74533e-12
4.33681e-19,0.15,0.01875,2.12572e-12
4.33681e-19,0.15,0.0197917,2.12572e-12
4.33681e-19,0.15,0.0208333,6.37309e-13
