x,y,z,alpha.water
0.15,4.1359e-25,-0.125,1
0.15,-1.24077e-24,-0.125,1
0.15,-3.21658e-19,-0.120833,1
0.15,-6.43317e-19,-0.116667,1.00001
0.15,-6.43312e-19,-0.1125,1.00001
0.15,-6.43308e-19,-0.108333,1.00001
0.15,-6.43317e-19,-0.104166,1.00001
0.15,-6.43326e-19,-0.1,1.00001
0.15,-6.43324e-19,-0.0958333,1.00001
0.15,-6.43322e-19,-0.0916667,1.00001
0.15,-6.43322e-19,-0.0875,1.00001
0.15,-6.43323e-19,-0.0833333,1.00001
0.15,-6.43327e-19,-0.08125,1.00001
0.15,-6.43331e-19,-0.0791667,1.00001
0.15,-6.43331e-19,-0.078125,1.00001
0.15,-6.4333e-19,-0.0770833,1.00001
0.15,-6.43326e-19,-0.0760416,1.00001
0.15,-6.43323e-19,-0.075,1.00001
0.15,-6.43322e-19,-0.0739583,1.00001
0.15,-6.43322e-19,-0.0729166,1.00001
0.15,-6.43321e-19,-0.0718749,1.00001
0.15,-6.4332e-19,-0.0708333,1.00001
0.15,-6.43321e-19,-0.0697916,1.00001
0.15,-6.43322e-19,-0.06875,1.00001
0.15,-6.43322e-19,-0.0677083,1.00001
0.15,-6.43322e-19,-0.0666667,1.00001
0.15,-6.43322e-19,-0.065625,1.00001
0.15,-6.43321e-19,-0.0645833,1.00001
0.15,-6.43321e-19,-0.0635416,1.00001
0.15,-6.43322e-19,-0.0625,1.00001
0.15,-6.43321e-19,-0.0614583,1.00001
0.15,-6.43321e-19,-0.0604166,1.00001
0.15,-6.43319e-19,-0.059375,1.00001
0.15,-6.43317e-19,-0.0583333,1.00001
0.15,-6.43318e-19,-0.0572916,1.00001
0.15,-6.43318e-19,-0.05625,1.00001
0.15,-6.43318e-19,-0.0552083,1.00001
0.15,-6.43319e-19,-0.0541667,1.00001
0.15,-6.43319e-19,-0.053125,1.00001
0.15,-6.43319e-19,-0.0520834,1.00001
0.15,-6.43318e-19,-0.0510417,1.00001
0.15,-6.43317e-19,-0.05,1.00001
0.15,-6.43317e-19,-0.0489584,1.00001
0.15,-6.43317e-19,-0.0479167,1.00001
0.15,-6.43317e-19,-0.046875,1.00001
0.15,-6.43316e-19,-0.0458333,1.00001
0.15,-6.43316e-19,-0.0447917,1.00001
0.15,-6.43316e-19,-0.04375,1.00001
0.15,-6.43316e-19,-0.0427084,1.00001
0.15,-6.43317e-19,-0.0416667,1.00001
0.15,-6.43317e-19,-0.040625,1.00001
0.15,-6.43317e-19,-0.0395833,1.00001
0.15,-6.43317e-19,-0.0385417,1.00001
0.15,-6.43317e-19,-0.0375,1.00001
0.15,-6.43316e-19,-0.0364583,1.00001
0.15,-6.43316e-19,-0.0354167,1.00001
0.15,-6.43316e-19,-0.0350681,1.00001
0.15,-6.43316e-19,-0.0347196,1.00001
0.15,-6.43316e-19,-0.0340264,1.00001
0.15,-6.43316e-19,-0.0333333,1.00001
0.15,-6.43316e-19,-0.0322917,1.00001
0.15,-6.43316e-19,-0.03125,1.00001
0.15,-6.43316e-19,-0.0302084,1.00001
0.15,-6.43316e-19,-0.0291667,1.00001
0.15,-6.43316e-19,-0.0281251,1.00001
0.15,0,-0.0270834,1
0.15,-6.43316e-19,-0.0270834,1.00001
0.15,-1.0565e-20,-0.0260417,1
0.15,-2.11299e-20,-0.025,1
0.15,-2.11296e-20,-0.0239583,1
0.15,-2.11293e-20,-0.0229167,1
0.15,-2.11294e-20,-0.021875,1
0.15,-2.11295e-20,-0.0208333,0.999999
0.15,-2.11293e-20,-0.0197917,0.999999
