x,y,z,alpha.water
0,0.15,-0.125,1
0,0.15,-0.120834,1
0,0.15,-0.116667,1
-5.42101e-20,0.15,-0.116667,1
-8.0087e-19,0.15,-0.1125,1
-1.54753e-18,0.15,-0.108333,1
-1.56151e-18,0.15,-0.104166,1
-1.57548e-18,0.15,-0.1,1
-1.54668e-18,0.15,-0.0958333,1
-1.51788e-18,0.15,-0.0916667,1
-1.58565e-18,0.15,-0.0875,1
-1.65341e-18,0.15,-0.0833333,1
-1.68898e-18,0.15,-0.08125,1
-1.72456e-18,0.15,-0.0791667,1
-1.65171e-18,0.15,-0.0781251,1
-1.57887e-18,0.15,-0.0770834,1
-1.59581e-18,0.15,-0.0760417,1
-1.61275e-18,0.15,-0.075,1
-1.51788e-18,0.15,-0.0739583,1
-1.42302e-18,0.15,-0.0729166,1
-1.55176e-18,0.15,-0.071875,1
-1.68051e-18,0.15,-0.0708333,1
-1.51788e-18,0.15,-0.0697917,1
-1.35525e-18,0.15,-0.0687501,1
-1.4569e-18,0.15,-0.0677084,1
-1.55854e-18,0.15,-0.0666667,1
-1.58565e-18,0.15,-0.065625,1
-1.61275e-18,0.15,-0.0645834,1
-1.59242e-18,0.15,-0.0635417,1
-1.57209e-18,0.15,-0.0625,1
-1.64663e-18,0.15,-0.0614583,1
-1.72117e-18,0.15,-0.0604166,1
-1.57887e-18,0.15,-0.059375,1
-1.43657e-18,0.15,-0.0583333,1
-1.53821e-18,0.15,-0.0572917,1
-1.63986e-18,0.15,-0.05625,1
-1.63308e-18,0.15,-0.0552084,1
-1.6263e-18,0.15,-0.0541667,1
-1.55176e-18,0.15,-0.0531251,1
-1.47723e-18,0.15,-0.0520834,1
-1.43657e-18,0.15,-0.0510417,1
-1.39591e-18,0.15,-0.05,1
-1.30782e-18,0.15,-0.0489584,1
-1.21973e-18,0.15,-0.0479167,1
-1.20702e-18,0.15,-0.046875,1
-1.19432e-18,0.15,-0.0458333,1
-1.28156e-18,0.15,-0.0447917,1
-1.36881e-18,0.15,-0.04375,1
-1.39591e-18,0.15,-0.0427084,1
-1.42302e-18,0.15,-0.0416667,1
-1.36203e-18,0.15,-0.0406251,1
-1.30104e-18,0.15,-0.0395834,1
-1.16552e-18,0.15,-0.0385417,1
-1.02999e-18,0.15,-0.0375,1
-9.55453e-19,0.15,-0.0364583,1
-8.80914e-19,0.15,-0.0354166,1
-7.2506e-19,0.15,-0.034375,1
-5.69206e-19,0.15,-0.0333333,1
-5.55654e-19,0.15,-0.0322917,1
-5.42101e-19,0.15,-0.03125,1
-3.79471e-19,0.15,-0.0302084,1
-2.1684e-19,0.15,-0.0291667,1
-1.96512e-19,0.15,-0.028125,1
-1.76183e-19,0.15,-0.0270833,1
-1.76183e-19,0.15,-0.0260416,1
-1.76183e-19,0.15,-0.025,1
-2.57498e-19,0.15,-0.0239583,1
-3.38813e-19,0.15,-0.0229166,1
-3.59142e-19,0.15,-0.0218749,1
-3.79471e-19,0.15,-0.0208333,1
-3.59142e-19,0.15,-0.0197917,1
-3.38813e-19,0.15,-0.01875,1
-3.52366e-19,0.15,-0.0177083,1
-3.65918e-19,0.15,-0.0166667,1
-3.65918e-19,0.15,-0.015625,1
-3.65918e-19,0.15,-0.0145834,1
-3.998e-19,0.15,-0.0135417,1
-4.33681e-19,0.15,-0.0125,1
4.60786e-19,0.15,-0.0125,0.999999
1.15196e-19,0.15,-0.0114583,0.999999
-2.30393e-19,0.15,-0.0104167,0.999986
-2.43945e-19,0.15,-0.00937502,0.999986
-2.57498e-19,0.15,-0.00833333,0.999775
