x,y,z,alpha.water
0.1,0,-0.125,1
0.1,-3.33736e-19,-0.120833,1
0.1,0,-0.116667,1
0.1,-6.67472e-19,-0.116667,1
0.1,6.58817e-19,-0.1125,1
0.1,1.31763e-18,-0.108333,1
0.1,1.31763e-18,-0.104167,1
0.1,1.31763e-18,-0.1,1
0.1,1.31763e-18,-0.0958334,1
0.1,1.31764e-18,-0.0916667,1
0.1,1.31769e-18,-0.0894264,1
0.1,1.31775e-18,-0.0871861,1
0.1,1.31779e-18,-0.0852597,1
0.1,1.31782e-18,-0.0833333,1
0.1,1.31782e-18,-0.08125,1
0.1,1.31782e-18,-0.0791667,1
0.1,1.31782e-18,-0.0781251,1
0.1,1.31782e-18,-0.0770834,1.00001
0.1,1.31783e-18,-0.0760417,1.00001
0.1,1.31783e-18,-0.075,1.00001
0.1,1.31783e-18,-0.0739584,1.00001
0.1,1.31783e-18,-0.0729167,1.00001
0.1,1.31782e-18,-0.071875,1.00001
0.1,1.31782e-18,-0.0708333,1.00001
0.1,1.31782e-18,-0.0697917,1.00001
0.1,1.31782e-18,-0.0687501,1.00001
0.1,1.31782e-18,-0.0677084,1.00001
0.1,1.31782e-18,-0.0666667,1.00001
0.1,1.31782e-18,-0.0656251,1.00001
0.1,1.31782e-18,-0.0645834,1.00001
0.1,1.31782e-18,-0.0635417,1.00001
0.1,1.31782e-18,-0.0625,1.00001
0.1,1.31782e-18,-0.0614583,1.00001
0.1,1.31782e-18,-0.0604167,1.00001
0.1,1.31782e-18,-0.059375,1.00001
0.1,1.31782e-18,-0.0583333,1.00001
0.1,1.31782e-18,-0.0572916,1.00001
0.1,1.31782e-18,-0.05625,1.00001
0.1,1.31782e-18,-0.0552084,1.00001
0.1,1.31782e-18,-0.0541667,1.00001
0.1,1.31782e-18,-0.053125,1.00001
0.1,1.31782e-18,-0.0520833,1.00001
0.1,1.31782e-18,-0.0510417,1.00001
0.1,1.31782e-18,-0.05,1.00001
0.1,1.31782e-18,-0.0489583,1.00001
0.1,1.31782e-18,-0.0479166,1.00001
0.1,1.31782e-18,-0.046875,1.00001
0.1,1.31782e-18,-0.0458333,1.00001
0.1,1.31782e-18,-0.0447916,1.00001
0.1,1.31782e-18,-0.04375,1.00001
0.1,1.31782e-18,-0.0427083,1.00001
0.1,1.31782e-18,-0.0416667,1.00001
0.1,1.31782e-18,-0.040625,1.00001
0.1,1.31782e-18,-0.0395833,1.00001
0.1,1.31782e-18,-0.0385417,1.00001
0.1,1.31782e-18,-0.0375,1.00001
0.1,1.31782e-18,-0.0364583,1.00001
0.1,-2.58494e-26,-0.0354166,1.00001
0.1,1.31782e-18,-0.0354166,1.00001
0.1,-2.90103e-18,-0.034375,1.00001
0.1,-5.80206e-18,-0.0333333,1.00001
0.1,-5.80206e-18,-0.0322916,1.00001
0.1,-5.80206e-18,-0.03125,1.00001
0.1,-5.80206e-18,-0.0302083,1.00001
0.1,-5.80206e-18,-0.0291667,1.00001
0.1,-5.80206e-18,-0.028125,1.00001
0.1,-5.80206e-18,-0.0270833,1.00001
0.1,-5.80206e-18,-0.0260417,1.00001
0.1,-5.80206e-18,-0.025,1
0.1,-5.80206e-18,-0.0239583,1
0.1,-5.80206e-18,-0.0229167,1
0.1,-5.80206e-18,-0.021875,1
0.1,-5.80206e-18,-0.0208333,1
0.1,-5.80206e-18,-0.0197916,1
0.1,-5.80206e-18,-0.01875,1
0.1,-5.80206e-18,-0.0177083,1
0.1,-5.80206e-18,-0.0166667,1
0.1,-5.80206e-18,-0.015625,1
0.1,-5.80206e-18,-0.0145834,1
0.1,-5.80206e-18,-0.0135417,1
0.1,-5.80206e-18,-0.0125,1
0.1,-5.80206e-18,-0.0114583,1
0.1,-5.80206e-18,-0.0104166,1
0.1,-5.80206e-18,-0.00937497,1
0.1,-5.80206e-18,-0.00833333,1
0.1,-5.80206e-18,-0.00729166,1
0.1,-5.80206e-18,-0.00625,1
0.1,-5.80206e-18,-0.00520833,1
0.1,-5.80206e-18,-0.00416667,1
0.1,-5.80206e-18,-0.003125,1
0.1,-5.80206e-18,-0.00208333,1
0.1,-5.80206e-18,-0.00104166,1
0.1,-5.80206e-18,8.31627e-11,1
0.1,-5.80206e-18,0.00104167,1
0.1,-5.80206e-18,0.00208334,1
0.1,-5.80206e-18,0.003125,1
0.1,-5.80206e-18,0.00416667,0.999999
0.1,-5.80206e-18,0.00520833,0.999999
0.1,-5.80206e-18,0.00625,0.999999
0.1,0,0.00625,0.999992
0.1,2.06495e-19,0.00729167,0.999992
0.1,4.1299e-19,0.00833333,0.999942
0.1,4.1299e-19,0.00937501,0.999942
0.1,4.1299e-19,0.0104167,0.999683
0.1,4.1299e-19,0.0108556,0.999683
0.1,4.1299e-19,0.0112945,0.999683
0.1,4.1299e-19,0.0118972,0.999683
0.1,4.1299e-19,0.0125,0.998124
0.1,4.1299e-19,0.0135417,0.998124
0.1,4.1299e-19,0.0145833,0.965646
0.1,4.1299e-19,0.015625,0.965646
0.1,4.1299e-19,0.0166667,0.628264
0.1,4.1299e-19,0.0177083,0.628264
0.1,4.1299e-19,0.01875,0.113376
0.1,4.1299e-19,0.0197916,0.113376
0.1,4.1299e-19,0.0208333,0.00526094
0.1,4.1299e-19,0.021875,0.00526094
0.1,4.1299e-19,0.0229166,0.000396388
0.1,4.1299e-19,0.0239583,0.000396388
0.1,4.1299e-19,0.025,0.000177572
0.1,4.1299e-19,0.0260417,0.000177572
0.1,4.1299e-19,0.0270834,6.77075e-05
0.1,4.1299e-19,0.028125,6.77075e-05
0.1,4.1299e-19,0.0291667,1.56954e-05
0.1,4.1299e-19,0.0302083,1.56954e-05
0.1,4.1299e-19,0.03125,3.59856e-06
0.1,4.1299e-19,0.0322916,3.59856e-06
0.1,4.1299e-19,0.0333333,7.94597e-07
0.1,4.12989e-19,0.034375,7.94597e-07
0.1,4.12989e-19,0.0354167,1.90105e-07
0.1,4.12989e-19,0.0364583,1.90105e-07
0.1,4.1299e-19,0.0375,5.06799e-08
0.1,4.1299e-19,0.0385417,5.06799e-08
0.1,4.1299e-19,0.0395834,5.06799e-08
