x,y,z,alpha.water
0.125,0,-0.125,1
0.125,1.98442e-19,-0.120834,1
0.125,3.96885e-19,-0.116667,1
0.125,0,-0.116667,1
0.125,-2.61389e-19,-0.1125,1
0.125,-5.22778e-19,-0.108333,1
0.125,-5.22773e-19,-0.104167,1
0.125,-5.22769e-19,-0.1,1.00001
0.125,-5.22772e-19,-0.0958334,1.00001
0.125,-5.22775e-19,-0.0916667,1.00001
0.125,-5.22775e-19,-0.0875,1.00001
0.125,-5.22774e-19,-0.0833333,1.00001
0.125,-5.22776e-19,-0.08125,1.00001
0.125,-5.22778e-19,-0.0791667,1.00001
0.125,-5.2278e-19,-0.0781251,1.00001
0.125,-5.22782e-19,-0.0770835,1.00001
0.125,-5.2278e-19,-0.0760418,1.00001
0.125,-5.22778e-19,-0.075,1.00001
0.125,-5.22778e-19,-0.0739584,1.00001
0.125,-5.22777e-19,-0.0729167,1.00001
0.125,-5.22779e-19,-0.071875,1.00001
0.125,-5.22781e-19,-0.0708333,1.00001
0.125,-5.22781e-19,-0.0697917,1.00001
0.125,-5.2278e-19,-0.0687501,1.00001
0.125,-5.22779e-19,-0.0677084,1.00001
0.125,-5.22778e-19,-0.0666667,1.00001
0.125,-5.22778e-19,-0.0656251,1.00001
0.125,-5.22777e-19,-0.0645834,1.00001
0.125,-5.22777e-19,-0.0635417,1.00001
0.125,-5.22776e-19,-0.0625,1.00001
0.125,-5.22777e-19,-0.0614584,1.00001
0.125,-5.22778e-19,-0.0604167,1.00001
0.125,-5.22777e-19,-0.059375,1.00001
0.125,-5.22777e-19,-0.0583333,1.00001
0.125,-5.22777e-19,-0.0572917,1.00001
0.125,-5.22777e-19,-0.05625,1.00001
0.125,-5.22777e-19,-0.0552084,1.00001
0.125,-5.22777e-19,-0.0541667,1.00001
0.125,-5.22777e-19,-0.0531251,1.00001
0.125,-5.22776e-19,-0.0520834,1.00001
0.125,-5.22776e-19,-0.0510417,1.00001
0.125,-5.22776e-19,-0.05,1.00001
0.125,-5.22776e-19,-0.0489583,1.00001
0.125,-5.22776e-19,-0.0479167,1.00001
0.125,-5.22776e-19,-0.046875,1.00001
0.125,-5.22776e-19,-0.0458333,1.00001
0.125,-5.22776e-19,-0.0447917,1.00001
0.125,-5.22777e-19,-0.04375,1.00001
0.125,-5.22777e-19,-0.0427084,1.00001
0.125,-5.22777e-19,-0.0416667,1.00001
0.125,-5.22777e-19,-0.040625,1.00001
0.125,-5.22777e-19,-0.0395834,1.00001
0.125,-5.22777e-19,-0.0385417,1.00001
0.125,-5.22777e-19,-0.0375,1.00001
0.125,-5.22777e-19,-0.0364583,1.00001
0.125,-5.22776e-19,-0.0354166,1.00001
0.125,-5.22776e-19,-0.034375,1.00001
0.125,-5.22777e-19,-0.0333333,1.00001
0.125,2.58494e-26,-0.0333333,1.00001
0.125,-3.62043e-20,-0.0322917,1.00001
0.125,-7.24086e-20,-0.03125,1
0.125,-7.24086e-20,-0.0302083,1
0.125,-7.24086e-20,-0.0291667,1
0.125,-7.24086e-20,-0.028125,1
0.125,-7.24086e-20,-0.0270834,1
0.125,-7.24086e-20,-0.0260417,1
0.125,-7.24087e-20,-0.025,1
0.125,-7.24087e-20,-0.0239583,1
0.125,-7.24087e-20,-0.0229166,1
0.125,-7.24087e-20,-0.021875,1
0.125,-7.24087e-20,-0.0208333,1
0.125,-7.24087e-20,-0.0197916,1
0.125,-7.24087e-20,-0.01875,1
0.125,-7.24087e-20,-0.0177083,1
0.125,-7.24087e-20,-0.0166667,1
0.125,-7.24087e-20,-0.015625,1
0.125,-7.24087e-20,-0.0145834,1
0.125,-7.24087e-20,-0.0135417,1
0.125,-7.24087e-20,-0.0125,1
0.125,-7.24087e-20,-0.0114583,1
0.125,-7.24087e-20,-0.0104167,1
0.125,-7.24087e-20,-0.00937501,1
0.125,-7.24087e-20,-0.00833333,0.999999
0.125,-7.24087e-20,-0.00729166,0.999999
0.125,-7.24087e-20,-0.00625,0.999992
0.125,-7.24087e-20,-0.00520833,0.999992
0.125,-7.24087e-20,-0.00416667,0.999955
0.125,-7.24087e-20,-0.003125,0.999955
0.125,-7.24086e-20,-0.00208333,0.999758
0.125,-7.24086e-20,-0.00104166,0.999758
0.125,-7.24086e-20,5.84879e-11,0.998663
0.125,-7.24086e-20,0.00104167,0.998663
0.125,-7.24086e-20,0.00208334,0.992175
0.125,-7.24086e-20,0.00312501,0.992175
0.125,-7.24087e-20,0.00416667,0.992175
0.125,-1.29247e-26,0.00416667,0.948086
0.125,-1.66314e-19,0.00520833,0.948086
0.125,-3.32627e-19,0.00625,0.671735
0.125,-3.32627e-19,0.00729166,0.671735
0.125,-3.32627e-19,0.00833333,0.174387
0.125,-3.32627e-19,0.00937501,0.174387
0.125,-3.32627e-19,0.0104167,0.0169965
0.125,-3.32627e-19,0.0114583,0.0169965
0.125,-3.32627e-19,0.0125,0.00383585
0.125,-3.32627e-19,0.0135417,0.00383585
0.125,-3.32627e-19,0.0145834,0.00129233
0.125,-3.32627e-19,0.015625,0.00129233
0.125,-3.32627e-19,0.0166667,0.000398636
0.125,-3.32627e-19,0.0177083,0.000398636
0.125,-3.32627e-19,0.01875,0.000122508
0.125,-3.32627e-19,0.0197916,0.000122508
0.125,-3.32627e-19,0.0208333,3.70116e-05
0.125,-3.32627e-19,0.021875,3.70116e-05
0.125,-3.32627e-19,0.0229167,1.05322e-05
0.125,-3.32627e-19,0.0239583,1.05322e-05
0.125,-3.32627e-19,0.025,2.72227e-06
0.125,-3.32627e-19,0.0260417,2.72227e-06
0.125,-3.32627e-19,0.0270834,5.6655e-07
0.125,-3.32627e-19,0.028125,5.6655e-07
0.125,-3.32627e-19,0.0291667,1.4088e-07
0.125,-3.32627e-19,0.0302083,1.4088e-07
0.125,-3.32627e-19,0.03125,3.43977e-08
0.125,-3.32627e-19,0.0322916,3.43977e-08
0.125,-3.32627e-19,0.0333333,1.1773e-08
0.125,-3.32627e-19,0.034375,1.1773e-08
0.125,-3.32627e-19,0.0354166,2.31787e-09
0.125,-3.32627e-19,0.0364583,2.31787e-09
0.125,-3.32627e-19,0.0375,2.31787e-09
0.125,-1.29247e-26,0.0375,8.7486e-10
0.125,1.81735e-20,0.0385417,8.7486e-10
0.125,3.63469e-20,0.0395834,5.40716e-10
0.125,3.63469e-20,0.040625,5.40716e-10
0.125,3.6347e-20,0.0416667,4.37662e-10
0.125,3.6347e-20,0.0427084,4.37662e-10
0.125,3.63469e-20,0.04375,3.14439e-10
0.125,3.63469e-20,0.0447917,3.14439e-10
0.125,3.63469e-20,0.0458334,2.58474e-10
0.125,3.63469e-20,0.0468751,2.58474e-10
0.125,3.6347e-20,0.0479168,2.33742e-10
0.125,3.6347e-20,0.0489585,2.33742e-10
0.125,3.6347e-20,0.0500001,2.21574e-10
0.125,3.6347e-20,0.0510418,2.21574e-10
0.125,3.6347e-20,0.0520835,2.13446e-10
0.125,3.6347e-20,0.0531252,2.13446e-10
0.125,3.6347e-20,0.0541668,2.07145e-10
0.125,3.6347e-20,0.0552085,2.07145e-10
0.125,3.6347e-20,0.0562502,2.01997e-10
0.125,3.6347e-20,0.0572919,2.01997e-10
0.125,3.6347e-20,0.0583336,1.97897e-10
0.125,3.6347e-20,0.0593754,1.97897e-10
0.125,3.63469e-20,0.0604171,1.94805e-10
0.125,3.6347e-20,0.0614588,1.94805e-10
0.125,3.6347e-20,0.0625004,1.92531e-10
0.125,3.6347e-20,0.0635422,1.92531e-10
0.125,3.63471e-20,0.0645839,1.90829e-10
0.125,3.63471e-20,0.0656256,1.90829e-10
0.125,3.63471e-20,0.0666673,1.89457e-10
0.125,3.6347e-20,0.0677092,1.89457e-10
0.125,3.6347e-20,0.068751,1.88283e-10
0.125,3.6347e-20,0.0697927,1.88283e-10
0.125,3.63471e-20,0.0708344,1.87495e-10
0.125,3.6347e-20,0.0718763,1.87495e-10
0.125,3.6347e-20,0.0729182,1.87373e-10
0.125,3.6347e-20,0.0739599,1.87373e-10
0.125,3.63471e-20,0.0750016,1.87546e-10
0.125,3.63471e-20,0.0760436,1.87546e-10
0.125,3.63471e-20,0.0770856,1.88353e-10
0.125,3.63471e-20,0.0778856,1.88353e-10
0.125,3.63471e-20,0.0786856,1.82276e-10
0.125,3.63471e-20,0.0789274,1.82276e-10
0.125,3.63471e-20,0.0791692,1.90824e-10
0.125,3.63471e-20,0.0812534,1.90824e-10
0.125,3.6347e-20,0.0833376,2.52953e-10
0.125,3.63471e-20,0.0858721,2.52953e-10
0.125,3.63471e-20,0.0884065,2.51081e-10
0.125,3.63471e-20,0.0900421,2.51081e-10
0.125,3.63472e-20,0.0916777,4.11274e-10
0.125,3.63472e-20,0.0918966,4.11274e-10
0.125,3.63472e-20,0.0921155,4.22169e-10
0.125,3.63476e-20,0.0960686,4.22169e-10
0.125,3.6348e-20,0.100022,8.9229e-10
0.125,3.63471e-20,0.108374,8.9229e-10
0.125,3.63463e-20,0.116726,8.9229e-10
0.125,0,0.116726,1.59647e-09
0.125,-1.52754e-18,0.125084,1.59647e-09
0.125,-3.05509e-18,0.133442,2.24058e-09
