x,y,z,alpha.water
0,0.1,-0.125,1
-3.04932e-19,0.1,-0.120833,1
-6.09864e-19,0.1,-0.116667,1
-7.68259e-19,0.1,-0.1125,1
1.0842e-19,0.1,-0.108333,1
-9.26654e-19,0.1,-0.108333,1
-1.69407e-19,0.1,-0.104166,1
-4.47233e-19,0.1,-0.1,1
-3.86247e-19,0.1,-0.0958334,1
-3.25261e-19,0.1,-0.0916667,1
-2.91379e-19,0.1,-0.0875,1
-2.57498e-19,0.1,-0.0833333,1
-2.37169e-19,0.1,-0.08125,1
-2.1684e-19,0.1,-0.0791667,1
-1.0842e-19,0.1,-0.0781251,1
0,0.1,-0.0770834,1
-1.69407e-21,0.1,-0.0760417,1
-3.38813e-21,0.1,-0.075,1
5.2516e-20,0.1,-0.0739584,1
1.0842e-19,0.1,-0.0729167,1
-1.0842e-19,0.1,-0.071875,1
-3.25261e-19,0.1,-0.0708333,1
0,0.1,-0.0697917,1
3.25261e-19,0.1,-0.0687501,1
2.67662e-19,0.1,-0.0677084,1
2.10064e-19,0.1,-0.0666667,1
2.67662e-19,0.1,-0.065625,1
3.25261e-19,0.1,-0.0645833,1
2.1684e-19,0.1,-0.0635417,1
1.0842e-19,0.1,-0.0625,1
1.0842e-19,0.1,-0.0614584,1
1.0842e-19,0.1,-0.0604167,1
1.13714e-19,0.1,-0.059375,1
1.19008e-19,0.1,-0.0583333,1
2.22134e-19,0.1,-0.0572917,1
3.25261e-19,0.1,-0.05625,1
4.33681e-19,0.1,-0.0552084,1
5.42101e-19,0.1,-0.0541667,1
5.42101e-19,0.1,-0.0531251,1
5.42101e-19,0.1,-0.0520834,1
3.86671e-19,0.1,-0.0510417,1
2.3124e-19,0.1,-0.05,1
3.3246e-19,0.1,-0.0489583,1
4.33681e-19,0.1,-0.0479166,1
3.79471e-19,0.1,-0.046875,1
3.25261e-19,0.1,-0.0458333,1
3.25261e-19,0.1,-0.0447917,1
3.25261e-19,0.1,-0.04375,1
3.43048e-19,0.1,-0.0427084,1
3.60836e-19,0.1,-0.0416667,1
2.88838e-19,0.1,-0.040625,1
2.1684e-19,0.1,-0.0395833,1
2.71051e-19,0.1,-0.0385417,1
3.25261e-19,0.1,-0.0375,1
3.25261e-19,0.1,-0.0364583,1
3.25261e-19,0.1,-0.0354166,1
2.39499e-19,0.1,-0.034375,1
1.53736e-19,0.1,-0.0333333,1
2.39499e-19,0.1,-0.0322917,1
3.25261e-19,0.1,-0.03125,1
2.71051e-19,0.1,-0.0302084,1
2.1684e-19,0.1,-0.0291667,1
2.1684e-19,0.1,-0.028125,1
2.1684e-19,0.1,-0.0270834,1
2.66815e-19,0.1,-0.0260417,1
3.1679e-19,0.1,-0.025,1
3.75236e-19,0.1,-0.0239584,1
4.33681e-19,0.1,-0.0229167,1
4.33681e-19,0.1,-0.021875,1
4.33681e-19,0.1,-0.0208333,1
4.33681e-19,0.1,-0.0197917,1
4.33681e-19,0.1,-0.01875,1
4.29022e-19,0.1,-0.0177084,1
4.24364e-19,0.1,-0.0166667,1
4.83232e-19,0.1,-0.015625,1
5.42101e-19,0.1,-0.0145834,1
2.71051e-19,0.1,-0.0135417,1
0,0.1,-0.0125,0.999999
0,0.1,-0.0114584,0.999999
0,0.1,-0.0104167,0.999992
8.09975e-20,0.1,-0.00937502,0.999992
1.61995e-19,0.1,-0.00833333,0.999936
1.61836e-19,0.1,-0.00729167,0.999936
1.61677e-19,0.1,-0.00625,0.999936
1.3849e-19,0.1,-0.00625,0.99937
-9.33854e-20,0.1,-0.00520833,0.99937
-3.25261e-19,0.1,-0.00416667,0.9914
-3.25261e-19,0.1,-0.003125,0.9914
-3.25261e-19,0.1,-0.00208333,0.866931
-3.45272e-19,0.1,-0.00104166,0.866931
-3.65283e-19,0.1,8.11378e-11,0.348048
-3.45272e-19,0.1,0.00104167,0.348048
-3.25261e-19,0.1,0.00208334,0.0339192
-3.25261e-19,0.1,0.00312501,0.0339192
-3.25261e-19,0.1,0.00416667,0.00133038
-3.25261e-19,0.1,0.00520833,0.00133038
-3.25261e-19,0.1,0.00625,3.9122e-05
-2.90956e-19,0.1,0.00729167,3.9122e-05
-2.56651e-19,0.1,0.00833333,5.66212e-06
-2.90956e-19,0.1,0.00937501,5.66212e-06
-3.25261e-19,0.1,0.0104167,1.05649e-06
-2.71051e-19,0.1,0.0114583,1.05649e-06
-2.1684e-19,0.1,0.0125,1.60265e-07
-1.0842e-19,0.1,0.0135417,1.60265e-07
0,0.1,0.0145834,1.96028e-08
2.11758e-21,0.1,0.015625,1.96028e-08
4.23516e-21,0.1,0.0166667,2.13784e-09
-5.20925e-20,0.1,0.0177084,2.13784e-09
-1.0842e-19,0.1,0.01875,2.41667e-10
-1.0842e-19,0.1,0.0197917,2.41667e-10
-1.0842e-19,0.1,0.0208333,6.49107e-11
-1.0842e-19,0.1,0.021875,6.49107e-11
-1.0842e-19,0.1,0.0229167,2.11004e-11
-1.06091e-19,0.1,0.0239584,2.11004e-11
-1.03762e-19,0.1,0.025,1.74504e-11
-1.06091e-19,0.1,0.0260417,1.74504e-11
-1.0842e-19,0.1,0.0270834,1.45681e-11
-1.0842e-19,0.1,0.028125,1.45681e-11
-1.0842e-19,0.1,0.0291667,9.74033e-12
-1.0842e-19,0.1,0.0302084,9.74033e-12
-1.0842e-19,0.1,0.03125,4.83202e-12
-1.33196e-19,0.1,0.0322917,4.83202e-12
-1.57972e-19,0.1,0.0333333,1.90123e-12
-1.33196e-19,0.1,0.034375,1.90123e-12
-1.0842e-19,0.1,0.0354166,6.72707e-13
-5.42101e-20,0.1,0.0364583,6.72707e-13
0,0.1,0.0375,2.24574e-13
-5.42101e-20,0.1,0.0385417,2.24574e-13
-1.0842e-19,0.1,0.0395833,6.71604e-14
-1.38278e-19,0.1,0.040625,6.71604e-14
-1.68136e-19,0.1,0.0416667,1.69307e-14
-1.38278e-19,0.1,0.0427083,1.69307e-14
-1.0842e-19,0.1,0.04375,3.67483e-15
-1.0842e-19,0.1,0.0447917,3.67483e-15
-1.0842e-19,0.1,0.0458334,8.00995e-16
-1.6263e-19,0.1,0.0468751,8.00995e-16
-2.1684e-19,0.1,0.0479167,2.15111e-16
