x,y,z,alpha.water
0.1,0,-0.125,1
0.1,-4.46764e-19,-0.120833,1
0.1,1.65436e-24,-0.116667,1
0.1,-8.93529e-19,-0.116667,1
0.1,6.79555e-19,-0.1125,1
0.1,1.35911e-18,-0.108333,1
0.1,1.35911e-18,-0.104167,1
0.1,1.35911e-18,-0.1,1
0.1,1.35911e-18,-0.0958334,1
0.1,1.35911e-18,-0.0916667,1
0.1,1.35911e-18,-0.0875,1
0.1,1.35911e-18,-0.0833333,1
0.1,1.35911e-18,-0.08125,1
0.1,1.35912e-18,-0.0791667,1
0.1,1.35911e-18,-0.0781251,1
0.1,1.35911e-18,-0.0770834,1
0.1,1.35911e-18,-0.0760417,1
0.1,1.35911e-18,-0.075,1
0.1,1.35911e-18,-0.0739584,1
0.1,1.35911e-18,-0.0729167,1.00001
0.1,1.35911e-18,-0.071875,1.00001
0.1,1.35911e-18,-0.0708333,1.00001
0.1,1.35911e-18,-0.0697917,1.00001
0.1,1.35911e-18,-0.06875,1.00001
0.1,1.35911e-18,-0.0677084,1.00001
0.1,1.35911e-18,-0.0666667,1.00001
0.1,1.35911e-18,-0.0656251,1.00001
0.1,1.35911e-18,-0.0645834,1.00001
0.1,1.35911e-18,-0.0635417,1.00001
0.1,1.35911e-18,-0.0625,1.00001
0.1,1.35911e-18,-0.0614584,1.00001
0.1,1.35911e-18,-0.0604167,1.00001
0.1,1.35911e-18,-0.059375,1.00001
0.1,1.35911e-18,-0.0583333,1.00001
0.1,1.35911e-18,-0.0572917,1.00001
0.1,1.35911e-18,-0.05625,1.00001
0.1,1.35911e-18,-0.0552084,1.00001
0.1,1.35911e-18,-0.0541667,1.00001
0.1,1.35911e-18,-0.053125,1.00001
0.1,1.35911e-18,-0.0520834,1.00001
0.1,1.35911e-18,-0.0510417,1.00001
0.1,1.35911e-18,-0.05,1.00001
0.1,1.35911e-18,-0.0489583,1.00001
0.1,1.35911e-18,-0.0479166,1.00001
0.1,1.35911e-18,-0.046875,1.00001
0.1,1.35911e-18,-0.0458333,1.00001
0.1,1.35911e-18,-0.0447916,1.00001
0.1,1.35911e-18,-0.04375,1.00001
0.1,1.35911e-18,-0.0427084,1.00001
0.1,1.35911e-18,-0.0416667,1.00001
0.1,1.35911e-18,-0.040625,1.00001
0.1,1.35911e-18,-0.0395833,1.00001
0.1,1.35911e-18,-0.0385416,1.00001
0.1,5.16988e-26,-0.0375,1.00001
0.1,1.35911e-18,-0.0375,1.00001
0.1,3.08876e-20,-0.0364583,1.00001
0.1,6.17751e-20,-0.0354166,1.00001
0.1,6.17751e-20,-0.034375,1.00001
0.1,6.17751e-20,-0.0333333,1.00001
0.1,6.17751e-20,-0.0322917,1.00001
0.1,6.17751e-20,-0.03125,1.00001
0.1,6.17751e-20,-0.0302084,1.00001
0.1,6.17751e-20,-0.0291667,1.00001
0.1,6.17751e-20,-0.028125,1.00001
0.1,6.17751e-20,-0.0270833,1.00001
0.1,6.17751e-20,-0.0260417,1.00001
0.1,6.17751e-20,-0.025,1.00001
0.1,6.17751e-20,-0.0239584,1.00001
0.1,6.17751e-20,-0.0229167,1
0.1,6.17751e-20,-0.021875,1
0.1,6.17751e-20,-0.0208333,1
0.1,6.17751e-20,-0.0197917,1
0.1,6.17751e-20,-0.01875,1
0.1,6.17751e-20,-0.0177084,1
0.1,6.17751e-20,-0.0166667,1
0.1,6.17751e-20,-0.0156251,1
0.1,6.17751e-20,-0.0145834,1
0.1,6.17751e-20,-0.0135417,1
0.1,6.17751e-20,-0.0125,1
0.1,6.17751e-20,-0.0114583,1
0.1,6.17751e-20,-0.0104167,1
0.1,6.17751e-20,-0.00937501,1
0.1,6.17751e-20,-0.00833333,1
0.1,6.17751e-20,-0.00729167,1
0.1,6.17751e-20,-0.00625,1
0.1,6.17751e-20,-0.00520834,1
0.1,6.17751e-20,-0.00416667,1
0.1,6.17751e-20,-0.003125,1
0.1,6.17751e-20,-0.00208333,1
0.1,6.17751e-20,-0.00104166,1
0.1,6.17751e-20,8.82472e-11,1
0.1,6.17751e-20,0.00104167,1
0.1,6.17751e-20,0.00208334,1
0.1,6.17751e-20,0.00312501,1
0.1,6.17751e-20,0.00416667,1
0.1,6.17751e-20,0.00520833,1
0.1,6.17751e-20,0.00625,1
0.1,6.17751e-20,0.00729167,1
0.1,6.17751e-20,0.00833333,1
0.1,4.03897e-28,0.00833333,0.999979
0.1,-1.10634e-19,0.00910561,0.999979
0.1,-2.21269e-19,0.00987789,0.999979
0.1,-2.21269e-19,0.0101473,0.999979
0.1,-2.21269e-19,0.0104167,0.999771
0.1,-2.21269e-19,0.0114583,0.999771
0.1,-2.21269e-19,0.0125,0.998499
0.1,-2.21269e-19,0.0135417,0.998499
0.1,-2.21269e-19,0.0145833,0.989954
0.1,-2.21269e-19,0.015625,0.989954
0.1,-2.21269e-19,0.0166667,0.915677
0.1,-2.21269e-19,0.0177083,0.915677
0.1,-2.21269e-19,0.01875,0.519166
0.1,-2.21269e-19,0.0197916,0.519166
0.1,-2.21269e-19,0.0208333,0.0837202
0.1,-2.21269e-19,0.021875,0.0837202
0.1,-2.21269e-19,0.0229166,0.00889492
0.1,-2.21269e-19,0.0239583,0.00889492
0.1,-2.21269e-19,0.025,0.00171984
0.1,-2.21269e-19,0.0260417,0.00171984
0.1,-2.21269e-19,0.0270834,0.000534334
0.1,-2.21269e-19,0.028125,0.000534334
0.1,-2.21269e-19,0.0291667,0.000125177
0.1,-2.21269e-19,0.0302083,0.000125177
0.1,-2.21269e-19,0.03125,2.39492e-05
0.1,-2.21269e-19,0.0322916,2.39492e-05
0.1,-2.21269e-19,0.0333333,4.99878e-06
0.1,-2.21269e-19,0.034375,4.99878e-06
0.1,-2.21269e-19,0.0354167,1.09631e-06
0.1,-2.21269e-19,0.0364583,1.09631e-06
0.1,-2.21269e-19,0.0375,3.15205e-07
0.1,-2.21269e-19,0.0385417,3.15205e-07
0.1,0,0.0395834,7.61377e-08
0.1,-2.21269e-19,0.0395834,3.15205e-07
0.1,7.28518e-16,0.040625,7.61377e-08
0.1,1.45704e-15,0.0416667,2.00494e-08
0.1,1.45704e-15,0.0427084,2.00494e-08
