x,y,z,alpha.water
0.1,0,-0.125,1
0.1,-1.53191e-19,-0.120834,1
0.1,-3.06381e-19,-0.116667,1
0.1,3.30872e-24,-0.116667,1
0.1,-6.42752e-19,-0.1125,1
0.1,-1.28551e-18,-0.108333,1
0.1,-1.28551e-18,-0.104167,1
0.1,-1.28551e-18,-0.1,1
0.1,-1.28551e-18,-0.0958334,1
0.1,-1.28551e-18,-0.0916667,1
0.1,-1.28552e-18,-0.0875,1
0.1,-1.28552e-18,-0.0833333,1
0.1,-1.28552e-18,-0.08125,1
0.1,-1.28552e-18,-0.0791667,1
0.1,-1.28552e-18,-0.0781251,1
0.1,-1.28552e-18,-0.0770835,1
0.1,-1.28552e-18,-0.0760417,1
0.1,-1.28552e-18,-0.075,1
0.1,-1.28552e-18,-0.0739584,1
0.1,-1.28552e-18,-0.0729167,1
0.1,-1.28552e-18,-0.071875,1
0.1,-1.28552e-18,-0.0708333,1
0.1,-1.28552e-18,-0.0697917,1
0.1,-1.28552e-18,-0.0687501,1
0.1,-1.28552e-18,-0.0677084,1
0.1,-1.28552e-18,-0.0666667,1
0.1,-1.28552e-18,-0.0656251,1
0.1,-1.28552e-18,-0.0645834,1
0.1,-1.28552e-18,-0.0635417,1
0.1,-1.28552e-18,-0.0625,1
0.1,-1.28552e-18,-0.0614584,1
0.1,-1.28552e-18,-0.0604167,1
0.1,-1.28552e-18,-0.059375,1
0.1,-1.28552e-18,-0.0583333,1
0.1,-1.28552e-18,-0.0572917,1
0.1,-1.28552e-18,-0.05625,1
0.1,-1.28552e-18,-0.0552084,1
0.1,-1.28552e-18,-0.0541667,1
0.1,-1.28552e-18,-0.0531251,1
0.1,-1.28552e-18,-0.0520834,1
0.1,-1.28552e-18,-0.0510417,1
0.1,-1.28552e-18,-0.05,1
0.1,-1.28552e-18,-0.0489583,1
0.1,-1.28552e-18,-0.0479167,1
0.1,-1.28552e-18,-0.046875,1
0.1,-1.28552e-18,-0.0458333,1
0.1,-1.28552e-18,-0.0447917,1
0.1,-1.28552e-18,-0.04375,1
0.1,-1.28552e-18,-0.0427084,1
0.1,-1.28552e-18,-0.0416667,1
0.1,-1.28552e-18,-0.040625,1
0.1,-1.28552e-18,-0.0395834,1
0.1,-1.28552e-18,-0.0385417,1
0.1,-1.28552e-18,-0.0375,1
0.1,-1.28552e-18,-0.0364583,1
0.1,-1.28552e-18,-0.0354166,0.999999
0.1,-1.28552e-18,-0.034375,0.999999
0.1,-1.28552e-18,-0.0333333,0.999999
0.1,0,-0.0333333,0.999999
0.1,-1.17371e-19,-0.0322916,0.999999
0.1,-2.34741e-19,-0.03125,0.999998
0.1,-2.34741e-19,-0.0302083,0.999998
0.1,-2.34741e-19,-0.0291667,0.999992
0.1,-2.34741e-19,-0.028125,0.999992
0.1,-2.34741e-19,-0.0270834,0.999957
0.1,-2.34741e-19,-0.0260417,0.999957
0.1,-2.34741e-19,-0.025,0.999619
0.1,-2.34741e-19,-0.0239583,0.999619
0.1,-2.34741e-19,-0.0229166,0.991885
0.1,-2.34741e-19,-0.021875,0.991885
0.1,-2.34741e-19,-0.0208333,0.851942
0.1,-2.34741e-19,-0.0197916,0.851942
0.1,-2.34741e-19,-0.01875,0.322758
0.1,-2.34741e-19,-0.0177083,0.322758
0.1,-2.34741e-19,-0.0166667,0.0296807
0.1,-2.34741e-19,-0.015625,0.0296807
0.1,-2.34741e-19,-0.0145834,0.000708977
0.1,-2.34741e-19,-0.0135417,0.000708977
0.1,-2.34741e-19,-0.0125,5.63419e-05
0.1,-2.34741e-19,-0.0114583,5.63419e-05
0.1,-2.34741e-19,-0.0104167,7.12757e-06
0.1,-2.34741e-19,-0.009375,7.12757e-06
0.1,-2.34741e-19,-0.00833333,6.30721e-07
0.1,-2.34741e-19,-0.00729167,6.30721e-07
0.1,-2.34741e-19,-0.00625,6.18053e-08
0.1,-2.34741e-19,-0.00520834,6.18053e-08
0.1,-2.34741e-19,-0.00416667,2.36821e-09
0.1,-2.34741e-19,-0.003125,2.36821e-09
0.1,-2.34741e-19,-0.00208333,9.82525e-10
0.1,-2.34741e-19,-0.00104166,9.82525e-10
0.1,-2.34741e-19,5.98768e-11,8.37611e-10
0.1,-2.34741e-19,0.00104167,8.37611e-10
0.1,-2.34741e-19,0.00208334,9.40819e-10
0.1,-2.34741e-19,0.00312501,9.40819e-10
0.1,-2.34741e-19,0.00416667,9.40819e-10
0.1,0,0.00416667,1.34576e-09
0.1,-1.43032e-19,0.00520833,1.34576e-09
0.1,-2.86064e-19,0.00625,1.92216e-09
0.1,-2.86064e-19,0.00729167,1.92216e-09
0.1,-2.86064e-19,0.00833333,1.77201e-09
0.1,-2.86064e-19,0.009375,1.77201e-09
0.1,-2.86064e-19,0.0104167,1.09105e-09
0.1,-2.86064e-19,0.0114583,1.09105e-09
0.1,-2.86064e-19,0.0125,5.38668e-10
0.1,-2.86064e-19,0.0135417,5.38668e-10
0.1,-2.86064e-19,0.0145834,3.39391e-10
0.1,-2.86064e-19,0.015625,3.39391e-10
0.1,-2.86064e-19,0.0166667,2.49723e-10
0.1,-2.86064e-19,0.0177083,2.49723e-10
0.1,-2.86064e-19,0.01875,1.78297e-10
0.1,-2.86064e-19,0.0197917,1.78297e-10
0.1,-2.86064e-19,0.0208333,1.15748e-10
0.1,-2.86064e-19,0.021875,1.15748e-10
0.1,-2.86064e-19,0.0229167,6.95868e-11
0.1,-2.86064e-19,0.0239583,6.95868e-11
0.1,-2.86064e-19,0.025,4.03007e-11
0.1,-2.86064e-19,0.0260417,4.03007e-11
0.1,-2.86064e-19,0.0270834,2.25723e-11
0.1,-2.86064e-19,0.028125,2.25723e-11
0.1,-2.86064e-19,0.0291667,1.19972e-11
0.1,-2.86064e-19,0.0302083,1.19972e-11
0.1,-2.86064e-19,0.03125,5.97019e-12
0.1,-2.86064e-19,0.0322916,5.97019e-12
0.1,-2.86064e-19,0.0333333,2.77689e-12
0.1,-2.86064e-19,0.034375,2.77689e-12
0.1,-2.86064e-19,0.0354166,1.21383e-12
0.1,-2.86064e-19,0.0364583,1.21383e-12
0.1,-2.86064e-19,0.0375,1.21383e-12
0.1,-1.29247e-26,0.0375,5.03344e-13
0.1,1.3873e-19,0.0385417,5.03344e-13
0.1,2.77461e-19,0.0395834,2.00011e-13
0.1,2.7746e-19,0.0406251,2.00011e-13
0.1,2.7746e-19,0.0416667,7.70302e-14
0.1,2.7746e-19,0.0427084,7.70302e-14
0.1,2.7746e-19,0.04375,2.89713e-14
0.1,2.77461e-19,0.0447917,2.89713e-14
0.1,2.77461e-19,0.0458334,1.05713e-14
