x,y,z,alpha.water
0.15,0,-0.125,1
0.15,1.65436e-24,-0.125,1
0.15,-8.64296e-20,-0.120834,1
0.15,-1.72861e-19,-0.116667,1.00001
0.15,-1.7286e-19,-0.1125,1.00001
0.15,-1.72859e-19,-0.108333,1.00001
0.15,-1.72862e-19,-0.104167,1.00001
0.15,-1.72864e-19,-0.1,1.00001
0.15,-1.72868e-19,-0.0958334,1.00001
0.15,-1.72872e-19,-0.0916667,1.00001
0.15,-1.72871e-19,-0.0875,1.00001
0.15,-1.72869e-19,-0.0833333,1.00001
0.15,-1.7287e-19,-0.08125,1.00001
0.15,-1.72872e-19,-0.0791667,1.00001
0.15,-1.72875e-19,-0.0781251,1.00001
0.15,-1.72877e-19,-0.0770836,1.00001
0.15,-1.7288e-19,-0.0760418,1.00001
0.15,-1.72882e-19,-0.075,1.00001
0.15,-1.72882e-19,-0.0739584,1.00001
0.15,-1.72882e-19,-0.0729168,1.00001
0.15,-1.72881e-19,-0.071875,1.00001
0.15,-1.72881e-19,-0.0708333,1.00001
0.15,-1.7288e-19,-0.0697917,1.00001
0.15,-1.72878e-19,-0.0687501,1.00001
0.15,-1.72878e-19,-0.0677084,1.00001
0.15,-1.72877e-19,-0.0666667,1.00001
0.15,-1.72877e-19,-0.065625,1.00001
0.15,-1.72876e-19,-0.0645834,1.00001
0.15,-1.72876e-19,-0.0635417,1.00001
0.15,-1.72875e-19,-0.0625,1.00001
0.15,-1.72875e-19,-0.0614583,1.00001
0.15,-1.72876e-19,-0.0604167,1.00001
0.15,-1.72876e-19,-0.059375,1.00001
0.15,-1.72877e-19,-0.0583333,1.00001
0.15,-1.72877e-19,-0.0572917,1.00001
0.15,-1.72876e-19,-0.05625,1.00001
0.15,-1.72875e-19,-0.0552084,1.00001
0.15,-1.72875e-19,-0.0541667,1.00001
0.15,-1.72875e-19,-0.0531251,1.00001
0.15,-1.72875e-19,-0.0520834,1.00001
0.15,-1.72875e-19,-0.0510417,1.00001
0.15,-1.72874e-19,-0.05,1.00001
0.15,-1.72874e-19,-0.0489584,1.00001
0.15,-1.72874e-19,-0.0479167,1.00001
0.15,-1.72874e-19,-0.046875,1.00001
0.15,-1.72874e-19,-0.0458333,1.00001
0.15,-1.72874e-19,-0.0447917,1.00001
0.15,-1.72874e-19,-0.04375,1.00001
0.15,-1.72874e-19,-0.0427084,1.00001
0.15,-1.72874e-19,-0.0416667,1.00001
0.15,-1.72874e-19,-0.040625,1.00001
0.15,-1.72874e-19,-0.0395834,1.00001
0.15,-1.72874e-19,-0.0385417,1.00001
0.15,-1.72874e-19,-0.0375,1
0.15,-1.72874e-19,-0.0364583,1
0.15,-1.72874e-19,-0.0354166,1
0.15,-1.72874e-19,-0.034375,1
0.15,-1.72874e-19,-0.0333333,1
0.15,-1.72874e-19,-0.0322917,1
0.15,0,-0.03125,1
0.15,-1.72874e-19,-0.03125,1
0.15,-2.34363e-19,-0.0302084,1
0.15,-4.68726e-19,-0.0291667,0.999998
0.15,-4.68726e-19,-0.0281251,0.999998
0.15,-4.68726e-19,-0.0270834,0.999989
0.15,-4.68726e-19,-0.0260417,0.999989
0.15,-4.68726e-19,-0.025,0.999957
0.15,-4.68726e-19,-0.0239583,0.999957
0.15,-4.68726e-19,-0.0229166,0.999846
0.15,-4.68726e-19,-0.02217,0.999846
0.15,-4.68726e-19,-0.0214234,0.999846
0.15,-4.68726e-19,-0.0211284,0.999846
0.15,-4.68726e-19,-0.0208333,0.999463
0.15,-4.68726e-19,-0.0206772,0.999463
0.15,-4.68726e-19,-0.020521,0.999464
0.15,-4.68726e-19,-0.0196355,0.999464
0.15,-4.68726e-19,-0.01875,0.998175
0.15,-4.68726e-19,-0.0177084,0.998175
0.15,-4.68726e-19,-0.0166667,0.994566
0.15,-4.68726e-19,-0.0156251,0.994566
0.15,-4.68726e-19,-0.0145834,0.971975
0.15,-4.68726e-19,-0.0135417,0.971975
0.15,-4.68726e-19,-0.0125,0.738856
0.15,-4.68726e-19,-0.0114584,0.738856
0.15,-4.68726e-19,-0.0104167,0.229456
0.15,-4.68726e-19,-0.00937502,0.229456
0.15,-4.68726e-19,-0.00833333,0.0361029
0.15,-4.68726e-19,-0.00729166,0.0361029
0.15,-4.68726e-19,-0.00624998,0.00641664
0.15,-4.68726e-19,-0.00520833,0.00641664
0.15,-4.68726e-19,-0.00416667,0.000824112
0.15,-4.68726e-19,-0.003125,0.000824112
0.15,-4.68725e-19,-0.00208333,8.77296e-05
0.15,-4.68725e-19,-0.00104166,8.77296e-05
0.15,-4.68726e-19,3.06251e-11,1.06749e-05
0.15,-4.68725e-19,0.00104167,1.06749e-05
0.15,-4.68725e-19,0.00208333,1.06749e-05
0.15,5.16988e-26,0.00208333,1.28656e-06
0.15,2.15115e-19,0.003125,1.28656e-06
0.15,4.30231e-19,0.00416667,1.60459e-07
0.15,4.30231e-19,0.00520833,1.60459e-07
0.15,4.30231e-19,0.00624998,2.07343e-08
0.15,4.30231e-19,0.00729166,2.07343e-08
0.15,4.30231e-19,0.00833333,3.72614e-09
0.15,4.30231e-19,0.00937501,3.72614e-09
0.15,4.30231e-19,0.0104167,1.7287e-09
0.15,4.30231e-19,0.0114583,1.7287e-09
0.15,4.30231e-19,0.0125,1.51401e-09
0.15,4.30231e-19,0.0135417,1.51401e-09
0.15,4.30231e-19,0.0145834,1.82081e-09
0.15,4.30231e-19,0.015625,1.82081e-09
0.15,4.30231e-19,0.0166667,1.95936e-09
0.15,4.30231e-19,0.0177083,1.95936e-09
0.15,4.30231e-19,0.01875,1.91025e-09
0.15,4.30231e-19,0.0197916,1.91025e-09
0.15,4.30231e-19,0.0208333,1.27917e-09
0.15,4.30231e-19,0.021875,1.27917e-09
0.15,4.30231e-19,0.0229166,6.59075e-10
0.15,4.30231e-19,0.0239583,6.59075e-10
0.15,4.30231e-19,0.025,5.00656e-10
0.15,4.30231e-19,0.0260417,5.00656e-10
0.15,4.30231e-19,0.0270834,4.60776e-10
0.15,4.30231e-19,0.028125,4.60776e-10
0.15,4.30231e-19,0.0291667,4.25738e-10
