x,y,z,alpha.water
0.125,0,-0.125,1
0.125,3.6253e-19,-0.120834,1
0.125,7.2506e-19,-0.116667,1
0.125,0,-0.116667,1
0.125,-1.12459e-19,-0.1125,1
0.125,-2.24917e-19,-0.108333,1
0.125,-2.24915e-19,-0.104167,1
0.125,-2.24914e-19,-0.1,1
0.125,-2.24919e-19,-0.0958334,1
0.125,-2.24924e-19,-0.0916667,1.00001
0.125,-2.24924e-19,-0.0875,1.00001
0.125,-2.24924e-19,-0.0833333,1.00001
0.125,-2.24922e-19,-0.08125,1.00001
0.125,-2.2492e-19,-0.0791667,1.00001
0.125,-2.2492e-19,-0.0781251,1.00001
0.125,-2.2492e-19,-0.0770835,1.00001
0.125,-2.24922e-19,-0.0760418,1.00001
0.125,-2.24923e-19,-0.075,1.00001
0.125,-2.24922e-19,-0.0739584,1.00001
0.125,-2.24921e-19,-0.0729167,1.00001
0.125,-2.24921e-19,-0.071875,1.00001
0.125,-2.24922e-19,-0.0708333,1.00001
0.125,-2.24921e-19,-0.0697917,1.00001
0.125,-2.24921e-19,-0.0687501,1.00001
0.125,-2.24921e-19,-0.0677084,1.00001
0.125,-2.24921e-19,-0.0666667,1.00001
0.125,-2.24921e-19,-0.0656251,1.00001
0.125,-2.24922e-19,-0.0645834,1.00001
0.125,-2.24922e-19,-0.0635417,1.00001
0.125,-2.24922e-19,-0.0625,1.00001
0.125,-2.24922e-19,-0.0614584,1.00001
0.125,-2.24923e-19,-0.0604167,1.00001
0.125,-2.24923e-19,-0.059375,1.00001
0.125,-2.24923e-19,-0.0583333,1.00001
0.125,-2.24924e-19,-0.0572917,1.00001
0.125,-2.24924e-19,-0.05625,1.00001
0.125,-2.24924e-19,-0.0552084,1.00001
0.125,-2.24923e-19,-0.0541667,1.00001
0.125,-2.24924e-19,-0.0531251,1.00001
0.125,-2.24924e-19,-0.0520834,1.00001
0.125,-2.24924e-19,-0.0510417,1.00001
0.125,-2.24923e-19,-0.05,1.00001
0.125,-2.24923e-19,-0.0489583,1.00001
0.125,-2.24923e-19,-0.0479166,1.00001
0.125,-2.24924e-19,-0.046875,1.00001
0.125,-2.24924e-19,-0.0458333,1.00001
0.125,-2.24924e-19,-0.0447917,1.00001
0.125,-2.24924e-19,-0.04375,1.00001
0.125,-2.24924e-19,-0.0427084,1.00001
0.125,-2.24924e-19,-0.0416667,1
0.125,-2.24924e-19,-0.0406251,1
0.125,-2.24924e-19,-0.0395834,1
0.125,-2.24924e-19,-0.0385417,1
0.125,-2.24924e-19,-0.0375,1
0.125,-2.24924e-19,-0.0364584,1
0.125,-2.24924e-19,-0.0354167,1
0.125,-2.24924e-19,-0.034375,1
0.125,0,-0.0333333,1
0.125,-2.24924e-19,-0.0333333,1
0.125,-2.7754e-19,-0.0322917,1
0.125,-5.55079e-19,-0.03125,1
0.125,-5.55079e-19,-0.0302084,1
0.125,-5.55079e-19,-0.0291667,1
0.125,-5.55079e-19,-0.0281251,1
0.125,-5.55079e-19,-0.0270834,0.999999
0.125,-5.55079e-19,-0.0260417,0.999999
0.125,-5.55079e-19,-0.025,0.999998
0.125,-5.55079e-19,-0.0239584,0.999998
0.125,-5.55079e-19,-0.0229167,0.999995
0.125,-5.55079e-19,-0.021875,0.999995
0.125,-5.55079e-19,-0.0208333,0.999984
0.125,-5.55079e-19,-0.0197917,0.999984
0.125,-5.55079e-19,-0.01875,0.999893
0.125,-5.55079e-19,-0.0177084,0.999893
0.125,-5.55079e-19,-0.0166667,0.998514
0.125,-5.55079e-19,-0.015625,0.998514
0.125,-5.55079e-19,-0.0145834,0.97987
0.125,-5.55079e-19,-0.0135417,0.97987
0.125,-5.55079e-19,-0.0125,0.804006
0.125,-5.55079e-19,-0.0114583,0.804006
0.125,-5.55079e-19,-0.0104167,0.288815
0.125,-5.55079e-19,-0.009375,0.288815
0.125,-5.55079e-19,-0.00833333,0.0281068
0.125,-5.55079e-19,-0.00729167,0.0281068
0.125,-5.55079e-19,-0.00625,0.00331084
0.125,-5.55079e-19,-0.00520834,0.00331084
0.125,-5.55079e-19,-0.00416667,0.000898648
0.125,-5.55079e-19,-0.003125,0.000898648
0.125,-5.55079e-19,-0.00208333,0.000224905
0.125,-5.55079e-19,-0.00104166,0.000224905
0.125,-5.55079e-19,6.79917e-11,4.67975e-05
0.125,-5.55079e-19,0.00104167,4.67975e-05
0.125,-5.55079e-19,0.00208334,8.12738e-06
0.125,-5.55079e-19,0.00312501,8.12738e-06
0.125,-5.55079e-19,0.00416667,8.12738e-06
0.125,0,0.00416667,1.86335e-06
0.125,3.59243e-21,0.00520833,1.86335e-06
0.125,7.18486e-21,0.00625,3.75701e-07
0.125,7.18485e-21,0.00729167,3.75701e-07
0.125,7.18485e-21,0.00833333,4.36907e-08
0.125,7.18485e-21,0.009375,4.36907e-08
0.125,7.18485e-21,0.0104167,9.2604e-09
0.125,7.18484e-21,0.0114583,9.2604e-09
0.125,7.18484e-21,0.0125,1.78852e-09
0.125,7.18483e-21,0.0135417,1.78852e-09
0.125,7.18483e-21,0.0145833,6.72152e-10
0.125,7.18483e-21,0.015625,6.72152e-10
0.125,7.18484e-21,0.0166667,4.59846e-10
0.125,7.18484e-21,0.0177083,4.59846e-10
0.125,7.18484e-21,0.01875,3.13047e-10
0.125,7.18485e-21,0.0197916,3.13047e-10
0.125,7.18485e-21,0.0208333,2.85168e-10
0.125,7.18485e-21,0.021875,2.85168e-10
0.125,7.18484e-21,0.0229166,2.22459e-10
0.125,7.18484e-21,0.0239583,2.22459e-10
0.125,7.18484e-21,0.025,1.65233e-10
0.125,7.18485e-21,0.0260417,1.65233e-10
0.125,7.18485e-21,0.0270834,1.22606e-10
0.125,7.18485e-21,0.028125,1.22606e-10
0.125,7.18485e-21,0.0291667,9.0702e-11
0.125,7.18485e-21,0.0302083,9.0702e-11
0.125,7.18485e-21,0.03125,6.61637e-11
0.125,7.18486e-21,0.0322916,6.61637e-11
0.125,7.18486e-21,0.0333333,4.79348e-11
0.125,7.18487e-21,0.034375,4.79348e-11
0.125,7.18489e-21,0.0354167,3.61947e-11
0.125,7.18488e-21,0.0364584,3.61947e-11
0.125,7.18488e-21,0.0375,3.61947e-11
0.125,0,0.0375,3.02335e-11
0.125,9.79408e-20,0.0385417,3.02335e-11
0.125,1.95882e-19,0.0395834,2.84893e-11
0.125,1.95882e-19,0.040625,2.84893e-11
0.125,1.95882e-19,0.0416667,2.88277e-11
0.125,1.95882e-19,0.0427084,2.88277e-11
0.125,1.95882e-19,0.0437501,3.10745e-11
0.125,1.95882e-19,0.0447918,3.10745e-11
0.125,1.95882e-19,0.0458334,3.74386e-11
0.125,1.95882e-19,0.0468751,3.74386e-11
0.125,1.95882e-19,0.0479168,4.8367e-11
0.125,1.95882e-19,0.0489585,4.8367e-11
0.125,1.95882e-19,0.0500001,6.23846e-11
0.125,1.95882e-19,0.0503199,6.23846e-11
0.125,1.95882e-19,0.0506397,6.30013e-11
0.125,1.95882e-19,0.0511534,6.30013e-11
0.125,1.95882e-19,0.0516672,6.23846e-11
0.125,1.95882e-19,0.0518753,6.23846e-11
0.125,1.95882e-19,0.0520835,7.7728e-11
0.125,1.95882e-19,0.0524013,7.7728e-11
0.125,1.95882e-19,0.0527192,7.77591e-11
0.125,1.95882e-19,0.0532358,7.77591e-11
0.125,1.95882e-19,0.0537524,7.7728e-11
0.125,1.95882e-19,0.0539596,7.7728e-11
0.125,1.95882e-19,0.0541669,9.28978e-11
0.125,1.95882e-19,0.0552086,9.28978e-11
0.125,1.95882e-19,0.0562503,1.06774e-10
0.125,1.95882e-19,0.057292,1.06774e-10
0.125,1.95882e-19,0.0583337,1.18864e-10
0.125,1.95882e-19,0.0588856,1.18864e-10
