x,y,z,alpha.water
0,0.15,-0.125,1
-2.71051e-20,0.15,-0.120834,1
-5.42101e-20,0.15,-0.116667,1
3.79471e-19,0.15,-0.116667,1
9.48677e-20,0.15,-0.1125,1
-1.89735e-19,0.15,-0.108333,1
4.47233e-19,0.15,-0.104167,1
1.0842e-18,0.15,-0.1,1
7.58942e-19,0.15,-0.0958333,1
4.33681e-19,0.15,-0.0916667,1
3.69306e-19,0.15,-0.0875,1
3.04932e-19,0.15,-0.0833333,1
3.96411e-19,0.15,-0.08125,1
4.87891e-19,0.15,-0.0791667,1
4.81115e-19,0.15,-0.0781251,1
4.74338e-19,0.15,-0.0770835,1
5.28549e-19,0.15,-0.0760417,1
5.82759e-19,0.15,-0.075,1
5.6243e-19,0.15,-0.0739583,1
5.42101e-19,0.15,-0.0729166,1
4.94667e-19,0.15,-0.071875,1
4.47233e-19,0.15,-0.0708333,1
4.57398e-19,0.15,-0.0697917,1
4.67562e-19,0.15,-0.0687501,1
3.28649e-19,0.15,-0.0677084,1
1.89735e-19,0.15,-0.0666667,1
3.25261e-19,0.15,-0.0656251,1
4.60786e-19,0.15,-0.0645834,1
3.65918e-19,0.15,-0.0635417,1
2.71051e-19,0.15,-0.0625,1
4.5401e-19,0.15,-0.0614583,1
6.36969e-19,0.15,-0.0604166,1
5.70053e-19,0.15,-0.059375,1
5.03138e-19,0.15,-0.0583333,1
5.56501e-19,0.15,-0.0572917,1
6.09864e-19,0.15,-0.05625,1
6.84403e-19,0.15,-0.0552084,1
7.58942e-19,0.15,-0.0541667,1
7.2506e-19,0.15,-0.0531251,1
6.91179e-19,0.15,-0.0520834,1
7.75035e-19,0.15,-0.0510417,1
8.58891e-19,0.15,-0.05,1
9.03784e-19,0.15,-0.0489584,1
9.48677e-19,0.15,-0.0479167,1
9.62229e-19,0.15,-0.046875,1
9.75782e-19,0.15,-0.0458333,1
1.05032e-18,0.15,-0.0447917,1
1.12486e-18,0.15,-0.04375,1
1.08928e-18,0.15,-0.0427084,1
1.05371e-18,0.15,-0.0416667,1
1.0554e-18,0.15,-0.0406251,1
1.0571e-18,0.15,-0.0395834,1
1.04354e-18,0.15,-0.0385417,1
1.02999e-18,0.15,-0.0375,1
1.02999e-18,0.15,-0.0364583,1
1.02999e-18,0.15,-0.0354166,1
9.77476e-19,0.15,-0.034375,1
9.2496e-19,0.15,-0.0333333,1
9.50371e-19,0.15,-0.0322917,1
9.75782e-19,0.15,-0.03125,1
9.69006e-19,0.15,-0.0302084,1
9.62229e-19,0.15,-0.0291667,1
1.00966e-18,0.15,-0.028125,1
1.0571e-18,0.15,-0.0270833,1
1.01559e-18,0.15,-0.0260417,1
9.74088e-19,0.15,-0.025,1
9.61382e-19,0.15,-0.0239583,1
9.48677e-19,0.15,-0.0229167,1
1.01644e-18,0.15,-0.021875,1
1.0842e-18,0.15,-0.0208333,1
1.04354e-18,0.15,-0.0197917,1
1.00289e-18,0.15,-0.01875,1
9.78323e-19,0.15,-0.0177084,1
9.53759e-19,0.15,-0.0166667,1
9.44442e-19,0.15,-0.015625,1
9.35124e-19,0.15,-0.0145834,1
9.75782e-19,0.15,-0.0135417,1
1.01644e-18,0.15,-0.0125,1
-8.40257e-19,0.15,-0.0125,0.999995
-1.15196e-18,0.15,-0.0114583,0.999995
-1.46367e-18,0.15,-0.0104167,0.999919
-1.42979e-18,0.15,-0.00937502,0.999919
-1.39591e-18,0.15,-0.00833333,0.998135
-1.41624e-18,0.15,-0.00729167,0.998135
-1.43657e-18,0.15,-0.00625,0.955205
-1.42302e-18,0.15,-0.00520834,0.955205
-1.40946e-18,0.15,-0.00416667,0.486264
-1.42302e-18,0.15,-0.003125,0.486264
-1.43657e-18,0.15,-0.00208333,0.0531891
-1.38829e-18,0.15,-0.00104166,0.0531891
-1.34001e-18,0.15,1.43037e-11,0.00060946
-1.39506e-18,0.15,0.00104167,0.00060946
-1.45012e-18,0.15,0.00208334,2.45117e-05
-1.46367e-18,0.15,0.00312501,2.45117e-05
-1.47723e-18,0.15,0.00416667,1.61316e-05
-1.49078e-18,0.15,0.00520834,1.61316e-05
-1.50433e-18,0.15,0.00625,1.75042e-06
-1.5001e-18,0.15,0.00729167,1.75042e-06
-1.49586e-18,0.15,0.00833333,3.53503e-08
-1.50687e-18,0.15,0.00937502,3.53503e-08
-1.51788e-18,0.15,0.0104167,1.80586e-09
-1.49078e-18,0.15,0.0114584,1.80586e-09
-1.46367e-18,0.15,0.0125,1.33333e-09
-1.484e-18,0.15,0.0135417,1.33333e-09
-1.50433e-18,0.15,0.0145834,1.59346e-09
-1.48654e-18,0.15,0.015625,1.59346e-09
-1.46876e-18,0.15,0.0166667,1.83211e-09
-1.49332e-18,0.15,0.0177083,1.83211e-09
-1.51788e-18,0.15,0.01875,1.70999e-09
-1.54499e-18,0.15,0.0197917,1.70999e-09
-1.57209e-18,0.15,0.0208333,1.66969e-09
-1.54499e-18,0.15,0.021875,1.66969e-09
-1.51788e-18,0.15,0.0229166,1.83264e-09
-1.52551e-18,0.15,0.0239583,1.83264e-09
-1.53313e-18,0.15,0.025,2.13992e-09
-1.54584e-18,0.15,0.0260416,2.13992e-09
-1.55854e-18,0.15,0.0270833,2.18524e-09
-1.55176e-18,0.15,0.028125,2.18524e-09
-1.54499e-18,0.15,0.0291667,1.92235e-09
-1.5992e-18,0.15,0.0302084,1.92235e-09
-1.65341e-18,0.15,0.03125,1.7545e-09
-1.63816e-18,0.15,0.0322917,1.7545e-09
-1.62292e-18,0.15,0.0333333,1.7506e-09
-1.59073e-18,0.15,0.034375,1.7506e-09
-1.55854e-18,0.15,0.0354166,1.78916e-09
-1.59242e-18,0.15,0.0364583,1.78916e-09
-1.6263e-18,0.15,0.0375,1.83886e-09
-1.57209e-18,0.15,0.0385417,1.83886e-09
-1.51788e-18,0.15,0.0395834,1.85455e-09
-1.51619e-18,0.15,0.040625,1.85455e-09
-1.51449e-18,0.15,0.0416667,1.85057e-09
-1.63816e-18,0.15,0.0427084,1.85057e-09
-1.76183e-18,0.15,0.04375,1.84288e-09
-1.74828e-18,0.15,0.0447917,1.84288e-09
-1.73472e-18,0.15,0.0458333,1.83566e-09
-1.71439e-18,0.15,0.046875,1.83566e-09
-1.69407e-18,0.15,0.0479167,1.80783e-09
-1.69152e-18,0.15,0.0489583,1.80783e-09
-1.68898e-18,0.15,0.05,1.77971e-09
-1.65087e-18,0.15,0.0510417,1.77971e-09
-1.61275e-18,0.15,0.0520834,1.77102e-09
-1.51111e-18,0.15,0.0531251,1.77102e-09
-1.40946e-18,0.15,0.0541667,1.77775e-09
-1.36881e-18,0.15,0.0552084,1.77775e-09
-1.32815e-18,0.15,0.0562501,1.79194e-09
-1.27817e-18,0.15,0.0572918,1.79194e-09
-1.2282e-18,0.15,0.0583334,1.79369e-09
-1.26462e-18,0.15,0.0593751,1.79369e-09
-1.30104e-18,0.15,0.0604168,1.78186e-09
-1.34848e-18,0.15,0.0614585,1.78186e-09
-1.39591e-18,0.15,0.0625001,1.77495e-09
-1.40607e-18,0.15,0.0635418,1.77495e-09
-1.41624e-18,0.15,0.0645835,1.78021e-09
-1.47553e-18,0.15,0.0656252,1.78021e-09
