x,y,z,alpha.water
0,0.1,-0.125,1
2.5411e-19,0.1,-0.120833,1
5.0822e-19,0.1,-0.116667,1
1.01644e-19,0.1,-0.1125,1
-2.30393e-19,0.1,-0.108333,1
-3.04932e-19,0.1,-0.108333,1
-1.35525e-20,0.1,-0.104166,1
2.03288e-19,0.1,-0.1,1
3.18484e-19,0.1,-0.0958334,1
4.33681e-19,0.1,-0.0916667,1
6.09864e-19,0.1,-0.0875,1
7.86047e-19,0.1,-0.0833333,1
8.37716e-19,0.1,-0.08125,1
8.89385e-19,0.1,-0.0791667,1
8.64821e-19,0.1,-0.0781251,1
8.40257e-19,0.1,-0.0770835,1
6.91179e-19,0.1,-0.0760418,1
5.42101e-19,0.1,-0.075,1
4.47233e-19,0.1,-0.0739584,1
3.52366e-19,0.1,-0.0729167,1
4.06576e-19,0.1,-0.071875,1
4.60786e-19,0.1,-0.0708333,1
3.52366e-19,0.1,-0.0697917,1
2.43945e-19,0.1,-0.0687501,1
3.11708e-19,0.1,-0.0677084,1
3.79471e-19,0.1,-0.0666667,1
3.93023e-19,0.1,-0.0656251,1
4.06576e-19,0.1,-0.0645834,1
3.93023e-19,0.1,-0.0635417,1
3.79471e-19,0.1,-0.0625,1
3.93023e-19,0.1,-0.0614584,1
4.06576e-19,0.1,-0.0604167,1
3.11708e-19,0.1,-0.059375,1
2.1684e-19,0.1,-0.0583333,1
2.03288e-19,0.1,-0.0572917,1
1.89735e-19,0.1,-0.05625,1
3.58295e-19,0.1,-0.0552084,1
5.26854e-19,0.1,-0.0541667,1
5.20925e-19,0.1,-0.0531251,1
5.14996e-19,0.1,-0.0520834,1
4.87891e-19,0.1,-0.0510417,1
4.60786e-19,0.1,-0.05,1
4.20128e-19,0.1,-0.0489583,1
3.79471e-19,0.1,-0.0479166,1
4.11446e-19,0.1,-0.046875,1
4.43422e-19,0.1,-0.0458333,1
4.38551e-19,0.1,-0.0447917,1
4.33681e-19,0.1,-0.04375,1
4.33681e-19,0.1,-0.0427084,1
4.33681e-19,0.1,-0.0416667,1
4.33681e-19,0.1,-0.040625,1
4.33681e-19,0.1,-0.0395833,1
4.20128e-19,0.1,-0.0385417,1
4.06576e-19,0.1,-0.0375,1
4.06576e-19,0.1,-0.0364584,1
4.06576e-19,0.1,-0.0354167,1
4.06576e-19,0.1,-0.034375,1
4.06576e-19,0.1,-0.0333333,1
4.06576e-19,0.1,-0.0322917,1
4.06576e-19,0.1,-0.03125,0.999999
3.52366e-19,0.1,-0.0302084,0.999999
2.98156e-19,0.1,-0.0291667,0.999999
2.84603e-19,0.1,-0.028125,0.999999
2.71051e-19,0.1,-0.0270833,1
2.71051e-19,0.1,-0.0260417,1
2.71051e-19,0.1,-0.025,1
2.57498e-19,0.1,-0.0239583,1
2.43945e-19,0.1,-0.0229167,1
2.33781e-19,0.1,-0.021875,1
2.23617e-19,0.1,-0.0208333,1
2.20229e-19,0.1,-0.0197917,1
2.1684e-19,0.1,-0.01875,1
2.1684e-19,0.1,-0.0177084,1
2.1684e-19,0.1,-0.0166667,1
2.1684e-19,0.1,-0.015625,1
2.1684e-19,0.1,-0.0145833,1
2.19805e-19,0.1,-0.0135417,1
2.2277e-19,0.1,-0.0125,1
2.19805e-19,0.1,-0.0114584,1
2.1684e-19,0.1,-0.0104167,0.999996
2.1684e-19,0.1,-0.00937502,0.999996
2.1684e-19,0.1,-0.00833333,0.999954
2.13307e-19,0.1,-0.00729167,0.999954
2.09773e-19,0.1,-0.00625,0.999954
1.05879e-20,0.1,-0.00625,0.999174
2.49239e-19,0.1,-0.00520833,0.999174
4.87891e-19,0.1,-0.00416667,0.975089
5.01444e-19,0.1,-0.003125,0.975089
5.14996e-19,0.1,-0.00208333,0.705173
5.14996e-19,0.1,-0.00104166,0.705173
5.14996e-19,0.1,8.19866e-11,0.164244
5.14996e-19,0.1,0.00104167,0.164244
5.14996e-19,0.1,0.00208334,0.00896759
5.14996e-19,0.1,0.00312501,0.00896759
5.14996e-19,0.1,0.00416667,0.000273811
5.28549e-19,0.1,0.00520833,0.000273811
5.42101e-19,0.1,0.00625,4.73482e-06
5.28549e-19,0.1,0.00729167,4.73482e-06
5.14996e-19,0.1,0.00833333,3.64298e-07
5.14996e-19,0.1,0.00937502,3.64298e-07
5.14996e-19,0.1,0.0104167,3.07943e-08
5.14996e-19,0.1,0.0114583,3.07943e-08
5.14996e-19,0.1,0.0125,2.16548e-09
5.28549e-19,0.1,0.0135417,2.16548e-09
5.42101e-19,0.1,0.0145833,1.52531e-10
5.42101e-19,0.1,0.015625,1.52531e-10
5.42101e-19,0.1,0.0166667,3.34048e-11
5.42101e-19,0.1,0.0177083,3.34048e-11
