x,y,z,alpha.water
0,0.125,-0.125,1
3.25261e-19,0.125,-0.120834,1
6.50521e-19,0.125,-0.116667,1
-1.24683e-18,0.125,-0.116667,1
-1.0571e-18,0.125,-0.1125,1
-8.67362e-19,0.125,-0.108333,1
-9.75782e-19,0.125,-0.104166,1
-1.0842e-18,0.125,-0.1,1
-9.75782e-19,0.125,-0.0958334,1
-8.67362e-19,0.125,-0.0916667,1
-8.67362e-19,0.125,-0.0875,1
-8.67362e-19,0.125,-0.0833333,1
-6.50521e-19,0.125,-0.08125,1
-4.33681e-19,0.125,-0.0791667,1
-2.1684e-19,0.125,-0.0781251,1
0,0.125,-0.0770835,1
0,0.125,-0.0760418,1
0,0.125,-0.075,1
-1.0842e-19,0.125,-0.0739584,1
-2.1684e-19,0.125,-0.0729167,1
-3.25261e-19,0.125,-0.071875,1
-4.33681e-19,0.125,-0.0708333,1
-4.33681e-19,0.125,-0.0697917,1
-4.33681e-19,0.125,-0.0687501,1
-5.42101e-19,0.125,-0.0677084,1
-6.50521e-19,0.125,-0.0666667,1
-7.58942e-19,0.125,-0.065625,1
-8.67362e-19,0.125,-0.0645834,1
-8.09763e-19,0.125,-0.0635417,1
-7.52165e-19,0.125,-0.0625,1
-4.84503e-19,0.125,-0.0614583,1
-2.1684e-19,0.125,-0.0604167,1
-6.50521e-19,0.125,-0.059375,1
-1.0842e-18,0.125,-0.0583333,1
-1.0842e-18,0.125,-0.0572916,1
-1.0842e-18,0.125,-0.05625,1
-8.67362e-19,0.125,-0.0552084,1
-6.50521e-19,0.125,-0.0541667,1
-7.58942e-19,0.125,-0.053125,1
-8.67362e-19,0.125,-0.0520834,1
-6.50521e-19,0.125,-0.0510417,1
-4.33681e-19,0.125,-0.05,1
-4.33681e-19,0.125,-0.0489583,1
-4.33681e-19,0.125,-0.0479167,1
-4.33681e-19,0.125,-0.046875,1
-4.33681e-19,0.125,-0.0458333,1
-5.42101e-19,0.125,-0.0447916,1
-6.50521e-19,0.125,-0.04375,1
-6.50521e-19,0.125,-0.0427083,1
-6.50521e-19,0.125,-0.0416667,1
-4.33681e-19,0.125,-0.040625,1
-2.1684e-19,0.125,-0.0395834,0.999999
-2.1684e-19,0.125,-0.0385417,0.999999
-2.1684e-19,0.125,-0.0375,0.999996
-2.1684e-19,0.125,-0.0364583,0.999996
-2.1684e-19,0.125,-0.0354166,0.999997
-2.1684e-19,0.125,-0.034375,0.999997
-2.1684e-19,0.125,-0.0333333,0.999999
-4.33681e-19,0.125,-0.0322916,0.999999
-6.50521e-19,0.125,-0.03125,1
-5.72594e-19,0.125,-0.0302083,1
-4.94667e-19,0.125,-0.0291667,0.999999
-5.72594e-19,0.125,-0.028125,0.999999
-6.50521e-19,0.125,-0.0270834,0.999999
-6.50521e-19,0.125,-0.0260417,0.999999
-6.50521e-19,0.125,-0.025,0.999999
-6.50521e-19,0.125,-0.0239583,0.999999
-6.50521e-19,0.125,-0.0229167,0.999999
-6.50521e-19,0.125,-0.021875,0.999999
-6.50521e-19,0.125,-0.0208333,0.999999
-6.50521e-19,0.125,-0.0197916,0.999999
-6.50521e-19,0.125,-0.01875,1
-6.50521e-19,0.125,-0.0177083,1
-6.50521e-19,0.125,-0.0166667,1
-6.50521e-19,0.125,-0.015625,1
-6.50521e-19,0.125,-0.0145834,0.999999
-6.84403e-19,0.125,-0.0135417,0.999999
-7.18284e-19,0.125,-0.0125,0.999999
-7.81811e-19,0.125,-0.0114583,0.999999
-8.45339e-19,0.125,-0.0104167,0.999999
-6.77626e-20,0.125,-0.0104167,0.999994
2.91379e-19,0.125,-0.00937502,0.999994
6.50521e-19,0.125,-0.00833333,0.99996
6.50521e-19,0.125,-0.00729167,0.99996
6.50521e-19,0.125,-0.00625,0.999645
5.42101e-19,0.125,-0.00520834,0.999645
4.33681e-19,0.125,-0.00416667,0.996158
4.33681e-19,0.125,-0.003125,0.996158
4.33681e-19,0.125,-0.00208333,0.948385
4.33681e-19,0.125,-0.00104166,0.948385
4.33681e-19,0.125,4.35864e-11,0.565979
4.33681e-19,0.125,0.00104167,0.565979
4.33681e-19,0.125,0.00208334,0.108866
4.31987e-19,0.125,0.00312501,0.108866
4.30293e-19,0.125,0.00416667,0.00666359
3.23567e-19,0.125,0.00520834,0.00666359
2.1684e-19,0.125,0.00625,0.000228512
2.1684e-19,0.125,0.00729167,0.000228512
2.1684e-19,0.125,0.00833333,2.35215e-05
2.1684e-19,0.125,0.00937502,2.35215e-05
2.1684e-19,0.125,0.0104167,3.9638e-06
2.1684e-19,0.125,0.0114584,3.9638e-06
2.1684e-19,0.125,0.0125,5.6359e-07
2.1684e-19,0.125,0.0135417,5.6359e-07
2.1684e-19,0.125,0.0145834,6.0699e-08
2.1684e-19,0.125,0.015625,6.0699e-08
2.1684e-19,0.125,0.0166667,5.15243e-09
2.1684e-19,0.125,0.0177084,5.15243e-09
2.1684e-19,0.125,0.01875,4.08793e-10
2.1684e-19,0.125,0.0197917,4.08793e-10
2.1684e-19,0.125,0.0208333,3.26811e-11
2.1684e-19,0.125,0.021875,3.26811e-11
2.1684e-19,0.125,0.0229167,2.52243e-12
0,0.125,0.0239583,2.52243e-12
-2.1684e-19,0.125,0.025,2.11087e-12
-2.1684e-19,0.125,0.0260417,2.11087e-12
-2.1684e-19,0.125,0.0270833,1.11895e-12
-1.0842e-19,0.125,0.028125,1.11895e-12
0,0.125,0.0291667,5.53706e-13
-1.0842e-19,0.125,0.0302084,5.53706e-13
-2.1684e-19,0.125,0.03125,2.09444e-13
-1.0842e-19,0.125,0.0322917,2.09444e-13
0,0.125,0.0333333,6.31182e-14
0,0.125,0.034375,6.31182e-14
0,0.125,0.0354166,2.42672e-14
2.87991e-20,0.125,0.0364583,2.42672e-14
5.75982e-20,0.125,0.0375,1.37083e-14
1.37219e-19,0.125,0.0385417,1.37083e-14
2.1684e-19,0.125,0.0395834,8.85953e-15
3.25261e-19,0.125,0.040625,8.85953e-15
4.33681e-19,0.125,0.0416667,5.69925e-15
4.33681e-19,0.125,0.0427084,5.69925e-15
4.33681e-19,0.125,0.04375,3.50357e-15
6.50521e-19,0.125,0.0447917,3.50357e-15
8.67362e-19,0.125,0.0458334,2.04988e-15
8.67362e-19,0.125,0.0468751,2.04988e-15
8.67362e-19,0.125,0.0479168,1.146e-15
9.75782e-19,0.125,0.0489584,1.146e-15
1.0842e-18,0.125,0.0500001,6.16353e-16
9.75782e-19,0.125,0.0510418,6.16353e-16
8.67362e-19,0.125,0.0520835,3.21968e-16
8.67362e-19,0.125,0.0531251,3.21968e-16
8.67362e-19,0.125,0.0541668,1.65182e-16
7.58942e-19,0.125,0.0552085,1.65182e-16
6.50521e-19,0.125,0.0562502,8.37534e-17
8.67362e-19,0.125,0.0572918,8.37534e-17
1.0842e-18,0.125,0.0583335,4.20245e-17
9.75782e-19,0.125,0.0593752,4.20245e-17
8.67362e-19,0.125,0.0604169,2.08166e-17
8.67362e-19,0.125,0.0614586,2.08166e-17
