x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-6.28572e-19,-0.120834,1.00001
0.1,-1.25714e-18,-0.116667,1.00001
0.1,0,-0.116667,1.00001
0.1,-3.13121e-20,-0.1125,1.00001
0.1,-6.26242e-20,-0.108333,1.00001
0.1,-6.26256e-20,-0.104167,1.00001
0.1,-6.26271e-20,-0.1,1.00001
0.1,-6.26281e-20,-0.0958334,1.00001
0.1,-6.26292e-20,-0.0916667,1.00001
0.1,-6.26277e-20,-0.0875,1.00001
0.1,-6.26263e-20,-0.0833333,1.00001
0.1,-6.2624e-20,-0.08125,1.00001
0.1,-6.26217e-20,-0.0791667,1.00001
0.1,-6.26215e-20,-0.0781251,1.00001
0.1,-6.26213e-20,-0.0770834,1.00001
0.1,-6.26213e-20,-0.0760417,1.00001
0.1,-6.26213e-20,-0.075,1.00001
0.1,-6.26211e-20,-0.0739584,1.00001
0.1,-6.26209e-20,-0.0729167,1.00001
0.1,-6.26207e-20,-0.071875,1.00001
0.1,-6.26205e-20,-0.0708333,1.00001
0.1,-6.26207e-20,-0.0697917,1.00001
0.1,-6.26209e-20,-0.06875,1.00001
0.1,-6.26202e-20,-0.0677084,1.00001
0.1,-6.26194e-20,-0.0666667,1.00001
0.1,-6.26194e-20,-0.0656251,1.00001
0.1,-6.26194e-20,-0.0645834,1.00001
0.1,-6.26197e-20,-0.0635417,1.00001
0.1,-6.262e-20,-0.0625,1.00001
0.1,-6.26194e-20,-0.0614584,1.00001
0.1,-6.26188e-20,-0.0604167,1.00001
0.1,-6.26191e-20,-0.059375,1.00001
0.1,-6.26193e-20,-0.0583333,1.00001
0.1,-6.26194e-20,-0.0572917,1.00001
0.1,-6.26194e-20,-0.05625,1.00001
0.1,-6.26191e-20,-0.0552084,1.00001
0.1,-6.26188e-20,-0.0541667,1.00001
0.1,-6.26187e-20,-0.053125,1.00001
0.1,-6.26185e-20,-0.0520834,1.00001
0.1,-6.26186e-20,-0.0510417,1.00001
0.1,-6.26188e-20,-0.05,1.00001
0.1,-6.26188e-20,-0.0489583,1.00001
0.1,-6.26189e-20,-0.0479166,1.00001
0.1,-6.26189e-20,-0.046875,1.00001
0.1,-6.26189e-20,-0.0458333,1.00001
0.1,-6.26189e-20,-0.0447917,1.00001
0.1,-6.26188e-20,-0.04375,1.00001
0.1,-6.26188e-20,-0.0427084,1.00001
0.1,-6.26188e-20,-0.0416667,1.00001
0.1,-6.26188e-20,-0.040625,1.00001
0.1,-6.26188e-20,-0.0395833,1.00001
0.1,-6.26188e-20,-0.0385417,1.00001
0.1,-6.26188e-20,-0.0375,1.00001
0.1,0,-0.0375,1.00001
0.1,-1.20845e-19,-0.0364583,1.00001
0.1,-2.4169e-19,-0.0354166,1.00001
0.1,-2.4169e-19,-0.034375,1.00001
0.1,-2.4169e-19,-0.0333333,1.00001
0.1,-2.4169e-19,-0.0322917,1.00001
0.1,-2.4169e-19,-0.03125,1.00001
0.1,-2.4169e-19,-0.0302084,1.00001
0.1,-2.4169e-19,-0.0291667,1.00001
0.1,-2.4169e-19,-0.028125,1.00001
0.1,-2.4169e-19,-0.0270833,1.00001
0.1,-2.4169e-19,-0.0260417,1.00001
0.1,-2.4169e-19,-0.025,1
0.1,-2.4169e-19,-0.0239584,1
0.1,-2.4169e-19,-0.0229167,1
