x,y,z,alpha.water
0.15,0,-0.125,1
0.15,0,-0.125,1
0.15,-2.00614e-19,-0.120834,1
0.15,-4.01227e-19,-0.116667,1
0.15,-4.01228e-19,-0.1125,1
0.15,-4.01229e-19,-0.108333,1
0.15,-4.01231e-19,-0.104167,1
0.15,-4.01232e-19,-0.1,1
0.15,-4.01231e-19,-0.0958334,1
0.15,-4.01231e-19,-0.0916667,1.00001
0.15,-4.0123e-19,-0.0875,1.00001
0.15,-4.01229e-19,-0.0833333,1.00001
0.15,-4.01228e-19,-0.08125,1.00001
0.15,-4.01227e-19,-0.0791667,1.00001
0.15,-4.0123e-19,-0.078125,1.00001
0.15,-4.01232e-19,-0.0770833,1.00001
0.15,-4.01231e-19,-0.0760416,1.00001
0.15,-4.01229e-19,-0.075,1.00001
0.15,-4.01229e-19,-0.0739584,1.00001
0.15,-4.01228e-19,-0.0729168,1.00001
0.15,-4.01231e-19,-0.071875,1.00001
0.15,-4.01233e-19,-0.0708333,1.00001
0.15,-4.01233e-19,-0.0697917,1.00001
0.15,-4.01234e-19,-0.06875,1.00001
0.15,-4.01233e-19,-0.0677084,1.00001
0.15,-4.01231e-19,-0.0666667,1.00001
0.15,-4.01233e-19,-0.065625,1.00001
0.15,-4.01234e-19,-0.0645834,1.00001
0.15,-4.01235e-19,-0.0635417,1.00001
0.15,-4.01236e-19,-0.0625,1.00001
0.15,-4.01234e-19,-0.0614583,1.00001
0.15,-4.01233e-19,-0.0604167,1.00001
0.15,-4.01233e-19,-0.059375,1.00001
0.15,-4.01233e-19,-0.0583333,1.00001
0.15,-4.01233e-19,-0.0572917,1.00001
0.15,-4.01233e-19,-0.0562501,1.00001
0.15,-4.01233e-19,-0.0552084,1.00001
0.15,-4.01232e-19,-0.0541667,1.00001
0.15,-4.01232e-19,-0.0531251,1.00001
0.15,-4.01232e-19,-0.0520834,1.00001
0.15,-4.01233e-19,-0.0510417,1.00001
0.15,-4.01233e-19,-0.05,1.00001
0.15,-4.01233e-19,-0.0489583,1.00001
0.15,-4.01233e-19,-0.0479166,1.00001
0.15,-4.01233e-19,-0.0468749,1.00001
0.15,-4.01233e-19,-0.0458333,1.00001
0.15,-4.01234e-19,-0.0447916,1.00001
0.15,-4.01235e-19,-0.04375,1.00001
0.15,-4.01235e-19,-0.0427083,1.00001
0.15,-4.01235e-19,-0.0416667,1.00001
0.15,-4.01234e-19,-0.040625,1.00001
0.15,-4.01234e-19,-0.0395834,1.00001
0.15,-4.01234e-19,-0.0385417,1.00001
0.15,-4.01234e-19,-0.0375,1.00001
0.15,-4.01234e-19,-0.0364583,1.00001
0.15,-4.01234e-19,-0.0354167,1.00001
0.15,-4.01234e-19,-0.034375,1.00001
0.15,-4.01234e-19,-0.0333333,1.00001
0.15,-4.01234e-19,-0.0322916,1.00001
0.15,0,-0.03125,1.00001
0.15,-4.01234e-19,-0.03125,1.00001
0.15,3.03685e-19,-0.0306804,1.00001
0.15,2.08643e-08,-0.0301751,1.00001
0.15,6.0737e-19,-0.0301107,1.00001
0.15,2.08643e-08,-0.0296709,1.00001
0.15,-2.58494e-26,-0.0291667,1.00001
0.15,2.08643e-08,-0.0291667,1.00001
0.15,1.6642e-19,-0.028125,1.00001
0.15,3.3284e-19,-0.0270833,1.00001
0.15,3.3284e-19,-0.0260416,1.00001
0.15,3.3284e-19,-0.025,1.00001
0.15,3.32841e-19,-0.0239583,1.00001
0.15,3.32841e-19,-0.0229167,1.00001
0.15,3.32841e-19,-0.021875,1.00001
0.15,3.32841e-19,-0.0208333,1.00001
0.15,3.32841e-19,-0.0197916,1.00001
0.15,3.32841e-19,-0.01875,1.00001
0.15,3.32841e-19,-0.0177083,1.00001
0.15,3.32841e-19,-0.0166667,1.00001
0.15,3.32841e-19,-0.015625,1.00001
0.15,3.32841e-19,-0.0145834,1.00001
0.15,3.32841e-19,-0.0135417,1.00001
0.15,3.32841e-19,-0.0125,1.00001
0.15,3.32841e-19,-0.0114583,1.00001
0.15,3.32841e-19,-0.0104167,1.00001
0.15,3.32841e-19,-0.00937501,1.00001
0.15,3.32841e-19,-0.00833333,1
0.15,3.32841e-19,-0.00783891,1
0.15,3.32841e-19,-0.0073445,1
0.15,3.32841e-19,-0.00679725,1
0.15,3.32841e-19,-0.00625,1
0.15,3.32841e-19,-0.00520833,1
0.15,3.32841e-19,-0.00416667,1
0.15,3.32841e-19,-0.003125,1
0.15,3.32841e-19,-0.00208333,1
0.15,3.32841e-19,-0.00104166,1
0.15,3.32841e-19,2.25274e-11,1.00001
0.15,3.32841e-19,0.00104167,1.00001
0.15,3.32841e-19,0.00208333,1.00001
0.15,-1.03398e-25,0.00208333,1.00001
0.15,-4.9084e-19,0.003125,1.00001
0.15,-9.8168e-19,0.00416667,1
0.15,-9.8168e-19,0.00520833,1
0.15,-9.8168e-19,0.00625,1
0.15,-9.8168e-19,0.00729166,1
0.15,-9.8168e-19,0.00833333,1
0.15,-9.8168e-19,0.00937501,1
0.15,-9.8168e-19,0.0104167,1
0.15,-9.8168e-19,0.0114583,1
0.15,-9.8168e-19,0.0125,0.999995
0.15,-9.8168e-19,0.0135417,0.999995
0.15,-9.8168e-19,0.0145834,0.999962
0.15,-9.8168e-19,0.015625,0.999962
0.15,-9.8168e-19,0.0166667,0.999665
0.15,-9.8168e-19,0.0177083,0.999665
0.15,-9.8168e-19,0.01875,0.998366
0.15,-9.8168e-19,0.0193531,0.998366
0.15,-9.8168e-19,0.0199562,0.998366
0.15,-9.8168e-19,0.0203947,0.998366
0.15,-9.8168e-19,0.0208333,0.990843
0.15,-9.8168e-19,0.021875,0.990843
0.15,-9.8168e-19,0.0229167,0.942414
0.15,-9.8168e-19,0.0239583,0.942414
0.15,-9.8168e-19,0.025,0.658312
0.15,-9.8168e-19,0.0260417,0.658312
0.15,-9.8168e-19,0.0270833,0.179651
0.15,-9.8168e-19,0.028125,0.179651
0.15,-9.8168e-19,0.0291667,0.023677
0.15,-9.8168e-19,0.0302083,0.023677
0.15,-9.8168e-19,0.03125,0.00519281
0.15,-9.8168e-19,0.0315179,0.00519281
0.15,-9.8168e-19,0.0317859,0.00519021
0.15,-9.8168e-19,0.0325596,0.00519021
0.15,-9.8168e-19,0.0333333,0.00157422
0.15,-9.8168e-19,0.0342258,0.00157422
0.15,-9.8168e-19,0.0351183,0.00157511
0.15,-9.8168e-19,0.0352675,0.00157511
0.15,-9.8168e-19,0.0354167,0.000489738
0.15,-9.8168e-19,0.0364583,0.000489738
0.15,-9.8168e-19,0.0375,0.000152414
0.15,-9.8168e-19,0.0385417,0.000152414
0.15,-9.8168e-19,0.0395834,0.000152414
0.15,3.87741e-26,0.0395834,4.56395e-05
0.15,-1.62429e-19,0.040625,4.56395e-05
0.15,-3.24858e-19,0.0416667,1.4259e-05
0.15,-3.24858e-19,0.0427084,1.4259e-05
0.15,-3.24858e-19,0.0437501,3.20498e-06
0.15,-3.24858e-19,0.0447917,3.20498e-06
0.15,-3.24858e-19,0.0458334,1.34608e-06
0.15,-3.24858e-19,0.0458924,1.34608e-06
0.15,-3.24858e-19,0.0459513,1.40972e-06
0.15,-3.24858e-19,0.046934,1.40972e-06
0.15,-3.24858e-19,0.0479167,3.37863e-07
0.15,-3.24858e-19,0.0489583,3.37863e-07
0.15,-3.24858e-19,0.05,1.44791e-07
0.15,-3.24859e-19,0.0510417,1.44791e-07
0.15,-3.24859e-19,0.0520834,3.51093e-08
0.15,-3.24859e-19,0.053125,3.51093e-08
0.15,-3.24859e-19,0.0541667,1.44154e-08
0.15,-3.24859e-19,0.0552083,1.44154e-08
0.15,-3.24859e-19,0.05625,4.00805e-09
0.15,-3.24859e-19,0.0572917,4.00805e-09
0.15,-3.24859e-19,0.0583334,2.3112e-09
0.15,-3.24859e-19,0.0593751,2.3112e-09
0.15,-3.24859e-19,0.0604168,1.17101e-09
0.15,-3.24859e-19,0.0614585,1.17101e-09
0.15,-3.24859e-19,0.0625002,1.09197e-09
0.15,-3.24859e-19,0.0635418,1.09197e-09
0.15,-3.24859e-19,0.0645835,9.6766e-10
0.15,-3.24859e-19,0.0656252,9.6766e-10
0.15,-3.24859e-19,0.0666669,9.17014e-10
0.15,-3.24859e-19,0.0677086,9.17014e-10
0.15,-3.24859e-19,0.0687503,8.66632e-10
0.15,-3.24858e-19,0.069792,8.66632e-10
0.15,-3.24858e-19,0.0708338,8.06883e-10
0.15,-3.24858e-19,0.0718755,8.06883e-10
0.15,-3.24858e-19,0.0729172,7.66203e-10
0.15,-3.24858e-19,0.0739589,7.66203e-10
0.15,-3.24858e-19,0.0750006,7.6502e-10
0.15,-3.24858e-19,0.0760423,7.6502e-10
0.15,-3.24858e-19,0.077084,7.67741e-10
0.15,-3.24858e-19,0.0781258,7.67741e-10
0.15,-3.24859e-19,0.0791677,7.30973e-10
0.15,-3.24859e-19,0.0812513,7.30973e-10
0.15,-3.24859e-19,0.0833349,9.287e-10
0.15,-3.24858e-19,0.0875028,9.287e-10
0.15,-3.24857e-19,0.0916706,1.32853e-09
0.15,-3.24857e-19,0.0958383,1.32853e-09
0.15,-3.24857e-19,0.100006,1.32407e-09
0.15,-3.24857e-19,0.103923,1.32407e-09
0.15,-3.24857e-19,0.107839,1.2591e-09
0.15,-3.24857e-19,0.112265,1.2591e-09
0.15,-3.24858e-19,0.116691,1.2591e-09
0.15,8.37312e-08,0.116691,1.45213e-09
0.15,8.37312e-08,0.125035,1.45213e-09
0.15,8.37312e-08,0.13338,9.8708e-09
