x,y,z,alpha.water
0,0.125,-0.125,1
1.0842e-19,0.125,-0.120834,1
2.1684e-19,0.125,-0.116667,1
5.42101e-20,0.125,-0.116667,1
1.35525e-19,0.125,-0.1125,1
2.1684e-19,0.125,-0.108333,1
1.0842e-19,0.125,-0.104167,1
0,0.125,-0.1,1
1.0842e-19,0.125,-0.0958334,1
2.1684e-19,0.125,-0.0916667,1
5.0822e-20,0.125,-0.0875,1
-1.15196e-19,0.125,-0.0833333,1
-5.75982e-20,0.125,-0.08125,1
0,0.125,-0.0791667,1
-1.0842e-19,0.125,-0.0781251,1
-2.1684e-19,0.125,-0.0770835,1
-3.82859e-19,0.125,-0.0760417,1
-5.48877e-19,0.125,-0.075,1
-3.82859e-19,0.125,-0.0739584,1
-2.1684e-19,0.125,-0.0729167,1
3.25261e-19,0.125,-0.071875,1
8.67362e-19,0.125,-0.0708333,1
8.67362e-19,0.125,-0.0697917,1
8.67362e-19,0.125,-0.0687501,1
8.30092e-19,0.125,-0.0677084,1
7.92823e-19,0.125,-0.0666667,1
8.30092e-19,0.125,-0.065625,1
8.67362e-19,0.125,-0.0645834,1.00001
8.67362e-19,0.125,-0.0635417,1.00001
8.67362e-19,0.125,-0.0625,1
9.75782e-19,0.125,-0.0614583,1
1.0842e-18,0.125,-0.0604167,1
1.05032e-18,0.125,-0.059375,1
1.01644e-18,0.125,-0.0583333,1
8.3348e-19,0.125,-0.0572916,1
6.50521e-19,0.125,-0.05625,1
3.25261e-19,0.125,-0.0552083,1
0,0.125,-0.0541667,1
0,0.125,-0.053125,1
0,0.125,-0.0520834,1
-3.04932e-20,0.125,-0.0510417,1
-6.09864e-20,0.125,-0.05,1
-1.38913e-19,0.125,-0.0489583,1
-2.1684e-19,0.125,-0.0479167,1
-1.0842e-19,0.125,-0.046875,1
0,0.125,-0.0458333,1
-1.0842e-19,0.125,-0.0447916,1
-2.1684e-19,0.125,-0.04375,1
-2.10911e-19,0.125,-0.0427083,1
-2.04982e-19,0.125,-0.0416667,1
-3.19331e-19,0.125,-0.040625,1
-4.33681e-19,0.125,-0.0395834,1
-4.33681e-19,0.125,-0.0385417,1
-4.33681e-19,0.125,-0.0375,1
-4.33681e-19,0.125,-0.0364583,1
-4.33681e-19,0.125,-0.0354166,1
-3.71e-19,0.125,-0.034375,1
-3.0832e-19,0.125,-0.0333333,1
-1.5416e-19,0.125,-0.0322916,1
0,0.125,-0.03125,1
-2.1684e-19,0.125,-0.0302083,1
-4.33681e-19,0.125,-0.0291667,1
-4.33681e-19,0.125,-0.028125,1
-4.33681e-19,0.125,-0.0270834,1
-3.04932e-19,0.125,-0.0260417,1
-1.76183e-19,0.125,-0.025,1
-4.13352e-19,0.125,-0.0239583,1
-6.50521e-19,0.125,-0.0229167,1
-6.50521e-19,0.125,-0.021875,1
-6.50521e-19,0.125,-0.0208333,1
-6.50521e-19,0.125,-0.0197916,1
-6.50521e-19,0.125,-0.01875,1
-5.42101e-19,0.125,-0.0177083,1
-3.55754e-19,0.125,-0.0166667,0.999998
-4.33681e-19,0.125,-0.0166667,1
-2.86297e-19,0.125,-0.0156251,0.999998
-2.1684e-19,0.125,-0.0145834,0.999976
-1.0842e-19,0.125,-0.0135417,0.999976
0,0.125,-0.0125,0.999735
4.91279e-20,0.125,-0.0114584,0.999735
9.82558e-20,0.125,-0.0104167,0.999735
-4.64174e-19,0.125,-0.0104167,0.996213
-6.2511e-19,0.125,-0.00937501,0.996213
-7.86047e-19,0.125,-0.00833333,0.932326
-8.26704e-19,0.125,-0.00729166,0.932326
-8.67362e-19,0.125,-0.00625,0.509539
-7.58942e-19,0.125,-0.00520833,0.509539
-6.50521e-19,0.125,-0.00416667,0.0601501
-6.50521e-19,0.125,-0.003125,0.0601501
-6.50521e-19,0.125,-0.00208333,0.00259194
-5.01444e-19,0.125,-0.00104166,0.00259194
-3.52366e-19,0.125,4.42257e-11,8.8863e-05
-3.93023e-19,0.125,0.00104167,8.8863e-05
-4.33681e-19,0.125,0.00208334,3.314e-06
-4.33681e-19,0.125,0.003125,3.314e-06
-4.33681e-19,0.125,0.00416667,2.81352e-07
-4.33681e-19,0.125,0.00520833,2.81352e-07
-4.33681e-19,0.125,0.00625,3.80725e-08
-3.97258e-19,0.125,0.00729166,3.80725e-08
-3.60836e-19,0.125,0.00833333,1.29444e-09
-3.97258e-19,0.125,0.00937501,1.29444e-09
-4.33681e-19,0.125,0.0104167,1.75974e-10
-4.33681e-19,0.125,0.0114583,1.75974e-10
-4.33681e-19,0.125,0.0125,1.44664e-10
-3.25261e-19,0.125,0.0135417,1.44664e-10
-2.1684e-19,0.125,0.0145834,9.78329e-11
-1.55854e-19,0.125,0.015625,9.78329e-11
-9.48677e-20,0.125,0.0166667,4.08002e-11
-1.55854e-19,0.125,0.0177083,4.08002e-11
-2.1684e-19,0.125,0.01875,1.43815e-11
-2.1684e-19,0.125,0.0197916,1.43815e-11
-2.1684e-19,0.125,0.0208333,5.94029e-12
-2.1684e-19,0.125,0.021875,5.94029e-12
-2.1684e-19,0.125,0.0229167,3.62908e-12
-1.57548e-19,0.125,0.0239583,3.62908e-12
-9.82558e-20,0.125,0.025,2.84661e-12
-4.91279e-20,0.125,0.0260417,2.84661e-12
0,0.125,0.0270833,2.18412e-12
1.0842e-19,0.125,0.028125,2.18412e-12
2.1684e-19,0.125,0.0291667,1.39899e-12
2.1684e-19,0.125,0.0302083,1.39899e-12
2.1684e-19,0.125,0.03125,8.25952e-13
2.0837e-19,0.125,0.0322916,8.25952e-13
1.999e-19,0.125,0.0333333,5.78235e-13
3.1679e-19,0.125,0.034375,5.78235e-13
4.33681e-19,0.125,0.0354166,5.24059e-13
3.25261e-19,0.125,0.0364583,5.24059e-13
2.1684e-19,0.125,0.0375,5.439e-13
4.33681e-19,0.125,0.0385417,5.439e-13
6.50521e-19,0.125,0.0395834,6.79297e-13
6.21722e-19,0.125,0.040625,6.79297e-13
5.92923e-19,0.125,0.0416667,8.9337e-13
7.30142e-19,0.125,0.0427084,8.9337e-13
8.67362e-19,0.125,0.04375,1.15357e-12
8.67362e-19,0.125,0.0447917,1.15357e-12
8.67362e-19,0.125,0.0458334,1.45403e-12
1.0842e-18,0.125,0.0468751,1.45403e-12
1.30104e-18,0.125,0.0479168,1.78174e-12
1.17229e-18,0.125,0.0489584,1.78174e-12
1.04354e-18,0.125,0.0500001,2.13802e-12
1.17229e-18,0.125,0.0510418,2.13802e-12
1.30104e-18,0.125,0.0520835,2.52288e-12
1.30104e-18,0.125,0.0531251,2.52288e-12
1.30104e-18,0.125,0.0541668,2.92869e-12
1.19262e-18,0.125,0.0552085,2.92869e-12
1.0842e-18,0.125,0.0562502,3.33705e-12
1.16213e-18,0.125,0.0572919,3.33705e-12
1.24006e-18,0.125,0.0583335,3.72765e-12
1.16213e-18,0.125,0.0593752,3.72765e-12
