x,y,z,alpha.water
0.1,0,-0.125,1
0.1,-4.3305e-19,-0.120834,1
0.1,-8.66101e-19,-0.116667,1
0.1,-8.27181e-25,-0.116667,1
0.1,2.12445e-19,-0.1125,1
0.1,4.24891e-19,-0.108333,1
0.1,4.24889e-19,-0.104166,1
0.1,4.24888e-19,-0.1,1
0.1,4.24888e-19,-0.0958333,1
0.1,4.24889e-19,-0.0916667,1
0.1,4.24888e-19,-0.0875,1
0.1,4.24887e-19,-0.0833333,1
0.1,4.24887e-19,-0.08125,1
0.1,4.24887e-19,-0.0791667,1
0.1,4.24887e-19,-0.078125,1
0.1,4.24887e-19,-0.0770834,1
0.1,4.24887e-19,-0.0760417,1
0.1,4.24887e-19,-0.075,1
0.1,4.24888e-19,-0.0739583,1
0.1,4.24889e-19,-0.0729167,1
0.1,4.24888e-19,-0.071875,1
0.1,4.24888e-19,-0.0708333,1
0.1,4.24888e-19,-0.0697916,1
0.1,4.24889e-19,-0.06875,1
0.1,4.24889e-19,-0.0677083,1
0.1,4.24888e-19,-0.0666667,1
0.1,4.24888e-19,-0.065625,1
0.1,4.24888e-19,-0.0645834,1
0.1,4.24888e-19,-0.0635417,1
0.1,4.24889e-19,-0.0625,1
0.1,4.24889e-19,-0.0614583,1
0.1,4.24889e-19,-0.0604167,1
0.1,4.24888e-19,-0.059375,1
0.1,4.24888e-19,-0.0583333,1
0.1,4.24888e-19,-0.0572916,1
0.1,4.24888e-19,-0.05625,1
0.1,4.24888e-19,-0.0552083,1
0.1,4.24888e-19,-0.0541667,1
0.1,4.24888e-19,-0.053125,1
0.1,4.24888e-19,-0.0520834,1
0.1,4.24888e-19,-0.0510417,1
0.1,4.24888e-19,-0.05,1
0.1,4.24888e-19,-0.0489583,1
0.1,4.24888e-19,-0.0479167,1
0.1,4.24888e-19,-0.046875,1
0.1,4.24888e-19,-0.0458333,1
0.1,4.24888e-19,-0.0447916,1
0.1,4.24888e-19,-0.04375,1
0.1,4.24888e-19,-0.0427083,1
0.1,0,-0.0416667,1
0.1,4.24888e-19,-0.0416667,1
0.1,-2.55831e-20,-0.040625,1
0.1,-5.11662e-20,-0.0395834,1
0.1,-5.11662e-20,-0.0385417,1
0.1,-5.11661e-20,-0.0375,1
0.1,-5.11662e-20,-0.0364583,1
0.1,-5.11662e-20,-0.0354167,1
0.1,-5.11662e-20,-0.034375,1
0.1,-5.11662e-20,-0.0333333,1
0.1,-5.11662e-20,-0.0322916,1
0.1,-5.11662e-20,-0.03125,1
0.1,-5.11662e-20,-0.0302083,1
0.1,-5.11662e-20,-0.0291667,0.999999
0.1,-5.11662e-20,-0.028125,0.999999
0.1,-5.11662e-20,-0.0270834,0.999998
0.1,-5.11662e-20,-0.0260417,0.999998
0.1,-5.11662e-20,-0.025,0.999998
0.1,-5.11662e-20,-0.0239583,0.999998
0.1,-5.11662e-20,-0.0229167,0.999998
0.1,-5.11662e-20,-0.021875,0.999998
0.1,-5.11662e-20,-0.0208333,0.999999
0.1,-5.11662e-20,-0.0197916,0.999999
0.1,-5.11662e-20,-0.01875,1
0.1,-5.11662e-20,-0.0177083,1
0.1,-5.11662e-20,-0.0166667,1
0.1,-5.11662e-20,-0.015625,1
0.1,-5.11662e-20,-0.0145834,1
0.1,-5.11662e-20,-0.0135417,1
0.1,-5.11662e-20,-0.0125,1
0.1,-5.11662e-20,-0.0114583,1
0.1,-5.11662e-20,-0.0104167,1
0.1,-5.11662e-20,-0.00937501,1
0.1,-5.11662e-20,-0.00833333,1
0.1,-5.11662e-20,-0.00729166,1
0.1,-5.11662e-20,-0.00625,1
0.1,-5.11662e-20,-0.00559714,1
0.1,-5.11662e-20,-0.00494429,1
0.1,-5.11662e-20,-0.00455548,1
0.1,-5.11662e-20,-0.00416667,1
0.1,-5.11662e-20,-0.00394605,1
0.1,-5.11662e-20,-0.00372543,1
0.1,-5.11662e-20,-0.00290438,1
0.1,-5.11662e-20,-0.00208333,1
0.1,-5.11662e-20,-0.00104166,1
0.1,-5.11662e-20,9.99673e-11,0.999997
0.1,-5.11662e-20,0.00104167,0.999997
0.1,-5.11662e-20,0.00208334,0.999984
0.1,-5.11662e-20,0.003125,0.999984
0.1,-5.11662e-20,0.00416667,0.999899
0.1,-5.11662e-20,0.00520833,0.999899
0.1,-5.11662e-20,0.00625,0.999261
0.1,-5.11662e-20,0.00713774,0.999261
0.1,2.08336e-08,0.00796571,0.999262
0.1,-5.11662e-20,0.00802548,0.999261
0.1,2.08336e-08,0.00814952,0.999262
0.1,2.08336e-08,0.00833333,0.991729
0.1,2.08336e-08,0.00937501,0.991729
0.1,2.08336e-08,0.0104167,0.882836
0.1,2.08336e-08,0.0114583,0.882836
0.1,2.08336e-08,0.0125,0.394002
0.1,2.08336e-08,0.0135416,0.394002
0.1,2.08336e-08,0.0145833,0.0452602
0.1,2.08336e-08,0.015625,0.0452602
0.1,2.08336e-08,0.0166667,0.00200524
0.1,2.08336e-08,0.0177084,0.00200524
0.1,2.08336e-08,0.01875,0.000222118
0.1,2.08336e-08,0.0197917,0.000222118
0.1,2.08336e-08,0.0208333,5.15637e-05
0.1,2.08336e-08,0.021875,5.15637e-05
0.1,2.08336e-08,0.0229167,1.36408e-05
0.1,2.08336e-08,0.0239584,1.36408e-05
0.1,2.08336e-08,0.025,3.48123e-06
0.1,2.08336e-08,0.0260417,3.48123e-06
0.1,2.08336e-08,0.0270834,7.91036e-07
0.1,2.08336e-08,0.028125,7.91036e-07
0.1,2.08336e-08,0.0291667,1.47328e-07
0.1,2.08336e-08,0.0302084,1.47328e-07
0.1,2.08336e-08,0.03125,2.10383e-08
0.1,2.08336e-08,0.0322917,2.10383e-08
0.1,2.08336e-08,0.0333334,3.5358e-09
0.1,2.08336e-08,0.034375,3.5358e-09
0.1,2.08336e-08,0.0354167,9.86356e-10
0.1,2.08336e-08,0.0364583,9.86356e-10
0.1,2.08336e-08,0.0375,8.33984e-10
0.1,2.08336e-08,0.0385417,8.33984e-10
0.1,1.29247e-26,0.0395834,6.04449e-10
0.1,2.08336e-08,0.0395834,8.33984e-10
0.1,5.67577e-20,0.040625,6.04449e-10
0.1,1.13515e-19,0.0416667,3.53713e-10
