x,y,z,alpha.water
0.15,0,-0.125,1
0.15,0,-0.125,1
0.15,-3.01533e-19,-0.120833,1
0.15,-6.03066e-19,-0.116667,1
0.15,-6.03072e-19,-0.1125,1
0.15,-6.03078e-19,-0.108333,1
0.15,-6.03078e-19,-0.104166,1
0.15,-6.03078e-19,-0.1,1
0.15,-6.03075e-19,-0.0958333,1
0.15,-6.03073e-19,-0.0916667,1.00001
0.15,-6.03074e-19,-0.0875,1.00001
0.15,-6.03076e-19,-0.0833333,1.00001
0.15,-6.03077e-19,-0.08125,1.00001
0.15,-6.03078e-19,-0.0791667,1.00001
0.15,-6.03076e-19,-0.078125,1.00001
0.15,-6.03074e-19,-0.0770834,1.00001
0.15,-6.03074e-19,-0.0760417,1.00001
0.15,-6.03074e-19,-0.075,1.00001
0.15,-6.03073e-19,-0.0739583,1.00001
0.15,-6.03072e-19,-0.0729166,1.00001
0.15,-6.03072e-19,-0.0718749,1.00001
0.15,-6.03073e-19,-0.0708333,1.00001
0.15,-6.03073e-19,-0.0697917,1.00001
0.15,-6.03073e-19,-0.06875,1.00001
0.15,-6.03071e-19,-0.0677084,1.00001
0.15,-6.03069e-19,-0.0666667,1.00001
0.15,-6.03069e-19,-0.065625,1.00001
0.15,-6.0307e-19,-0.0645833,1.00001
0.15,-6.03069e-19,-0.0635417,1.00001
0.15,-6.03067e-19,-0.0625,1.00001
0.15,-6.03069e-19,-0.0614583,1.00001
0.15,-6.0307e-19,-0.0604166,1.00001
0.15,-6.0307e-19,-0.059375,1.00001
0.15,-6.0307e-19,-0.0583333,1.00001
0.15,-6.03069e-19,-0.0572917,1.00001
0.15,-6.03068e-19,-0.05625,1.00001
0.15,-6.03069e-19,-0.0552084,1.00001
0.15,-6.03071e-19,-0.0541667,1.00001
0.15,-6.03071e-19,-0.053125,1.00001
0.15,-6.03071e-19,-0.0520834,1.00001
0.15,-6.0307e-19,-0.0510417,1.00001
0.15,-6.0307e-19,-0.05,1
0.15,-6.0307e-19,-0.0489583,1
0.15,-6.03069e-19,-0.0479167,1
0.15,-6.03069e-19,-0.046875,1
0.15,-6.03069e-19,-0.0458333,1
0.15,-6.03069e-19,-0.0447917,1
0.15,-6.03069e-19,-0.04375,1
0.15,-6.03069e-19,-0.0427084,1
0.15,-6.03069e-19,-0.0416667,1
0.15,-6.03069e-19,-0.040625,1
0.15,-6.03068e-19,-0.0395833,1
0.15,-6.03068e-19,-0.0385417,1
0.15,-6.03069e-19,-0.0375,1
0.15,-6.03068e-19,-0.0364583,1
0.15,-6.03068e-19,-0.0354167,1
0.15,-6.03068e-19,-0.034375,1
0.15,-6.03068e-19,-0.0333333,1
0.15,-6.03068e-19,-0.0333018,1
0.15,-6.03068e-19,-0.0332703,1
0.15,-6.03068e-19,-0.0322602,1
0.15,-6.03068e-19,-0.03125,0.999998
0.15,-6.03068e-19,-0.0302084,0.999998
0.15,-6.03068e-19,-0.0291667,0.999998
0.15,-2.06795e-25,-0.0291667,0.999992
0.15,-2.34441e-19,-0.028125,0.999992
0.15,-4.68882e-19,-0.0270834,0.999951
0.15,-4.68881e-19,-0.0260417,0.999951
0.15,-4.68881e-19,-0.025,0.999266
0.15,-4.68881e-19,-0.0239583,0.999266
0.15,-4.68881e-19,-0.0229167,0.98709
0.15,-4.68881e-19,-0.021875,0.98709
0.15,-4.68881e-19,-0.0208333,0.842034
0.15,-4.68881e-19,-0.0197916,0.842034
0.15,-4.68881e-19,-0.01875,0.329066
0.15,-4.68881e-19,-0.0177083,0.329066
0.15,-4.68881e-19,-0.0166667,0.0315832
0.15,-4.68881e-19,-0.015625,0.0315832
0.15,-4.68881e-19,-0.0145834,0.00268797
0.15,-4.68881e-19,-0.0135417,0.00268797
0.15,-4.68881e-19,-0.0125,0.000616302
0.15,-4.68881e-19,-0.0114583,0.000616302
0.15,-4.68881e-19,-0.0104167,0.000138016
0.15,-4.68881e-19,-0.00937501,0.000138016
0.15,-4.68882e-19,-0.00833333,2.9039e-05
0.15,-4.68882e-19,-0.00729166,2.9039e-05
0.15,-4.68882e-19,-0.00625,5.47689e-06
0.15,-4.68882e-19,-0.00520833,5.47689e-06
0.15,-4.68882e-19,-0.00416667,8.60163e-07
0.15,-4.68882e-19,-0.00331776,8.60163e-07
0.15,-4.68882e-19,-0.00246886,8.61013e-07
0.15,-4.68882e-19,-0.00227609,8.61013e-07
0.15,-4.68882e-19,-0.00208333,1.56245e-07
0.15,-4.68882e-19,-0.00104167,1.56245e-07
0.15,-4.68881e-19,1.20705e-11,1.53407e-08
0.15,-4.68882e-19,0.00104167,1.53407e-08
0.15,-4.68882e-19,0.00208333,1.53407e-08
0.15,-1.03398e-25,0.00208333,3.41006e-09
0.15,-4.90449e-20,0.0026764,3.41006e-09
0.15,-9.80897e-20,0.00326947,3.62344e-09
0.15,-9.80897e-20,0.00371807,3.62344e-09
0.15,-9.80897e-20,0.00416667,1.24101e-09
0.15,-9.80897e-20,0.00520833,1.24101e-09
0.15,-9.80897e-20,0.00625,8.6824e-10
0.15,-9.80897e-20,0.00695172,8.6824e-10
0.15,-9.80897e-20,0.00765345,6.92898e-10
0.15,-9.80897e-20,0.00799339,6.92898e-10
0.15,-9.80897e-20,0.00833333,6.33442e-10
0.15,-9.80897e-20,0.00937501,6.33442e-10
0.15,-9.80898e-20,0.0104167,5.43977e-10
0.15,-9.80898e-20,0.0114583,5.43977e-10
0.15,-9.80898e-20,0.0125,4.78787e-10
0.15,-9.80898e-20,0.0135417,4.78787e-10
0.15,-9.80898e-20,0.0145834,4.30805e-10
0.15,-9.80898e-20,0.015625,4.30805e-10
0.15,-9.80899e-20,0.0166667,3.9527e-10
0.15,-9.80899e-20,0.0175155,3.9527e-10
0.15,-9.809e-20,0.0183643,4.20523e-10
0.15,-9.809e-20,0.0185571,4.20523e-10
0.15,-9.809e-20,0.01875,3.47264e-10
0.15,-9.809e-20,0.0197916,3.47264e-10
0.15,-9.80901e-20,0.0208333,2.88653e-10
0.15,-9.80902e-20,0.021875,2.88653e-10
0.15,-9.80902e-20,0.0229167,2.45113e-10
0.15,-9.809e-20,0.0239583,2.45113e-10
0.15,-9.80898e-20,0.025,2.14688e-10
0.15,-9.80896e-20,0.0260417,2.14688e-10
0.15,-9.80895e-20,0.0270834,1.94284e-10
0.15,-9.80894e-20,0.028125,1.94284e-10
0.15,-9.80894e-20,0.0291667,1.81117e-10
0.15,-9.80892e-20,0.0302083,1.81117e-10
0.15,-9.80891e-20,0.03125,1.72847e-10
0.15,-9.80893e-20,0.0322916,1.72847e-10
0.15,-9.80895e-20,0.0333333,1.67446e-10
0.15,-9.80897e-20,0.034375,1.67446e-10
0.15,-9.809e-20,0.0354167,1.63733e-10
0.15,-9.80899e-20,0.0364583,1.63733e-10
0.15,-9.80898e-20,0.0375,1.61121e-10
0.15,-9.80898e-20,0.0385417,1.61121e-10
0.15,-9.80898e-20,0.0395834,1.61121e-10
0.15,0,0.0395834,1.59198e-10
0.15,4.3474e-19,0.040625,1.59198e-10
0.15,8.69479e-19,0.0416667,1.59097e-10
0.15,8.69479e-19,0.0427083,1.59097e-10
0.15,8.69479e-19,0.04375,1.59916e-10
0.15,8.69479e-19,0.0447917,1.59916e-10
0.15,8.69479e-19,0.0458333,1.62886e-10
0.15,8.69479e-19,0.0468508,1.62886e-10
0.15,8.69479e-19,0.0478683,1.88065e-10
0.15,8.69479e-19,0.0478925,1.88065e-10
0.15,8.69479e-19,0.0479167,1.93706e-10
0.15,8.69479e-19,0.0489583,1.93706e-10
0.15,8.69479e-19,0.05,2.00757e-10
0.15,8.69479e-19,0.0510417,2.00757e-10
0.15,8.69479e-19,0.0520833,2.10193e-10
0.15,8.69479e-19,0.053125,2.10193e-10
0.15,8.69479e-19,0.0541667,2.21875e-10
0.15,8.69479e-19,0.0545889,2.21875e-10
0.15,8.69479e-19,0.0550111,2.04905e-10
0.15,8.69479e-19,0.0556306,2.04905e-10
0.15,8.69479e-19,0.0562501,2.25752e-10
0.15,8.69479e-19,0.0572917,2.25752e-10
0.15,8.69479e-19,0.0583334,2.53159e-10
0.15,8.69479e-19,0.0593751,2.53159e-10
0.15,8.69479e-19,0.0604167,2.86735e-10
0.15,8.69479e-19,0.0614584,2.86735e-10
0.15,8.69479e-19,0.0625001,3.24318e-10
0.15,8.69479e-19,0.0635418,3.24318e-10
0.15,8.69479e-19,0.0645835,3.62181e-10
0.15,8.69479e-19,0.0656251,3.62181e-10
0.15,8.69479e-19,0.0666668,3.96522e-10
0.15,8.69479e-19,0.0677085,3.96522e-10
0.15,8.69479e-19,0.0687501,4.26481e-10
0.15,8.69479e-19,0.0697918,4.26481e-10
0.15,8.69479e-19,0.0708335,4.5282e-10
0.15,8.6948e-19,0.0718752,4.5282e-10
0.15,8.6948e-19,0.0729169,4.75925e-10
0.15,8.6948e-19,0.0729539,4.75925e-10
0.15,8.6948e-19,0.0729909,4.43921e-10
0.15,8.6948e-19,0.0739956,4.43921e-10
0.15,8.6948e-19,0.0750003,4.63939e-10
0.15,8.6948e-19,0.076042,4.63939e-10
0.15,8.6948e-19,0.0770837,4.81721e-10
0.15,8.6948e-19,0.0781254,4.81721e-10
0.15,8.69481e-19,0.0791671,5.07478e-10
0.15,8.69481e-19,0.0812506,5.07478e-10
0.15,8.69481e-19,0.0833341,6.59851e-10
0.15,8.6948e-19,0.0875015,6.59851e-10
0.15,8.69479e-19,0.0916688,8.18654e-10
0.15,8.69483e-19,0.0958362,8.18654e-10
0.15,8.69486e-19,0.100004,1.0082e-09
0.15,8.69484e-19,0.104171,1.0082e-09
0.15,8.69483e-19,0.108339,1.13233e-09
0.15,8.69483e-19,0.111138,1.13233e-09
0.15,8.69484e-19,0.113937,9.90669e-10
0.15,8.69483e-19,0.115307,9.90669e-10
0.15,8.69483e-19,0.116678,9.90669e-10
0.15,4.19252e-08,0.116678,1.02129e-09
0.15,4.19252e-08,0.120846,1.02129e-09
0.15,4.19252e-08,0.125013,1.01727e-09
