x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-2.23491e-19,-0.120834,1.00001
0.1,-4.46982e-19,-0.116667,1.00001
0.1,1.65436e-24,-0.116667,1.00001
0.1,-8.70467e-20,-0.1125,1.00001
0.1,-1.74095e-19,-0.108333,1.00001
0.1,-1.74094e-19,-0.104167,1.00001
0.1,-1.74094e-19,-0.1,1.00001
0.1,-1.74094e-19,-0.0958334,1.00001
0.1,-1.74095e-19,-0.0916667,1.00001
0.1,-1.74094e-19,-0.0875,1.00001
0.1,-1.74093e-19,-0.0833333,1.00001
0.1,-1.74092e-19,-0.08125,1.00001
0.1,-1.7409e-19,-0.0791667,1.00001
0.1,-1.74091e-19,-0.0781251,1.00001
0.1,-1.74091e-19,-0.0770834,1.00001
0.1,-1.74091e-19,-0.0760417,1.00001
0.1,-1.74091e-19,-0.075,1.00001
0.1,-1.74091e-19,-0.0739584,1.00001
0.1,-1.74091e-19,-0.0729167,1.00001
0.1,-1.7409e-19,-0.071875,1.00001
0.1,-1.74089e-19,-0.0708333,1.00001
0.1,-1.7409e-19,-0.0697917,1.00001
0.1,-1.7409e-19,-0.06875,1.00001
0.1,-1.7409e-19,-0.0677084,1.00001
0.1,-1.7409e-19,-0.0666667,1.00001
0.1,-1.7409e-19,-0.0656251,1.00001
0.1,-1.74089e-19,-0.0645834,1.00001
0.1,-1.7409e-19,-0.0635417,1.00001
0.1,-1.7409e-19,-0.0625,1.00001
0.1,-1.7409e-19,-0.0614584,1.00001
0.1,-1.74089e-19,-0.0604167,1.00001
0.1,-1.74089e-19,-0.059375,1.00001
0.1,-1.74089e-19,-0.0583333,1.00001
0.1,-1.74089e-19,-0.0572917,1.00001
0.1,-1.74089e-19,-0.05625,1.00001
0.1,-1.74089e-19,-0.0552084,1.00001
0.1,-1.74089e-19,-0.0541667,1.00001
0.1,-1.74089e-19,-0.053125,1.00001
0.1,-1.74089e-19,-0.0520834,1.00001
0.1,-1.74089e-19,-0.0510417,1.00001
0.1,-1.74089e-19,-0.05,1.00001
0.1,-1.74089e-19,-0.0489583,1.00001
0.1,-1.74089e-19,-0.0479166,1
0.1,-1.74089e-19,-0.046875,1
0.1,-1.74089e-19,-0.0458333,1
0.1,-1.74089e-19,-0.0447917,1
0.1,-1.74089e-19,-0.04375,1
0.1,-1.74089e-19,-0.0427084,1
0.1,-1.74089e-19,-0.0416667,1
0.1,-1.74089e-19,-0.040625,1
0.1,-1.74089e-19,-0.0395833,1
0.1,-1.74089e-19,-0.0385417,1
0.1,-1.74089e-19,-0.0375,1
0.1,0,-0.0375,1
0.1,-2.11098e-20,-0.0364583,1
0.1,-4.22195e-20,-0.0354166,0.999997
0.1,-4.22196e-20,-0.034375,0.999997
0.1,-4.22196e-20,-0.0333333,0.999977
0.1,-4.22196e-20,-0.0322917,0.999977
0.1,-4.22196e-20,-0.03125,0.999888
0.1,-4.22196e-20,-0.0302083,0.999888
0.1,-4.22196e-20,-0.0291667,0.999507
0.1,-4.22196e-20,-0.028125,0.999507
0.1,-4.22196e-20,-0.0270833,0.997737
0.1,-4.22196e-20,-0.0260416,0.997737
0.1,-4.22196e-20,-0.025,0.97737
0.1,-4.22196e-20,-0.0239583,0.97737
0.1,-4.22196e-20,-0.0229167,0.751547
0.1,-4.22196e-20,-0.021875,0.751547
0.1,-4.22196e-20,-0.0208333,0.227852
0.1,-4.22196e-20,-0.0197916,0.227852
0.1,-4.22196e-20,-0.01875,0.0258785
0.1,-4.22196e-20,-0.0177083,0.0258785
0.1,-4.22196e-20,-0.0166667,0.002981
0.1,-4.22196e-20,-0.015625,0.002981
0.1,-4.22196e-20,-0.0145834,0.000374128
0.1,-4.22196e-20,-0.0135417,0.000374128
0.1,-4.22196e-20,-0.0125,5.83486e-05
0.1,-4.22196e-20,-0.0114583,5.83486e-05
0.1,-4.22196e-20,-0.0104167,6.12124e-06
0.1,-4.22196e-20,-0.009375,6.12124e-06
0.1,-4.22196e-20,-0.00833333,1.32837e-06
0.1,-4.22196e-20,-0.00729166,1.32837e-06
0.1,-4.22196e-20,-0.00625,1.00009e-07
0.1,-4.22196e-20,-0.00520833,1.00009e-07
0.1,-4.22196e-20,-0.00416667,9.37352e-09
0.1,-4.22196e-20,-0.003125,9.37352e-09
0.1,-4.22196e-20,-0.00208333,2.45811e-09
0.1,-4.22196e-20,-0.00104166,2.45811e-09
0.1,-4.22196e-20,8.76623e-11,1.99085e-09
0.1,-4.22196e-20,0.00104167,1.99085e-09
0.1,-4.22196e-20,0.00208334,2.69399e-09
0.1,-4.22196e-20,0.003125,2.69399e-09
0.1,-4.22196e-20,0.00416667,3.97144e-09
0.1,-4.22196e-20,0.00520833,3.97144e-09
0.1,-4.22196e-20,0.00625,4.00183e-09
0.1,-4.22196e-20,0.00729166,4.00183e-09
0.1,-4.22196e-20,0.00833333,4.00183e-09
0.1,1.61559e-27,0.00833333,1.92047e-09
0.1,1.17455e-19,0.00920076,1.92047e-09
0.1,2.34911e-19,0.0100682,2.02771e-09
0.1,2.34911e-19,0.0102424,2.02771e-09
0.1,2.34911e-19,0.0104167,1.05507e-09
0.1,2.34911e-19,0.0114583,1.05507e-09
0.1,2.34911e-19,0.0125,8.46204e-10
0.1,2.34911e-19,0.0135417,8.46204e-10
0.1,2.34911e-19,0.0145833,7.78693e-10
0.1,2.34911e-19,0.015625,7.78693e-10
0.1,2.34911e-19,0.0166667,7.21662e-10
0.1,2.34911e-19,0.0177084,7.21662e-10
0.1,2.34911e-19,0.01875,6.78439e-10
0.1,2.34911e-19,0.0197917,6.78439e-10
0.1,2.34911e-19,0.0208333,6.6097e-10
0.1,2.34911e-19,0.021875,6.6097e-10
0.1,2.34911e-19,0.0229166,6.53143e-10
0.1,2.34911e-19,0.0239583,6.53143e-10
0.1,2.34911e-19,0.025,6.48879e-10
0.1,2.34911e-19,0.0260417,6.48879e-10
0.1,2.34911e-19,0.0270834,6.46454e-10
0.1,2.34911e-19,0.0281251,6.46454e-10
0.1,2.34911e-19,0.0291667,6.96189e-10
0.1,2.34911e-19,0.0302084,6.96189e-10
0.1,2.34911e-19,0.03125,2.65019e-09
0.1,2.34911e-19,0.0322917,2.65019e-09
0.1,2.34911e-19,0.0333333,2.47694e-08
0.1,2.34911e-19,0.034375,2.47694e-08
0.1,2.34911e-19,0.0354167,6.94726e-08
0.1,2.34911e-19,0.0364584,6.94726e-08
