x,y,z,alpha.water
0,0.15,-0.125,1
8.13152e-20,0.15,-0.120834,1
1.6263e-19,0.15,-0.116667,1
0,0.15,-0.116667,1
-6.50521e-19,0.15,-0.1125,1
-1.30104e-18,0.15,-0.108333,1
-9.75782e-19,0.15,-0.104166,1
-6.50521e-19,0.15,-0.1,1
-9.75782e-19,0.15,-0.0958333,1
-1.30104e-18,0.15,-0.0916667,1
-1.0842e-18,0.15,-0.0875,1
-8.67362e-19,0.15,-0.0833333,1
-9.21572e-19,0.15,-0.08125,1
-9.75782e-19,0.15,-0.0791667,1
-8.67362e-19,0.15,-0.0781251,1
-7.58942e-19,0.15,-0.0770835,1
-6.50521e-19,0.15,-0.0760417,1
-5.42101e-19,0.15,-0.075,1
-6.50521e-19,0.15,-0.0739584,1
-7.58942e-19,0.15,-0.0729168,1
-9.21572e-19,0.15,-0.071875,1
-1.0842e-18,0.15,-0.0708333,1
-9.75782e-19,0.15,-0.0697916,1
-8.67362e-19,0.15,-0.06875,1
-7.58942e-19,0.15,-0.0677083,1
-6.50521e-19,0.15,-0.0666667,1
-7.48777e-19,0.15,-0.065625,1
-8.47033e-19,0.15,-0.0645833,1
2.71051e-20,0.15,-0.0645833,1
6.77626e-20,0.15,-0.0635417,1
1.0842e-19,0.15,-0.0625,1
1.6263e-19,0.15,-0.0614583,1
2.1684e-19,0.15,-0.0604167,1
-5.42101e-20,0.15,-0.059375,1
-3.25261e-19,0.15,-0.0583333,1
-2.71051e-19,0.15,-0.0572916,1
-2.1684e-19,0.15,-0.05625,1
-1.49078e-19,0.15,-0.0552084,1
-8.13152e-20,0.15,-0.0541667,1
-9.48677e-20,0.15,-0.0531251,1
-1.0842e-19,0.15,-0.0520834,1
5.42101e-20,0.15,-0.0510417,1
2.1684e-19,0.15,-0.05,1
1.0842e-19,0.15,-0.0489583,1
0,0.15,-0.0479166,1
5.42101e-20,0.15,-0.046875,1
1.0842e-19,0.15,-0.0458333,1
1.0842e-19,0.15,-0.0447917,1
1.0842e-19,0.15,-0.04375,1
2.1684e-19,0.15,-0.0427083,1
3.25261e-19,0.15,-0.0416667,1
2.71051e-19,0.15,-0.0406251,1
2.1684e-19,0.15,-0.0395834,0.999999
3.65918e-19,0.15,-0.0385417,0.999999
5.14996e-19,0.15,-0.0375,0.999998
4.74338e-19,0.15,-0.0364583,0.999998
4.33681e-19,0.15,-0.0354166,0.999998
4.33681e-19,0.15,-0.034375,0.999998
4.33681e-19,0.15,-0.0333333,0.999998
3.79471e-19,0.15,-0.0322917,0.999998
3.25261e-19,0.15,-0.03125,0.999998
4.33681e-19,0.15,-0.0302083,0.999998
5.42101e-19,0.15,-0.0291667,1
7.04731e-19,0.15,-0.028125,1
8.67362e-19,0.15,-0.0270834,0.999999
9.75782e-19,0.15,-0.0260417,0.999999
1.0842e-18,0.15,-0.025,1
8.67362e-19,0.15,-0.0239583,1
6.50521e-19,0.15,-0.0229166,0.999999
7.04731e-19,0.15,-0.021875,0.999999
7.58942e-19,0.15,-0.0208333,1
6.50521e-19,0.15,-0.0197916,1
5.42101e-19,0.15,-0.01875,1
5.42101e-19,0.15,-0.0177083,1
5.42101e-19,0.15,-0.0166667,1
5.42101e-19,0.15,-0.015625,1
5.42101e-19,0.15,-0.0145834,1
6.50521e-19,0.15,-0.0135417,1
7.58942e-19,0.15,-0.0125,1
-1.0842e-19,0.15,-0.0125,1
-2.1684e-19,0.15,-0.0114583,1
-3.25261e-19,0.15,-0.0104166,0.999994
-3.79471e-19,0.15,-0.00937498,0.999994
-4.33681e-19,0.15,-0.00833333,0.999902
-4.33681e-19,0.15,-0.00729167,0.999902
-4.33681e-19,0.15,-0.00625,0.998257
-3.38813e-19,0.15,-0.00520833,0.998257
-2.43945e-19,0.15,-0.00416667,0.975098
-3.93023e-19,0.15,-0.003125,0.975098
-5.42101e-19,0.15,-0.00208333,0.75462
-3.79471e-19,0.15,-0.00104167,0.75462
-2.1684e-19,0.15,1.4742e-11,0.201751
-4.87891e-19,0.15,0.00104167,0.201751
-7.58942e-19,0.15,0.00208334,0.014813
-6.50521e-19,0.15,0.00312501,0.014813
-5.42101e-19,0.15,0.00416667,0.000198195
-3.25261e-19,0.15,0.00520834,0.000198195
-1.0842e-19,0.15,0.00625,2.50962e-05
-1.0842e-19,0.15,0.00729167,2.50962e-05
-1.0842e-19,0.15,0.00833333,2.05571e-05
-5.42101e-20,0.15,0.00937498,2.05571e-05
0,0.15,0.0104166,3.53274e-06
-1.35525e-20,0.15,0.0114583,3.53274e-06
-2.71051e-20,0.15,0.0125,1.67629e-07
9.48677e-20,0.15,0.0135417,1.67629e-07
2.1684e-19,0.15,0.0145834,9.12266e-09
2.1684e-19,0.15,0.015625,9.12266e-09
2.1684e-19,0.15,0.0166667,1.3928e-09
2.71051e-19,0.15,0.0177084,1.3928e-09
3.25261e-19,0.15,0.01875,1.30408e-09
3.79471e-19,0.15,0.0197917,1.30408e-09
4.33681e-19,0.15,0.0208333,2.0518e-09
4.87891e-19,0.15,0.021875,2.0518e-09
5.42101e-19,0.15,0.0229167,3.10159e-09
5.42101e-19,0.15,0.0239583,3.10159e-09
5.42101e-19,0.15,0.025,3.083e-09
4.87891e-19,0.15,0.0260417,3.083e-09
4.33681e-19,0.15,0.0270834,5.13485e-09
2.43945e-19,0.15,0.0281251,5.13485e-09
5.42101e-20,0.15,0.0291667,9.53213e-09
8.13152e-20,0.15,0.0302084,9.53213e-09
1.0842e-19,0.15,0.03125,1.03731e-08
0,0.15,0.0322917,1.03731e-08
-1.0842e-19,0.15,0.0333333,8.51961e-09
