x,y,z,alpha.water
0,0.15,-0.125,1
-2.81215e-19,0.15,-0.120834,1
-5.6243e-19,0.15,-0.116667,1
5.42101e-20,0.15,-0.116667,1
-2.1684e-19,0.15,-0.1125,1
-4.87891e-19,0.15,-0.108333,1
-4.06576e-19,0.15,-0.104167,1
-3.25261e-19,0.15,-0.1,1
-6.77626e-19,0.15,-0.0958334,1
-1.02999e-18,0.15,-0.0916667,1
-8.67362e-19,0.15,-0.0875,1
-7.04731e-19,0.15,-0.0833333,1
-6.77626e-19,0.15,-0.08125,1
-6.50521e-19,0.15,-0.0791667,1
-7.04731e-19,0.15,-0.0781251,1
-7.58942e-19,0.15,-0.0770834,1
-7.31836e-19,0.15,-0.0760417,1
-7.04731e-19,0.15,-0.075,1
-6.77626e-19,0.15,-0.0739583,1
-6.50521e-19,0.15,-0.0729166,1
-4.87891e-19,0.15,-0.0718749,1
-3.25261e-19,0.15,-0.0708333,1
-2.71051e-19,0.15,-0.0697917,1
-2.1684e-19,0.15,-0.0687501,1
-3.38813e-19,0.15,-0.0677084,1
-4.60786e-19,0.15,-0.0666667,1
-5.01444e-19,0.15,-0.065625,1
-5.42101e-19,0.15,-0.0645834,1
-5.96311e-19,0.15,-0.0635417,1
-6.50521e-19,0.15,-0.0625,1
-6.50521e-19,0.15,-0.0614583,1
-6.50521e-19,0.15,-0.0604166,1
-6.23416e-19,0.15,-0.0593749,1
-5.96311e-19,0.15,-0.0583333,1
-7.31836e-19,0.15,-0.0572916,1
-8.67362e-19,0.15,-0.05625,1
-9.21572e-19,0.15,-0.0552083,1
-9.75782e-19,0.15,-0.0541667,1
-8.13152e-19,0.15,-0.053125,1
-6.50521e-19,0.15,-0.0520834,1
-7.72494e-19,0.15,-0.0510417,1
-8.94467e-19,0.15,-0.05,1
-7.18284e-19,0.15,-0.0489583,1
-5.42101e-19,0.15,-0.0479167,1
-5.42101e-19,0.15,-0.046875,1
-5.42101e-19,0.15,-0.0458333,1
-5.42101e-19,0.15,-0.0447916,1
-5.42101e-19,0.15,-0.04375,1
-6.77626e-19,0.15,-0.0427083,1
-8.13152e-19,0.15,-0.0416667,1
-7.86047e-19,0.15,-0.040625,1
-7.58942e-19,0.15,-0.0395834,1
-8.67362e-19,0.15,-0.0385417,1
-9.75782e-19,0.15,-0.0375,1
-1.02999e-18,0.15,-0.0364583,1
-1.0842e-18,0.15,-0.0354166,1
-1.04354e-18,0.15,-0.0343749,1
-1.00289e-18,0.15,-0.0333333,1
-9.35124e-19,0.15,-0.0322916,1
-8.67362e-19,0.15,-0.03125,1
-1.02999e-18,0.15,-0.0302083,1
-1.19262e-18,0.15,-0.0291667,1
-1.02999e-18,0.15,-0.028125,1
-8.67362e-19,0.15,-0.0270833,1
-8.67362e-19,0.15,-0.0260416,1
-8.67362e-19,0.15,-0.025,1
-8.13152e-19,0.15,-0.0239583,1
-7.58942e-19,0.15,-0.0229166,1
-8.13152e-19,0.15,-0.021875,1
-8.67362e-19,0.15,-0.0208333,1
-8.13152e-19,0.15,-0.0197916,1
-7.58942e-19,0.15,-0.01875,1
-7.86047e-19,0.15,-0.0177083,1
-8.13152e-19,0.15,-0.0166667,1
-8.40257e-19,0.15,-0.015625,1
-8.67362e-19,0.15,-0.0145834,1
-9.21572e-19,0.15,-0.0135417,1
0,0.15,-0.0125,0.999996
-9.75782e-19,0.15,-0.0125,1
1.0842e-19,0.15,-0.0114583,0.999996
2.1684e-19,0.15,-0.0104167,0.999934
1.89735e-19,0.15,-0.00937502,0.999934
1.6263e-19,0.15,-0.00833333,0.998916
1.89735e-19,0.15,-0.00729167,0.998916
2.1684e-19,0.15,-0.00625,0.98283
2.1684e-19,0.15,-0.00520834,0.98283
2.1684e-19,0.15,-0.00416667,0.705637
2.1684e-19,0.15,-0.003125,0.705637
2.1684e-19,0.15,-0.00208333,0.183701
1.49078e-19,0.15,-0.00104166,0.183701
8.13152e-20,0.15,1.45187e-11,0.0159539
9.48677e-20,0.15,0.00104167,0.0159539
1.0842e-19,0.15,0.00208334,0.000385181
1.0842e-19,0.15,0.00312501,0.000385181
1.0842e-19,0.15,0.00416667,1.50055e-05
1.0842e-19,0.15,0.00520834,1.50055e-05
1.0842e-19,0.15,0.00625,5.60651e-06
5.42101e-20,0.15,0.00729167,5.60651e-06
0,0.15,0.00833333,3.0714e-06
5.42101e-20,0.15,0.00937502,3.0714e-06
1.0842e-19,0.15,0.0104167,2.62252e-07
1.0842e-19,0.15,0.0114584,2.62252e-07
1.0842e-19,0.15,0.0125,5.82484e-09
1.0842e-19,0.15,0.0135417,5.82484e-09
1.0842e-19,0.15,0.0145834,2.66869e-10
9.48677e-20,0.15,0.015625,2.66869e-10
8.13152e-20,0.15,0.0166667,4.12753e-11
-6.77626e-20,0.15,0.0177084,4.12753e-11
-2.1684e-19,0.15,0.01875,1.20603e-11
-2.1684e-19,0.15,0.0197917,1.20603e-11
-2.1684e-19,0.15,0.0208333,8.05864e-12
-2.1684e-19,0.15,0.021875,8.05864e-12
-2.1684e-19,0.15,0.0229166,1.90442e-11
-9.48677e-20,0.15,0.0239583,1.90442e-11
2.71051e-20,0.15,0.025,5.39578e-11
6.77626e-20,0.15,0.0260417,5.39578e-11
1.0842e-19,0.15,0.0270833,1.23519e-10
1.6263e-19,0.15,0.028125,1.23519e-10
2.1684e-19,0.15,0.0291667,2.44882e-10
3.25261e-19,0.15,0.0302084,2.44882e-10
4.33681e-19,0.15,0.0312501,4.40782e-10
3.93023e-19,0.15,0.0322917,4.40782e-10
3.52366e-19,0.15,0.0333333,7.16534e-10
2.84603e-19,0.15,0.034375,7.16534e-10
2.1684e-19,0.15,0.0354166,1.05781e-09
2.71051e-19,0.15,0.0364583,1.05781e-09
3.25261e-19,0.15,0.0375,1.48182e-09
2.71051e-19,0.15,0.0385417,1.48182e-09
2.1684e-19,0.15,0.0395834,1.96203e-09
3.65918e-19,0.15,0.0406251,1.96203e-09
5.14996e-19,0.15,0.0416667,2.27877e-09
4.74338e-19,0.15,0.0427084,2.27877e-09
4.33681e-19,0.15,0.04375,2.36087e-09
5.96311e-19,0.15,0.0447917,2.36087e-09
7.58942e-19,0.15,0.0458333,2.35876e-09
8.67362e-19,0.15,0.046875,2.35876e-09
9.75782e-19,0.15,0.0479166,2.33586e-09
1.00289e-18,0.15,0.0489583,2.33586e-09
1.02999e-18,0.15,0.05,2.34962e-09
8.94467e-19,0.15,0.0510417,2.34962e-09
7.58942e-19,0.15,0.0520834,2.37193e-09
6.50521e-19,0.15,0.0531251,2.37193e-09
