x,y,z,alpha.water
0,0.125,-0.125,1
-1.0842e-19,0.125,-0.120834,1
-2.1684e-19,0.125,-0.116667,1
-3.52366e-19,0.125,-0.116667,1
4.06576e-20,0.125,-0.1125,1
4.33681e-19,0.125,-0.108333,1
2.1684e-19,0.125,-0.104166,1
0,0.125,-0.1,1
4.13352e-19,0.125,-0.0958333,1
8.26704e-19,0.125,-0.0916667,1
8.72444e-19,0.125,-0.0875,1
9.18184e-19,0.125,-0.0833333,1
1.00119e-18,0.125,-0.08125,1
1.0842e-18,0.125,-0.0791667,1
1.02999e-18,0.125,-0.0781251,1
9.75782e-19,0.125,-0.0770835,1
9.40207e-19,0.125,-0.0760418,1
9.04631e-19,0.125,-0.075,1
9.94417e-19,0.125,-0.0739584,1
1.0842e-18,0.125,-0.0729167,1
1.35525e-18,0.125,-0.071875,1
1.6263e-18,0.125,-0.0708333,1
1.84314e-18,0.125,-0.0697917,1
2.05998e-18,0.125,-0.0687501,1
1.88295e-18,0.125,-0.0677084,1
1.70592e-18,0.125,-0.0666667,1.00001
1.72032e-18,0.125,-0.0656251,1.00001
1.73472e-18,0.125,-0.0645834,1.00001
1.84314e-18,0.125,-0.0635417,1.00001
1.95156e-18,0.125,-0.0625,1.00001
2.11419e-18,0.125,-0.0614584,1.00001
2.27682e-18,0.125,-0.0604167,1.00001
2.26751e-18,0.125,-0.059375,1.00001
2.25819e-18,0.125,-0.0583333,1
2.2133e-18,0.125,-0.0572917,1
2.1684e-18,0.125,-0.05625,1
2.22261e-18,0.125,-0.0552084,1
2.27682e-18,0.125,-0.0541667,1
2.05998e-18,0.125,-0.053125,1
1.84314e-18,0.125,-0.0520833,1
1.66018e-18,0.125,-0.0510417,1
1.47723e-18,0.125,-0.05,1
1.44334e-18,0.125,-0.0489583,1
1.40946e-18,0.125,-0.0479167,1
1.6263e-18,0.125,-0.046875,1
1.84314e-18,0.125,-0.0458333,1
1.84314e-18,0.125,-0.0447917,1
1.84314e-18,0.125,-0.04375,1
1.87448e-18,0.125,-0.0427083,1
1.90582e-18,0.125,-0.0416667,1
1.9829e-18,0.125,-0.040625,1
2.05998e-18,0.125,-0.0395834,1
2.11419e-18,0.125,-0.0385417,1
2.1684e-18,0.125,-0.0375,1
2.1684e-18,0.125,-0.0364583,1
2.1684e-18,0.125,-0.0354167,1
2.22939e-18,0.125,-0.034375,1
2.29038e-18,0.125,-0.0333333,1
2.17518e-18,0.125,-0.0322917,1
2.05998e-18,0.125,-0.03125,1
2.05998e-18,0.125,-0.0302084,1
2.05998e-18,0.125,-0.0291667,1
2.05998e-18,0.125,-0.028125,1
2.05998e-18,0.125,-0.0270833,1
2.03119e-18,0.125,-0.0260417,1
2.00239e-18,0.125,-0.025,1
2.0854e-18,0.125,-0.0239584,1
2.1684e-18,0.125,-0.0229167,1
2.1684e-18,0.125,-0.021875,1
2.1684e-18,0.125,-0.0208333,1
2.1684e-18,0.125,-0.0197917,1
2.1684e-18,0.125,-0.01875,1
2.19382e-18,0.125,-0.0177084,1
2.21923e-18,0.125,-0.0166667,0.999998
2.19382e-18,0.125,-0.015625,0.999998
2.1684e-18,0.125,-0.0145834,0.999972
2.1684e-18,0.125,-0.0135417,0.999972
2.1684e-18,0.125,-0.0125,0.999631
2.1684e-18,0.125,-0.0114584,0.999631
2.1684e-18,0.125,-0.0104167,0.992647
2.22261e-18,0.125,-0.00937502,0.992647
2.27682e-18,0.125,-0.00833333,0.992647
-2.03288e-20,0.125,-0.00833333,0.853217
-1.72795e-19,0.125,-0.00729167,0.853217
-3.25261e-19,0.125,-0.00625,0.341132
-3.25261e-19,0.125,-0.00520833,0.341132
-3.25261e-19,0.125,-0.00416667,0.0407604
-2.71051e-19,0.125,-0.003125,0.0407604
-2.1684e-19,0.125,-0.00208333,0.00210151
-2.71898e-19,0.125,-0.00104166,0.00210151
-3.26955e-19,0.125,4.37678e-11,0.000179915
-3.26108e-19,0.125,0.00104167,0.000179915
-3.25261e-19,0.125,0.00208334,2.75013e-05
-3.25261e-19,0.125,0.003125,2.75013e-05
-3.25261e-19,0.125,0.00416667,3.97014e-06
-3.25261e-19,0.125,0.00520833,3.97014e-06
-3.25261e-19,0.125,0.00625,4.76245e-07
-2.17687e-19,0.125,0.00729167,4.76245e-07
-1.10114e-19,0.125,0.00833333,4.41841e-08
-1.63477e-19,0.125,0.00937502,4.41841e-08
-2.1684e-19,0.125,0.0104167,4.13859e-09
-2.1684e-19,0.125,0.0114584,4.13859e-09
-2.1684e-19,0.125,0.0125,1.83078e-10
-2.1684e-19,0.125,0.0135417,1.83078e-10
-2.1684e-19,0.125,0.0145834,6.65421e-11
-2.71051e-19,0.125,0.0156251,6.65421e-11
-3.25261e-19,0.125,0.0166667,5.65505e-11
-2.71051e-19,0.125,0.0177083,5.65505e-11
-2.1684e-19,0.125,0.01875,6.60752e-11
-1.6263e-19,0.125,0.0197917,6.60752e-11
-1.0842e-19,0.125,0.0208333,1.67546e-10
-1.0842e-19,0.125,0.021875,1.67546e-10
-1.0842e-19,0.125,0.0229167,8.68495e-10
-1.09267e-19,0.125,0.0239584,8.68495e-10
-1.10114e-19,0.125,0.025,3.76187e-09
-5.50571e-20,0.125,0.0260417,3.76187e-09
0,0.125,0.0270833,7.24877e-09
0,0.125,0.028125,7.24877e-09
0,0.125,0.0291667,6.71133e-09
0,0.125,0.0302084,6.71133e-09
0,0.125,0.03125,3.14885e-09
9.14796e-20,0.125,0.0322917,3.14885e-09
1.82959e-19,0.125,0.0333333,1.83736e-09
1.999e-19,0.125,0.034375,1.83736e-09
2.1684e-19,0.125,0.0354166,2.02334e-09
3.25261e-19,0.125,0.0364583,2.02334e-09
4.33681e-19,0.125,0.0375,2.4868e-09
2.1684e-19,0.125,0.0385417,2.4868e-09
0,0.125,0.0395834,2.69917e-09
2.5411e-21,0.125,0.0406251,2.69917e-09
5.0822e-21,0.125,0.0416667,2.15339e-09
2.5411e-21,0.125,0.0427084,2.15339e-09
0,0.125,0.04375,1.75999e-09
1.6263e-19,0.125,0.0447917,1.75999e-09
3.25261e-19,0.125,0.0458334,1.87355e-09
4.87891e-19,0.125,0.0468751,1.87355e-09
6.50521e-19,0.125,0.0479168,2.16304e-09
5.81065e-19,0.125,0.0489585,2.16304e-09
5.11608e-19,0.125,0.0500001,2.16548e-09
4.18434e-19,0.125,0.0510418,2.16548e-09
3.25261e-19,0.125,0.0520835,1.89914e-09
3.79471e-19,0.125,0.0531252,1.89914e-09
4.33681e-19,0.125,0.0541668,1.8276e-09
6.50521e-19,0.125,0.0552085,1.8276e-09
8.67362e-19,0.125,0.0562502,1.91331e-09
5.30243e-19,0.125,0.0572919,1.91331e-09
1.93124e-19,0.125,0.0583335,1.96537e-09
9.65618e-20,0.125,0.0593752,1.96537e-09
0,0.125,0.0604169,1.88941e-09
