x,y,z,alpha.water
0,0.1,-0.125,1
-1.19262e-18,0.1,-0.120834,1
-2.38524e-18,0.1,-0.116667,1
-6.77626e-20,0.1,-0.116667,1
-6.84403e-19,0.1,-0.1125,1
-1.30104e-18,0.1,-0.108333,1
-1.27055e-18,0.1,-0.104166,1
-1.24006e-18,0.1,-0.1,1
-1.70423e-18,0.1,-0.0958334,1
-2.1684e-18,0.1,-0.0916667,1
-2.18958e-18,0.1,-0.0875,1
-2.21076e-18,0.1,-0.0833333,1
-2.24379e-18,0.1,-0.08125,1
-2.27682e-18,0.1,-0.0791667,1
-2.33103e-18,0.1,-0.0781251,1
-2.38524e-18,0.1,-0.0770834,1
-2.4763e-18,0.1,-0.0760417,1
-2.56736e-18,0.1,-0.075,1.00001
-2.4763e-18,0.1,-0.0739583,1.00001
-2.38524e-18,0.1,-0.0729167,1.00001
-2.33103e-18,0.1,-0.071875,1.00001
-2.27682e-18,0.1,-0.0708333,1.00001
-2.54788e-18,0.1,-0.0697917,1.00001
-2.81893e-18,0.1,-0.0687501,1.00001
-2.71813e-18,0.1,-0.0677084,1.00001
-2.61733e-18,0.1,-0.0666667,1.00001
-2.44708e-18,0.1,-0.065625,1.00001
-2.27682e-18,0.1,-0.0645834,1.00001
-2.1684e-18,0.1,-0.0635417,1.00001
-2.05998e-18,0.1,-0.0625,1.00001
-2.1684e-18,0.1,-0.0614583,1.00001
-2.27682e-18,0.1,-0.0604167,1.00001
-2.12944e-18,0.1,-0.059375,1.00001
-1.98206e-18,0.1,-0.0583333,1.00001
-1.9126e-18,0.1,-0.0572916,1.00001
-1.84314e-18,0.1,-0.05625,1.00001
-1.73472e-18,0.1,-0.0552084,1.00001
-1.6263e-18,0.1,-0.0541667,1.00001
-1.78893e-18,0.1,-0.053125,1.00001
-1.95156e-18,0.1,-0.0520833,1.00001
-1.93314e-18,0.1,-0.0510417,1.00001
-1.91472e-18,0.1,-0.05,1.00001
-1.77051e-18,0.1,-0.0489583,1.00001
-1.6263e-18,0.1,-0.0479166,1.00001
-1.6263e-18,0.1,-0.046875,1.00001
-1.6263e-18,0.1,-0.0458333,1.00001
-1.78893e-18,0.1,-0.0447916,1.00001
-1.95156e-18,0.1,-0.04375,1.00001
-2.00768e-18,0.1,-0.0427083,1.00001
-2.0638e-18,0.1,-0.0416667,1.00001
-2.17915e-18,0.1,-0.040625,1.00001
-2.29451e-18,0.1,-0.0395834,1.00001
6.14949e-09,0.1,-0.0395834,1.00001
6.14949e-09,0.1,-0.0385417,1.00001
6.14949e-09,0.1,-0.0375,1
6.14949e-09,0.1,-0.0364583,1
6.14949e-09,0.1,-0.0354166,1
6.14949e-09,0.1,-0.034375,1
6.14949e-09,0.1,-0.0333333,1
6.14949e-09,0.1,-0.0322917,1
6.14949e-09,0.1,-0.03125,1
6.14949e-09,0.1,-0.0302084,1
6.14949e-09,0.1,-0.0291667,1
6.14949e-09,0.1,-0.028125,1
6.14949e-09,0.1,-0.0270833,1
6.14949e-09,0.1,-0.0260417,1
6.14949e-09,0.1,-0.025,1
6.14949e-09,0.1,-0.0239583,1
6.14949e-09,0.1,-0.0229166,1
6.14949e-09,0.1,-0.021875,1
6.14949e-09,0.1,-0.0208333,1
6.14949e-09,0.1,-0.0197916,1
6.14949e-09,0.1,-0.01875,1
6.14949e-09,0.1,-0.0177083,1
6.14949e-09,0.1,-0.0166667,1
6.14949e-09,0.1,-0.015625,1
6.14949e-09,0.1,-0.0145834,1
6.14949e-09,0.1,-0.0135417,1
6.14949e-09,0.1,-0.0125,1
6.14949e-09,0.1,-0.0114583,1
6.14949e-09,0.1,-0.0104167,1
6.14949e-09,0.1,-0.00937501,1
-1.94394e-19,0.1,-0.00833333,0.999997
6.14949e-09,0.1,-0.00833333,1
6.54333e-20,0.1,-0.00729166,0.999997
3.25261e-19,0.1,-0.00625,0.999974
2.1684e-19,0.1,-0.00520833,0.999974
1.0842e-19,0.1,-0.00416667,0.999746
1.6263e-19,0.1,-0.003125,0.999746
2.1684e-19,0.1,-0.00208333,0.997397
1.67395e-19,0.1,-0.00104166,0.997397
1.17949e-19,0.1,8.31637e-11,0.970608
4.76456e-21,0.1,0.00104167,0.970608
-1.0842e-19,0.1,0.00208334,0.737153
-5.42101e-20,0.1,0.003125,0.737153
0,0.1,0.00416667,0.234141
1.0842e-19,0.1,0.00520833,0.234141
2.1684e-19,0.1,0.00625,0.0337434
1.67924e-19,0.1,0.00729167,0.0337434
1.19008e-19,0.1,0.00833333,0.00506027
2.22134e-19,0.1,0.00937501,0.00506027
3.25261e-19,0.1,0.0104167,0.000589414
2.1684e-19,0.1,0.0114583,0.000589414
1.0842e-19,0.1,0.0125,5.61599e-05
-5.42101e-20,0.1,0.0135417,5.61599e-05
-2.1684e-19,0.1,0.0145834,9.43359e-06
-3.20284e-19,0.1,0.015625,9.43359e-06
-4.23728e-19,0.1,0.0166667,2.11461e-06
-4.82915e-19,0.1,0.0177083,2.11461e-06
-5.42101e-19,0.1,0.01875,4.4276e-07
-4.87891e-19,0.1,0.0197917,4.4276e-07
-4.33681e-19,0.1,0.0208333,8.44323e-08
-3.25261e-19,0.1,0.021875,8.44323e-08
-2.1684e-19,0.1,0.0229166,1.48361e-08
-2.84603e-19,0.1,0.0239583,1.48361e-08
-3.52366e-19,0.1,0.025,3.83901e-09
