x,y,z,alpha.water
0.1,0,-0.125,1
0.1,6.73818e-19,-0.120834,1.00001
0.1,1.34764e-18,-0.116667,1.00001
0.1,1.65436e-24,-0.116667,1.00001
0.1,-5.31138e-19,-0.1125,1.00001
0.1,-1.06228e-18,-0.108333,1.00001
0.1,-1.06228e-18,-0.104166,1.00001
0.1,-1.06228e-18,-0.1,1.00001
0.1,-1.06228e-18,-0.0958333,1.00001
0.1,-1.06228e-18,-0.0916667,1.00001
0.1,-1.06228e-18,-0.0875,1.00001
0.1,-1.06228e-18,-0.0833333,1.00001
0.1,-1.06228e-18,-0.08125,1.00001
0.1,-1.06228e-18,-0.0791667,1.00001
0.1,-1.06227e-18,-0.0781251,1.00001
0.1,-1.06227e-18,-0.0770835,1.00001
0.1,-1.06227e-18,-0.0760418,1.00001
0.1,-1.06227e-18,-0.075,1.00001
0.1,-1.06227e-18,-0.0739584,1.00001
0.1,-1.06227e-18,-0.0729167,1.00001
0.1,-1.06227e-18,-0.071875,1.00001
0.1,-1.06227e-18,-0.0708333,1.00001
0.1,-1.06227e-18,-0.0697917,1.00001
0.1,-1.06227e-18,-0.0687501,1.00001
0.1,-1.06227e-18,-0.0677084,1.00001
0.1,-1.06227e-18,-0.0666667,1.00001
0.1,-1.06227e-18,-0.065625,1.00001
0.1,-1.06227e-18,-0.0645834,1.00001
0.1,-1.06227e-18,-0.0635417,1.00001
0.1,-1.06227e-18,-0.0625,1.00001
0.1,-1.06227e-18,-0.0614583,1.00001
0.1,-1.06227e-18,-0.0604167,1.00001
0.1,-1.06227e-18,-0.059375,1.00001
0.1,-1.06227e-18,-0.0583333,1.00001
0.1,-1.06228e-18,-0.0572916,1.00001
0.1,-1.06228e-18,-0.05625,1.00001
0.1,-1.06228e-18,-0.0552083,1.00001
0.1,-1.06228e-18,-0.0541667,1.00001
0.1,-1.06228e-18,-0.053125,1.00001
0.1,-1.06228e-18,-0.0520834,1.00001
0.1,-1.06228e-18,-0.0510417,1.00001
0.1,-1.06228e-18,-0.05,1.00001
0.1,-1.06228e-18,-0.0489583,1.00001
0.1,-1.06228e-18,-0.0479166,1.00001
0.1,-1.06228e-18,-0.046875,1.00001
0.1,-1.06228e-18,-0.0458333,1.00001
0.1,-1.06228e-18,-0.0447916,1.00001
0.1,-1.06228e-18,-0.04375,1.00001
0.1,-1.06228e-18,-0.0427083,1.00001
0.1,-1.06228e-18,-0.0416667,1.00001
0.1,-1.06228e-18,-0.040625,1.00001
0.1,-1.06228e-18,-0.0395834,1.00001
0.1,-1.06228e-18,-0.0385417,1.00001
0.1,-1.06228e-18,-0.0375,1.00001
0.1,-1.06228e-18,-0.0364583,1.00001
0.1,-1.06228e-18,-0.0354167,1
0.1,-1.06228e-18,-0.034375,1
0.1,-2.58494e-26,-0.0333333,1
0.1,-1.06228e-18,-0.0333333,1
0.1,-1.22253e-19,-0.0322917,1
0.1,-2.44505e-19,-0.03125,1
0.1,-2.44505e-19,-0.0302084,1
0.1,-2.44505e-19,-0.0291667,1
0.1,-2.44505e-19,-0.0281251,1
0.1,-2.44505e-19,-0.0270834,0.999999
0.1,-2.44505e-19,-0.0260417,0.999999
0.1,-2.44505e-19,-0.025,0.999994
0.1,-2.44505e-19,-0.0239584,0.999994
0.1,-2.44505e-19,-0.0229167,0.999974
0.1,-2.44505e-19,-0.021875,0.999974
0.1,-2.44505e-19,-0.0208333,0.999901
0.1,-2.44505e-19,-0.0197917,0.999901
0.1,-2.44505e-19,-0.01875,0.99964
0.1,-2.44505e-19,-0.0177084,0.99964
0.1,-2.44505e-19,-0.0166667,0.998723
0.1,-2.44505e-19,-0.015625,0.998723
0.1,-2.44505e-19,-0.0145834,0.995975
0.1,-2.44505e-19,-0.0135417,0.995975
0.1,-2.44505e-19,-0.0125,0.981644
0.1,-2.44505e-19,-0.0114583,0.981644
0.1,-2.44505e-19,-0.0104167,0.810922
0.1,-2.44505e-19,-0.00937499,0.810922
0.1,-2.44505e-19,-0.00833333,0.303274
0.1,-2.44505e-19,-0.00729167,0.303274
0.1,-2.44505e-19,-0.00625,0.0471899
0.1,-2.44505e-19,-0.00520833,0.0471899
0.1,-2.44505e-19,-0.00416667,0.00718277
0.1,-2.44505e-19,-0.003125,0.00718277
0.1,-2.44505e-19,-0.00208333,0.00123246
0.1,-2.44505e-19,-0.00104166,0.00123246
0.1,-2.44505e-19,6.79286e-11,0.000110033
0.1,-2.44505e-19,0.00104167,0.000110033
0.1,-2.44505e-19,0.00208334,1.04312e-05
0.1,-2.44505e-19,0.003125,1.04312e-05
0.1,-2.44505e-19,0.00416667,1.04312e-05
0.1,1.29247e-26,0.00416667,1.04188e-06
0.1,1.01296e-20,0.00520833,1.04188e-06
0.1,2.02592e-20,0.00625,1.03995e-07
0.1,2.02592e-20,0.00729167,1.03995e-07
0.1,2.02592e-20,0.00833333,1.26135e-08
0.1,2.02592e-20,0.00937499,1.26135e-08
0.1,2.02592e-20,0.0104167,3.3923e-09
0.1,2.02593e-20,0.0114583,3.3923e-09
0.1,2.02593e-20,0.0125,2.21966e-09
0.1,2.02592e-20,0.0135417,2.21966e-09
0.1,2.02592e-20,0.0145833,2.01307e-09
0.1,2.02592e-20,0.015625,2.01307e-09
0.1,2.02592e-20,0.0166667,1.58742e-09
0.1,2.02592e-20,0.0177084,1.58742e-09
0.1,2.02592e-20,0.01875,1.16924e-09
0.1,2.02592e-20,0.0197917,1.16924e-09
0.1,2.02592e-20,0.0208333,9.6873e-10
0.1,2.02593e-20,0.021875,9.6873e-10
0.1,2.02593e-20,0.0229166,8.51677e-10
0.1,2.02593e-20,0.0239583,8.51677e-10
0.1,2.02593e-20,0.025,7.6379e-10
0.1,2.02593e-20,0.0260417,7.6379e-10
0.1,2.02593e-20,0.0270834,7.11765e-10
0.1,2.02593e-20,0.0281251,7.11765e-10
0.1,2.02593e-20,0.0291667,6.92274e-10
0.1,2.02593e-20,0.0302084,6.92274e-10
