x,y,z,alpha.water
0,0.125,-0.125,1
2.1684e-19,0.125,-0.120833,1
0,0.125,-0.116667,1
4.33681e-19,0.125,-0.116667,1
5.42101e-19,0.125,-0.1125,1
1.0842e-18,0.125,-0.108333,1
9.75782e-19,0.125,-0.104167,1
8.67362e-19,0.125,-0.1,1
1.0842e-18,0.125,-0.0958334,1
1.30104e-18,0.125,-0.0916667,1
1.46367e-18,0.125,-0.0875,1
1.6263e-18,0.125,-0.0833333,1
1.57887e-18,0.125,-0.08125,1
1.53144e-18,0.125,-0.0791667,1
1.52466e-18,0.125,-0.0781251,1
1.51788e-18,0.125,-0.0770835,1
1.57209e-18,0.125,-0.0760417,1
1.6263e-18,0.125,-0.075,1
1.68051e-18,0.125,-0.0739584,1
1.73472e-18,0.125,-0.0729167,1
1.71778e-18,0.125,-0.071875,1
1.70084e-18,0.125,-0.0708333,1
1.88041e-18,0.125,-0.0697917,1
2.05998e-18,0.125,-0.0687501,1.00001
2.05998e-18,0.125,-0.0677084,1.00001
2.05998e-18,0.125,-0.0666667,1.00001
2.11419e-18,0.125,-0.0656251,1.00001
2.1684e-18,0.125,-0.0645834,1.00001
2.22261e-18,0.125,-0.0635417,1.00001
2.27682e-18,0.125,-0.0625,1.00001
2.05998e-18,0.125,-0.0614584,1.00001
1.84314e-18,0.125,-0.0604167,1.00001
1.78893e-18,0.125,-0.059375,1.00001
1.73472e-18,0.125,-0.0583333,1.00001
1.68051e-18,0.125,-0.0572917,1.00001
1.6263e-18,0.125,-0.05625,1.00001
1.74828e-18,0.125,-0.0552084,1.00001
1.87025e-18,0.125,-0.0541667,1.00001
1.8567e-18,0.125,-0.0531251,1.00001
1.84314e-18,0.125,-0.0520834,1.00001
2.00577e-18,0.125,-0.0510417,1.00001
2.1684e-18,0.125,-0.05,1.00001
2.1684e-18,0.125,-0.0489583,1.00001
2.1684e-18,0.125,-0.0479166,1.00001
2.22261e-18,0.125,-0.046875,1.00001
2.27682e-18,0.125,-0.0458333,1
2.27682e-18,0.125,-0.0447917,1
2.27682e-18,0.125,-0.04375,1
2.27682e-18,0.125,-0.0427084,1
2.27682e-18,0.125,-0.0416667,1
2.33103e-18,0.125,-0.040625,1
2.38524e-18,0.125,-0.0395834,1
2.30224e-18,0.125,-0.0385417,1
2.21923e-18,0.125,-0.0375,1
2.30224e-18,0.125,-0.0364584,1
2.38524e-18,0.125,-0.0354167,1
2.38524e-18,0.125,-0.034375,1
2.38524e-18,0.125,-0.0333333,1
2.38524e-18,0.125,-0.0322917,1
2.38524e-18,0.125,-0.03125,1
2.34289e-18,0.125,-0.0302084,1
2.30054e-18,0.125,-0.0291667,1
2.34289e-18,0.125,-0.028125,1
2.38524e-18,0.125,-0.0270833,1
2.38524e-18,0.125,-0.0260417,1
2.38524e-18,0.125,-0.025,1
2.38524e-18,0.125,-0.0239583,1
2.38524e-18,0.125,-0.0229167,1
2.32256e-18,0.125,-0.021875,1
2.25988e-18,0.125,-0.0208333,1
2.26835e-18,0.125,-0.0197917,1
2.27682e-18,0.125,-0.01875,1
2.32638e-18,0.125,-0.0177084,1
8.13152e-20,0.125,-0.0166667,0.999999
2.37593e-18,0.125,-0.0166667,1
-1.35525e-20,0.125,-0.015625,0.999999
-1.0842e-19,0.125,-0.0145833,0.999998
5.42101e-20,0.125,-0.0135417,0.999998
2.1684e-19,0.125,-0.0125,0.999982
7.6233e-20,0.125,-0.0114583,0.999982
-6.43745e-20,0.125,-0.0104167,0.999982
1.69407e-19,0.125,-0.0104167,0.999825
3.55754e-19,0.125,-0.00937502,0.999825
5.42101e-19,0.125,-0.00833333,0.99846
5.42101e-19,0.125,-0.00729167,0.99846
5.42101e-19,0.125,-0.00625,0.979485
5.64124e-19,0.125,-0.00520833,0.979485
5.86147e-19,0.125,-0.00416667,0.78023
5.64124e-19,0.125,-0.003125,0.78023
5.42101e-19,0.125,-0.00208333,0.275433
5.42101e-19,0.125,-0.00104166,0.275433
5.42101e-19,0.125,4.48394e-11,0.03924
4.87891e-19,0.125,0.00104167,0.03924
4.33681e-19,0.125,0.00208334,0.00332362
4.33681e-19,0.125,0.003125,0.00332362
4.33681e-19,0.125,0.00416667,0.000111051
4.33681e-19,0.125,0.00520834,0.000111051
4.33681e-19,0.125,0.00625,7.52879e-06
4.33681e-19,0.125,0.00729167,7.52879e-06
4.33681e-19,0.125,0.00833333,1.18412e-06
3.79471e-19,0.125,0.00937501,1.18412e-06
3.25261e-19,0.125,0.0104167,1.91345e-07
4.01494e-19,0.125,0.0114583,1.91345e-07
4.77727e-19,0.125,0.0125,2.63407e-08
5.09914e-19,0.125,0.0135416,2.63407e-08
5.42101e-19,0.125,0.0145833,4.10153e-09
5.42101e-19,0.125,0.015625,4.10153e-09
5.42101e-19,0.125,0.0166667,1.43441e-09
5.42101e-19,0.125,0.0177083,1.43441e-09
5.42101e-19,0.125,0.01875,1.18925e-09
5.42101e-19,0.125,0.0197916,1.18925e-09
5.42101e-19,0.125,0.0208333,1.16183e-09
5.42101e-19,0.125,0.021875,1.16183e-09
5.42101e-19,0.125,0.0229167,1.48086e-09
5.42101e-19,0.125,0.0239583,1.48086e-09
5.42101e-19,0.125,0.025,4.08679e-09
4.87891e-19,0.125,0.0260417,4.08679e-09
4.33681e-19,0.125,0.0270834,5.70419e-09
4.74338e-19,0.125,0.0281251,5.70419e-09
5.14996e-19,0.125,0.0291667,5.73008e-09
5.28549e-19,0.125,0.0302084,5.73008e-09
5.42101e-19,0.125,0.03125,3.89257e-09
5.42101e-19,0.125,0.0322916,3.89257e-09
5.42101e-19,0.125,0.0333333,2.04677e-09
4.87891e-19,0.125,0.034375,2.04677e-09
4.33681e-19,0.125,0.0354167,2.2898e-09
4.33681e-19,0.125,0.0364584,2.2898e-09
4.33681e-19,0.125,0.0375,3.20742e-09
4.87891e-19,0.125,0.0385417,3.20742e-09
5.42101e-19,0.125,0.0395834,3.19883e-09
5.42101e-19,0.125,0.040625,3.19883e-09
5.42101e-19,0.125,0.0416667,2.55038e-09
