x,y,z,alpha.water
0,0.1,-0.125,1
-1.96512e-19,0.1,-0.120834,1
-3.93023e-19,0.1,-0.116667,1
-1.78893e-18,0.1,-0.116667,1
-1.67458e-18,0.1,-0.1125,1
-1.56023e-18,0.1,-0.108333,1
-1.32222e-18,0.1,-0.104167,1
-1.0842e-18,0.1,-0.1,1
-1.0355e-18,0.1,-0.0958334,1
-9.86793e-19,0.1,-0.0916667,1
-7.10237e-19,0.1,-0.0875,1
-4.33681e-19,0.1,-0.0833333,1
-4.33681e-19,0.1,-0.08125,1
-4.33681e-19,0.1,-0.0791667,1
-5.96311e-19,0.1,-0.0781251,1
-7.58942e-19,0.1,-0.0770834,1
-7.04731e-19,0.1,-0.0760417,1
-6.50521e-19,0.1,-0.075,1
-7.58942e-19,0.1,-0.0739584,1
-8.67362e-19,0.1,-0.0729167,1
-1.03169e-18,0.1,-0.071875,1
-1.19601e-18,0.1,-0.0708333,1
-1.46537e-18,0.1,-0.0697917,1
-1.73472e-18,0.1,-0.0687501,1
-1.73472e-18,0.1,-0.0677084,1
-1.73472e-18,0.1,-0.0666667,1
-1.6263e-18,0.1,-0.065625,1
-1.51788e-18,0.1,-0.0645833,1
-1.51788e-18,0.1,-0.0635417,1
-1.51788e-18,0.1,-0.0625,1
-1.46367e-18,0.1,-0.0614583,1
-1.40946e-18,0.1,-0.0604167,1
-1.51788e-18,0.1,-0.059375,1
-1.6263e-18,0.1,-0.0583333,1
-1.6263e-18,0.1,-0.0572916,1
-1.6263e-18,0.1,-0.05625,1
-1.4642e-18,0.1,-0.0552083,1
-1.3021e-18,0.1,-0.0541667,1
-1.35578e-18,0.1,-0.053125,1
-1.40946e-18,0.1,-0.0520834,1
-1.40946e-18,0.1,-0.0510417,1
-1.40946e-18,0.1,-0.05,1
-1.24683e-18,0.1,-0.0489583,1
-1.0842e-18,0.1,-0.0479166,1
-1.19262e-18,0.1,-0.046875,1
-1.30104e-18,0.1,-0.0458333,1
