x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,-1.65436e-24,-0.125,1.00001
0.125,-2.07619e-19,-0.120833,1.00001
0.125,-4.15238e-19,-0.116667,1.00001
0.125,-4.15231e-19,-0.1125,1.00001
0.125,-4.15225e-19,-0.108333,1.00001
0.125,-4.15231e-19,-0.104166,1.00001
0.125,-4.15238e-19,-0.1,1.00001
0.125,-4.1524e-19,-0.0958333,1.00001
0.125,-4.15242e-19,-0.0916667,1.00001
0.125,-4.15243e-19,-0.0875,1.00001
0.125,-4.15244e-19,-0.0833333,1.00001
0.125,-4.15246e-19,-0.08125,1.00001
0.125,-4.15248e-19,-0.0791667,1.00001
0.125,-4.15246e-19,-0.078125,1.00001
0.125,-4.15245e-19,-0.0770834,1.00001
0.125,-4.15243e-19,-0.0760417,1.00001
0.125,-4.15241e-19,-0.075,1.00001
0.125,-4.15242e-19,-0.0739584,1.00001
0.125,-4.15243e-19,-0.0729168,1.00001
0.125,-4.15242e-19,-0.071875,1.00001
0.125,-4.15241e-19,-0.0708333,1.00001
0.125,-4.15242e-19,-0.0697917,1.00001
0.125,-4.15243e-19,-0.06875,1.00001
0.125,-4.15242e-19,-0.0677084,1.00001
0.125,-4.15241e-19,-0.0666667,1.00001
0.125,-4.15243e-19,-0.065625,1.00001
0.125,-4.15244e-19,-0.0645834,1.00001
0.125,-4.15244e-19,-0.0635417,1.00001
0.125,-4.15244e-19,-0.0625,1.00001
0.125,-4.15243e-19,-0.0614583,1.00001
0.125,-4.15242e-19,-0.0604167,1.00001
0.125,-4.15243e-19,-0.059375,1.00001
0.125,-4.15244e-19,-0.0583333,1.00001
0.125,-4.15244e-19,-0.0572917,1.00001
0.125,-4.15244e-19,-0.0562501,1.00001
0.125,-4.15244e-19,-0.0552084,1.00001
0.125,-4.15244e-19,-0.0541667,1.00001
0.125,-4.15244e-19,-0.053125,1.00001
0.125,-4.15244e-19,-0.0520834,1.00001
0.125,-4.15244e-19,-0.0510417,1.00001
0.125,-4.15244e-19,-0.05,1.00001
0.125,-4.15244e-19,-0.0489583,1.00001
0.125,-4.15243e-19,-0.0479166,1.00001
0.125,-4.15243e-19,-0.046875,1.00001
0.125,-4.15243e-19,-0.0458333,1.00001
0.125,-4.15243e-19,-0.0447916,1.00001
0.125,-4.15244e-19,-0.04375,1.00001
0.125,-4.15244e-19,-0.0427083,1.00001
0.125,-4.15244e-19,-0.0416667,1.00001
0.125,-4.15244e-19,-0.040625,1.00001
0.125,-4.15244e-19,-0.0395834,1.00001
0.125,-4.15243e-19,-0.0385417,1.00001
0.125,-4.15243e-19,-0.0375,1.00001
0.125,-4.15243e-19,-0.0364583,1.00001
0.125,-4.15243e-19,-0.0354167,1.00001
0.125,-4.15243e-19,-0.034375,1.00001
0.125,-4.15243e-19,-0.0333333,1.00001
0.125,-4.15243e-19,-0.0322916,1.00001
0.125,2.58494e-26,-0.03125,1
0.125,-4.15243e-19,-0.03125,1.00001
0.125,-4.95258e-20,-0.0303393,1
0.125,-9.90516e-20,-0.0294286,1.00001
0.125,-9.90516e-20,-0.0292977,1.00001
0.125,-9.90516e-20,-0.0291667,1
0.125,-9.90516e-20,-0.028125,1
0.125,-9.90516e-20,-0.0270833,1
0.125,-9.90516e-20,-0.0260417,1
0.125,-9.90516e-20,-0.025,1
0.125,-9.90517e-20,-0.0239583,1
0.125,-9.90517e-20,-0.0229167,0.999999
0.125,-9.90517e-20,-0.021875,0.999999
0.125,-9.90517e-20,-0.0208333,0.999997
0.125,-9.90518e-20,-0.0197917,0.999997
0.125,-9.90518e-20,-0.01875,0.999985
0.125,-9.90518e-20,-0.0177084,0.999985
0.125,-9.90518e-20,-0.0166667,0.999944
0.125,-9.90518e-20,-0.015625,0.999944
0.125,-9.90518e-20,-0.0145834,0.999808
0.125,-9.90518e-20,-0.0135417,0.999808
0.125,-9.90518e-20,-0.0125,0.999366
0.125,-9.90518e-20,-0.0114583,0.999366
0.125,-9.90518e-20,-0.0104167,0.997949
0.125,-9.90518e-20,-0.00937502,0.997949
0.125,-9.90518e-20,-0.00833333,0.994112
0.125,-9.90518e-20,-0.00810163,0.994112
0.125,-9.90518e-20,-0.00786993,0.994116
0.125,-9.90518e-20,-0.00705997,0.994116
0.125,-9.90518e-20,-0.00625,0.974035
0.125,-9.90518e-20,-0.00520833,0.974035
0.125,-9.90519e-20,-0.00416667,0.764085
0.125,-9.90519e-20,-0.003125,0.764085
0.125,-9.90519e-20,-0.00208333,0.258725
0.125,-9.90519e-20,-0.00104166,0.258725
0.125,-9.90519e-20,2.41542e-11,0.0432402
0.125,-9.90516e-20,0.00104167,0.0432402
0.125,-9.90514e-20,0.00208333,0.0432402
0.125,-1.03398e-25,0.00208333,0.00845096
0.125,-2.48004e-19,0.003125,0.00845096
0.125,-4.96008e-19,0.00416667,0.00101494
0.125,-4.96008e-19,0.00520833,0.00101494
0.125,-4.96008e-19,0.00625,0.000107046
