x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,1.65436e-24,-0.125,1.00001
0.15,2.69946e-19,-0.120834,1.00001
0.15,5.39891e-19,-0.116667,1.00001
0.15,5.39888e-19,-0.1125,1.00001
0.15,5.39886e-19,-0.108333,1.00001
0.15,5.39888e-19,-0.104166,1.00001
0.15,5.39891e-19,-0.1,1.00001
0.15,5.39893e-19,-0.0958333,1.00001
0.15,5.39894e-19,-0.0916667,1.00001
0.15,5.39896e-19,-0.0875,1.00001
0.15,5.39897e-19,-0.0833333,1.00001
0.15,5.39898e-19,-0.08125,1.00001
0.15,5.39899e-19,-0.0791667,1.00001
0.15,5.39898e-19,-0.0781251,1.00001
0.15,5.39897e-19,-0.0770836,1.00001
0.15,5.39896e-19,-0.0760418,1.00001
0.15,5.39894e-19,-0.075,1.00001
0.15,5.39894e-19,-0.0739584,1.00001
0.15,5.39894e-19,-0.0729168,1.00001
0.15,5.39893e-19,-0.071875,1.00001
0.15,5.39891e-19,-0.0708333,1.00001
0.15,5.39892e-19,-0.0697917,1.00001
0.15,5.39892e-19,-0.0687501,1.00001
0.15,5.39892e-19,-0.0677084,1.00001
0.15,5.39893e-19,-0.0666667,1.00001
0.15,5.39892e-19,-0.065625,1.00001
0.15,5.39892e-19,-0.0645834,1.00001
0.15,5.39893e-19,-0.0635417,1.00001
0.15,5.39895e-19,-0.0625,1.00001
0.15,5.39895e-19,-0.0614583,1.00001
0.15,5.39895e-19,-0.0604167,1.00001
0.15,5.39894e-19,-0.059375,1.00001
0.15,5.39894e-19,-0.0583333,1.00001
0.15,5.39894e-19,-0.0572917,1.00001
0.15,5.39893e-19,-0.0562501,1.00001
0.15,5.39893e-19,-0.0552084,1.00001
0.15,5.39893e-19,-0.0541667,1.00001
0.15,5.39893e-19,-0.053125,1.00001
0.15,5.39893e-19,-0.0520834,1.00001
0.15,5.39894e-19,-0.0510417,1.00001
0.15,5.39895e-19,-0.05,1.00001
0.15,5.39895e-19,-0.0489583,1.00001
0.15,5.39894e-19,-0.0479167,1.00001
0.15,5.39894e-19,-0.046875,1.00001
0.15,5.39895e-19,-0.0458333,1.00001
0.15,5.39895e-19,-0.0447916,1.00001
0.15,5.39895e-19,-0.04375,1.00001
0.15,5.39895e-19,-0.0427083,1.00001
0.15,5.39895e-19,-0.0416667,1.00001
0.15,5.39895e-19,-0.040625,1.00001
0.15,5.39895e-19,-0.0395833,1.00001
0.15,5.39895e-19,-0.0385417,1.00001
0.15,5.39895e-19,-0.0375,1.00001
0.15,5.39895e-19,-0.0364583,1.00001
0.15,5.39895e-19,-0.0354167,1.00001
0.15,5.39895e-19,-0.034375,1.00001
0.15,5.39895e-19,-0.0333333,1.00001
0.15,5.39895e-19,-0.0322916,1.00001
0.15,-5.16988e-26,-0.03125,1.00001
0.15,5.39895e-19,-0.03125,1.00001
0.15,-2.14754e-19,-0.0302083,1.00001
0.15,-4.29509e-19,-0.0291667,1.00001
0.15,-4.29509e-19,-0.028125,1.00001
0.15,-4.29509e-19,-0.0270834,1.00001
0.15,-4.29509e-19,-0.0260417,1.00001
0.15,-4.29509e-19,-0.025,1.00001
0.15,-4.29509e-19,-0.0239583,1.00001
0.15,-4.29509e-19,-0.0229167,1.00001
0.15,-4.29509e-19,-0.021875,1.00001
0.15,-4.29509e-19,-0.0208333,1.00001
0.15,-4.29509e-19,-0.0197917,1.00001
0.15,-4.29509e-19,-0.01875,1.00001
0.15,-4.29509e-19,-0.0177084,1.00001
0.15,-4.29509e-19,-0.0166667,1.00001
0.15,-4.29509e-19,-0.0156251,1.00001
0.15,-4.29509e-19,-0.0145834,1.00001
0.15,-4.29509e-19,-0.0135417,1.00001
0.15,-4.29509e-19,-0.0125,1.00001
0.15,-4.29509e-19,-0.0114583,1.00001
0.15,-4.29509e-19,-0.0104167,1.00001
0.15,-4.29509e-19,-0.00937501,1.00001
0.15,-4.29509e-19,-0.00833333,1.00001
0.15,-4.29509e-19,-0.00729165,1.00001
0.15,-4.29509e-19,-0.00624997,1.00001
0.15,-4.29509e-19,-0.00520832,1.00001
0.15,-4.29509e-19,-0.00416667,1.00001
0.15,-4.29509e-19,-0.003125,1.00001
0.15,-4.29509e-19,-0.00208333,1.00001
0.15,-4.29509e-19,-0.00104166,1.00001
0.15,-4.29509e-19,3.24643e-11,1.00001
0.15,-4.29509e-19,0.00104167,1.00001
0.15,-4.29509e-19,0.00208333,1.00001
0.15,-5.16988e-26,0.00208333,1
0.15,-1.49481e-19,0.003125,1
0.15,-2.98961e-19,0.00416667,1
0.15,-2.98961e-19,0.00520832,1
0.15,-2.98961e-19,0.00624997,1
0.15,-2.98961e-19,0.00729165,1
0.15,-2.98961e-19,0.00833333,1
0.15,-2.98961e-19,0.00937502,1
0.15,-2.98961e-19,0.0104167,0.999997
0.15,-2.98961e-19,0.0114584,0.999997
0.15,-2.98961e-19,0.0125,0.999986
0.15,-2.98961e-19,0.0135417,0.999986
0.15,-2.98961e-19,0.0145834,0.999943
0.15,-2.98961e-19,0.0156251,0.999943
0.15,-2.98961e-19,0.0166667,0.999775
0.15,-2.98961e-19,0.0177084,0.999775
0.15,-2.98961e-19,0.01875,0.999153
0.15,-2.98961e-19,0.0197917,0.999153
0.15,-2.98961e-19,0.0208333,0.997139
0.15,-2.98961e-19,0.021875,0.997139
0.15,-2.98961e-19,0.0229167,0.987906
0.15,-2.98961e-19,0.0239583,0.987906
0.15,-2.98961e-19,0.025,0.859175
0.15,-2.98961e-19,0.0260417,0.859175
0.15,-2.98961e-19,0.0270834,0.349605
0.15,-2.98961e-19,0.028125,0.349605
0.15,-2.98961e-19,0.0291667,0.0480082
0.15,-2.98961e-19,0.0302084,0.0480082
0.15,-2.98961e-19,0.03125,0.00540329
0.15,-2.98961e-19,0.0322917,0.00540329
0.15,-2.98961e-19,0.0333333,0.000474479
0.15,-2.98961e-19,0.034375,0.000474479
0.15,-2.98961e-19,0.0354167,2.06341e-05
0.15,-2.98961e-19,0.0364584,2.06341e-05
0.15,-2.98961e-19,0.0375,2.06341e-05
0.15,1.29247e-26,0.0375,5.22462e-07
0.15,-1.37405e-20,0.0385417,5.22462e-07
0.15,-2.7481e-20,0.0395833,1.1195e-07
0.15,-2.7481e-20,0.040625,1.1195e-07
0.15,-2.7481e-20,0.0416667,2.19058e-08
0.15,-2.74811e-20,0.0427084,2.19058e-08
0.15,-2.74811e-20,0.0437501,3.42681e-09
0.15,-2.74811e-20,0.0447917,3.42681e-09
0.15,-2.74811e-20,0.0458334,1.68458e-09
0.15,-2.74811e-20,0.0468751,1.68458e-09
0.15,-2.7481e-20,0.0479168,1.9766e-09
0.15,-2.7481e-20,0.0489584,1.9766e-09
0.15,-2.7481e-20,0.0500001,2.19642e-09
0.15,-2.74811e-20,0.0510418,2.19642e-09
0.15,-2.74811e-20,0.0520835,1.8398e-09
0.15,-2.74811e-20,0.0531251,1.8398e-09
0.15,-2.74811e-20,0.0541668,1.53106e-09
0.15,-2.74811e-20,0.0552084,1.53106e-09
0.15,-2.7481e-20,0.0562501,1.64549e-09
0.15,-2.7481e-20,0.0572918,1.64549e-09
0.15,-2.7481e-20,0.0583335,2.72203e-09
0.15,-2.7481e-20,0.0593752,2.72203e-09
0.15,-2.7481e-20,0.0604169,3.46164e-09
0.15,-2.7481e-20,0.0614585,3.46164e-09
0.15,-2.7481e-20,0.0625002,3.23266e-09
0.15,-2.74811e-20,0.0635419,3.23266e-09
0.15,-2.74813e-20,0.0645837,1.84756e-09
0.15,-2.74811e-20,0.0656254,1.84756e-09
0.15,-2.7481e-20,0.0666671,1.14268e-09
0.15,-2.74809e-20,0.0677088,1.14268e-09
0.15,-2.74808e-20,0.0687506,9.611e-10
0.15,-2.74809e-20,0.0697922,9.611e-10
0.15,-2.7481e-20,0.0708339,2.03865e-09
0.15,-2.74809e-20,0.0718757,2.03865e-09
0.15,-2.74808e-20,0.0729176,6.71452e-09
0.15,-2.74809e-20,0.0739592,6.71452e-09
0.15,-2.7481e-20,0.0750009,1.25895e-08
0.15,-2.74809e-20,0.0760428,1.25895e-08
0.15,-2.74808e-20,0.0770847,1.32436e-08
0.15,-2.74806e-20,0.0781264,1.32436e-08
0.15,-2.74804e-20,0.0791681,8.81198e-09
0.15,-2.74805e-20,0.0812519,8.81198e-09
0.15,-2.74806e-20,0.0833358,5.41756e-09
0.15,-2.74798e-20,0.0875044,5.41756e-09
0.15,-2.74789e-20,0.0916729,4.25012e-09
0.15,-2.74794e-20,0.0958428,4.25012e-09
0.15,-2.74798e-20,0.100013,6.16371e-09
0.15,-2.74797e-20,0.101442,6.16371e-09
0.15,-2.74796e-20,0.102871,1.40159e-08
0.15,-2.74793e-20,0.109786,1.40159e-08
0.15,-2.74789e-20,0.116702,1.40159e-08
0.15,8.37312e-08,0.116702,8.77524e-09
0.15,8.37312e-08,0.12505,8.77524e-09
0.15,8.37312e-08,0.133399,5.80451e-09
