x,y,z,alpha.water
0,0.125,2.45056e-41,2.99707e-87
4.08909e-18,0.125,1.4831e-06,2.99707e-87
8.17818e-18,0.125,2.9662e-06,9.91654e-89
7.99222e-18,0.125,0.0125071,9.91654e-89
7.80626e-18,0.125,0.0250113,1.56734e-87
7.80626e-18,0.125,0.026394,1.56734e-87
7.80626e-18,0.125,0.0277766,5.3032e-86
6.93889e-18,0.125,0.0401844,5.3032e-86
6.07153e-18,0.125,0.0525922,6.39692e-85
6.50521e-18,0.125,0.0671361,6.39692e-85
6.93889e-18,0.125,0.0816801,8.91904e-87
6.66784e-18,0.125,0.0881109,8.91904e-87
6.39679e-18,0.125,0.0945417,6.8429e-87
6.451e-18,0.125,0.095397,6.8429e-87
6.50521e-18,0.125,0.0962524,5.98976e-86
6.83047e-18,0.125,0.103354,5.98976e-86
7.15573e-18,0.125,0.110455,5.23005e-85
6.83047e-18,0.125,0.117268,5.23005e-85
6.50521e-18,0.125,0.124081,4.14646e-87
6.24772e-18,0.125,0.127366,4.14646e-87
5.99022e-18,0.125,0.130652,6.53419e-87
