x,y,z,alpha.water
0,0.15,-0.125,1
-3.52366e-19,0.15,-0.120834,1
-7.04731e-19,0.15,-0.116667,1
1.40946e-18,0.15,-0.116667,1
1.27394e-18,0.15,-0.1125,1
1.13841e-18,0.15,-0.108333,1
1.16552e-18,0.15,-0.104167,1
1.19262e-18,0.15,-0.1,1
1.19262e-18,0.15,-0.0958334,1
1.19262e-18,0.15,-0.0916667,1
1.40946e-18,0.15,-0.0875,1
1.6263e-18,0.15,-0.0833333,1
1.51788e-18,0.15,-0.08125,1
1.40946e-18,0.15,-0.0791667,1
1.46367e-18,0.15,-0.0781251,1
1.51788e-18,0.15,-0.0770834,1
1.40946e-18,0.15,-0.0760417,1
1.30104e-18,0.15,-0.075,1
1.46367e-18,0.15,-0.0739583,1
1.6263e-18,0.15,-0.0729167,1
1.88719e-18,0.15,-0.071875,1
2.14808e-18,0.15,-0.0708333,1
2.21245e-18,0.15,-0.0697917,1
2.27682e-18,0.15,-0.06875,1
2.1684e-18,0.15,-0.0677084,1
2.05998e-18,0.15,-0.0666667,1
2.05998e-18,0.15,-0.065625,1
2.05998e-18,0.15,-0.0645834,1
2.00577e-18,0.15,-0.0635417,1
1.95156e-18,0.15,-0.0625,1
1.84314e-18,0.15,-0.0614583,1
1.73472e-18,0.15,-0.0604166,1
1.78893e-18,0.15,-0.0593749,1
1.84314e-18,0.15,-0.0583333,1
1.95156e-18,0.15,-0.0572917,1
2.05998e-18,0.15,-0.05625,1
2.1413e-18,0.15,-0.0552084,1
2.22261e-18,0.15,-0.0541667,1
2.19551e-18,0.15,-0.053125,1
2.1684e-18,0.15,-0.0520834,1
2.11419e-18,0.15,-0.0510417,1
2.05998e-18,0.15,-0.05,1
2.05998e-18,0.15,-0.0489583,1
2.05998e-18,0.15,-0.0479167,1
1.78893e-18,0.15,-0.046875,1
1.51788e-18,0.15,-0.0458333,1
1.51788e-18,0.15,-0.0447916,1
1.51788e-18,0.15,-0.04375,1
1.46367e-18,0.15,-0.0427083,1
1.40946e-18,0.15,-0.0416667,1
1.46367e-18,0.15,-0.040625,1
1.51788e-18,0.15,-0.0395833,1
1.42302e-18,0.15,-0.0385417,1
1.32815e-18,0.15,-0.0375,1
1.36881e-18,0.15,-0.0364583,1
1.40946e-18,0.15,-0.0354167,1
1.46367e-18,0.15,-0.034375,1
1.51788e-18,0.15,-0.0333333,1
1.68051e-18,0.15,-0.0322916,1
1.84314e-18,0.15,-0.03125,1
1.84314e-18,0.15,-0.0302083,1
1.84314e-18,0.15,-0.0291667,1
1.84314e-18,0.15,-0.028125,1
1.84314e-18,0.15,-0.0270834,1
1.84314e-18,0.15,-0.0260417,1
1.84314e-18,0.15,-0.025,1
1.84314e-18,0.15,-0.0239583,1
1.84314e-18,0.15,-0.0229167,1
1.99561e-18,0.15,-0.021875,1
2.14808e-18,0.15,-0.0208333,1
2.10403e-18,0.15,-0.0197916,1
2.05998e-18,0.15,-0.01875,1
2.11419e-18,0.15,-0.0177083,1
2.1684e-18,0.15,-0.0166667,1
2.1684e-18,0.15,-0.015625,1
2.1684e-18,0.15,-0.0145834,1
2.1684e-18,0.15,-0.0135417,1
2.1684e-18,0.15,-0.0125,1
-5.14996e-19,0.15,-0.0125,0.999998
-5.82759e-19,0.15,-0.0114584,0.999998
-6.50521e-19,0.15,-0.0104167,0.999974
-7.04731e-19,0.15,-0.00937502,0.999974
-7.58942e-19,0.15,-0.00833333,0.999374
-7.58942e-19,0.15,-0.00729167,0.999374
-7.58942e-19,0.15,-0.00625,0.974312
-6.77626e-19,0.15,-0.00520834,0.974312
-5.96311e-19,0.15,-0.00416667,0.687115
-6.77626e-19,0.15,-0.003125,0.687115
-7.58942e-19,0.15,-0.00208333,0.143124
-7.58942e-19,0.15,-0.00104166,0.143124
-7.58942e-19,0.15,1.40043e-11,0.00602086
-8.13152e-19,0.15,0.00104167,0.00602086
-8.67362e-19,0.15,0.00208334,9.46298e-05
-8.67362e-19,0.15,0.003125,9.46298e-05
-8.67362e-19,0.15,0.00416667,8.72922e-06
-8.67362e-19,0.15,0.00520833,8.72922e-06
-8.67362e-19,0.15,0.00625,4.60615e-07
-8.67362e-19,0.15,0.00729166,4.60615e-07
-8.67362e-19,0.15,0.00833333,4.23635e-08
-9.21572e-19,0.15,0.00937501,4.23635e-08
-9.75782e-19,0.15,0.0104167,4.4904e-09
-8.87691e-19,0.15,0.0114583,4.4904e-09
-7.99599e-19,0.15,0.0125,3.9561e-10
-8.3348e-19,0.15,0.0135417,3.9561e-10
-8.67362e-19,0.15,0.0145833,8.88313e-11
-8.67362e-19,0.15,0.015625,8.88313e-11
-8.67362e-19,0.15,0.0166667,3.6229e-11
-9.21572e-19,0.15,0.0177083,3.6229e-11
-9.75782e-19,0.15,0.01875,1.0317e-11
-9.21572e-19,0.15,0.0197917,1.0317e-11
-8.67362e-19,0.15,0.0208333,2.5231e-12
-9.21572e-19,0.15,0.021875,2.5231e-12
-9.75782e-19,0.15,0.0229167,1.64361e-12
-1.02999e-18,0.15,0.0239583,1.64361e-12
-1.0842e-18,0.15,0.025,1.67155e-12
-1.13841e-18,0.15,0.0260417,1.67155e-12
-1.19262e-18,0.15,0.0270834,1.87162e-12
-1.15196e-18,0.15,0.028125,1.87162e-12
-1.11131e-18,0.15,0.0291667,2.14637e-12
-1.04354e-18,0.15,0.0302083,2.14637e-12
-9.75782e-19,0.15,0.03125,3.28615e-12
-1.0842e-18,0.15,0.0322917,3.28615e-12
-1.19262e-18,0.15,0.0333333,7.46727e-12
-9.75782e-19,0.15,0.034375,7.46727e-12
-7.58942e-19,0.15,0.0354167,1.77824e-11
-7.58942e-19,0.15,0.0364583,1.77824e-11
-7.58942e-19,0.15,0.0375,3.52e-11
-7.58942e-19,0.15,0.0385417,3.52e-11
-7.58942e-19,0.15,0.0395833,5.98899e-11
-8.13152e-19,0.15,0.040625,5.98899e-11
-8.67362e-19,0.15,0.0416667,9.84074e-11
-8.67362e-19,0.15,0.0427083,9.84074e-11
-8.67362e-19,0.15,0.04375,1.72007e-10
-8.47033e-19,0.15,0.0447917,1.72007e-10
-8.26704e-19,0.15,0.0458333,3.07511e-10
-1.17229e-18,0.15,0.046875,3.07511e-10
-1.51788e-18,0.15,0.0479167,4.93368e-10
-1.46367e-18,0.15,0.0489583,4.93368e-10
-1.40946e-18,0.15,0.05,6.72279e-10
-1.40946e-18,0.15,0.0510417,6.72279e-10
-1.40946e-18,0.15,0.0520834,8.40014e-10
-1.46367e-18,0.15,0.053125,8.40014e-10
-1.51788e-18,0.15,0.0541667,1.0738e-09
-1.46367e-18,0.15,0.0552084,1.0738e-09
-1.40946e-18,0.15,0.0562501,1.40259e-09
-1.6263e-18,0.15,0.0572917,1.40259e-09
-1.84314e-18,0.15,0.0583334,1.70668e-09
-1.78893e-18,0.15,0.0593751,1.70668e-09
-1.73472e-18,0.15,0.0604168,1.87167e-09
-1.50433e-18,0.15,0.0614584,1.87167e-09
-1.27394e-18,0.15,0.0625001,1.94187e-09
-1.17907e-18,0.15,0.0635418,1.94187e-09
-1.0842e-18,0.15,0.0645835,2.00238e-09
-9.75782e-19,0.15,0.0656252,2.00238e-09
-8.67362e-19,0.15,0.0666668,2.08088e-09
-8.13152e-19,0.15,0.0677085,2.08088e-09
-7.58942e-19,0.15,0.0687502,2.14168e-09
-7.58942e-19,0.15,0.0697919,2.14168e-09
-7.58942e-19,0.15,0.0708336,2.17425e-09
-8.67362e-19,0.15,0.0718753,2.17425e-09
-9.75782e-19,0.15,0.0729171,2.19626e-09
-1.0842e-18,0.15,0.0739588,2.19626e-09
-1.19262e-18,0.15,0.0750004,2.22047e-09
-1.27394e-18,0.15,0.0760422,2.22047e-09
-1.35525e-18,0.15,0.077084,2.22047e-09
-5.42101e-20,0.15,0.077084,2.24683e-09
-9.48677e-20,0.15,0.0781256,2.24683e-09
-1.35525e-19,0.15,0.0791673,2.29265e-09
-1.35525e-20,0.15,0.0812508,2.29265e-09
1.0842e-19,0.15,0.0833343,2.41579e-09
0,0.15,0.0875017,2.41579e-09
-1.0842e-19,0.15,0.0916692,2.61241e-09
-3.79471e-19,0.15,0.0958366,2.61241e-09
-6.50521e-19,0.15,0.100004,3.25604e-09
-1.19262e-18,0.15,0.108342,3.25604e-09
-1.73472e-18,0.15,0.116679,4.42914e-09
-1.6263e-18,0.15,0.125019,4.42914e-09
-1.51788e-18,0.15,0.133359,6.04569e-09
