x,y,z,alpha.water
0,0.1,-0.125,1
4.67562e-19,0.1,-0.120834,1
9.35124e-19,0.1,-0.116667,1
-1.00289e-18,0.1,-0.116667,1
-6.30193e-19,0.1,-0.1125,1
-2.57498e-19,0.1,-0.108333,1
-1.28749e-19,0.1,-0.104166,1
0,0.1,-0.1,1
5.0822e-21,0.1,-0.0958334,1
1.01644e-20,0.1,-0.0916667,1
-1.03338e-19,0.1,-0.0875,1
-2.1684e-19,0.1,-0.0833333,1
-2.57498e-19,0.1,-0.08125,1
-2.98156e-19,0.1,-0.0791667,1
-5.14996e-19,0.1,-0.0781251,1
-7.31836e-19,0.1,-0.0770834,1.00001
-7.04731e-19,0.1,-0.0760417,1.00001
-6.77626e-19,0.1,-0.075,1.00001
-6.36969e-19,0.1,-0.0739584,1.00001
-5.96311e-19,0.1,-0.0729167,1.00001
-5.46336e-19,0.1,-0.071875,1.00001
-4.96361e-19,0.1,-0.0708333,1.00001
-5.19231e-19,0.1,-0.0697917,1.00001
-5.42101e-19,0.1,-0.06875,1.00001
-5.42101e-19,0.1,-0.0677084,1.00001
-5.42101e-19,0.1,-0.0666667,1.00001
-5.42101e-19,0.1,-0.065625,1.00001
-5.42101e-19,0.1,-0.0645834,1.00001
-5.01444e-19,0.1,-0.0635417,1.00001
-4.60786e-19,0.1,-0.0625,1.00001
-4.60786e-19,0.1,-0.0614584,1.00001
-4.60786e-19,0.1,-0.0604167,1.00001
-4.47233e-19,0.1,-0.059375,1.00001
-4.33681e-19,0.1,-0.0583333,1.00001
-4.33681e-19,0.1,-0.0572917,1.00001
-4.33681e-19,0.1,-0.05625,1.00001
-2.87779e-19,0.1,-0.0552084,1.00001
-1.41878e-19,0.1,-0.0541667,1.00001
-1.52254e-19,0.1,-0.0531251,1.00001
-1.6263e-19,0.1,-0.0520834,1.00001
-1.21973e-19,0.1,-0.0510417,1.00001
-8.13152e-20,0.1,-0.05,1.00001
-6.77626e-20,0.1,-0.0489583,1.00001
-5.42101e-20,0.1,-0.0479167,1.00001
-2.71051e-20,0.1,-0.046875,1.00001
0,0.1,-0.0458333,1.00001
0,0.1,-0.0447917,1.00001
0,0.1,-0.04375,1
0,0.1,-0.0427084,1
0,0.1,-0.0416667,1
-1.35525e-20,0.1,-0.040625,1
-2.71051e-20,0.1,-0.0395834,1
-9.74088e-21,0.1,-0.0385417,1
7.6233e-21,0.1,-0.0375,1
-9.74088e-21,0.1,-0.0364583,1
-2.71051e-20,0.1,-0.0354167,1
-2.71051e-20,0.1,-0.034375,1
-2.71051e-20,0.1,-0.0333333,1
-2.71051e-20,0.1,-0.0322917,1
-2.71051e-20,0.1,-0.03125,1
-4.06576e-20,0.1,-0.0302084,1
-5.42101e-20,0.1,-0.0291667,1
-6.77626e-20,0.1,-0.028125,1
-8.13152e-20,0.1,-0.0270833,1
-8.13152e-20,0.1,-0.0260417,1
-8.13152e-20,0.1,-0.025,1
-8.13152e-20,0.1,-0.0239584,1
-8.13152e-20,0.1,-0.0229167,1
-4.84926e-20,0.1,-0.021875,1
-1.56701e-20,0.1,-0.0208333,1
-2.13876e-20,0.1,-0.0197917,1
-2.71051e-20,0.1,-0.01875,1
-2.71051e-20,0.1,-0.0177084,1
-2.71051e-20,0.1,-0.0166667,1
-2.71051e-20,0.1,-0.0156251,1
-2.71051e-20,0.1,-0.0145834,1
-5.42101e-20,0.1,-0.0135417,1
-8.13152e-20,0.1,-0.0125,0.999997
-7.46448e-20,0.1,-0.0114584,0.999997
-6.79744e-20,0.1,-0.0104167,0.999997
7.19978e-21,0.1,-0.0104167,0.999979
-1.72583e-19,0.1,-0.00937502,0.999979
-3.52366e-19,0.1,-0.00833333,0.999773
-3.52366e-19,0.1,-0.00729167,0.999773
-3.52366e-19,0.1,-0.00625,0.997638
-3.5586e-19,0.1,-0.00520833,0.997638
-3.59354e-19,0.1,-0.00416667,0.973885
-3.5586e-19,0.1,-0.003125,0.973885
-3.52366e-19,0.1,-0.00208333,0.769035
-3.38813e-19,0.1,-0.00104166,0.769035
-3.25261e-19,0.1,8.18434e-11,0.264012
-3.11708e-19,0.1,0.00104167,0.264012
-2.98156e-19,0.1,0.00208334,0.035496
-2.98156e-19,0.1,0.003125,0.035496
-2.98156e-19,0.1,0.00416667,0.00441421
-2.98156e-19,0.1,0.00520833,0.00441421
-2.98156e-19,0.1,0.00625,0.00048344
-2.98156e-19,0.1,0.00729166,0.00048344
-2.98156e-19,0.1,0.00833333,7.40351e-05
-2.98156e-19,0.1,0.00937501,7.40351e-05
-2.98156e-19,0.1,0.0104167,1.66146e-05
-3.0165e-19,0.1,0.0114583,1.66146e-05
-3.05144e-19,0.1,0.0125,3.89263e-06
-3.0165e-19,0.1,0.0135417,3.89263e-06
-2.98156e-19,0.1,0.0145834,8.28157e-07
-2.84603e-19,0.1,0.015625,8.28157e-07
-2.71051e-19,0.1,0.0166667,1.58535e-07
-2.71051e-19,0.1,0.0177083,1.58535e-07
-2.71051e-19,0.1,0.01875,2.47243e-08
-2.71051e-19,0.1,0.0197916,2.47243e-08
-2.71051e-19,0.1,0.0208333,3.20731e-09
-2.98156e-19,0.1,0.021875,3.20731e-09
-3.25261e-19,0.1,0.0229167,4.65098e-10
-3.25261e-19,0.1,0.0239583,4.65098e-10
-3.25261e-19,0.1,0.025,1.10675e-10
-3.25261e-19,0.1,0.0260416,1.10675e-10
-3.25261e-19,0.1,0.0270833,4.16906e-11
-3.25049e-19,0.1,0.028125,4.16906e-11
-3.24837e-19,0.1,0.0291667,5.44647e-11
-2.97944e-19,0.1,0.0302083,5.44647e-11
-2.71051e-19,0.1,0.03125,6.41152e-11
-2.71051e-19,0.1,0.0322916,6.41152e-11
-2.71051e-19,0.1,0.0333333,8.03157e-11
-2.57498e-19,0.1,0.034375,8.03157e-11
-2.43945e-19,0.1,0.0354166,9.97204e-11
-2.57498e-19,0.1,0.0364583,9.97204e-11
-2.71051e-19,0.1,0.0375,1.1535e-10
-2.57498e-19,0.1,0.0385416,1.1535e-10
-2.43945e-19,0.1,0.0395833,1.26223e-10
-2.84603e-19,0.1,0.040625,1.26223e-10
-3.25261e-19,0.1,0.0416667,1.39728e-10
-3.25261e-19,0.1,0.0427084,1.39728e-10
-3.25261e-19,0.1,0.04375,1.74583e-10
-3.09167e-19,0.1,0.0447917,1.74583e-10
-2.93073e-19,0.1,0.0458334,2.82167e-10
-3.63377e-19,0.1,0.0468751,2.82167e-10
-4.33681e-19,0.1,0.0479168,6.58142e-10
-4.47233e-19,0.1,0.0489585,6.58142e-10
-4.60786e-19,0.1,0.0500001,1.52127e-09
-4.47233e-19,0.1,0.0510418,1.52127e-09
-4.33681e-19,0.1,0.0520835,1.74678e-09
-3.25261e-19,0.1,0.0531252,1.74678e-09
-2.1684e-19,0.1,0.0541669,1.42997e-09
-1.21973e-19,0.1,0.0552086,1.42997e-09
-2.71051e-20,0.1,0.0562503,1.2034e-09
-2.71051e-20,0.1,0.057292,1.2034e-09
-2.71051e-20,0.1,0.0583337,1.33662e-09
-1.21973e-19,0.1,0.0593754,1.33662e-09
-2.1684e-19,0.1,0.0604171,2.63807e-09
-1.35102e-19,0.1,0.0614589,2.63807e-09
-5.33631e-20,0.1,0.0625006,8.11654e-09
-9.44442e-20,0.1,0.0635424,8.11654e-09
-1.35525e-19,0.1,0.0645841,8.7733e-09
-1.49078e-19,0.1,0.0656259,8.7733e-09
-1.6263e-19,0.1,0.0666676,6.89491e-09
1.35525e-20,0.1,0.0677095,6.89491e-09
1.89735e-19,0.1,0.0687513,2.57916e-09
2.30393e-19,0.1,0.0697931,2.57916e-09
2.71051e-19,0.1,0.0708348,1.85362e-09
2.1684e-19,0.1,0.0718767,1.85362e-09
1.6263e-19,0.1,0.0729186,2.00437e-09
2.1684e-19,0.1,0.0739604,2.00437e-09
2.71051e-19,0.1,0.0750022,2.47889e-09
3.65918e-19,0.1,0.0760443,2.47889e-09
4.60786e-19,0.1,0.0770863,2.68449e-09
4.87044e-19,0.1,0.0781282,2.68449e-09
5.13302e-19,0.1,0.07917,2.45816e-09
5.14149e-19,0.1,0.081254,2.45816e-09
5.14996e-19,0.1,0.0833381,2.05282e-09
9.08019e-19,0.1,0.0875097,2.05282e-09
1.30104e-18,0.1,0.0916813,2.05282e-09
-5.55654e-19,0.1,0.0916813,1.8962e-09
-7.11508e-19,0.1,0.095854,1.8962e-09
-8.67362e-19,0.1,0.100027,1.80804e-09
-1.0842e-18,0.1,0.108386,1.80804e-09
-1.30104e-18,0.1,0.116746,1.85845e-09
-1.86347e-18,0.1,0.12511,1.85845e-09
-2.4259e-18,0.1,0.133475,2.56364e-09
