x,y,z,alpha.water
0,0.1,-0.125,1
6.59839e-19,0.1,-0.120834,1
1.31968e-18,0.1,-0.116667,1
0,0.1,-0.116667,1
2.1684e-19,0.1,-0.1125,1
4.33681e-19,0.1,-0.108333,1
4.33681e-19,0.1,-0.104166,1
4.33681e-19,0.1,-0.1,1
3.65918e-19,0.1,-0.0958333,1
2.98156e-19,0.1,-0.0916667,1
6.1664e-19,0.1,-0.0875,1
9.35124e-19,0.1,-0.0833333,1
8.47033e-19,0.1,-0.08125,1
7.58942e-19,0.1,-0.0791667,1
6.50521e-19,0.1,-0.078125,1
5.42101e-19,0.1,-0.0770834,1
4.40457e-19,0.1,-0.0760417,1
3.38813e-19,0.1,-0.075,1
3.86247e-19,0.1,-0.0739583,1
4.33681e-19,0.1,-0.0729167,1.00001
4.87891e-19,0.1,-0.071875,1.00001
5.42101e-19,0.1,-0.0708333,1.00001
3.25261e-19,0.1,-0.0697916,1.00001
1.0842e-19,0.1,-0.06875,1.00001
3.81165e-19,0.1,-0.0677084,1.00001
6.53909e-19,0.1,-0.0666667,1.00001
6.52215e-19,0.1,-0.0656251,1.00001
6.50521e-19,0.1,-0.0645834,1.00001
6.50521e-19,0.1,-0.0635417,1.00001
6.50521e-19,0.1,-0.0625,1.00001
6.50521e-19,0.1,-0.0614584,1.00001
6.50521e-19,0.1,-0.0604167,1.00001
5.64547e-19,0.1,-0.059375,1.00001
4.78574e-19,0.1,-0.0583333,1.00001
5.64547e-19,0.1,-0.0572917,1.00001
6.50521e-19,0.1,-0.05625,1.00001
5.96311e-19,0.1,-0.0552084,1.00001
5.42101e-19,0.1,-0.0541667,1.00001
5.96311e-19,0.1,-0.053125,1.00001
6.50521e-19,0.1,-0.0520833,1.00001
6.03723e-19,0.1,-0.0510417,1.00001
5.56924e-19,0.1,-0.05,1.00001
4.41092e-19,0.1,-0.0489584,1.00001
3.25261e-19,0.1,-0.0479167,1.00001
5.42101e-19,0.1,-0.046875,1.00001
7.58942e-19,0.1,-0.0458333,1.00001
6.50521e-19,0.1,-0.0447916,1.00001
5.42101e-19,0.1,-0.04375,1.00001
4.90009e-19,0.1,-0.0427084,1.00001
4.37916e-19,0.1,-0.0416667,1.00001
5.44219e-19,0.1,-0.040625,1.00001
6.50521e-19,0.1,-0.0395834,1.00001
7.04731e-19,0.1,-0.0385417,1.00001
7.58942e-19,0.1,-0.0375,1
