x,y,z,alpha.water
0,0.15,-0.125,1
0,0.15,-0.120833,1
-2.1684e-19,0.15,-0.116667,1
0,0.15,-0.116667,1
0,0.15,-0.1125,1
2.1684e-19,0.15,-0.108333,1
1.35525e-19,0.15,-0.104167,1
5.42101e-20,0.15,-0.1,1
2.71051e-20,0.15,-0.0958334,1
0,0.15,-0.0916667,1
-1.0842e-19,0.15,-0.0875,1
-2.1684e-19,0.15,-0.0833333,1
-2.84603e-19,0.15,-0.08125,1
-3.52366e-19,0.15,-0.0791667,1
-5.01444e-19,0.15,-0.0781251,1
-6.50521e-19,0.15,-0.0770834,1
-8.13152e-19,0.15,-0.0760417,1
-9.75782e-19,0.15,-0.075,1
-7.04731e-19,0.15,-0.0739583,1
-4.33681e-19,0.15,-0.0729167,1
-4.87891e-19,0.15,-0.071875,1
-5.42101e-19,0.15,-0.0708333,1
-4.33681e-19,0.15,-0.0697917,1
-3.25261e-19,0.15,-0.06875,1
-2.71051e-19,0.15,-0.0677084,1
-2.1684e-19,0.15,-0.0666667,1
-3.79471e-19,0.15,-0.065625,1
-5.42101e-19,0.15,-0.0645834,1
-7.04731e-19,0.15,-0.0635417,1
-8.67362e-19,0.15,-0.0625,1
-7.58942e-19,0.15,-0.0614583,1
-6.50521e-19,0.15,-0.0604166,1
-8.13152e-19,0.15,-0.059375,1
-9.75782e-19,0.15,-0.0583333,1
-9.75782e-19,0.15,-0.0572917,1
-9.75782e-19,0.15,-0.05625,1
-8.67362e-19,0.15,-0.0552084,1
-7.58942e-19,0.15,-0.0541667,1
-8.13152e-19,0.15,-0.0531251,1
-8.67362e-19,0.15,-0.0520834,1
-8.67362e-19,0.15,-0.0510417,1
-8.67362e-19,0.15,-0.05,1
-8.67362e-19,0.15,-0.0489584,1
-8.67362e-19,0.15,-0.0479167,1
-8.13152e-19,0.15,-0.046875,1
-7.58942e-19,0.15,-0.0458333,1
-8.13152e-19,0.15,-0.0447917,1
-8.67362e-19,0.15,-0.04375,1
-9.21572e-19,0.15,-0.0427084,1
-9.75782e-19,0.15,-0.0416667,1
-7.04731e-19,0.15,-0.0406251,1
-4.33681e-19,0.15,-0.0395834,1
-4.87891e-19,0.15,-0.0385417,1
-5.42101e-19,0.15,-0.0375,1
-4.33681e-19,0.15,-0.0364583,1
-3.25261e-19,0.15,-0.0354166,1
-3.25261e-19,0.15,-0.034375,1
-3.25261e-19,0.15,-0.0333333,1
-3.79471e-19,0.15,-0.0322917,1
-4.33681e-19,0.15,-0.0312501,1
-2.71051e-19,0.15,-0.0302084,1
-1.0842e-19,0.15,-0.0291667,1
-2.1684e-19,0.15,-0.028125,1
-3.25261e-19,0.15,-0.0270833,1
-3.25261e-19,0.15,-0.0260417,1
-3.25261e-19,0.15,-0.025,1
-1.0842e-19,0.15,-0.0239583,1
1.0842e-19,0.15,-0.0229166,1
2.1684e-19,0.15,-0.021875,1
3.25261e-19,0.15,-0.0208333,1
3.79471e-19,0.15,-0.0197917,1
4.33681e-19,0.15,-0.01875,1
4.33681e-19,0.15,-0.0177084,1
4.33681e-19,0.15,-0.0166667,1
4.33681e-19,0.15,-0.015625,1
4.33681e-19,0.15,-0.0145833,1
3.79471e-19,0.15,-0.0135417,1
3.25261e-19,0.15,-0.0125,1
0,0.15,-0.0125,1
0,0.15,-0.0114583,1
0,0.15,-0.0104167,0.999996
0,0.15,-0.00937501,0.999996
0,0.15,-0.00833333,0.999881
0,0.15,-0.00729166,0.999881
0,0.15,-0.00625,0.989881
5.42101e-20,0.15,-0.00520833,0.989881
1.0842e-19,0.15,-0.00416667,0.814241
5.42101e-20,0.15,-0.003125,0.814241
0,0.15,-0.00208334,0.275513
0,0.15,-0.00104167,0.275513
0,0.15,1.46757e-11,0.0169868
0,0.15,0.00104167,0.0169868
0,0.15,0.00208334,0.000304088
-5.42101e-20,0.15,0.003125,0.000304088
-1.0842e-19,0.15,0.00416667,4.19099e-05
-5.42101e-20,0.15,0.00520833,4.19099e-05
0,0.15,0.00625,1.47256e-06
0,0.15,0.00729166,1.47256e-06
0,0.15,0.00833333,3.22413e-07
0,0.15,0.00937501,3.22413e-07
0,0.15,0.0104167,9.73849e-08
5.42101e-20,0.15,0.0114583,9.73849e-08
1.0842e-19,0.15,0.0125,9.65122e-09
1.6263e-19,0.15,0.0135417,9.65122e-09
2.1684e-19,0.15,0.0145833,4.33874e-10
2.1684e-19,0.15,0.015625,4.33874e-10
2.1684e-19,0.15,0.0166667,5.56501e-11
1.0842e-19,0.15,0.0177083,5.56501e-11
0,0.15,0.01875,2.34346e-11
6.09864e-20,0.15,0.0197916,2.34346e-11
1.21973e-19,0.15,0.0208333,1.655e-11
1.69407e-19,0.15,0.021875,1.655e-11
2.1684e-19,0.15,0.0229167,3.19478e-11
2.71051e-19,0.15,0.0239583,3.19478e-11
3.25261e-19,0.15,0.025,8.05195e-11
2.1684e-19,0.15,0.0260417,8.05195e-11
1.0842e-19,0.15,0.0270833,1.77886e-10
1.0842e-19,0.15,0.028125,1.77886e-10
1.0842e-19,0.15,0.0291667,3.90954e-10
-5.42101e-20,0.15,0.0302084,3.90954e-10
-2.1684e-19,0.15,0.0312501,7.61054e-10
-3.25261e-19,0.15,0.0322917,7.61054e-10
-4.33681e-19,0.15,0.0333333,1.114e-09
-3.79471e-19,0.15,0.0343749,1.114e-09
-3.25261e-19,0.15,0.0354166,1.34907e-09
-5.42101e-19,0.15,0.0364583,1.34907e-09
-7.58942e-19,0.15,0.0375,1.65591e-09
-7.04731e-19,0.15,0.0385417,1.65591e-09
-6.50521e-19,0.15,0.0395834,2.0909e-09
-4.87891e-19,0.15,0.040625,2.0909e-09
-3.25261e-19,0.15,0.0416667,2.34422e-09
-1.6263e-19,0.15,0.0427084,2.34422e-09
0,0.15,0.04375,2.38339e-09
-5.42101e-20,0.15,0.0447917,2.38339e-09
-1.0842e-19,0.15,0.0458333,2.35889e-09
-5.42101e-20,0.15,0.046875,2.35889e-09
0,0.15,0.0479166,2.34395e-09
1.0842e-19,0.15,0.0489583,2.34395e-09
2.1684e-19,0.15,0.05,2.36272e-09
